date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012163,1,4.456,12,-70.465,-7.17,1,1106.84,0.0059
2012164,1,2.44,12,-70.472,-7.233,1,1111.87,-0.004
2012165,1,0.985,12,-70.463,-7.23,1,1116.78,-0.0088
2012166,1,3.476,12,-70.45,-7.315,1,1121.83,-0.0167
2012167,1,5.767,12,-70.496,-7.242,1,1126.73,-0.0208
2012168,1,2.236,12,-70.476,-7.235,1,1131.78,-0.0209
2012169,1,4.745,12,-70.436,-7.28,1,1136.63,0.0185
2012170,1,4.103,12,-70.403,-7.327,1,1141.2,-0.0956
2012171,1,2.68,12,-70.419,-7.273,1,1143.98,-0.0231
2012172,1,8.915,12,-70.402,-7.507,1,1145.88,0.0221
2012173,1,6.996,12,-70.374,-7.676,1,1146.04,0.0617
2012174,1,6.686,12,-70.373,-7.855,1,1147.12,0.0828
2012175,1,2.945,12,-70.35,-7.815,1,1147.75,0.1055
2012176,1,8.965,12,-70.328,-8.046,1,1146.95,0.0631
2012177,1,6.257,13,-70.368,-8.163,1,1146.84,0.0695
2012178,1,7.704,12,-70.421,-8.296,1,1146.65,-0.0553
2012179,1,15.004,12,-70.439,-8.696,1,1146.56,0.0176
2012180,1,14.243,12,-70.488,-9.051,1,1144.34,0.0247
2012181,1,9.423,12,-70.548,-9.231,1,1142.06,0.0282
2012182,1,16.995,12,-70.635,-9.61,1,1139.39,0.0279
2012183,1,0.222,12,-70.637,-9.61,1,1136.7,0.024
2012184,1,5.554,12,-70.629,-9.759,1,1134.26,-0.0212
2012185,1,6.963,12,-70.621,-9.571,1,1130.91,0.0009
2012186,1,2.36,12,-70.625,-9.634,1,1127.35,0
2012187,1,3.14,12,-70.648,-9.585,1,1121.93,0
2012188,1,6.782,12,-70.649,-9.769,1,1116.23,0
2012189,1,1.979,12,-70.666,-9.778,1,1110.71,0
2012190,1,4.336,12,-70.702,-9.827,1,1105.14,0
2012191,1,1.219,12,-70.699,-9.795,1,1099.37,0
2012192,1,2.433,12,-70.687,-9.85,1,1093.71,0
2012193,1,6.969,12,-70.658,-9.681,1,1088.18,0
2012194,1,5.621,12,-70.656,-9.834,1,1083.35,0
2012195,1,7.759,12,-70.631,-9.637,1,1078.09,0
2012196,1,5.847,12,-70.586,-9.554,1,1073.25,0
2012197,1,6.367,12,-70.543,-9.44,1,1068.75,0
2012198,1,9.948,12,-70.586,-9.676,1,1064.62,0
2012199,1,4.638,12,-70.582,-9.551,1,1060.96,0
2012200,1,9.093,12,-70.612,-9.781,1,1058.47,-0.0017
2012201,1,2.564,12,-70.604,-9.715,1,1057.95,0.0011
2012202,1,2.238,12,-70.599,-9.774,1,1058.63,0.0032
2012203,1,8.886,12,-70.52,-9.733,1,1057.8,0.0044
2012204,1,5.886,12,-70.494,-9.871,1,1056.91,0.0048
2012205,1,2.247,12,-70.495,-9.811,1,1058.15,0.0044
2012206,1,14.473,12,-70.481,-10.199,1,1059.81,0.0032
2012207,1,4.432,12,-70.502,-10.301,1,1061.6,-0.0258
2012208,1,10.946,12,-70.545,-10.568,1,1063.48,0.0165
2012209,1,15.587,12,-70.681,-10.675,1,1065.36,0.0367
2012210,1,9.428,12,-70.739,-10.862,1,1067.44,0.0075
2012211,1,4.676,12,-70.78,-10.886,1,1069.5,0.1334
2012212,1,2.86,13,-70.778,-10.964,1,1073.38,0.2289
2012213,1,5.462,13,-70.773,-11.113,1,1077.69,0.2817
2012214,1,7.266,13,-70.766,-11.31,1,1081.58,0.3074
2012215,1,8.281,13,-70.758,-11.535,1,1085.65,0.2602
2012216,1,8.488,13,-70.752,-11.767,1,1087.53,0.2945
2012217,1,7.901,12,-70.748,-11.982,1,1089.23,0.2524
2012218,1,7.819,12,-70.746,-12.196,1,1090.59,0.162
2012219,1,4.755,12,-70.787,-12.16,1,1093.38,0.1806
2012220,1,28.963,12,-71.007,-12.59,1,1094.17,0.144
2012221,1,8.677,12,-71.026,-12.823,1,1094.07,0.1341
2012222,1,21.833,12,-71.129,-13.34,1,1094.06,0.0697
2012223,1,17.514,12,-71.224,-13.73,1,1094.19,0.0457
2012224,1,18.906,12,-71.334,-14.135,1,1093.79,0.0743
2012225,1,18.519,12,-71.403,-14.611,1,1090.73,0.0861
2012226,1,14.676,12,-71.502,-14.887,1,1087.15,0.0662
2012227,1,3.608,12,-71.529,-14.943,1,1082.36,0.028
2012228,1,8.995,12,-71.519,-15.196,1,1077.49,0.0167
2012229,1,11.99,12,-71.605,-15.402,1,1071.46,0.0248
2012230,1,7.873,12,-71.625,-15.617,1,1065.09,-0.0207
2012231,1,7.499,12,-71.687,-15.705,1,1058.58,0
2012232,1,10.481,13,-71.746,-15.939,1,1052.38,0
2012233,1,12.393,12,-71.815,-16.221,1,1045.39,0
2012234,1,13.264,12,-71.918,-16.418,1,1038.96,0
2012235,1,22.956,12,-72.096,-16.759,1,1031.94,0
2012236,1,11.41,12,-72.191,-16.886,1,1025.22,0
2012237,1,20.607,12,-72.334,-17.273,1,1018.28,0
2012238,1,24.739,12,-72.467,-17.865,1,1011.17,0
2012239,1,19.539,12,-72.507,-18.435,1,1004.15,0
2012240,1,19.018,12,-72.555,-18.983,1,997.12,0
2012241,1,16.693,12,-72.649,-19.376,1,992.44,0
2012242,1,17.597,12,-72.731,-19.832,1,987.81,0
2012243,1,19.19,12,-72.838,-20.29,1,983.41,0
2012244,1,14.994,12,-72.951,-20.541,1,976.96,0
2012245,1,11.543,12,-73.027,-20.786,1,972.97,0
2012246,1,9.25,12,-73.043,-21.066,1,969.66,0
2012247,1,9.926,12,-73.117,-21.238,1,966.64,0
2012248,1,13.67,12,-73.195,-21.567,1,963.41,0
2012249,1,14.445,12,-73.271,-21.934,1,960.5,0
2012250,1,18.214,12,-73.353,-22.429,1,959.39,0
2012251,1,11.484,12,-73.396,-22.758,1,957.08,0
2012252,1,18.532,12,-73.423,-23.335,1,955.05,0
2012253,1,7.76,12,-73.432,-23.578,1,953.46,0
2012254,1,9.082,12,-73.49,-23.783,1,953.06,0
2012255,1,20.109,12,-73.575,-24.346,1,952.91,0
2012256,1,22.122,12,-73.644,-25.008,1,952.55,0
2012257,1,8.942,12,-73.707,-25.19,1,952.19,0
2012258,1,15.721,12,-73.777,-25.629,1,952.26,0
2012259,1,7.78,12,-73.847,-25.667,1,951.97,0
2012260,1,13.954,12,-73.898,-26.08,1,952.52,0
2012261,1,0.224,12,-73.9,-26.082,1,953.19,0
2012262,1,12.005,12,-73.992,-26.287,1,954.17,0
2012263,1,6.154,12,-74.044,-26.216,1,955.82,0
2012264,1,12.498,12,-74.149,-26.365,2,957.08,0
2012265,1,1.845,12,-74.156,-26.419,2,958.31,0
2012266,1,2.995,12,-74.181,-26.463,2,959.96,0
2012267,1,2.723,12,-74.196,-26.533,2,961.27,0
2012268,1,3.586,12,-74.192,-26.651,2,962.59,0
2012269,1,3.728,12,-74.207,-26.761,2,963.94,0
2012270,1,8.197,12,-74.281,-26.773,2,965.25,0
2012271,1,5.026,12,-74.297,-26.929,1,966.57,0
2012272,1,6.418,12,-74.328,-27.112,1,967.84,0
2012273,1,3.682,12,-74.302,-27.188,1,969.39,0
2012274,1,3.362,12,-74.286,-27.284,2,970.91,0
2012275,1,5.689,12,-74.271,-27.465,2,972.44,0
2012276,1,3.244,13,-74.262,-27.567,2,973.89,0
2012277,1,2.443,13,-74.255,-27.645,2,975.35,0
2012278,1,2.247,12,-74.248,-27.714,2,976.71,0
2012279,1,2.227,12,-74.239,-27.78,2,977.94,0
2012280,1,3.499,12,-74.217,-27.863,2,979.14,0
2012281,1,5.598,12,-74.193,-28.026,2,980.19,0
2012282,1,3.009,12,-74.218,-27.991,2,981.14,0
2012283,1,5.412,12,-74.238,-28.156,2,982.5,0
2012284,1,1.234,12,-74.246,-28.13,2,983.67,0
2012285,1,6.733,12,-74.218,-28.327,2,984.36,0
2012286,1,3.522,12,-74.24,-28.244,2,984.8,0
2012287,1,6.092,12,-74.292,-28.306,2,983.9,0
2012288,1,3.787,12,-74.291,-28.431,2,982.07,0
2012289,1,7.968,12,-74.334,-28.645,2,980.54,0
2012290,1,9.154,12,-74.337,-28.95,2,978.64,0
2012291,1,6.58,12,-74.34,-29.169,2,976.08,0
2012292,1,2.723,12,-74.355,-29.242,2,973.45,0
2012293,1,7.462,12,-74.351,-29.491,2,969.44,0
2012294,1,2.494,12,-74.363,-29.56,2,964.55,0
2012295,1,4.669,12,-74.374,-29.711,2,960.8,0
2012296,1,11.306,12,-74.335,-30.061,2,956.46,0
2012297,1,8.284,12,-74.369,-30.307,2,950.39,0
2012298,1,8.524,12,-74.298,-30.411,2,944.43,0
2012299,1,5.676,12,-74.304,-30.599,2,937.79,0
2012300,1,12.31,12,-74.414,-30.665,2,930.46,0
2012301,1,8.909,12,-74.483,-30.51,2,922.48,0
2012302,1,2.71,12,-74.484,-30.601,2,913.87,0
2012303,1,7.755,12,-74.445,-30.384,2,904.78,0
2012304,1,1.265,12,-74.455,-30.406,2,895.4,0
2012305,1,2.506,12,-74.467,-30.476,2,884.04,0
2012306,1,4.227,12,-74.5,-30.549,2,872.62,0
2012307,1,5.615,12,-74.45,-30.569,2,862.27,0
2012308,1,3.395,12,-74.438,-30.675,2,851.61,0
2012309,1,7.357,12,-74.384,-30.817,2,840.85,0
2012310,1,5.546,12,-74.38,-30.633,2,829.98,0
2012311,1,1.226,12,-74.389,-30.609,2,818.95,0
2012312,1,4.484,12,-74.368,-30.738,2,809.09,0
2012313,1,0.009,12,-74.368,-30.738,2,799.45,0
2012314,1,4.574,12,-74.389,-30.871,2,789.51,0
2012315,1,5.801,12,-74.351,-31.006,2,779.64,0
2012316,1,2.358,12,-74.346,-31.083,2,769.81,0
2012317,1,8.501,12,-74.408,-30.913,2,760.13,0
2012318,1,3.602,12,-74.402,-31.032,2,751.61,0
2012319,1,3.542,12,-74.37,-31.048,2,743.79,0
2012320,1,2.966,12,-74.386,-31.128,2,736.4,0
2012321,1,3.368,12,-74.372,-31.228,2,729.21,0
2012322,1,0.006,12,-74.372,-31.228,2,723.43,0
2012323,1,2.458,12,-74.391,-31.181,2,715.56,0
2012324,1,10.299,12,-74.328,-31.435,2,708.27,0
2012325,1,3.918,12,-74.362,-31.467,2,701.49,0
2012326,1,3.41,12,-74.342,-31.555,2,697.6,0
2012327,1,11.248,12,-74.282,-31.855,2,693.63,0
2012328,1,3.561,12,-74.256,-31.927,2,689.61,0
2012329,1,12.959,12,-74.227,-32.344,2,684.62,0
2012330,1,10.238,12,-74.287,-32.086,2,679.27,0
2012331,1,8.344,12,-74.271,-32.356,2,676.34,0
2012332,1,7.526,12,-74.338,-32.38,2,672.41,0
2012333,1,21.086,12,-74.352,-33.083,2,666.83,0
2012334,1,1.331,12,-74.341,-33.098,2,663.67,0
2012335,1,9.871,12,-74.347,-33.427,2,658.82,0
2012336,1,11.362,12,-74.258,-33.61,2,655.18,0
2012337,1,3.399,12,-74.277,-33.521,2,651.11,0
2012338,1,2.987,12,-74.299,-33.577,2,646.93,0
2012339,1,5.632,12,-74.275,-33.741,2,643.96,0
2012340,1,10.037,12,-74.344,-33.957,2,640.94,0
2012341,1,5.373,12,-74.343,-34.136,2,637.94,0
2012342,1,5.668,12,-74.347,-34.325,2,635.78,0
2012343,1,16.617,12,-74.393,-34.853,2,633.94,0
2012344,1,11.461,12,-74.353,-35.207,2,632.57,0
2012345,1,11.173,12,-74.452,-35.281,2,628.97,0
2012346,1,15.718,12,-74.371,-35.715,2,626.55,-0.0222
2012347,1,10.915,12,-74.421,-36.031,2,624.48,0.0148
2012348,1,10.135,12,-74.36,-36.283,2,623.87,0.0412
2012349,1,6.075,12,-74.397,-36.432,2,625.91,0.0425
2012350,1,5.713,12,-74.347,-36.388,2,629.03,0.087
2012351,1,1.726,12,-74.334,-36.353,2,630.89,0.0448
2012352,1,13.235,12,-74.357,-36.788,2,634.37,0.0705
2012353,1,6.441,12,-74.33,-36.978,2,639.42,0.099
2012354,1,0,12,-74.33,-36.978,2,644.53,0.0312
2012355,1,0,12,-74.33,-36.978,2,652.17,0.02
2012356,1,0,12,-74.33,-36.978,2,659.52,-0.0138
2012357,1,6.688,12,-74.351,-37.186,2,668.49,-0.0482
2012358,1,0,12,-74.351,-37.186,2,680.67,-0.0373
2012359,1,14.472,12,-74.298,-37.626,2,690.19,-0.0816
2012360,1,7.074,12,-74.24,-37.531,2,700.83,-0.0194
2012361,1,6.838,12,-74.197,-37.696,2,711.78,0.0268
2012362,1,10.832,12,-74.113,-37.878,2,720.25,0.0006
2012363,1,11.539,12,-74.13,-38.253,2,729.21,0
2012364,1,2.296,12,-74.11,-38.24,2,737.93,0
2012365,1,4.377,12,-74.073,-38.183,2,747.21,0
2012366,1,9.089,12,-74.013,-38.383,2,758.1,0.0005
2013001,1,2.827,12,-74.013,-38.476,2,767.66,-0.0003
2013002,1,13.208,12,-73.91,-38.694,2,778.02,-0.001
2013003,1,1.861,12,-73.915,-38.752,2,788.88,-0.0008
2013004,1,3.437,12,-73.89,-38.822,2,800.18,-0.0019
2013005,1,5.86,12,-73.871,-38.999,2,810.69,-0.0024
2013006,1,3.434,12,-73.847,-39.068,2,821.4,-0.0025
2013007,1,1.112,12,-73.84,-39.096,2,832.56,-0.002
2013008,1,3.901,12,-73.835,-39.221,2,841.19,-0.001
2013009,1,7.873,12,-73.785,-39.401,2,848.73,-0.0011
2013010,1,2.539,12,-73.764,-39.431,2,855.5,-0.0004
2013011,1,2.454,12,-73.744,-39.466,2,861.1,-0.005
2013012,1,5.394,12,-73.695,-39.463,2,864.97,0.0037
2013013,1,6.024,12,-73.648,-39.556,2,870.13,0.0104
2013014,1,7.859,12,-73.608,-39.764,2,874.9,0.0339
2013015,1,8.935,12,-73.528,-39.758,2,877.6,0.0786
2013016,1,2.047,12,-73.509,-39.75,2,878.45,-0.0741
2013017,1,6.206,12,-73.492,-39.563,2,877.55,-0.0765
2013018,1,4.153,12,-73.504,-39.688,2,875.7,-0.3601
2013019,1,8.219,12,-73.509,-39.428,2,874.27,-0.4224
2013020,1,6.767,13,-73.453,-39.344,2,872.83,-0.3224
2013021,1,6.479,12,-73.397,-39.289,2,872.24,-0.4134
2013022,1,5.273,12,-73.442,-39.234,2,871,-0.2457
2013023,1,1.359,12,-73.43,-39.247,2,868.95,-0.1395
2013024,1,4.333,12,-73.43,-39.384,2,866.34,-0.1403
2013025,1,2.475,12,-73.448,-39.433,2,861.31,0.066
2013026,1,4.226,12,-73.477,-39.518,2,857.18,-0.0259
2013027,1,2.476,12,-73.494,-39.568,2,852.12,0.1161
2013028,1,2.954,12,-73.469,-39.54,1,845.95,0.209
2013029,1,7.299,12,-73.425,-39.368,1,839.71,0.0574
2013030,1,4.545,12,-73.41,-39.234,1,833.24,0.0973
2013031,1,5.643,12,-73.447,-39.112,1,826.4,0.0001
2013032,1,5.995,12,-73.501,-39.13,1,818.86,-0.0318
2013033,1,3.461,13,-73.53,-39.169,1,811.07,0
2013034,1,3.061,13,-73.552,-39.23,1,803.22,0
2013035,1,2.367,12,-73.56,-39.299,1,795.74,0
2013036,1,3.356,12,-73.541,-39.382,1,788.5,0
2013037,1,5.46,12,-73.588,-39.427,2,781.57,0
2013038,1,4.18,12,-73.586,-39.56,2,773.12,-0.0798
2013039,1,2.549,12,-73.582,-39.64,2,764.64,0.0532
2013040,1,2.069,12,-73.563,-39.632,2,757.44,0.1976
2013041,1,7.663,12,-73.494,-39.615,1,749.2,0.1959
2013042,1,6.902,13,-73.435,-39.684,1,740.83,0.1041
2013043,1,5.346,12,-73.404,-39.812,1,733.49,0.0459
2013044,1,5.224,12,-73.424,-39.962,1,726.6,0.0129
2013045,1,3.65,12,-73.455,-40.005,1,718.46,-0.1376
2013046,1,4.33,13,-73.417,-39.975,1,712,-0.2772
2013047,1,6.373,12,-73.362,-39.917,1,705.7,-0.1547
2013048,1,3.956,12,-73.334,-39.837,1,700.04,-0.0631
2013049,1,4.502,12,-73.364,-39.739,1,693.78,-0.0814
2013050,1,5.79,13,-73.415,-39.699,1,688.38,-0.0877
2013051,1,6.215,12,-73.47,-39.682,1,682.83,-0.0172
2013052,1,8.259,12,-73.512,-39.898,1,676.57,0.0515
2013053,1,5.009,12,-73.558,-39.892,1,670.22,0.0116
2013054,1,12.931,12,-73.537,-40.297,1,664.83,0.0106
2013055,1,8.459,12,-73.469,-40.419,1,659.02,0.0077
2013056,1,4.466,12,-73.441,-40.521,1,653.23,0.0028
2013057,1,8.132,12,-73.38,-40.663,1,647.67,-0.0041
2013058,1,3.422,12,-73.366,-40.758,1,642.2,0
2013059,1,6.818,12,-73.335,-40.943,1,636.74,-0.002
2013060,1,5.365,12,-73.329,-41.11,1,630.72,0.003
2013061,1,5.105,12,-73.319,-41.267,1,624.57,0.0006
2013062,1,5.7,13,-73.286,-41.13,1,618.67,0.0034
2013063,1,5.249,12,-73.26,-40.993,1,614.23,0.0051
2013064,1,5.253,12,-73.279,-41.144,1,609.95,-0.0057
2013065,1,4.492,12,-73.248,-41.051,1,604.5,-0.0373
2013066,1,1.847,12,-73.231,-41.047,1,600.2,0.0466
2013067,1,3.232,12,-73.209,-40.981,1,596.43,0.1191
2013068,1,8.141,12,-73.148,-41.119,1,593.06,0.1702
2013069,1,12.993,12,-73.046,-41.32,1,589.53,0.213
2013070,1,3.363,12,-73.023,-41.387,1,585.79,0.394
2013071,1,19.482,12,-72.856,-41.57,1,582.3,0.1613
2013072,1,22.079,12,-72.674,-41.841,1,578.97,-0.0524
2013073,1,14.243,12,-72.56,-42.04,1,575.32,-0.2053
2013074,1,5.551,12,-72.511,-42.025,1,572.57,-0.249
2013075,1,13.99,12,-72.387,-42.104,1,569.94,-0.2043
2013076,1,8.224,12,-72.314,-42.064,1,567.31,-0.126
2013077,1,5.21,12,-72.269,-42.108,1,565.4,0.0259
2013078,1,4.764,12,-72.227,-42.073,1,563.89,0.2447
2013079,1,2.689,12,-72.251,-42.054,1,561.7,0.0773
2013080,1,4.392,13,-72.256,-42.182,1,560.11,0.0472
2013081,1,8.424,12,-72.258,-42.431,1,558.71,0.051
2013082,1,10.418,12,-72.256,-42.739,1,557.42,-0.0328
2013083,1,9.099,12,-72.239,-43.002,1,556.3,-0.051
2013084,1,15.303,12,-72.108,-43.14,1,555.39,-0.1226
2013085,1,4.751,12,-72.069,-43.2,1,554.53,-0.1638
2013086,1,0.895,13,-72.072,-43.225,1,553.78,-0.1505
2013087,1,1.169,12,-72.074,-43.259,1,553.18,-0.1707
2013088,1,14.758,12,-71.966,-43.511,1,552.67,-0.1473
2013089,1,13.71,12,-71.85,-43.645,1,552.15,-0.0804
2013090,1,14.983,12,-71.717,-43.727,1,551.64,-0.0641
2013091,1,9.655,12,-71.631,-43.686,1,551.16,-0.0473
2013092,1,9.233,12,-71.648,-43.427,1,550.74,-0.0453
2013093,1,3.331,12,-71.678,-43.43,1,550.34,-0.0158
2013094,1,7.03,12,-71.697,-43.621,1,549.6,0.0245
2013095,1,14.163,12,-71.644,-43.99,1,549.38,0
2013096,1,2.486,12,-71.629,-43.94,1,549.52,0
2013097,1,6.693,12,-71.672,-44.073,1,549.7,0
2013098,1,3.574,12,-71.643,-44.117,1,549.9,0
2013099,1,3.414,12,-71.627,-44.2,1,550.11,0
2013100,1,5.776,12,-71.617,-44.038,1,550.34,0
2013101,1,1.21,12,-71.621,-44.006,1,551.06,0
2013102,1,3.153,12,-71.593,-44.007,1,551.55,0
2013103,1,3.392,12,-71.565,-43.967,1,551.8,0
2013104,1,4.207,12,-71.538,-43.884,1,552.65,0
2013105,1,0.479,12,-71.535,-43.874,1,553.45,0
2013106,1,7.314,12,-71.557,-43.678,1,554.12,0
2013107,1,4.343,12,-71.536,-43.573,1,554.72,0
2013108,1,9.266,12,-71.522,-43.313,1,555.02,0
2013109,1,3.705,12,-71.489,-43.302,1,555.71,0
2013110,1,3.527,12,-71.521,-43.309,1,555.95,0
2013111,1,12.921,12,-71.628,-43.454,1,556.19,0
2013112,1,4.087,12,-71.664,-43.476,1,556.77,0
2013113,1,17.505,12,-71.594,-43.924,1,556.96,0
2013114,1,15.353,12,-71.469,-44.116,2,556.99,0
2013115,1,7.798,12,-71.416,-44.259,2,557.02,0
2013116,1,12.221,12,-71.311,-44.157,2,556.75,0
2013117,1,4.441,12,-71.281,-44.242,2,556.49,0
2013118,1,9.756,12,-71.312,-43.985,2,555.75,0
2013119,1,4.604,12,-71.334,-44.095,2,555.44,0
2013120,1,9.547,12,-71.412,-43.982,2,554.02,0
2013121,1,5.873,12,-71.461,-44.044,2,552.35,0
2013122,1,7.928,12,-71.519,-43.914,2,550.52,0
2013123,1,9.889,12,-71.537,-44.19,2,548.57,0
2013124,1,11.115,12,-71.524,-44.503,2,546.47,0
2013125,1,10.363,12,-71.478,-44.759,2,544.25,0
2013126,1,5.734,12,-71.452,-44.9,2,541.36,0
2013127,1,6.65,12,-71.455,-45.088,2,538.61,0
2013128,1,18.79,12,-71.403,-45.594,2,536.03,0
2013129,1,20.334,12,-71.297,-46.061,2,532.76,0
2013130,1,7.013,12,-71.234,-46.037,2,529.48,0
2013131,1,7.101,12,-71.176,-46.116,2,526.18,0
2013132,1,6.844,12,-71.172,-45.926,2,523.03,0
2013133,1,5.8,12,-71.12,-45.938,2,520.03,0
2013134,1,3.436,12,-71.147,-45.888,2,516.64,0
2013135,1,14.894,12,-71.136,-46.302,2,513.66,0
2013136,1,7.42,12,-71.07,-46.267,2,510.67,0
2013137,1,5.578,12,-71.037,-46.384,2,507.31,0
2013138,1,11.92,12,-70.932,-46.313,2,504.34,0
2013139,1,7.257,12,-70.997,-46.342,2,501.54,0
2013140,1,1.34,12,-70.994,-46.378,2,498.74,0
2013141,1,2.97,12,-71.012,-46.437,2,496.22,0
2013142,1,4.159,12,-70.975,-46.451,2,493.75,0
2013143,1,17.933,12,-70.946,-46.939,2,491.73,0
2013144,1,14.959,12,-70.827,-47.129,2,489.79,0
2013145,1,18.018,12,-70.668,-47.234,2,488.49,0
