date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017352,1,1.427,3,-67.834,-60.56,0,1290.23,-0.0371
2017353,1,1.406,3,-67.822,-60.557,0,1287.25,0.0263
2017354,1,1.229,3,-67.811,-60.553,0,1283.84,0.066
2017355,1,0.861,3,-67.803,-60.551,0,1279.66,0.0297
2017356,1,0.324,3,-67.8,-60.55,0,1274.8,0.0258
2017357,1,0,3,-67.8,-60.55,1,1269.78,0.0108
2017358,1,0,3,-67.8,-60.55,1,1266.72,0.0187
2017359,1,0,3,-67.8,-60.55,1,1263.32,0.0184
2017360,1,17.783,7,-67.645,-60.443,1,1259.61,0.0121
2017361,1,0,7,-67.645,-60.443,1,1250.02,0.009
2017362,1,0,7,-67.645,-60.443,1,1246.65,0.002
2017363,1,1.428,6,-67.648,-60.41,1,1246.16,0.002
2017364,1,0.048,7,-67.648,-60.41,1,1243.32,-0.0074
2017365,1,0.125,7,-67.649,-60.411,0,1242.87,0.0089
2018001,1,0.273,7,-67.651,-60.413,0,1244.96,0.0256
2018002,1,0.196,7,-67.653,-60.415,0,1249.09,0.0168
2018003,1,0.178,7,-67.655,-60.416,0,1254.18,0.0056
2018004,1,0.125,7,-67.656,-60.418,0,1260.16,0.0067
2018005,1,0.048,6,-67.656,-60.418,0,1269.57,0.0022
2018006,1,0.149,7,-67.655,-60.415,0,1281.68,-0.0042
2018007,1,0.382,7,-67.653,-60.409,0,1293.93,-0.0125
2018008,1,0.527,7,-67.65,-60.4,0,1305.83,0.0047
2018009,1,0.584,7,-67.646,-60.39,0,1319.06,0.0103
2018010,1,0.546,7,-67.643,-60.38,0,1335.28,-0.0044
2018011,1,0.418,7,-67.64,-60.372,0,1351.12,0.0001
2018012,1,0.208,6,-67.639,-60.368,0,1367.99,0
2018013,1,0.082,7,-67.639,-60.366,0,1385.13,0
2018014,1,0.076,7,-67.639,-60.364,0,1404.09,0.0006
2018015,1,0.065,7,-67.639,-60.363,0,1423.66,0.0119
2018016,1,0.053,7,-67.639,-60.361,0,1445.64,-0.0155
2018017,1,0.042,7,-67.639,-60.36,0,1467.45,-0.0288
2018018,1,0.025,7,-67.639,-60.36,0,1488.81,-0.0175
2018019,1,0.008,7,-67.639,-60.36,0,1514.55,-0.0041
2018020,1,0.038,7,-67.639,-60.36,0,1543.37,0.0057
2018021,1,0.101,7,-67.639,-60.363,0,1578.03,0.0237
2018022,1,0.137,7,-67.639,-60.366,0,1609.98,0.0523
2018023,1,16.568,3,-67.783,-60.47,0,1640.92,0.072
2018024,1,0.273,3,-67.783,-60.477,0,1673.84,0.0461
2018025,1,0.201,3,-67.783,-60.482,0,1702.41,0.0397
2018026,1,0.076,3,-67.783,-60.483,0,1735.36,0.0347
2018027,1,0.209,3,-67.782,-60.482,0,1767.61,0.0164
2018028,1,0.556,3,-67.777,-60.478,0,1802.87,0.0073
2018029,1,0.821,3,-67.77,-60.473,0,1840.31,0.0075
2018030,1,0.991,3,-67.761,-60.466,0,1876.61,0.0055
2018031,1,1.088,3,-67.752,-60.46,0,1913.47,0.0297
2018032,1,1.07,3,-67.742,-60.454,0,1955.21,0.0357
2018033,1,0.993,3,-67.733,-60.45,0,1998.94,0.0329
2018034,1,1.028,3,-67.724,-60.447,0,2040.96,0.0051
2018035,1,1.203,3,-67.713,-60.445,0,2087.94,-0.0148
2018036,1,1.268,3,-67.702,-60.443,0,2139.56,-0.0116
2018037,1,12.637,7,-67.593,-60.355,0,2188.01,0.0002
2018038,1,0.568,7,-67.588,-60.354,0,2237.38,-0.0077
2018039,1,0.463,7,-67.584,-60.353,0,2284.34,0.0244
2018040,1,0.311,6,-67.581,-60.351,0,2331.51,0.0373
2018041,1,0.224,7,-67.579,-60.349,0,2377.51,0.0162
2018042,1,0.228,7,-67.577,-60.346,0,2421.53,0.0107
2018043,1,0.219,7,-67.576,-60.343,0,2467.19,-0.0172
2018044,1,0.197,7,-67.575,-60.34,0,2506.92,0.0034
2018045,1,0.161,7,-67.574,-60.337,0,2544.92,-0.0414
2018046,1,0.108,7,-67.573,-60.335,0,2585.12,-0.0306
2018047,1,0.042,6,-67.573,-60.335,0,2613.64,-0.0322
2018048,1,0,7,-67.573,-60.335,0,2643.11,0.0185
2018049,1,0,7,-67.573,-60.335,0,2670.09,0.0035
2018050,1,0,7,-67.573,-60.335,0,2700.49,0.0241
2018051,1,0,7,-67.573,-60.335,0,2716.63,-0.0081
2018052,1,0,7,-67.573,-60.335,0,2730.03,0.0541
2018053,1,0,7,-67.573,-60.335,0,2740.55,0.0494
2018054,1,0,6,-67.573,-60.335,0,2747.81,0.0922
2018055,1,0.063,7,-67.572,-60.334,0,2754.07,0.0927
2018056,1,0.168,7,-67.571,-60.331,0,2756.27,0.1209
2018057,1,0.229,7,-67.569,-60.328,0,2750.38,0.0783
2018058,1,9.23,7,-67.487,-60.293,0,2740.94,0.0389
2018059,1,0.229,7,-67.486,-60.29,0,2730.58,-0.0104
2018060,1,0.168,7,-67.484,-60.288,0,2711.03,0.0074
2018061,1,0.063,7,-67.484,-60.287,0,2685.89,0.0171
2018062,1,0,7,-67.484,-60.287,0,2660.89,-0.0136
2018063,1,0.032,7,-67.484,-60.288,0,2631.89,-0.0054
2018064,1,0.071,7,-67.485,-60.289,0,2602.43,-0.018
2018065,1,0.073,7,-67.485,-60.29,0,2570.92,0.0224
2018066,1,0.032,7,-67.485,-60.291,0,2538.18,0.012
2018067,1,0,7,-67.485,-60.291,0,2505.19,0.0045
2018068,1,0,6,-67.485,-60.291,0,2468.98,-0.002
2018069,1,0,7,-67.485,-60.291,0,2433.12,-0.0105
2018070,1,0,7,-67.485,-60.291,0,2395.89,-0.0434
2018071,1,0,7,-67.485,-60.291,0,2350.74,-0.0436
2018072,1,0,7,-67.485,-60.291,0,2315.42,-0.0481
2018073,1,0,7,-67.485,-60.291,0,2277.6,-0.0062
2018074,1,0,7,-67.485,-60.291,0,2239.65,-0.0148
2018075,1,0,7,-67.485,-60.291,0,2201.57,-0.0048
2018076,1,0.023,7,-67.485,-60.29,0,2172.03,0.0001
2018077,1,0.068,7,-67.485,-60.289,0,2143.63,0
2018078,1,0.098,7,-67.485,-60.287,0,2112.87,-0.001
2018079,1,0.121,7,-67.485,-60.284,0,2083.42,0.0009
2018080,1,0.134,7,-67.485,-60.281,0,2053.64,0.0046
2018081,1,0.136,7,-67.485,-60.277,0,2024.61,0.0071
2018082,1,0.13,7,-67.485,-60.274,0,1998.64,0.0121
2018083,1,0.134,7,-67.485,-60.271,0,1974.41,0.0159
2018084,1,0.151,7,-67.485,-60.268,0,1950.78,0.0027
2018085,1,0.164,7,-67.485,-60.264,0,1928.85,0.0156
2018086,1,0.166,7,-67.485,-60.26,0,1908.27,0.0387
2018087,1,0.164,7,-67.485,-60.256,0,1889.15,0.0045
2018088,1,0.151,7,-67.485,-60.252,0,1872.2,-0.0032
2018089,1,0.134,6,-67.485,-60.249,0,1857.1,-0.0005
2018090,1,0.113,7,-67.485,-60.247,0,1843.24,0.021
2018091,1,0.102,7,-67.485,-60.244,0,1830.28,-0.0156
2018092,1,0.094,7,-67.485,-60.242,0,1819.03,-0.0198
2018093,1,0.091,7,-67.485,-60.24,0,1808.79,-0.0136
2018094,1,0.094,7,-67.485,-60.238,0,1800.64,0.001
2018095,1,0.102,7,-67.485,-60.235,0,1793.83,-0.0385
2018096,1,0.113,6,-67.485,-60.233,0,1789.72,-0.0058
2018097,1,0.157,7,-67.485,-60.229,0,1786.89,0.0036
2018098,1,0.228,7,-67.483,-60.225,0,1784.39,0.0201
2018099,1,0.271,7,-67.482,-60.22,0,1783.22,0.017
2018100,1,0.28,7,-67.48,-60.215,0,1782.69,0.022
2018101,1,0.244,7,-67.478,-60.211,0,1782.96,-0.0185
2018102,1,0.177,7,-67.477,-60.209,0,1785.05,-0.0154
2018103,1,0.067,6,-67.477,-60.208,0,1788.73,-0.0127
2018104,1,0.063,7,-67.477,-60.209,0,1792.94,0.0037
2018105,1,0.168,7,-67.478,-60.211,0,1796.52,-0.017
2018106,1,0.225,7,-67.48,-60.214,0,1801.04,0.0046
2018107,1,0.25,7,-67.482,-60.218,0,1805.78,0.0465
2018108,1,0.225,7,-67.483,-60.221,0,1810.8,0.0328
2018109,1,0.168,7,-67.485,-60.223,0,1816.19,-0.0006
2018110,1,0.063,6,-67.485,-60.224,0,1821.88,0.0205
2018111,1,0.028,7,-67.485,-60.224,0,1828.38,0.0297
2018112,1,0.072,7,-67.485,-60.222,0,1835.28,-0.0112
2018113,1,0.104,7,-67.485,-60.22,0,1842.9,-0.0211
2018114,1,0.125,7,-67.485,-60.217,0,1850.49,0.0119
2018115,1,0.134,7,-67.485,-60.213,0,1858.65,0.0113
2018116,1,0.132,7,-67.485,-60.21,0,1867.26,-0.0106
2018117,1,0.113,6,-67.485,-60.208,0,1876.83,-0.0095
2018118,1,0.098,7,-67.485,-60.205,0,1886.74,0.0273
2018119,1,0.091,7,-67.485,-60.203,0,1897.02,0.009
2018120,1,0.089,7,-67.485,-60.201,0,1906.88,-0.0315
2018121,1,0.094,7,-67.485,-60.199,0,1916.96,-0.0291
2018122,1,0.1,7,-67.485,-60.197,0,1928.55,-0.0211
2018123,1,0.111,7,-67.485,-60.194,0,1940.55,-0.0218
2018124,1,0.125,7,-67.485,-60.191,0,1951.49,-0.0199
2018125,1,0.205,7,-67.484,-60.187,0,1964.29,0.0057
2018126,1,0.359,7,-67.482,-60.181,0,1978.27,0.0201
2018127,1,0.452,7,-67.479,-60.175,0,1993.73,-0.0035
2018128,1,0.465,7,-67.475,-60.168,0,2007.66,-0.0056
2018129,1,0.409,7,-67.472,-60.162,0,2020.09,-0.038
2018130,1,0.28,7,-67.471,-60.157,0,2033.6,-0.065
2018131,1,0.111,7,-67.471,-60.155,0,2046.74,-0.0889
2018132,1,0.126,7,-67.472,-60.153,0,2059.76,-0.0716
2018133,1,0.177,7,-67.473,-60.152,0,2072.84,-0.0541
2018134,1,0.191,7,-67.475,-60.152,0,2085.28,-0.0469
2018135,1,0.189,7,-67.477,-60.151,0,2097.45,-0.0039
2018136,1,0.178,7,-67.478,-60.151,0,2107.9,0.0324
2018137,1,0.167,7,-67.48,-60.151,0,2117.79,0.0259
2018138,1,0.15,6,-67.481,-60.151,0,2127.04,0.0104
2018139,1,0.139,7,-67.482,-60.15,0,2135.28,-0.0118
2018140,1,0.163,7,-67.483,-60.148,0,2142.58,0.0071
2018141,1,0.201,7,-67.485,-60.145,0,2144.65,-0.0097
2018142,1,0.226,7,-67.486,-60.14,0,2145.74,-0.0373
2018143,1,0.242,7,-67.487,-60.135,0,2145.3,-0.013
2018144,1,0.237,7,-67.488,-60.131,0,2143.89,-0.0166
2018145,1,0.23,7,-67.489,-60.126,0,2140.94,-0.02
2018146,1,0.255,7,-67.491,-60.121,0,2137.67,-0.0256
2018147,1,0.303,7,-67.492,-60.116,0,2132.34,-0.0038
2018148,1,0.323,7,-67.494,-60.109,0,2125.92,-0.001
2018149,1,0.306,7,-67.495,-60.103,0,2117.28,-0.0157
2018150,1,0.261,7,-67.497,-60.098,0,2105.88,-0.0197
2018151,1,0.18,7,-67.497,-60.094,0,2088.38,0.0045
2018152,1,0.066,6,-67.498,-60.093,0,2067.09,0.0091
2018153,1,0.05,7,-67.497,-60.093,0,2046.01,0.0182
2018154,1,0.133,7,-67.496,-60.093,0,2027.32,-0.0001
2018155,1,0.183,7,-67.494,-60.093,0,2005.22,0.0183
2018156,1,0.194,7,-67.493,-60.093,0,1982.88,-0.0092
2018157,1,0.183,7,-67.491,-60.093,0,1959.69,-0.0204
2018158,1,0.133,7,-67.49,-60.093,0,1935.29,-0.0151
2018159,1,0.05,6,-67.489,-60.093,0,1911.09,-0.0069
2018160,1,0.05,7,-67.49,-60.093,0,1888.36,0.0297
2018161,1,0.133,7,-67.491,-60.093,0,1865.78,0.0275
2018162,1,0.183,7,-67.493,-60.093,0,1847.4,0.0192
2018163,1,0.194,7,-67.494,-60.093,0,1828.35,0.0781
2018164,1,0.183,7,-67.496,-60.093,0,1809.35,0.0567
2018165,1,0.133,7,-67.497,-60.093,0,1790.04,0.0309
2018166,1,0.05,7,-67.498,-60.093,0,1774.77,-0.0038
2018167,1,0,7,-67.498,-60.093,0,1758.85,0.0135
2018168,1,0,7,-67.498,-60.093,0,1743.08,0.0223
2018169,1,0,7,-67.498,-60.093,0,1727.07,-0.0169
2018170,1,0,7,-67.498,-60.093,0,1711.4,-0.0178
2018171,1,0,7,-67.498,-60.093,0,1695.29,0.0132
2018172,1,0,7,-67.498,-60.093,0,1679.12,-0.0087
2018173,1,0,7,-67.498,-60.093,0,1663.12,-0.0287
2018174,1,17.545,5,-67.345,-60.203,0,1649.01,-0.0338
2018175,1,0,5,-67.345,-60.203,0,1635.46,0.0088
2018176,1,0,5,-67.345,-60.203,0,1626.6,0.0051
2018177,1,0,5,-67.345,-60.203,0,1618.71,0
2018178,1,0,5,-67.345,-60.203,0,1618.93,0
2018179,1,0,5,-67.345,-60.203,0,1621.16,0
2018180,1,0,5,-67.345,-60.203,0,1626.32,0
2018181,1,0,5,-67.345,-60.203,0,1635.12,0
2018182,1,0,5,-67.345,-60.203,0,1644.57,0
2018183,1,0,5,-67.345,-60.203,0,1658.27,0
2018239,56,60.162,5,-67.322,-58.798,0,1672.06,0
2018240,1,0,5,-67.322,-58.798,0,1687.86,0
2018241,1,0,5,-67.322,-58.798,0,1704.31,0
2018242,1,0,5,-67.322,-58.798,0,1712.86,0
2018243,1,0,5,-67.322,-58.798,0,1714.82,0
2018244,1,0,5,-67.322,-58.798,0,1717.65,0
2018245,1,0,5,-67.322,-58.798,0,0,0
2018246,1,0,5,-67.322,-58.798,0,0,0
2018247,1,18.52,5,-67.187,-58.545,0,0,0
2018248,1,0,5,-67.187,-58.545,0,0,0
2018249,1,0,5,-67.187,-58.545,0,0,0
2018250,1,0,5,-67.187,-58.545,0,0,0
2018251,1,0,5,-67.187,-58.545,0,0,0
2018252,1,0,5,-67.187,-58.545,0,0,0
2018253,1,0,5,-67.187,-58.545,0,0,0
2018254,1,0,5,-67.187,-58.545,0,0,0
2018255,1,0.559,5,-67.182,-58.548,0,0,0
2018256,1,0,5,-67.182,-58.548,0,0,0
2018257,1,12.081,5,-67.111,-58.334,0,0,0
2018258,1,10.339,5,-67.023,-58.411,0,0,0
2018259,1,0,5,-67.023,-58.411,0,0,0
2018260,1,0,5,-67.023,-58.411,0,0,0
2018261,1,0,5,-67.023,-58.411,0,0,0
2018262,1,0,5,-67.023,-58.411,0,1713.89,0
2018263,1,0,5,-67.023,-58.411,0,1710.95,0
2018264,1,0,5,-67.023,-58.411,0,1701.39,0
2018265,1,0,5,-67.023,-58.411,0,1692.56,0
2018266,1,0,5,-67.023,-58.411,0,1677.06,0
2018267,1,1.693,5,-67.038,-58.417,0,1662.15,0
2018268,1,0,5,-67.038,-58.417,0,1640.49,0
2018269,1,0,5,-67.038,-58.417,0,1619.34,0
2018270,1,0,5,-67.038,-58.417,0,1591.41,0
2018271,1,0,5,-67.038,-58.417,0,1563.79,0
2018272,1,0,5,-67.038,-58.417,0,1536.37,0
2018273,1,0,5,-67.038,-58.417,0,1509.17,0
2018274,1,0,5,-67.038,-58.417,0,1482.11,0
2018275,1,0,5,-67.038,-58.417,0,1448.31,0
2018276,1,0,5,-67.038,-58.417,0,1411.17,0
2018277,1,0,5,-67.038,-58.417,0,1374.05,0
2018278,1,1.739,7,-67.054,-58.408,0,1333.52,0
2018279,1,4.911,5,-67.092,-58.463,0,1292.99,0
2018280,1,2.209,5,-67.111,-58.479,0,1249.07,0
2018281,1,0,5,-67.111,-58.479,0,1205.14,0
2018282,1,7.171,5,-67.067,-58.358,0,1157.82,0
2018283,1,7.181,5,-67.022,-58.238,0,1110.5,0
2018284,1,0,5,-67.022,-58.238,0,1067.02,0
2018285,1,0,5,-67.022,-58.238,0,1030.79,0
2018286,1,17.168,5,-67.054,-58.626,0,994.56,0
2018287,1,0,5,-67.054,-58.626,0,965.57,0
2018288,1,6.517,5,-66.999,-58.568,0,936.59,0
2018289,1,4.887,5,-67.041,-58.531,0,914.85,0
2018290,1,5.046,5,-67.027,-58.642,0,893.11,0
2018291,1,0,5,-67.027,-58.642,0,878.62,0
2018292,1,0,5,-67.027,-58.642,0,864.12,0
2018293,1,0,5,-67.027,-58.642,0,856.88,0
2018294,1,0,5,-67.027,-58.642,0,849.63,0
2018295,1,0,5,-67.027,-58.642,0,0,0
2018296,1,0,5,-67.027,-58.642,0,0,0
2018297,1,0,5,-67.027,-58.642,0,0,0
2018298,1,0,5,-67.027,-58.642,0,0,0
2018299,1,0,5,-67.027,-58.642,0,0,0
2018300,1,0,5,-67.027,-58.642,0,0,0
2018301,1,0,5,-67.027,-58.642,0,0,0
2018302,1,0,5,-67.027,-58.642,0,0,0
2018303,1,0,5,-67.027,-58.642,0,0,0
2018304,1,0,5,-67.027,-58.642,0,0,0
2018305,1,0,5,-67.027,-58.642,0,0,0
2018306,1,0,5,-67.027,-58.642,0,0,0
2018307,1,0,5,-67.027,-58.642,0,0,0
2018308,1,0,5,-67.027,-58.642,0,0,0
2018309,1,0,5,-67.027,-58.642,0,0,0
2018310,1,0,5,-67.027,-58.642,0,0,0
2018311,1,0,5,-67.027,-58.642,0,0,0
2018312,1,0,5,-67.027,-58.642,0,0,0
2018313,1,0,5,-67.027,-58.642,0,0,0
2018314,1,0,5,-67.027,-58.642,0,0,0
2018315,1,0,5,-67.027,-58.642,0,0,0
2018316,1,0,5,-67.027,-58.642,0,0,0
2018317,1,0,5,-67.027,-58.642,0,0,0
2018318,1,0,5,-67.027,-58.642,0,0,0
2018319,1,0,5,-67.027,-58.642,0,0,0
2018320,1,0,5,-67.027,-58.642,0,0,0
2018321,1,0,5,-67.027,-58.642,0,0,0
2018322,1,22.689,5,-66.823,-58.696,0,0,0
2018323,1,0,5,-66.823,-58.696,0,0,0
2018324,1,0,5,-66.823,-58.696,0,0,0
2018325,1,0,5,-66.823,-58.696,0,0,0
2018326,1,0,5,-66.823,-58.696,0,0,0
2018327,1,0,5,-66.823,-58.696,0,0,0
2018328,1,0,5,-66.823,-58.696,0,0,0
2018329,1,0,5,-66.823,-58.696,0,0,0
2018330,1,6.55,5,-66.842,-58.838,0,0,0
2018331,1,7.16,5,-66.788,-58.749,0,0,0
2018332,1,6.925,5,-66.741,-58.647,0,849.63,0
2018333,1,0,5,-66.741,-58.647,0,849.63,0
2018334,1,8.224,5,-66.801,-58.754,0,849.63,0
2018335,1,0,5,-66.801,-58.754,0,849.63,0
2018336,1,0,5,-66.801,-58.754,0,849.63,0
2018337,1,0,5,-66.801,-58.754,0,849.63,0
2018338,1,0,5,-66.801,-58.754,0,849.63,0
2018339,1,0,5,-66.801,-58.754,0,849.63,0
2018340,1,0,5,-66.801,-58.754,0,849.63,0
2018341,1,0,5,-66.801,-58.754,0,849.63,0
2018342,1,7.739,5,-66.856,-58.644,0,851.37,0
2018343,1,0,5,-66.856,-58.644,0,854.85,0
2018344,1,0,5,-66.856,-58.644,0,859.02,0
2018345,1,11.408,5,-66.765,-58.523,0,863.19,0
2018346,1,0,5,-66.765,-58.523,0,868.06,0
2018347,1,0,5,-66.765,-58.523,0,872.92,0
2018348,1,1.18,7,-66.757,-58.503,0,877.79,0
2018349,1,1.18,5,-66.765,-58.523,0,882.66,0
2018350,1,0,5,-66.765,-58.523,0,887.53,0
2018351,1,0,5,-66.765,-58.523,0,892.4,0
2018352,1,0,5,-66.765,-58.523,0,897.26,0
2018353,1,10.233,5,-66.685,-58.643,0,902.13,0
2018354,1,0,5,-66.685,-58.643,0,907,0
2018355,1,4.437,5,-66.672,-58.547,0,911.87,0
2018356,1,6.469,5,-66.705,-58.668,0,916.73,0
2018357,1,0,5,-66.705,-58.668,0,924.82,0
2018358,1,12.938,5,-66.645,-58.417,0,932.66,0
2018359,1,0,5,-66.645,-58.417,0,940.49,0
2018360,1,13.267,5,-66.619,-58.712,0,948.45,0
2018361,1,0,5,-66.619,-58.712,0,956.93,0
2018362,1,0,5,-66.619,-58.712,0,965.42,0
2018363,1,0,5,-66.619,-58.712,0,973.9,0
2018364,1,0,5,-66.619,-58.712,0,982.4,0
2018365,1,0,5,-66.619,-58.712,0,991.34,0
2019001,1,0,5,-66.619,-58.712,0,1000.28,0
2019002,1,0,5,-66.619,-58.712,0,1007.92,0
2019003,1,0,5,-66.619,-58.712,0,1013.83,0
