date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2018089,1,8.034,3,-53.367,-15.467,0,0,0
2018090,1,7.039,3,-53.37,-15.361,0,0,0
2018091,1,7.082,3,-53.377,-15.254,0,0,0
2018092,1,6.943,3,-53.386,-15.151,0,0,0
2018093,1,6.611,3,-53.397,-15.053,0,0,0
2018094,1,6.072,3,-53.407,-14.963,0,0,0
2018095,1,5.329,3,-53.414,-14.883,0,0,0
2018096,1,4.394,3,-53.417,-14.817,0,0,0
2018097,1,4.408,3,-53.397,-14.759,0,0,0
2018098,1,7.203,3,-53.341,-14.705,0,0,0
2018099,1,10.185,3,-53.254,-14.654,0,0,0
2018100,1,12.733,3,-53.143,-14.609,0,0,0
2018101,1,14.713,3,-53.012,-14.571,0,0,0
2018102,1,16.121,3,-52.868,-14.539,0,0,0
2018103,1,16.908,3,-52.717,-14.517,0,0,0
