date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011325,1,0.463,3,-66.251,143.52,0,0,0
2011326,1,1.193,3,-66.254,143.546,0,0,0
2011327,1,1.628,3,-66.258,143.581,0,0,0
2011328,1,1.778,3,-66.262,143.619,0,0,0
2011329,1,1.627,3,-66.266,143.654,0,0,0
2011330,1,1.192,3,-66.269,143.68,0,0,0
2011331,1,0.463,3,-66.27,143.69,0,0,0
2011332,1,0.324,3,-66.268,143.685,0,0,0
2011333,1,0.854,3,-66.263,143.67,0,0,0
2011334,1,1.178,3,-66.256,143.651,0,0,0
2011335,1,1.291,3,-66.248,143.629,0,0,0
2011336,1,1.224,3,-66.24,143.61,0,0,0
2011337,1,0.956,3,-66.234,143.596,0,0,0
2011338,1,0.498,3,-66.23,143.59,0,0,0
2011339,1,0.245,3,-66.228,143.59,0,0,0
2011340,1,0.235,3,-66.226,143.591,0,0,0
2011341,1,0.217,3,-66.224,143.592,0,0,0
2011342,1,0.181,3,-66.222,143.594,0,0,0
2011343,1,0.165,3,-66.221,143.596,0,0,0
2011344,1,0.122,3,-66.22,143.598,0,0,0
2011345,1,0.112,3,-66.22,143.6,0,0,0
2011346,1,0.386,3,-66.223,143.605,0,0,0
2011347,1,0.891,3,-66.23,143.614,0,0,0
2011348,1,1.205,3,-66.24,143.626,0,0,0
2011349,1,1.297,3,-66.25,143.638,0,0,0
2011350,1,1.192,3,-66.26,143.649,0,0,0
2011351,1,0.864,3,-66.267,143.657,0,0,0
2011352,1,0.338,3,-66.27,143.66,0,0,0
2011353,1,0.145,3,-66.269,143.66,0,0,0
2011354,1,0.368,3,-66.265,143.659,0,0,0
2011355,1,0.536,3,-66.261,143.658,0,0,0
2011356,1,0.626,3,-66.255,143.656,0,0,0
2011357,1,0.638,3,-66.249,143.654,0,0,0
2011358,1,0.585,3,-66.244,143.652,0,0,0
2011359,1,0.466,3,-66.24,143.65,0,0,0
2011360,1,0.407,3,-66.237,143.647,0,0,0
2011361,1,0.47,3,-66.233,143.642,0,0,0
2011362,1,0.483,3,-66.229,143.635,0,0,0
2011363,1,0.476,3,-66.226,143.628,0,0,0
2011364,1,0.424,3,-66.223,143.622,0,0,0
2011365,1,0.349,3,-66.221,143.616,0,0,0
2012001,1,0.297,3,-66.22,143.61,0,0,0
2012002,1,0.098,3,-66.22,143.608,0,0,0
2012003,1,0.094,3,-66.22,143.606,0,0,0
2012004,1,0.081,3,-66.22,143.604,0,0,0
2012005,1,0.072,3,-66.22,143.602,0,0,0
2012006,1,0.054,3,-66.22,143.601,0,0,0
2012007,1,0.036,3,-66.22,143.6,0,0,0
2012008,1,0.013,3,-66.22,143.6,0,0,0
2012009,1,0.217,3,-66.218,143.601,0,0,0
2012010,1,0.581,3,-66.213,143.604,0,0,0
2012011,1,0.807,3,-66.206,143.608,0,0,0
2012012,1,0.897,3,-66.198,143.612,0,0,0
2012013,1,0.872,3,-66.19,143.616,0,0,0
2012014,1,0.722,3,-66.184,143.619,0,0,0
2012015,1,0.436,3,-66.18,143.62,0,0,0
2012016,1,0.224,3,-66.178,143.619,0,0,0
2012017,1,0.168,3,-66.177,143.618,0,0,0
2012018,1,0.158,3,-66.175,143.616,0,0,0
2012019,1,0.149,3,-66.174,143.614,0,4653.22,0
2012020,1,0.158,3,-66.173,143.612,0,4571.97,0
2012021,1,0.168,3,-66.172,143.611,0,4490.73,0
2012022,1,0.202,3,-66.17,143.61,0,4409.49,0
2012023,1,0.268,3,-66.168,143.611,0,4328.25,0
2012024,1,0.328,3,-66.165,143.612,0,4247,0
2012025,1,0.409,3,-66.161,143.614,0,4165.76,0
2012026,1,0.466,3,-66.157,143.616,0,4084.52,0
2012027,1,0.551,3,-66.152,143.618,0,4003.27,0
2012028,1,0.636,3,-66.146,143.619,0,3922.03,0
2012029,1,0.711,3,-66.14,143.62,0,3840.79,0
2012030,1,0.967,3,-66.131,143.619,0,3759.55,0
2012031,1,1.37,3,-66.119,143.617,0,3678.3,0
2012032,1,1.709,3,-66.104,143.612,0,3618.58,0
2012033,1,2.015,3,-66.086,143.607,1,3558.85,0
2012034,1,10.071,15,-66.038,143.797,1,3499.12,0
2012035,1,3.534,15,-66.007,143.776,1,3439.4,0
2012036,1,7.024,14,-65.953,143.696,2,3379.67,0
2012037,1,2.224,15,-65.934,143.706,2,3319.94,0
2012038,1,4.402,15,-65.926,143.61,2,3260.21,0
2012039,1,5.179,15,-65.909,143.504,2,3200.49,0
2012040,1,3.351,15,-65.899,143.434,2,3166.02,0
2012041,1,6.751,15,-65.855,143.33,2,3156.81,0
2012042,1,13.289,15,-65.822,143.049,1,3147.59,0
2012043,1,6.531,14,-65.821,142.906,1,3138.38,0
2012044,1,9.114,15,-65.799,142.712,1,3131.47,0
2012045,1,9.538,15,-65.789,142.504,1,3126.87,0
2012046,1,11.003,15,-65.76,142.273,1,3122.26,0
2012047,1,4.538,15,-65.759,142.174,1,3119.96,0
2012048,1,8.016,15,-65.713,142.039,2,3117.66,-0.0148
2012049,1,3.075,15,-65.702,141.977,2,3117.66,0.0099
2012050,1,4.708,15,-65.687,141.881,2,3117.66,0.0516
2012051,1,5.697,15,-65.671,141.763,2,3108.44,0.0247
2012052,1,4.913,15,-65.661,141.658,2,3099.23,-0.0047
2012053,1,3.584,15,-65.662,141.58,2,3090.02,-0.0284
2012054,1,2.698,15,-65.661,141.521,2,3080.81,-0.0466
2012055,1,4.906,15,-65.665,141.414,2,3071.59,-0.0591
2012056,1,7.361,15,-65.63,141.276,2,3062.38,-0.066
2012057,1,3.992,14,-65.666,141.289,2,3049.39,-0.0207
2012058,1,4.522,15,-65.65,141.198,2,3017.22,0.0224
2012059,1,4.36,15,-65.622,141.133,2,2969.65,0.0025
2012060,1,5.358,15,-65.616,141.017,2,2896.08,0
2012061,1,5.154,15,-65.613,140.904,2,2813.23,0
2012062,1,2.876,15,-65.621,140.845,2,2730.39,0
2012063,1,4.679,15,-65.617,140.743,1,2647.55,0
2012064,1,7.591,14,-65.599,140.584,1,2564.71,0
2012065,1,2.284,15,-65.61,140.543,1,2481.87,0
2012066,1,10.318,15,-65.595,140.321,1,2399.02,0
2012067,1,7.413,15,-65.571,140.17,1,2316.18,0
2012068,1,8.015,15,-65.532,140.023,2,2233.34,0
2012069,1,9.517,15,-65.531,139.816,2,2150.5,0
2012070,1,10.934,15,-65.493,139.597,1,2067.66,0
2012071,1,10.224,14,-65.458,139.392,1,1984.81,0
2012072,1,13.689,15,-65.431,139.102,1,1901.97,0
2012073,1,12.218,15,-65.405,138.845,1,1819.13,0
2012074,1,7.962,15,-65.381,138.683,1,1736.29,0
2012075,1,13.233,15,-65.362,138.401,1,1653.45,0
2012076,1,12.444,15,-65.374,138.133,1,1579.82,0
2012077,1,16.599,15,-65.313,137.805,1,1508.63,0
2012078,1,14.625,14,-65.294,137.493,1,1437.9,0
2012079,1,14.131,15,-65.18,137.359,1,1367.17,0
2012080,1,16.296,15,-65.113,137.047,1,1296.44,0
2012081,1,18.631,15,-65.08,136.657,2,1225.71,0
2012082,1,16.959,15,-65.021,136.322,2,1158.75,0
2012083,1,18.527,15,-64.96,135.955,2,1110.98,0
2012084,1,15.622,15,-64.932,135.629,2,1078.61,0
2012085,1,17.477,14,-64.871,135.287,2,1072.24,0
2012086,1,8.942,15,-64.833,135.12,1,1075.14,0
2012087,1,22.104,15,-64.748,134.697,1,1078.04,0
2012088,1,11.842,15,-64.698,134.476,1,1080.94,0
2012089,1,12.724,15,-64.722,134.214,1,1083.84,0
2012090,1,5.487,15,-64.721,134.098,1,1086.74,0
2012091,1,11.091,15,-64.704,133.867,1,1089.64,0
2012092,1,7.566,14,-64.715,133.71,1,1092.54,0
2012093,1,14.9,15,-64.722,133.396,1,1095.44,0
2012094,1,10.213,15,-64.743,133.187,1,1098.34,0
2012095,1,29.271,15,-64.806,132.585,1,1101.24,0
2012096,1,12.597,15,-64.806,132.319,2,1104.14,0
2012097,1,21.565,15,-64.816,131.863,2,1107.04,0
2012098,1,16.519,15,-64.828,131.514,2,1109.94,0
2012099,1,21.614,14,-64.836,131.057,2,1112.84,0.0311
2012100,1,7.459,15,-64.854,130.905,2,1115.74,0.0272
2012101,1,20.633,15,-64.951,130.531,2,1118.64,-0.1315
2012102,1,16.243,15,-64.985,130.195,2,1128.12,-0.0507
2012103,1,15.911,15,-64.992,129.856,2,1131.12,-0.165
2012104,1,13.174,15,-65.06,129.626,2,1141.65,-0.2953
2012105,1,17.506,15,-65.051,129.252,2,1144.65,-0.3509
2012106,1,17.31,14,-65.119,128.919,1,1147.65,-0.3317
2012107,1,15.786,15,-65.168,128.601,1,1150.64,-0.2378
2012108,1,15.145,15,-65.212,128.294,1,1178.08,-0.1669
2012109,1,23.454,15,-65.208,127.79,2,1205.52,-0.1557
2012110,1,16.79,15,-65.231,127.433,2,1208.52,0.0714
2012111,1,24.383,15,-65.166,126.933,2,1233.49,0.0289
2012112,1,15.635,15,-65.175,126.599,2,1255.99,0
2012113,1,7.102,14,-65.145,126.465,2,1276.02,0
2012114,1,9.13,15,-65.117,126.281,1,1295.06,0
2012115,1,14.097,15,-65.095,125.984,1,1313.12,0
2012116,1,14.851,15,-65.105,125.667,1,1331.18,0
2012117,1,10.773,15,-65.122,125.44,1,1349.23,0
2012118,1,12.716,15,-65.164,125.186,1,1367.29,0
2012119,1,12.302,15,-65.227,124.969,1,1377.82,0
2012120,1,14.492,14,-65.265,124.671,1,1380.82,0
2012121,1,11.515,15,-65.3,124.438,1,1383.82,0
2012122,1,14.9,15,-65.381,124.18,1,1386.37,-0.022
2012123,1,9.499,15,-65.417,123.993,1,1388.04,0.0146
2012124,1,9.021,15,-65.472,123.85,1,1389.26,0.0408
2012125,1,2.25,15,-65.453,123.833,1,1391.82,0.0565
2012126,1,4.14,15,-65.49,123.841,1,1394.37,0.0617
2012127,1,1.683,14,-65.483,123.809,1,1387.9,0.0565
2012128,1,0.326,15,-65.483,123.816,1,1386.56,0.0408
2012129,1,10.072,15,-65.513,123.609,1,1377.7,0.0003
2012130,1,7.31,15,-65.524,123.452,1,1377.48,0.0278
2012131,1,16.778,15,-65.524,123.087,1,1377.04,-0.0416
2012132,1,19.406,15,-65.486,122.676,1,1376.59,-0.0309
2012133,1,15.775,15,-65.473,122.335,1,1350.38,0.0787
2012134,1,6.94,14,-65.466,122.185,1,1324.61,0.092
2012135,1,8.362,15,-65.451,122.008,1,1323.28,-0.0417
2012136,1,26.578,15,-65.533,121.466,1,1300.42,-0.1406
2012137,1,23.157,15,-65.572,120.971,1,1280.03,-0.2046
2012138,1,25.308,15,-65.699,120.512,1,1261.67,-0.1887
2012139,1,9.878,15,-65.758,120.351,1,1244.07,-0.2718
2012140,1,9.851,15,-65.806,120.168,1,1227.23,-0.1623
2012141,1,1.609,14,-65.819,120.184,1,1217.33,0.0128
2012142,1,3.075,15,-65.844,120.212,1,1214.36,0.0579
2012143,1,5.204,15,-65.798,120.2,1,1211.4,0
2012144,1,2.806,15,-65.804,120.26,1,1215.96,0
2012145,1,4.554,15,-65.788,120.352,1,1228.05,0
2012146,1,4.286,15,-65.816,120.417,1,1240.14,0
2012147,1,2.667,15,-65.807,120.471,1,1252.67,0
2012148,1,1.95,14,-65.817,120.436,1,1266.1,0
2012149,1,4.295,15,-65.835,120.52,1,1279.96,0
2012150,1,6.064,15,-65.797,120.424,1,1292.5,0
2012151,1,1.556,15,-65.806,120.45,1,1305.03,0
2012152,1,2.072,15,-65.82,120.421,1,1317.57,0
2012153,1,4.004,15,-65.815,120.508,1,1330.99,0
2012154,1,1.208,15,-65.816,120.534,1,1344.41,0
2012155,1,2.331,14,-65.829,120.574,1,1356.73,0
2012156,1,5.613,15,-65.779,120.592,1,1368.6,0
2012157,1,1.295,15,-65.779,120.563,1,1380.48,0
2012158,1,0.908,15,-65.777,120.544,1,1393.03,0
2012159,1,1.62,15,-65.79,120.527,1,1405.14,0
2012160,1,7.113,15,-65.823,120.393,1,1416.59,0
2012161,1,2.706,15,-65.799,120.401,1,1426.27,0
2012162,1,4.817,14,-65.831,120.331,1,1434.65,0
2012163,1,1.842,15,-65.825,120.293,1,1443.46,0
2012164,1,1.673,15,-65.84,120.294,1,1452.42,0
2012165,1,3.195,15,-65.869,120.302,1,1461.45,0
2012166,1,5.538,15,-65.904,120.216,1,1463.47,0
2012167,1,3.866,15,-65.939,120.232,1,1458.4,0
2012168,1,4.211,15,-65.976,120.233,1,1453.15,0
2012169,1,3.724,14,-66.008,120.258,1,1447.66,0
2012170,1,4.293,15,-66.037,120.193,1,1441.99,0
2012171,1,5.405,15,-66.065,120.289,1,1436.05,0
2012172,1,2.962,15,-66.092,120.293,1,1429.89,0
2012173,1,4.498,15,-66.129,120.337,1,1423.41,0
2012174,1,3.981,15,-66.162,120.366,1,1416.71,0
2012175,1,5.444,15,-66.198,120.45,1,1409.68,0
2012176,1,2.985,14,-66.224,120.463,1,1402.36,0
2012177,1,3.69,15,-66.253,120.504,1,1394.71,0
2012178,1,3.984,15,-66.277,120.571,1,1386.86,0
2012179,1,4.951,15,-66.286,120.679,1,1378.82,0
2012180,1,4.822,15,-66.327,120.71,1,1370.51,0
2012181,1,2.405,15,-66.33,120.764,1,1362.86,0
2012182,1,3.122,15,-66.356,120.789,1,1354.77,0
2012183,1,1.099,14,-66.366,120.785,1,1347.22,0
2012184,1,4.906,15,-66.396,120.706,1,1339.35,0
2012185,1,1.714,15,-66.409,120.685,1,1332.07,0
2012186,1,11.912,15,-66.453,120.44,1,1325.73,0
2012187,1,3.97,15,-66.418,120.419,1,1320.68,0
2012188,1,9.109,15,-66.386,120.23,1,1315.27,0
2012189,1,4.571,15,-66.4,120.133,1,1311.46,0
2012190,1,8.149,14,-66.453,120.007,1,1306.66,0
2012191,1,4.297,15,-66.483,119.944,1,1301.24,0
2012192,1,4.749,15,-66.485,119.837,1,1295.65,0
2012193,1,2.293,15,-66.481,119.786,1,1291.37,0
2012194,1,0.158,15,-66.482,119.783,1,1287.31,0
2012195,1,6.819,15,-66.523,119.669,1,1283.21,0
2012196,1,3.392,15,-66.518,119.594,1,1279.48,0
2012197,1,0.316,14,-66.519,119.588,1,1275.88,0
2012198,1,4.27,15,-66.492,119.52,1,1272.54,0
2012199,1,1.966,15,-66.476,119.499,1,1269.47,0
2012200,1,2.67,15,-66.472,119.44,1,1266.7,0
2012201,1,5.097,15,-66.453,119.335,1,1261.32,0
2012202,1,2.566,15,-66.447,119.279,1,1256.58,0
2012203,1,3.83,15,-66.425,119.212,1,1252.94,0
2012204,1,3.005,14,-66.418,119.147,1,1249.17,0
2012205,1,2.097,15,-66.436,119.159,1,1243.26,0
2012206,1,3.665,15,-66.431,119.077,1,1239.37,0
2012207,1,0.564,15,-66.434,119.066,1,1231.87,0
2012208,1,6.081,15,-66.461,118.947,1,1227.94,0
2012209,1,1.786,15,-66.445,118.952,1,1221.03,0
2012210,1,2.763,15,-66.457,118.897,1,1216.67,0
2012211,1,4.494,14,-66.421,118.946,1,1209.35,0
2012212,1,3.036,15,-66.405,118.892,1,1204.46,0
2012213,1,6.559,15,-66.37,118.772,1,1199.42,0
2012214,1,8.691,15,-66.325,118.613,1,1192.16,0
2012215,1,9.42,15,-66.275,118.441,1,1185.49,0
2012216,1,8.737,15,-66.229,118.283,1,1179,0
2012217,1,6.642,15,-66.193,118.165,1,1172.33,0
2012218,1,4.35,14,-66.161,118.109,1,1164.27,0
2012219,1,3.388,15,-66.188,118.145,1,1155.72,0
2012220,1,4.404,15,-66.227,118.164,1,1147.16,0
2012221,1,5.925,15,-66.257,118.273,1,1138.2,0
2012222,1,7.414,15,-66.295,118.41,1,1129.16,0
2012223,1,9.344,15,-66.341,118.585,1,1120.03,0
2012224,1,4.874,15,-66.354,118.69,1,1110.89,0
2012225,1,2.238,14,-66.366,118.731,1,1101.77,0
2012226,1,2.987,15,-66.346,118.687,1,1095.76,0
2012227,1,0.847,15,-66.338,118.679,1,1089.56,0
2012228,1,3.099,15,-66.344,118.611,1,1082.85,0
2012229,1,2.978,15,-66.348,118.545,1,1076.13,0
2012230,1,0.812,15,-66.35,118.563,1,1072.74,0
2012231,1,4.717,15,-66.384,118.501,1,1067.64,0
2012232,1,1.992,15,-66.37,118.472,1,1065.11,0
2012233,1,1.775,15,-66.356,118.452,1,1061.53,0
2012234,1,4.026,15,-66.391,118.429,1,1058.11,0
2012235,1,4.585,15,-66.374,118.335,1,1052.42,0
2012236,1,3.173,15,-66.382,118.404,1,1054.29,0
2012237,1,3.273,15,-66.352,118.401,1,1054.25,0
2012238,1,1.789,15,-66.36,118.366,1,1051.66,0
2012239,1,4.391,14,-66.326,118.316,1,1053.49,0
2012240,1,5.293,15,-66.367,118.255,1,1055.9,0
2012241,1,3.439,15,-66.377,118.183,1,1059.96,0
2012242,1,4.384,15,-66.39,118.089,1,1060.66,0
2012243,1,4.469,15,-66.389,117.989,1,1062.32,0
2012244,1,8.228,15,-66.424,117.826,1,1063.71,0
2012245,1,3.425,15,-66.396,117.793,1,1072.93,0
2012246,1,3.182,14,-66.419,117.749,1,1083.61,0
2012247,1,1.905,15,-66.402,117.755,1,1095.96,0
2012248,1,4.111,15,-66.373,117.813,1,1106.94,0
2012249,1,1.235,15,-66.382,117.796,1,1118.84,0
2012250,1,4.24,15,-66.418,117.822,1,1131.42,0
2012251,1,6.486,15,-66.379,117.713,1,1142.07,0
2012252,1,4.317,15,-66.388,117.808,1,1154.76,0
2012253,1,0.844,14,-66.391,117.791,1,1171.61,0
2012254,1,4.055,15,-66.368,117.719,1,1191.5,0
2012255,1,4.56,15,-66.354,117.816,1,1223.52,0
2012256,1,2.85,15,-66.358,117.752,1,1258.8,0
2012257,1,8.259,15,-66.402,117.603,1,1299.6,0
2012258,1,1.272,15,-66.411,117.622,1,1334.89,0
2012259,1,3.187,15,-66.401,117.555,1,1385.71,0
2012260,1,2.797,14,-66.42,117.594,1,1441.01,0
2012261,1,5.233,15,-66.375,117.625,1,1496.13,0
2012262,1,4.144,15,-66.402,117.56,1,1555.56,0
2012263,1,5.653,15,-66.396,117.433,1,1621.35,0
2012264,1,1.807,15,-66.396,117.393,1,1687.95,0
2012265,1,0.544,15,-66.397,117.381,1,1758.42,0
2012266,1,2.351,15,-66.409,117.424,1,1792.37,0
2012267,1,2.919,14,-66.399,117.363,1,1831.62,0
2012268,1,3.147,15,-66.422,117.32,1,1919.49,0
2012269,1,2.595,15,-66.404,117.282,1,2015.88,0
2012270,1,2.355,15,-66.387,117.311,1,2107.06,0
2012271,1,1.013,15,-66.395,117.317,1,2239.82,0
2012272,1,6.942,15,-66.334,117.342,1,2377.01,0
2012273,1,3.259,15,-66.363,117.331,1,2473.01,0
2012274,1,12.062,14,-66.258,117.256,1,2619.29,0
2012275,1,11.168,15,-66.356,117.319,1,2771.81,0
2012276,1,0.529,15,-66.351,117.316,1,2927.14,0
2012277,1,1.305,15,-66.34,117.304,1,3079.22,0
2012278,1,1.397,15,-66.328,117.294,1,3218.6,0
2012279,1,1.427,15,-66.316,117.301,1,3370.99,0
2012280,1,1.392,15,-66.312,117.272,1,3507.37,0
2012281,1,3.238,14,-66.303,117.202,1,3645.67,0
2012282,1,4.996,15,-66.347,117.172,1,3782.5,0
2012283,1,4.505,15,-66.307,117.147,1,3931.17,0
2012284,1,2.088,15,-66.321,117.115,1,4055.28,0
2012285,1,0.743,15,-66.328,117.12,1,4171.8,0
2012286,1,0.651,15,-66.331,117.107,1,4266.83,0
2012287,1,1.138,15,-66.326,117.129,1,4361.53,0
2012288,1,1.353,14,-66.325,117.099,1,4456.16,0
2012289,1,2.248,15,-66.339,117.065,1,4549.47,0
2012290,1,0.19,15,-66.341,117.061,1,4640.43,0
2012291,1,1.488,15,-66.341,117.028,1,4757.2,0
2012292,1,0.851,15,-66.345,117.012,1,4886.41,0
2012293,1,1.3,15,-66.335,117.027,1,4969,0
2012294,1,0.938,15,-66.343,117.025,1,5040.3,0
2012295,1,0.75,14,-66.349,117.032,1,5106.15,0
2012296,1,3.167,15,-66.367,117.087,1,5123,0
2012297,1,2.253,15,-66.349,117.065,1,5124.16,0
2012298,1,0.678,15,-66.355,117.07,1,5160.1,0
2012299,1,0.793,15,-66.358,117.053,1,5135.01,0
2012300,1,1.832,15,-66.341,117.058,1,5096.68,0
2012301,1,2.535,15,-66.351,117.007,1,5047.45,0
2012302,1,2.295,14,-66.332,117.027,1,4922.35,0
2012303,1,2.209,15,-66.348,117.057,1,4866.97,0
2012304,1,1.898,15,-66.34,117.094,1,4790.33,0
2012305,1,0.33,15,-66.338,117.1,1,4699.45,0
2012306,1,0.893,15,-66.334,117.117,1,4597.77,0
2012307,1,0.82,15,-66.33,117.132,1,4476.76,0
2012308,1,0.601,15,-66.327,117.144,1,4342.74,0
2012309,1,0.232,14,-66.326,117.148,1,4187.17,0
2012310,1,0.138,15,-66.327,117.146,1,4031.72,0
2012311,1,1.562,15,-66.313,117.149,1,3891.31,0
2012312,1,4.352,15,-66.302,117.243,1,3756.8,0
2012313,1,2.166,15,-66.318,117.213,1,3613.43,0
2012314,1,1.088,15,-66.328,117.21,1,0,0
2012315,1,1.735,15,-66.329,117.172,1,0,0
2012316,1,1.279,14,-66.332,117.2,1,0,0
2012317,1,6.175,15,-66.356,117.076,1,0,0
2012318,1,0.525,15,-66.352,117.081,1,0,0
2012319,1,4.099,15,-66.318,117.118,1,0,0
2012320,1,1.035,15,-66.311,117.133,1,0,0
2012321,1,1.89,15,-66.323,117.163,1,0,0
2012322,1,1.769,15,-66.31,117.14,1,3466.8,0
2012323,1,0.896,14,-66.317,117.134,1,3315.78,0
2012324,1,3.536,15,-66.293,117.184,1,3174.19,0
2012325,1,5.944,15,-66.334,117.1,1,3015.86,0
2012326,1,0.629,15,-66.332,117.087,1,2854.74,0
2012327,1,0.666,15,-66.336,117.077,1,2697.03,0
2012328,1,1.696,15,-66.339,117.115,1,2542.31,0
2012329,1,1.308,15,-66.329,117.097,1,2393.78,0
2012330,1,1.46,14,-66.336,117.068,1,2254.9,0
2012331,1,1.477,15,-66.347,117.049,1,2123.84,0
2012332,1,4.225,15,-66.323,117.124,1,2002.51,0
2012333,1,1.039,15,-66.318,117.143,1,1887.42,0
2012334,1,2.028,15,-66.3,117.152,1,1782.07,0
2012335,1,1.734,15,-66.284,117.15,1,1753.61,0
2012336,1,1.704,15,-66.277,117.183,1,1663.51,0
2012337,1,1.229,14,-66.267,117.194,1,1578.87,0
