date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016043,1,0,5,-70.034,162.507,0,0,0
2016044,1,0,5,-70.034,162.507,0,0,0
2016045,1,0,5,-70.034,162.507,0,0,0
2016046,1,0,5,-70.034,162.507,0,0,0
2016047,1,0,5,-70.034,162.507,0,0,0
2016048,1,0,5,-70.034,162.507,0,0,0
2016049,1,0,5,-70.034,162.507,0,0,0
2016050,1,0,5,-70.034,162.507,0,0,0
2016051,1,0,5,-70.034,162.507,0,0,0
2016052,1,0,5,-70.034,162.507,0,0,0
2016053,1,0,5,-70.034,162.507,0,0,0
2016054,1,3.009,5,-70.019,162.573,0,0,0
2016055,1,0,5,-70.019,162.573,0,0,0
2016056,1,0,5,-70.019,162.573,0,0,0
2016057,1,0,5,-70.019,162.573,0,0,0
2016058,1,0,5,-70.019,162.573,0,0,0
2016059,1,0,5,-70.019,162.573,0,0,0
2016060,1,0,5,-70.019,162.573,0,0,0
2016061,1,0,5,-70.019,162.573,0,0,0
2016062,1,0,5,-70.019,162.573,0,0,0
2016063,1,0,5,-70.019,162.573,0,0,0
2016064,1,1.895,6,-70.034,162.553,0,0,0
2016065,1,0,7,-70.034,162.553,1,0,0
2016066,1,0,7,-70.034,162.553,1,0,0
2016067,1,0,7,-70.034,162.553,1,0,0
2016068,1,0,7,-70.034,162.553,1,0,0
2016069,1,0,7,-70.034,162.553,1,0,0
2016070,1,0,7,-70.034,162.553,0,0,0
2016071,1,0,6,-70.034,162.553,0,0,0
2016072,1,0,7,-70.034,162.553,0,0,0
2016073,1,0,7,-70.034,162.553,0,0,0
2016074,1,0,7,-70.034,162.553,0,0,0
2016075,1,0,7,-70.034,162.553,0,0,0
2016076,1,0,7,-70.034,162.553,0,0,0
2016077,1,0,7,-70.034,162.553,0,0,0
2016078,1,0,6,-70.034,162.553,0,0,0
2016079,1,0,7,-70.034,162.553,0,0,0
2016080,1,0,7,-70.034,162.553,0,0,0
2016081,1,0,7,-70.034,162.553,0,0,0
2016082,1,0,7,-70.034,162.553,0,0,0
2016083,1,0,7,-70.034,162.553,0,0,0
2016084,1,0,7,-70.034,162.553,0,0,0
2016085,1,0,6,-70.034,162.553,0,0,0
2016086,1,3.688,7,-70.059,162.489,0,0,0
2016087,1,3.493,7,-70.04,162.562,0,0,0
2016088,1,0,7,-70.04,162.562,0,0,0
2016089,1,0,7,-70.04,162.562,0,0,0
2016090,1,0,7,-70.04,162.562,0,0,0
2016091,1,0,7,-70.04,162.562,0,0,0
2016092,1,0,6,-70.04,162.562,0,0,0
2016093,1,0,7,-70.04,162.562,0,0,0
2016094,1,0,7,-70.04,162.562,0,0,0
2016095,1,0,7,-70.04,162.562,0,0,0
2016096,1,0,7,-70.04,162.562,0,0,0
2016097,1,0,7,-70.04,162.562,0,0,0
2016098,1,0,7,-70.04,162.562,0,0,0
2016099,1,0,6,-70.04,162.562,0,0,0
2016100,1,0,7,-70.04,162.562,0,0,0
2016101,1,0,7,-70.04,162.562,0,0,0
2016102,1,0,7,-70.04,162.562,0,0,0
2016103,1,0,7,-70.04,162.562,0,0,0
2016104,1,0,7,-70.04,162.562,0,0,0
2016105,1,0,7,-70.04,162.562,0,0,0
2016106,1,0,6,-70.04,162.562,0,0,0
2016107,1,0,7,-70.04,162.562,0,0,0
2016108,1,0,7,-70.04,162.562,0,0,0
2016109,1,0,7,-70.04,162.562,0,0,0
2016110,1,0,7,-70.04,162.562,0,0,0
2016111,1,0,7,-70.04,162.562,0,0,0
2016112,1,0,7,-70.04,162.562,0,0,0
2016113,1,0,6,-70.04,162.562,0,0,0
2016114,1,0,7,-70.04,162.562,0,0,0
2016115,1,0,7,-70.04,162.562,0,0,0
2016116,1,0,7,-70.04,162.562,0,0,0
2016117,1,0,7,-70.04,162.562,0,0,0
2016118,1,0,7,-70.04,162.562,0,0,0
2016119,1,0.524,7,-70.036,162.568,0,0,0
2016120,1,0,6,-70.036,162.568,0,0,0
2016121,1,1.687,7,-70.05,162.554,0,0,0
2016122,1,1.123,7,-70.041,162.563,0,0,0
2016123,1,0,7,-70.041,162.563,0,0,0
2016124,1,0,7,-70.041,162.563,0,0,0
2016125,1,0,7,-70.041,162.563,0,0,0
2016126,1,0,7,-70.041,162.563,0,0,0
2016127,1,0,6,-70.041,162.563,0,0,0
2016128,1,0,7,-70.041,162.563,0,0,0
2016129,1,0,7,-70.041,162.563,0,0,0
2016130,1,0,7,-70.041,162.563,0,0,0
2016131,1,0,7,-70.041,162.563,0,0,0
2016132,1,0,7,-70.041,162.563,0,0,0
2016133,1,0,7,-70.041,162.563,0,0,0
2016134,1,0,7,-70.041,162.563,0,0,0
2016135,1,0,7,-70.041,162.563,0,0,0
2016136,1,0,7,-70.041,162.563,0,0,0
2016137,1,0,7,-70.041,162.563,0,1522.15,0
2016138,1,0,7,-70.041,162.563,0,1525.86,0
2016139,1,0,7,-70.041,162.563,1,1529.58,0
2016140,1,0,7,-70.041,162.563,1,1533.3,0
2016141,1,0,6,-70.041,162.563,1,1537.01,0
2016142,1,0,7,-70.041,162.563,1,1540.73,0
2016143,1,0,7,-70.041,162.563,1,1544.45,0
2016144,1,0,7,-70.041,162.563,1,1548.16,0
2016145,1,0,7,-70.041,162.563,1,1551.88,0
2016146,1,0,7,-70.041,162.563,1,1555.6,0
2016147,1,0,7,-70.041,162.563,1,1559.31,0
2016148,1,0,6,-70.041,162.563,1,1563.03,0
2016149,1,0,7,-70.041,162.563,0,1566.75,0
2016150,1,0,7,-70.041,162.563,0,1569.4,0
2016151,1,0,7,-70.041,162.563,0,1571.52,0
2016152,1,0,7,-70.041,162.563,1,1573.65,0
2016153,1,0,7,-70.041,162.563,1,1575.24,0
2016154,1,0,7,-70.041,162.563,1,1576.83,0
2016155,1,0,7,-70.041,162.563,1,1577.9,0
2016156,1,0,7,-70.041,162.563,1,1578.96,0
2016157,1,0,7,-70.041,162.563,1,1579.49,0
2016158,1,0,7,-70.041,162.563,1,1580.02,0
2016159,1,0,7,-70.041,162.563,1,1580.02,0
2016160,1,0,7,-70.041,162.563,1,1579.32,0
2016161,1,0,7,-70.041,162.563,1,1578.62,0
2016162,1,0,7,-70.041,162.563,1,1577.23,0
2016163,1,0,7,-70.041,162.563,1,1575.83,0
2016164,1,0,7,-70.041,162.563,1,1574.43,0
2016165,1,0,7,-70.041,162.563,1,1573.04,0
2016166,1,1.531,3,-70.05,162.533,1,1571.64,0
2016167,1,0,3,-70.05,162.533,1,1570.24,0
2016168,1,0,3,-70.05,162.533,1,1568.85,0
2016169,1,0,3,-70.05,162.533,1,1567.45,0
2016170,1,0,3,-70.05,162.533,1,1566.05,0
2016171,1,0,3,-70.05,162.533,1,1564.66,0
2016172,1,0,3,-70.05,162.533,1,1563.26,0
2016173,1,0,3,-70.05,162.533,1,1561.86,0
2016174,1,0,3,-70.05,162.533,1,1560.47,0
2016175,1,0,3,-70.05,162.533,1,1559.07,0
2016176,1,0,3,-70.05,162.533,1,1557.67,0
2016177,1,0,3,-70.05,162.533,1,1556.28,0
2016178,1,0,3,-70.05,162.533,1,1554.88,0
2016179,1,0,3,-70.05,162.533,1,1553.48,0
2016180,1,0,3,-70.05,162.533,1,1552.09,0
2016181,1,0,3,-70.05,162.533,1,1550.69,0
2016182,1,1.531,7,-70.041,162.563,0,1549.29,0
2016183,1,0,6,-70.041,162.563,0,1547.9,0
2016184,1,0,7,-70.041,162.563,0,1546.5,0
2016185,1,0,7,-70.041,162.563,1,1545.8,0
2016186,1,0,7,-70.041,162.563,1,1545.11,0
2016187,1,0,7,-70.041,162.563,1,1504.97,0
2016188,1,0,7,-70.041,162.563,1,1464.84,0
2016189,1,0,7,-70.041,162.563,1,1424.7,0
2016190,1,0,6,-70.041,162.563,0,1384.57,0
2016191,1,0,7,-70.041,162.563,0,1344.43,0
2016192,1,0,7,-70.041,162.563,0,1304.3,0
2016193,1,0,7,-70.041,162.563,0,1264.16,0
2016194,1,0.995,7,-70.045,162.54,0,1224.03,0
2016195,1,1.288,7,-70.051,162.511,0,1183.89,0
2016196,1,0.535,7,-70.055,162.505,0,1143.76,0
2016197,1,0,6,-70.055,162.505,0,1103.62,0
2016198,1,1.235,5,-70.061,162.476,0,1063.49,0
2016199,1,2.486,5,-70.039,162.467,0,0,0
2016200,1,1.491,5,-70.032,162.502,0,0,0
2016201,1,0,5,-70.032,162.502,0,0,0
2016202,1,0,5,-70.032,162.502,0,0,0
2016203,1,0,5,-70.032,162.502,0,0,0
2016204,1,0,5,-70.032,162.502,0,0,0
2016205,1,0,5,-70.032,162.502,0,0,0
2016206,1,0,5,-70.032,162.502,0,0,0
2016207,1,4.632,5,-70.012,162.609,0,0,0
2016208,1,2.375,5,-70.033,162.608,0,0,0
2016209,1,2.379,5,-70.055,162.604,0,0,0
2016210,1,4.222,5,-70.043,162.498,0,0,0
2016211,1,1.571,7,-70.051,162.532,1,0,0
2016212,1,0.791,7,-70.055,162.549,1,0,0
2016213,1,0.429,7,-70.054,162.538,1,0,0
2016214,1,1.301,7,-70.056,162.504,1,0,0
2016215,1,1.095,7,-70.058,162.476,1,0,0
2016216,1,1.806,7,-70.041,162.474,1,0,0
2016217,1,1.446,7,-70.035,162.506,1,0,0
2016218,1,1.618,6,-70.047,162.527,1,0,0
2016219,1,0,7,-70.047,162.527,1,0,0
2016220,1,0,7,-70.047,162.527,1,0,0
2016221,1,1.155,7,-70.039,162.542,1,0,0
2016222,1,1.16,7,-70.03,162.558,1,0,0
2016223,1,1.171,7,-70.04,162.551,1,0,0
2016224,1,2.211,7,-70.059,162.534,1,0,0
2016225,1,1.28,6,-70.047,162.529,1,0,0
2016226,1,1.173,7,-70.045,162.5,1,0,0
2016227,1,1.169,7,-70.052,162.521,1,1023.35,0
2016228,1,0.593,7,-70.047,162.526,1,983.22,0
2016229,1,0.556,7,-70.042,162.526,1,943.08,0
2016230,1,1.844,7,-70.056,162.498,1,902.95,0
2016231,1,0.463,7,-70.052,162.49,1,862.81,0
2016232,1,0.386,6,-70.049,162.488,1,822.68,0
2016233,1,1.201,7,-70.057,162.51,1,782.54,0
2016234,1,0.775,7,-70.051,162.501,1,742.41,0
2016235,1,0,7,-70.051,162.501,1,702.27,0
2016236,1,0,7,-70.051,162.501,1,662.14,0
2016237,1,0,7,-70.051,162.501,1,622,0
2016238,1,0.387,7,-70.054,162.505,1,581.87,0
2016239,1,0.388,6,-70.057,162.51,1,541.73,0
2016240,1,0,7,-70.057,162.51,1,541.73,0
2016241,1,0,7,-70.057,162.51,1,541.73,0
2016242,1,0,7,-70.057,162.51,1,541.73,0
2016243,1,2.126,7,-70.038,162.505,1,541.73,0
2016244,1,2.126,7,-70.019,162.501,1,541.73,0
2016245,1,2.56,7,-70.042,162.509,1,541.73,0
2016246,1,0.315,7,-70.039,162.513,1,541.73,0
2016247,1,0.293,7,-70.036,162.514,1,541.73,0
2016248,1,0,7,-70.036,162.514,1,578.74,0
2016249,1,1.545,7,-70.043,162.478,1,615.76,0
2016250,1,1.636,7,-70.049,162.518,1,652.77,0
2016251,1,1.543,7,-70.052,162.558,0,689.78,0
2016252,1,2.01,7,-70.046,162.508,0,726.79,0
2016253,1,1.586,6,-70.045,162.549,0,763.81,0
2016254,1,0.956,7,-70.043,162.525,0,800.82,0
2016255,1,0.814,7,-70.05,162.523,0,837.83,0
2016256,1,0.933,7,-70.059,162.523,0,874.81,0
2016257,1,0.629,7,-70.06,162.539,0,911.77,0
2016258,1,0.49,7,-70.056,162.538,1,948.69,0
2016259,1,0.754,7,-70.049,162.534,1,985.58,0
2016260,1,1.584,6,-70.045,162.494,1,0,0
2016261,1,1.285,7,-70.047,162.461,1,0,0
2016262,1,1.57,7,-70.055,162.494,1,0,0
2016263,1,0.183,7,-70.054,162.492,1,0,0
2016264,1,0.341,7,-70.051,162.489,1,0,0
2016265,1,0.183,7,-70.049,162.488,1,0,0
2016266,1,0,7,-70.049,162.488,1,0,0
2016267,1,0,6,-70.049,162.488,1,0,0
2016268,1,0,7,-70.049,162.488,1,0,0
2016269,1,0,7,-70.049,162.488,1,0,0
2016270,1,0,7,-70.049,162.488,1,0,0
2016271,1,0,7,-70.049,162.488,1,0,0
2016272,1,0,7,-70.049,162.488,1,0,0
2016273,1,0,7,-70.049,162.488,1,0,0
2016274,1,0,6,-70.049,162.488,1,0,0
2016275,1,0,7,-70.049,162.488,1,0,0
2016276,1,1.095,7,-70.054,162.512,1,0,0
2016277,1,1.094,7,-70.06,162.536,1,0,0
2016278,1,1.481,7,-70.047,162.521,1,0,0
2016279,1,0.764,7,-70.052,162.505,1,0,0
2016280,1,0.574,7,-70.056,162.496,1,0,0
2016281,1,0.8,6,-70.052,162.514,1,0,0
2016282,1,0,7,-70.052,162.514,1,0,0
2016283,1,0.624,7,-70.056,162.503,1,0,0
2016284,1,0.621,7,-70.06,162.492,1,0,0
2016285,1,0,7,-70.06,162.492,1,0,0
2016286,1,0.314,7,-70.058,162.494,1,0,0
2016287,1,0.809,7,-70.051,162.501,1,0,0
2016288,1,1.129,6,-70.041,162.51,1,0,0
2016289,1,2.216,7,-70.022,162.527,1,0,0
2016290,1,2.524,7,-70.039,162.483,1,0,0
2016291,1,1.195,7,-70.048,162.498,1,0,0
2016292,1,0.759,7,-70.052,162.514,1,1022.44,0
2016293,1,1.28,7,-70.041,162.51,1,1059.28,0
2016294,1,0.606,7,-70.045,162.521,1,1096.08,0
2016295,1,0.606,6,-70.049,162.532,1,1132.86,0
2016296,1,1.107,7,-70.041,162.512,1,1169.61,0
2016297,1,1.8,7,-70.054,162.483,1,1206.3,0
2016298,1,1.96,7,-70.071,162.496,1,1242.96,0
2016299,1,3.047,7,-70.05,162.546,1,1279.57,0
2016300,1,0.876,7,-70.049,162.569,1,1316.15,0
2016301,1,0.378,7,-70.049,162.579,1,1352.67,0
2016302,1,3.362,6,-70.05,162.49,1,1389.2,0
2016303,1,1.444,7,-70.062,162.505,1,1425.68,0
2016304,1,2.311,7,-70.044,162.536,0,1462.15,0
2016305,1,0.489,7,-70.047,162.544,0,1461.57,0
2016306,1,0.394,7,-70.051,162.547,0,1460.99,0
2016307,1,0,7,-70.051,162.547,0,1460.36,0
2016308,1,0,7,-70.051,162.547,0,1459.73,0
2016309,1,2.112,6,-70.045,162.494,0,1459.15,0
2016310,1,0.427,7,-70.046,162.505,0,1458.52,0
2016311,1,1.683,7,-70.055,162.54,0,1457.82,0
2016312,1,1.334,7,-70.064,162.516,0,1457.12,0
2016313,1,1.754,7,-70.069,162.472,0,1456.04,0
2016314,1,2.502,7,-70.053,162.426,0,1455.31,0
2016315,1,3.762,7,-70.036,162.512,0,1454.62,0
2016316,1,1.304,7,-70.047,162.52,0,1453.95,0
2016317,1,1.275,7,-70.059,162.523,0,1453.31,0
2016318,1,2.328,7,-70.043,162.481,0,1452.68,0
2016319,1,1.132,7,-70.035,162.5,0,1452.07,0
2016320,1,0.806,7,-70.032,162.518,0,1451.48,0
2016321,1,2.816,7,-70.056,162.496,0,1450.91,0
2016322,1,2.556,7,-70.078,162.484,0,1450.36,0
2016323,1,1.381,6,-70.091,162.478,0,1449.84,0
2016324,1,3.618,7,-70.058,162.479,0,1449.32,0
2016325,1,2.932,7,-70.037,162.528,0,0,0
2016326,1,0.514,7,-70.04,162.516,0,0,0
2016327,1,1.057,7,-70.045,162.492,0,0,0
2016328,1,1.544,7,-70.051,162.456,0,0,0
2016329,1,1.842,7,-70.065,162.485,0,0,0
2016330,1,0.707,6,-70.059,162.479,0,0,0
2016331,1,2.489,7,-70.042,162.523,0,0,0
2016332,1,1.809,7,-70.056,162.496,0,0,0
2016333,1,0.531,7,-70.054,162.483,0,0,0
2016334,1,0,7,-70.054,162.483,0,0,0
2016335,1,0.387,7,-70.051,162.479,0,0,0
2016336,1,0.382,7,-70.048,162.474,0,0,0
2016337,1,0,6,-70.048,162.474,0,0,0
2016338,1,1.771,7,-70.035,162.501,0,0,0
2016339,1,2.639,7,-70.042,162.567,0,0,0
2016340,1,0.835,7,-70.049,162.572,0,0,0
2016341,1,0.454,7,-70.053,162.574,0,0,0
2016342,1,1.68,7,-70.044,162.539,0,0,0
2016343,1,3.231,7,-70.064,162.476,0,0,0
2016344,1,1.577,7,-70.054,162.507,0,0,0
2016345,1,1.581,7,-70.045,162.537,0,0,0
2016346,1,0,7,-70.045,162.537,0,0,0
2016347,1,0,7,-70.045,162.537,0,0,0
2016348,1,1.36,7,-70.054,162.513,0,0,0
2016349,1,0,7,-70.054,162.513,0,0,0
2016350,1,1.342,7,-70.051,162.547,0,0,0
2016351,1,0,6,-70.051,162.547,0,0,0
2016352,1,0,7,-70.051,162.547,0,0,0
2016353,1,0,7,-70.051,162.547,0,0,0
2016354,1,0,7,-70.051,162.547,0,0,0
2016355,1,0,7,-70.051,162.547,0,0,0
2016356,1,0,7,-70.051,162.547,0,0,0
2016357,1,0,7,-70.051,162.547,0,0,0
2016358,1,0,6,-70.051,162.547,0,0,0
2016359,1,0,7,-70.051,162.547,0,1448.82,0
2016360,1,0,7,-70.051,162.547,0,1448.33,0
2016361,1,0,7,-70.051,162.547,0,1447.83,0
2016362,1,0,7,-70.051,162.547,0,1447.16,0
2016363,1,0,7,-70.051,162.547,0,1446.66,0
2016364,1,0,7,-70.051,162.547,0,1446.17,0
2016365,1,0,6,-70.051,162.547,0,1445.66,0
2016366,1,0,7,-70.051,162.547,0,1445.17,0
2017001,1,0,7,-70.051,162.547,0,1444.66,0
2017002,1,0,7,-70.051,162.547,0,1444.07,0
2017003,1,0,7,-70.051,162.547,0,1443.52,0
2017004,1,0,7,-70.051,162.547,0,1442.99,0
2017005,1,0,7,-70.051,162.547,0,1442.47,0
2017006,1,0,7,-70.051,162.547,0,1442.36,0
2017007,1,0,7,-70.051,162.547,0,1441.93,0
2017008,1,0,7,-70.051,162.547,0,1441.48,0
2017009,1,0,7,-70.051,162.547,0,1441.05,0
2017010,1,0,7,-70.051,162.547,0,1440.62,0
2017011,1,0,7,-70.051,162.547,0,1440.21,0
2017012,1,0,7,-70.051,162.547,0,1439.8,0
2017013,1,0,6,-70.051,162.547,0,1439.4,0
2017014,1,0,7,-70.051,162.547,0,1439.02,0
2017015,1,0,7,-70.051,162.547,0,1438.67,0
2017016,1,0,7,-70.051,162.547,0,1438.31,0
2017017,1,0,7,-70.051,162.547,0,1438.02,0
2017018,1,0,7,-70.051,162.547,0,1437.73,0
2017019,1,0,7,-70.051,162.547,0,1437.48,0
2017020,1,0,6,-70.051,162.547,0,1437.54,0
2017021,1,0,7,-70.051,162.547,0,1438.09,0
2017022,1,0,7,-70.051,162.547,0,1439.07,0
2017023,1,0,7,-70.051,162.547,0,1440.08,0
2017024,1,0,7,-70.051,162.547,0,1441.69,0
2017025,1,0,7,-70.051,162.547,0,1443.33,0
2017026,1,0,7,-70.051,162.547,0,1445.57,0
2017027,1,0,6,-70.051,162.547,0,1447.85,0
2017028,1,0,7,-70.051,162.547,0,1450.71,0
2017029,1,0,7,-70.051,162.547,0,1453.62,0
2017030,1,0,7,-70.051,162.547,0,1457.11,0
2017031,1,0,7,-70.051,162.547,0,1460.59,0
2017032,1,0,7,-70.051,162.547,0,1464.66,0
2017033,1,0,7,-70.051,162.547,1,1468.73,0
2017034,1,0,7,-70.051,162.547,1,1472.79,0
2017035,1,0,7,-70.051,162.547,1,1476.86,0
2017036,1,0,7,-70.051,162.547,1,1480.93,0
2017037,1,0,7,-70.051,162.547,1,1485,0
2017038,1,0,7,-70.051,162.547,1,1489.06,0
2017039,1,0,7,-70.051,162.547,1,1493.13,0
2017040,1,0,7,-70.051,162.547,0,1497.2,0
2017041,1,0,7,-70.051,162.547,0,1501.27,0
2017042,1,0,7,-70.051,162.547,0,1508.11,0
2017043,1,0,7,-70.051,162.547,0,1514.96,0
2017044,1,0,7,-70.051,162.547,0,1524.59,0
2017045,1,0,7,-70.051,162.547,1,1533.93,0
2017046,1,0,7,-70.051,162.547,1,1545.75,0
2017047,1,0,7,-70.051,162.547,1,1557,0
2017048,1,0,6,-70.051,162.547,1,1571.03,0
2017049,1,1.16,5,-70.051,162.578,0,1584.47,0
2017050,1,0,5,-70.051,162.578,0,1600.7,0
2017051,1,0,5,-70.051,162.578,0,1616.34,0
2017052,1,0,5,-70.051,162.578,0,1634.76,0
2017053,1,0,5,-70.051,162.578,0,1655.39,0
2017054,1,0,5,-70.051,162.578,0,1676.01,0
2017055,1,0,5,-70.051,162.578,0,1696.05,0
2017056,1,0,5,-70.051,162.578,0,1716.09,0
2017057,1,0,5,-70.051,162.578,0,1735.55,0
2017058,1,0,5,-70.051,162.578,0,1755.01,0
2017059,1,0,5,-70.051,162.578,0,1774.47,0
2017060,1,0,5,-70.051,162.578,0,1793.94,0
2017061,1,0,5,-70.051,162.578,0,1813.4,0
2017062,1,0,5,-70.051,162.578,0,1832.86,0
2017063,1,0,5,-70.051,162.578,0,1852.32,0
2017064,1,0,5,-70.051,162.578,0,1871.78,0
2017065,1,0,5,-70.051,162.578,0,0,0
2017066,1,0,5,-70.051,162.578,0,0,0
2017067,1,0,5,-70.051,162.578,0,0,0
2017068,1,0,5,-70.051,162.578,0,0,0
2017069,1,0,5,-70.051,162.578,0,0,0
2017070,1,0,5,-70.051,162.578,0,0,0
2017071,1,0,5,-70.051,162.578,0,0,0
2017072,1,0,5,-70.051,162.578,0,0,0
2017073,1,0,5,-70.051,162.578,0,0,0
2017074,1,0,5,-70.051,162.578,0,0,0
2017075,1,0,5,-70.051,162.578,0,0,0
2017076,1,0,5,-70.051,162.578,0,0,0
2017077,1,0,5,-70.051,162.578,0,0,0
2017078,1,0,5,-70.051,162.578,0,0,0
2017079,1,0,5,-70.051,162.578,0,0,0
2017080,1,0,5,-70.051,162.578,0,0,0
2017081,1,0,5,-70.051,162.578,0,0,0
2017082,1,0,5,-70.051,162.578,0,0,0
2017083,1,0,5,-70.051,162.578,0,0,0
2017084,1,0,5,-70.051,162.578,0,0,0
2017085,1,0,5,-70.051,162.578,0,0,0
2017086,1,14.252,5,-70.166,162.409,0,0,0
2017087,1,14.226,5,-70.281,162.24,0,0,0
2017088,1,0,5,-70.281,162.24,0,0,0
2017089,1,0,5,-70.281,162.24,0,0,0
2017090,1,0,5,-70.281,162.24,0,0,0
2017091,1,0,5,-70.281,162.24,0,0,0
2017092,1,0,5,-70.281,162.24,0,0,0
2017093,1,0,5,-70.281,162.24,0,0,0
2017094,1,0,5,-70.281,162.24,0,0,0
2017095,1,0,5,-70.281,162.24,0,0,0
2017097,2,0,5,-70.281,162.24,0,0,0
2017098,1,0,5,-70.281,162.24,0,0,0
2017099,1,0,5,-70.281,162.24,0,0,0
2017100,1,44.375,5,-69.938,161.636,0,0,0
2017101,1,44.57,5,-69.595,161.032,0,0,0
2017102,1,0,5,-69.595,161.032,0,0,0
2017103,1,2.501,5,-69.572,161.029,0,0,0
2017104,1,16.605,5,-69.519,160.629,0,0,0
2017105,1,15.548,5,-69.384,160.524,0,0,0
2017106,1,0,5,-69.384,160.524,0,0,0
2017107,1,2.264,5,-69.363,160.53,0,0,0
2017108,1,2.264,5,-69.343,160.535,0,0,0
2017109,1,0,5,-69.343,160.535,0,0,0
2017110,1,5.05,5,-69.309,160.45,0,0,0
2017111,1,0,5,-69.309,160.45,0,0,0
2017112,1,0,5,-69.309,160.45,0,0,0
2017113,1,0,5,-69.309,160.45,0,0,0
2017114,1,0,5,-69.309,160.45,0,0,0
2017115,1,0,5,-69.309,160.45,0,0,0
2017116,1,0,5,-69.309,160.45,0,0,0
2017117,1,0,5,-69.309,160.45,0,0,0
2017118,1,0,5,-69.309,160.45,0,0,0
2017119,1,0,5,-69.309,160.45,0,0,0
2017120,1,0,5,-69.309,160.45,0,0,0
2017121,1,0,5,-69.309,160.45,0,0,0
2017122,1,0,5,-69.309,160.45,0,0,0
2017123,1,0,5,-69.309,160.45,0,0,0
2017124,1,0,5,-69.309,160.45,0,0,0
2017125,1,0,5,-69.309,160.45,0,0,0
2017126,1,0,5,-69.309,160.45,0,0,0
2017127,1,0,5,-69.309,160.45,0,0,0
2017128,1,0,5,-69.309,160.45,0,0,0
2017129,1,0,5,-69.309,160.45,0,0,0
2017130,1,0,5,-69.309,160.45,0,0,0
2017131,1,0,5,-69.309,160.45,0,0,0
2017132,1,0,5,-69.309,160.45,0,0,0
2017133,1,0,5,-69.309,160.45,0,0,0
2017134,1,0,5,-69.309,160.45,0,0,0
2017135,1,0,5,-69.309,160.45,0,0,0
2017136,1,0,5,-69.309,160.45,0,0,0
2017137,1,0,5,-69.309,160.45,0,0,0
2017138,1,2.682,5,-69.303,160.384,0,0,0
2017139,1,2.864,5,-69.292,160.318,0,0,0
2017140,1,2.724,5,-69.278,160.374,0,0,0
2017141,1,2.45,5,-69.269,160.431,0,0,0
2017142,1,0,5,-69.269,160.431,0,0,0
2017143,1,0,5,-69.269,160.431,0,0,0
2017144,1,0,5,-69.269,160.431,0,0,0
2017145,1,0,5,-69.269,160.431,0,0,0
2017146,1,0,5,-69.269,160.431,0,0,0
2017147,1,0,5,-69.269,160.431,0,0,0
2017148,1,0,5,-69.269,160.431,0,0,0
2017149,1,0,5,-69.269,160.431,0,0,0
2017150,1,0,5,-69.269,160.431,0,0,0
2017151,1,0,5,-69.269,160.431,0,0,0
2017152,1,0,5,-69.269,160.431,0,0,0
2017153,1,0,5,-69.269,160.431,0,0,0
2017154,1,0,5,-69.269,160.431,0,0,0
