date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017011,1,0.712,7,-72.217,-109.754,1,2656.1,0
2017012,1,0.707,7,-72.212,-109.767,1,2560.19,0
2017013,1,0.652,6,-72.207,-109.777,1,2469.12,0
2017014,1,0.708,7,-72.201,-109.785,1,2379.28,0
2017015,1,0.861,7,-72.193,-109.793,1,2290.85,0
2017016,1,0.98,7,-72.185,-109.801,1,2203.24,0
2017017,1,1.043,7,-72.176,-109.808,1,2116.53,0
2017018,1,1.06,7,-72.166,-109.813,1,2031.36,0
2017019,1,1.04,7,-72.157,-109.817,1,1947.39,0
2017020,1,0.972,6,-72.148,-109.818,1,1865.78,0
2017021,1,9.435,7,-72.153,-110.095,1,1786.69,0
2017022,1,0.805,7,-72.145,-110.095,1,1711.51,0
2017023,1,0.782,7,-72.138,-110.095,1,1684.06,0
2017024,1,0.821,7,-72.131,-110.095,1,1652.39,0
2017025,1,0.904,7,-72.123,-110.095,1,1626.24,0
2017026,1,1.049,7,-72.113,-110.095,1,1597.59,0
2017027,1,8.781,6,-72.036,-110.155,1,1574.88,0
2017028,1,1.909,7,-72.019,-110.154,1,1557.42,0
2017029,1,2.761,7,-71.994,-110.15,1,1524.18,-0.0071
2017030,1,3.228,7,-71.965,-110.145,1,1514.77,0.0201
2017031,1,3.338,7,-71.935,-110.141,1,1496,0.003
2017032,1,3.086,7,-71.907,-110.14,1,1482.32,-0.0102
2017033,1,2.427,7,-71.885,-110.143,1,1471.53,-0.0195
2017034,1,1.384,7,-71.873,-110.152,1,1463.85,-0.0249
2017035,1,0.813,7,-71.868,-110.168,1,1457.73,-0.0263
2017036,1,0.915,7,-71.864,-110.191,1,1453.65,-0.0088
2017037,1,1.092,7,-71.861,-110.221,1,1453.25,-0.0449
2017038,1,6.811,7,-71.858,-110.418,1,1450.05,-0.0007
2017039,1,0.249,7,-71.857,-110.423,1,1447.19,0.0056
2017040,1,5.338,7,-71.858,-110.577,1,1444.77,-0.011
2017041,1,7.027,7,-71.813,-110.434,1,1442.72,-0.0355
2017042,1,13.092,7,-71.731,-110.164,2,1440.92,0.0325
2017043,1,7.486,7,-71.681,-110.019,2,1439.42,0.0527
2017044,1,1.188,7,-71.67,-110.018,2,1438.2,0.0663
2017045,1,1.41,7,-71.658,-110.018,2,1437.28,0.0264
2017046,1,1.588,7,-71.643,-110.016,1,1436.61,0.0428
2017047,1,5.943,7,-71.59,-110.024,1,1436.09,0.0364
2017048,1,1.823,6,-71.574,-110.021,1,1435.75,-0.0113
2017049,1,2.617,5,-71.597,-110.024,0,1435.63,-0.0381
2017050,1,0,5,-71.597,-110.024,0,1435.65,0.0131
2017051,1,0,5,-71.597,-110.024,0,1436.16,0
2017052,1,0,5,-71.597,-110.024,0,1436.64,0
2017053,1,0,5,-71.597,-110.024,0,1437.13,0
2017054,1,19.941,5,-71.616,-110.591,0,1437.61,0
2017055,1,19.918,5,-71.635,-111.157,0,1438.09,0
2017056,1,0,5,-71.635,-111.157,0,1438.57,0
2017057,1,0,5,-71.635,-111.157,0,1439.06,0
2017058,1,0,5,-71.635,-111.157,0,1439.54,0
2017059,1,21.008,5,-71.733,-111.673,0,1440.02,0
2017060,1,0,5,-71.733,-111.673,0,1440.51,0
2017061,1,0,5,-71.733,-111.673,0,1440.99,0
2017062,1,0,5,-71.733,-111.673,0,1441.47,0
2017063,1,0,5,-71.733,-111.673,0,1441.96,0
2017064,1,32.235,5,-71.605,-112.502,0,0,0
2017065,1,0,5,-71.605,-112.502,0,0,0
2017066,1,0,5,-71.605,-112.502,0,0,0
2017067,1,0,5,-71.605,-112.502,0,0,0
2017068,1,0,5,-71.605,-112.502,0,0,0
2017069,1,0,5,-71.605,-112.502,0,0,0
2017070,1,0,5,-71.605,-112.502,0,0,0
2017071,1,0,5,-71.605,-112.502,0,0,0
2017072,1,0,5,-71.605,-112.502,0,0,0
2017073,1,0,5,-71.605,-112.502,0,0,0
2017074,1,0,5,-71.605,-112.502,0,0,0
2017075,1,0,5,-71.605,-112.502,0,0,0
2017076,1,0,5,-71.605,-112.502,0,0,0
2017077,1,0,5,-71.605,-112.502,0,0,0
2017078,1,0,5,-71.605,-112.502,0,0,0
2017079,1,9.069,5,-71.626,-112.252,0,0,0
2017080,1,0,5,-71.626,-112.252,0,0,0
2017081,1,4.089,5,-71.619,-112.137,0,0,0
2017082,1,0,5,-71.619,-112.137,0,0,0
2017083,1,0,5,-71.619,-112.137,0,0,0
2017084,1,0,5,-71.619,-112.137,0,0,0
2017085,1,15.045,5,-71.51,-112.392,0,0,0
2017086,1,9.25,5,-71.433,-112.49,0,0,0
2017087,1,4.476,5,-71.395,-112.529,0,0,0
2017088,1,0,5,-71.395,-112.529,0,0,0
2017089,1,0,5,-71.395,-112.529,0,0,0
2017090,1,0,5,-71.395,-112.529,0,0,0
2017091,1,12.372,5,-71.3,-112.346,0,0,0
2017092,1,0,5,-71.3,-112.346,0,0,0
2017093,1,0,5,-71.3,-112.346,0,0,0
2017094,1,0,5,-71.3,-112.346,0,0,0
2017095,1,10.959,5,-71.201,-112.355,0,0,0
2017096,1,0,5,-71.201,-112.355,0,0,0
2017097,1,10.569,5,-71.13,-112.16,0,0,0
2017098,1,0,5,-71.13,-112.16,0,0,0
2017099,1,13.564,5,-71.218,-111.899,0,0,0
2017100,1,7.519,5,-71.28,-111.809,0,0,0
2017101,1,3.568,5,-71.31,-111.774,0,0,0
2017102,1,0,5,-71.31,-111.774,0,0,0
2017103,1,0,5,-71.31,-111.774,0,0,0
2017104,1,16.05,5,-71.391,-112.148,0,0,0
2017105,1,11.902,5,-71.413,-112.477,0,0,0
2017106,1,8.715,5,-71.464,-112.665,0,0,0
2017107,1,0,5,-71.464,-112.665,0,0,0
2017108,1,0,5,-71.464,-112.665,0,0,0
2017109,1,0,5,-71.464,-112.665,0,0,0
2017110,1,0,5,-71.464,-112.665,0,0,0
2017111,1,2.079,5,-71.446,-112.679,0,0,0
2017112,1,2.09,5,-71.428,-112.692,0,0,0
2017113,1,0,5,-71.428,-112.692,0,0,0
2017114,1,0,5,-71.428,-112.692,0,0,0
2017115,1,0,5,-71.428,-112.692,0,0,0
2017116,1,0,5,-71.428,-112.692,0,0,0
2017117,1,0,5,-71.428,-112.692,0,0,0
2017118,1,0,5,-71.428,-112.692,0,0,0
2017119,1,0,5,-71.428,-112.692,0,0,0
2017120,1,0,5,-71.428,-112.692,0,0,0
2017121,1,0,5,-71.428,-112.692,0,0,0
2017122,1,0,5,-71.428,-112.692,0,0,0
2017123,1,0,5,-71.428,-112.692,0,0,0
2017124,1,0,5,-71.428,-112.692,0,0,0
2017125,1,0,5,-71.428,-112.692,0,0,0
2017126,1,0,5,-71.428,-112.692,0,0,0
2017127,1,0,5,-71.428,-112.692,0,0,0
2017128,1,0,5,-71.428,-112.692,0,0,0
2017129,1,0,5,-71.428,-112.692,0,0,0
2017130,1,0,5,-71.428,-112.692,0,0,0
2017131,1,0,5,-71.428,-112.692,0,0,0
2017132,1,0,5,-71.428,-112.692,0,0,0
2017133,1,0,5,-71.428,-112.692,0,0,0
2017134,1,0,5,-71.428,-112.692,0,0,0
2017135,1,0,5,-71.428,-112.692,0,0,0
2017136,1,0,5,-71.428,-112.692,0,0,0
2017137,1,0,5,-71.428,-112.692,0,0,0
2017138,1,0,5,-71.428,-112.692,0,0,0
2017139,1,0,5,-71.428,-112.692,0,0,0
2017140,1,0,5,-71.428,-112.692,0,0,0
2017141,1,0,5,-71.428,-112.692,0,0,0
2017142,1,0,5,-71.428,-112.692,0,0,0
2017143,1,0,5,-71.428,-112.692,0,0,0
2017144,1,0,5,-71.428,-112.692,0,0,0
2017145,1,0,5,-71.428,-112.692,0,0,0
2017146,1,0,5,-71.428,-112.692,0,0,0
2017147,1,0,5,-71.428,-112.692,0,0,0
2017148,1,0,5,-71.428,-112.692,0,0,0
2017149,1,0,5,-71.428,-112.692,0,0,0
2017150,1,13.533,5,-71.399,-113.065,0,0,0
2017151,1,0,5,-71.399,-113.065,0,0,0
2017249,98,273.902,5,-69.673,-107.763,0,0,0
2017250,1,3.789,5,-69.645,-107.705,0,0,0
2017251,1,4.042,5,-69.62,-107.629,0,0,0
2017252,1,6.336,5,-69.606,-107.47,0,0,0
2017253,1,15.342,5,-69.527,-107.146,0,0,0
2017254,1,16.551,5,-69.409,-106.886,0,0,0
2017255,1,8.454,5,-69.351,-106.744,0,0,0
2017256,1,23.378,5,-69.211,-106.301,0,0,0
