date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2014148,1,0,4,-66.123,124.215,0,0,0
2014149,1,0,4,-66.123,124.215,0,0,0
2014150,1,0,4,-66.123,124.215,0,0,0
2014151,1,0,4,-66.123,124.215,0,0,0
2014152,1,0,4,-66.123,124.215,0,0,0
2014153,1,0,4,-66.123,124.215,0,0,0
2014154,1,0,4,-66.123,124.215,0,0,0
2014155,1,0,4,-66.123,124.215,0,0,0
2014156,1,0,4,-66.123,124.215,0,0,0
2014157,1,0,4,-66.123,124.215,0,0,0
2014158,1,0,4,-66.123,124.215,0,0,0
2014159,1,0,4,-66.123,124.215,0,0,0
2014160,1,0,5,-66.123,124.215,0,0,0
2014161,1,0,4,-66.123,124.215,0,0,0
2014162,1,0,4,-66.123,124.215,0,0,0
2014163,1,0,4,-66.123,124.215,0,0,0
2014164,1,0,4,-66.123,124.215,0,0,0
2014165,1,0,4,-66.123,124.215,0,0,0
2014166,1,0,4,-66.123,124.215,0,0,0
2014167,1,0,4,-66.123,124.215,0,0,0
2014168,1,0,4,-66.123,124.215,0,0,0
2014169,1,0,4,-66.123,124.215,0,0,0
2014170,1,0,4,-66.123,124.215,0,0,0
2014171,1,0,4,-66.123,124.215,0,0,0
2014172,1,0,4,-66.123,124.215,0,0,0
2014173,1,0,4,-66.123,124.215,0,0,0
2014174,1,0,4,-66.123,124.215,0,0,0
2014175,1,0,4,-66.123,124.215,0,0,0
2014176,1,0,4,-66.123,124.215,0,0,0
2014177,1,0,4,-66.123,124.215,0,0,0
2014178,1,0,4,-66.123,124.215,0,0,0
2014179,1,0,4,-66.123,124.215,0,0,0
2014180,1,0,4,-66.123,124.215,0,0,0
2014181,1,0,4,-66.123,124.215,0,0,0
2014182,1,0,4,-66.123,124.215,0,0,0
2014183,1,0,4,-66.123,124.215,0,0,0
2014184,1,0,4,-66.123,124.215,0,0,0
2014185,1,0,4,-66.123,124.215,0,0,0
2014186,1,0,4,-66.123,124.215,0,0,0
2014187,1,0,4,-66.123,124.215,0,0,0
2014188,1,0,4,-66.123,124.215,0,0,0
2014189,1,0,4,-66.123,124.215,0,0,0
2014190,1,0,4,-66.123,124.215,0,0,0
2014191,1,0,4,-66.123,124.215,0,0,0
2014192,1,0,4,-66.123,124.215,0,0,0
2014193,1,0,4,-66.123,124.215,0,0,0
2014194,1,0,4,-66.123,124.215,0,0,0
2014195,1,0,4,-66.123,124.215,0,0,0
2014196,1,0,4,-66.123,124.215,0,0,0
2014197,1,0,4,-66.123,124.215,0,0,0
2014198,1,0,4,-66.123,124.215,0,0,0
2014199,1,0,4,-66.123,124.215,0,0,0
2014200,1,0,4,-66.123,124.215,0,0,0
2014201,1,0,4,-66.123,124.215,0,0,0
2014202,1,0,4,-66.123,124.215,0,0,0
2014203,1,0,4,-66.123,124.215,0,0,0
2014204,1,0,4,-66.123,124.215,0,0,0
2014205,1,0,4,-66.123,124.215,0,0,0
2014206,1,0,4,-66.123,124.215,0,0,0
2014207,1,0,4,-66.123,124.215,0,0,0
2014208,1,0,4,-66.123,124.215,0,0,0
2014209,1,0,4,-66.123,124.215,0,0,0
2014210,1,0,5,-66.123,124.215,0,0,0
2014211,1,0,4,-66.123,124.215,0,0,0
2014212,1,0,4,-66.123,124.215,0,0,0
2014213,1,0,4,-66.123,124.215,0,0,0
2014214,1,0,4,-66.123,124.215,0,0,0
2014215,1,0,4,-66.123,124.215,0,0,0
2014216,1,0,4,-66.123,124.215,0,0,0
2014217,1,0,4,-66.123,124.215,0,0,0
2014218,1,0,4,-66.123,124.215,0,0,0
2014219,1,0,4,-66.123,124.215,0,0,0
2014220,1,0,4,-66.123,124.215,0,0,0
2014221,1,0,4,-66.123,124.215,0,0,0
2014222,1,0,4,-66.123,124.215,0,0,0
2014223,1,0,5,-66.123,124.215,0,0,0
2014224,1,0,4,-66.123,124.215,0,0,0
2014225,1,0,4,-66.123,124.215,0,0,0
2014226,1,0,4,-66.123,124.215,0,0,0
2014227,1,0,4,-66.123,124.215,0,0,0
2014228,1,0,4,-66.123,124.215,0,0,0
2014229,1,0,4,-66.123,124.215,0,0,0
2014230,1,0,4,-66.123,124.215,0,0,0
2014231,1,0,4,-66.123,124.215,0,0,0
2014232,1,0,4,-66.123,124.215,0,0,0
2014233,1,0,4,-66.123,124.215,0,0,0
2014234,1,0,4,-66.123,124.215,0,0,0
2014235,1,0,4,-66.123,124.215,0,0,0
2014236,1,0,4,-66.123,124.215,0,0,0
2014237,1,0,4,-66.123,124.215,0,0,0
2014238,1,0,4,-66.123,124.215,0,0,0
2014239,1,0,4,-66.123,124.215,0,0,0
2014240,1,0,4,-66.123,124.215,0,0,0
2014241,1,0,4,-66.123,124.215,0,0,0
2014242,1,0,4,-66.123,124.215,0,0,0
2014243,1,0,4,-66.123,124.215,0,0,0
2014244,1,0,4,-66.123,124.215,0,0,0
2014245,1,0,4,-66.123,124.215,1,0,0
2014246,1,0,4,-66.123,124.215,1,0,0
2014247,1,0,4,-66.123,124.215,1,0,0
2014248,1,0,4,-66.123,124.215,1,0,0
2014249,1,0,4,-66.123,124.215,0,0,0
2014250,1,0,4,-66.123,124.215,0,0,0
2014251,1,0,4,-66.123,124.215,0,0,0
2014252,1,0,4,-66.123,124.215,0,0,0
2014253,1,0,4,-66.123,124.215,0,0,0
2014254,1,0,4,-66.123,124.215,0,0,0
2014255,1,0,5,-66.123,124.215,0,0,0
2014256,1,0,4,-66.123,124.215,0,0,0
2014257,1,0,4,-66.123,124.215,0,0,0
2014258,1,0,4,-66.123,124.215,0,0,0
2014259,1,0,4,-66.123,124.215,0,0,0
2014260,1,0,4,-66.123,124.215,0,0,0
2014261,1,0,4,-66.123,124.215,0,0,0
2014262,1,0,4,-66.123,124.215,0,0,0
2014263,1,0,4,-66.123,124.215,0,0,0
2014264,1,0,4,-66.123,124.215,0,0,0
2014265,1,0,4,-66.123,124.215,0,0,0
2014266,1,0,4,-66.123,124.215,0,0,0
2014267,1,0,4,-66.123,124.215,0,0,0
2014268,1,0,4,-66.123,124.215,0,0,0
2014269,1,0,5,-66.123,124.215,0,0,0
2014270,1,0,5,-66.123,124.215,0,0,0
2014271,1,0,4,-66.123,124.215,0,0,0
2014272,1,0,4,-66.123,124.215,0,0,0
2014273,1,0,4,-66.123,124.215,0,0,0
2014274,1,0,4,-66.123,124.215,0,0,0
2014275,1,0,4,-66.123,124.215,0,0,0
2014276,1,0,4,-66.123,124.215,0,0,0
2014277,1,0,4,-66.123,124.215,0,0,0
2014278,1,0,4,-66.123,124.215,0,0,0
2014279,1,0,4,-66.123,124.215,0,0,0
2014280,1,0,4,-66.123,124.215,0,0,0
2014281,1,0,4,-66.123,124.215,0,0,0
2014282,1,0,4,-66.123,124.215,0,0,0
2014283,1,0,4,-66.123,124.215,0,0,0
2014284,1,0,4,-66.123,124.215,0,0,0
2014285,1,5.252,4,-66.099,124.315,0,0,0
2014286,1,0,4,-66.099,124.315,0,0,0
2014287,1,0,4,-66.099,124.315,0,0,0
2014288,1,0,4,-66.099,124.315,0,0,0
2014289,1,0,4,-66.099,124.315,0,0,0
2014290,1,0,4,-66.099,124.315,0,0,0
2014291,1,0,4,-66.099,124.315,0,0,0
2014292,1,0,4,-66.099,124.315,0,0,0
2014293,1,0,4,-66.099,124.315,0,0,0
2014294,1,0,4,-66.099,124.315,0,0,0
2014295,1,0,4,-66.099,124.315,0,0,0
2014296,1,0,4,-66.099,124.315,0,0,0
2014297,1,0,4,-66.099,124.315,0,0,0
2014298,1,0,4,-66.099,124.315,0,0,0
2014299,1,0,4,-66.099,124.315,0,0,0
2014300,1,0,4,-66.099,124.315,0,0,0
2014301,1,0,4,-66.099,124.315,0,0,0
2014302,1,0,4,-66.099,124.315,0,0,0
2014303,1,0,4,-66.099,124.315,1,0,0
2014304,1,0,4,-66.099,124.315,1,0,0
2014305,1,0,4,-66.099,124.315,1,0,0
2014306,1,0,4,-66.099,124.315,0,0,0
2014307,1,0,4,-66.099,124.315,0,0,0
2014308,1,0,4,-66.099,124.315,0,0,0
2014309,1,0,4,-66.099,124.315,1,0,0
2014310,1,0,4,-66.099,124.315,1,0,0
2014311,1,0,4,-66.099,124.315,1,0,0
2014312,1,0,4,-66.099,124.315,1,0,0
2014313,1,0,4,-66.099,124.315,1,0,0
2014314,1,0,4,-66.099,124.315,1,0,0
2014315,1,0,4,-66.099,124.315,1,0,0
2014316,1,0,4,-66.099,124.315,1,0,0
2014317,1,0,5,-66.099,124.315,1,0,0
2014318,1,0,4,-66.099,124.315,1,0,0
2014319,1,0,4,-66.099,124.315,1,0,0
2014320,1,0,4,-66.099,124.315,1,0,0
2014321,1,0,4,-66.099,124.315,1,0,0
2014322,1,0,4,-66.099,124.315,1,0,0
2014323,1,0,4,-66.099,124.315,1,0,0
2014324,1,0,5,-66.099,124.315,1,0,0
2014325,1,0,4,-66.099,124.315,1,0,0
2014326,1,0,4,-66.099,124.315,1,0,0
2014327,1,0,4,-66.099,124.315,1,0,0
2014328,1,0,4,-66.099,124.315,1,0,0
2014329,1,0,4,-66.099,124.315,1,0,0
2014330,1,0,4,-66.099,124.315,1,0,0
2014331,1,0,4,-66.099,124.315,1,0,0
2014332,1,0,4,-66.099,124.315,1,0,0
2014333,1,0,4,-66.099,124.315,1,0,0
2014334,1,0,4,-66.099,124.315,1,0,0
2014335,1,0,4,-66.099,124.315,1,4627.36,0
2014336,1,0,4,-66.099,124.315,1,4537.98,0
2014337,1,0,4,-66.099,124.315,1,4430.72,0
2014338,1,0,4,-66.099,124.315,1,4323.47,0
2014339,1,0,4,-66.099,124.315,1,4198.34,0
2014340,1,0,4,-66.099,124.315,1,4073.21,0
2014341,1,0,4,-66.099,124.315,1,3948.08,0
2014342,1,0,4,-66.099,124.315,1,3822.95,0
2014343,1,0,5,-66.099,124.315,1,3934.76,0
2014344,1,0,4,-66.099,124.315,1,4046.56,0
2014345,1,0,4,-66.099,124.315,1,4395.3,0
2014346,1,0,5,-66.099,124.315,1,4744.04,0
2014347,1,0,4,-66.099,124.315,1,5092.78,0
2014348,1,0,4,-66.099,124.315,1,5441.51,0
2014349,1,0,4,-66.099,124.315,1,5790.25,0
2014350,1,5.899,4,-66.047,124.286,1,6138.99,0
2014351,1,0,4,-66.047,124.286,1,6487.73,0
2014352,1,0,4,-66.047,124.286,1,6854.34,0
2014353,1,0,4,-66.047,124.286,1,7220.95,0
2014354,1,0,4,-66.047,124.286,1,7605.44,0
2014355,1,0,4,-66.047,124.286,1,7989.93,0
2014356,1,0,4,-66.047,124.286,1,8392.29,0
2014357,1,0,4,-66.047,124.286,1,8794.66,0
2014358,1,11.028,4,-66.056,124.043,1,9214.9,0
2014359,1,6.441,4,-66.019,124.151,1,9635.14,0
2014360,1,6.699,4,-66.065,124.056,1,10073.25,0
2014361,1,3.326,4,-66.055,124.126,1,10511.37,0
2014362,1,1.418,4,-66.068,124.117,1,10967.36,0
2014363,1,2.428,4,-66.07,124.064,1,11423.35,0
2014364,1,1.965,4,-66.053,124.064,1,11897.21,0
2014365,1,2.745,4,-66.073,124.098,1,12371.08,0
2015001,1,3.132,4,-66.057,124.041,1,12844.95,0
2015002,1,1.556,4,-66.07,124.035,1,13318.81,0
2015003,1,0,4,-66.07,124.035,1,13555.75,0
2015004,1,0,4,-66.07,124.035,1,13792.68,0
2015005,1,1.447,4,-66.069,124.003,1,13792.68,0
2015006,1,2.345,4,-66.052,124.032,1,13792.68,0
2015007,1,1.381,4,-66.05,124.001,1,13792.68,0
2015008,1,4.982,4,-66.009,124.048,1,13792.68,0
2015009,1,2.327,5,-66.027,124.02,1,13792.68,0
2015010,1,2.326,4,-66.045,123.992,1,13792.68,0
2015011,1,1.378,4,-66.033,124,1,13792.68,0
2015012,1,2.74,4,-66.012,123.967,1,13792.68,0
2015013,1,5.534,4,-66.008,123.845,1,13792.68,0
2015014,1,6.473,4,-66.05,123.943,1,13792.68,0
2015015,1,3.64,4,-66.039,123.867,1,13747.85,0
2015016,1,2.36,5,-66.038,123.919,1,13658.2,0
2015017,1,2.755,4,-66.038,123.98,1,13568.54,0
2015018,1,0.92,4,-66.045,123.991,1,13478.88,0
2015019,1,0.911,4,-66.052,124.003,1,13389.23,0
2015020,1,1.098,4,-66.056,123.98,1,13299.57,0
2015021,1,2.283,4,-66.039,124.011,1,13209.91,0
2015022,1,9.424,4,-66.023,124.216,1,13120.26,0
2015023,1,7.563,4,-66.052,124.065,1,13187.2,0
2015024,1,2.079,4,-66.061,124.106,1,13254.14,0
2015025,1,1.418,4,-66.049,124.115,1,13321.08,0
2015026,1,0,4,-66.049,124.115,1,13388.02,0
2015027,1,4.426,4,-66.077,124.046,1,13454.97,0
2015028,1,0,4,-66.077,124.046,1,13521.91,0
2015029,1,2.384,4,-66.082,123.995,1,13588.85,0
2015030,1,2.804,5,-66.075,123.934,1,13655.79,0
2015031,1,3.651,4,-66.057,123.867,1,13722.73,0
2015032,1,13.297,4,-65.941,123.791,1,13789.67,0
2015033,1,6.42,4,-65.997,123.826,1,13856.62,0
2015034,1,1.296,4,-65.997,123.855,1,13923.56,0
2015035,1,1.207,5,-65.998,123.828,1,13990.5,0
2015036,1,1.226,4,-66,123.802,1,14057.44,0
2015037,1,16.441,4,-66.071,124.122,1,14124.38,0
2015038,1,0,4,-66.071,124.122,1,14191.32,0
2015039,1,2.43,4,-66.081,124.169,1,14258.27,0
2015040,1,4.241,4,-66.077,124.075,1,14370.04,0
2015041,1,3.324,4,-66.088,124.007,1,14094.41,0
2015042,1,0,4,-66.088,124.007,1,13818.79,0
2015043,1,0,4,-66.088,124.007,1,13543.17,0
2015044,1,9.305,4,-66.091,124.213,1,13267.54,0
2015045,1,4.949,4,-66.054,124.153,1,12991.92,0
2015046,1,4.511,4,-66.085,124.09,1,12714.46,0
2015047,1,3.592,4,-66.081,124.169,1,12435.18,0
2015048,1,2.164,4,-66.092,124.129,1,11997.47,0
2015049,1,0,4,-66.092,124.129,1,11557.92,0
2015050,1,0,4,-66.092,124.129,1,11118.38,0
2015051,1,0.91,4,-66.099,124.141,1,10678.83,0
2015052,1,0,4,-66.099,124.141,1,10239.29,0
2015053,1,0,4,-66.099,124.141,1,0,0
2015054,1,0,4,-66.099,124.141,1,0,0
2015055,1,0,4,-66.099,124.141,1,0,0
2015056,1,0,4,-66.099,124.141,1,0,0
2015057,1,0,4,-66.099,124.141,1,0,0
2015058,1,0,4,-66.099,124.141,1,0,0
2015059,1,0,4,-66.099,124.141,1,0,0
2015060,1,0,4,-66.099,124.141,1,0,0
2015061,1,0,5,-66.099,124.141,1,0,0
2015062,1,0,4,-66.099,124.141,1,0,0
2015063,1,0,4,-66.099,124.141,1,0,0
2015064,1,0,4,-66.099,124.141,1,0,0
2015065,1,0,4,-66.099,124.141,1,0,0
2015066,1,2.737,5,-66.119,124.175,1,0,0
2015067,1,2.737,4,-66.14,124.209,1,0,0
2015068,1,0,4,-66.14,124.209,1,0,0
2015069,1,0,4,-66.14,124.209,1,0,0
2015070,1,0,4,-66.14,124.209,1,0,0
2015071,1,0,4,-66.14,124.209,1,0,0
2015072,1,0,4,-66.14,124.209,1,0,0
2015073,1,0,4,-66.14,124.209,1,0,0
2015074,1,0,4,-66.14,124.209,1,0,0
2015075,1,0,5,-66.14,124.209,1,0,0
2015076,1,0,4,-66.14,124.209,1,0,0
2015077,1,0,4,-66.14,124.209,1,0,0
2015078,1,0,4,-66.14,124.209,1,0,0
2015079,1,0,4,-66.14,124.209,1,0,0
2015080,1,0,4,-66.14,124.209,1,0,0
2015081,1,0,4,-66.14,124.209,1,0,0
2015082,1,0,4,-66.14,124.209,1,0,0
2015083,1,0,4,-66.14,124.209,1,0,0
2015084,1,0,5,-66.14,124.209,1,0,0
2015085,1,0,4,-66.14,124.209,1,9799.74,0
2015086,1,0,4,-66.14,124.209,1,9360.2,0
2015087,1,0,4,-66.14,124.209,1,8920.66,0
2015088,1,0,4,-66.14,124.209,1,8481.11,0
2015089,1,0,4,-66.14,124.209,1,8041.57,0
2015090,1,0,4,-66.14,124.209,1,7602.02,0
2015091,1,0,4,-66.14,124.209,1,7162.48,0
2015092,1,0,4,-66.14,124.209,1,6722.94,0
2015093,1,0,5,-66.14,124.209,1,6283.39,0
2015094,1,0,4,-66.14,124.209,1,5843.85,0
2015095,1,0,4,-66.14,124.209,1,5404.3,0
2015096,1,0,4,-66.14,124.209,1,4964.76,0
2015097,1,0,4,-66.14,124.209,1,4525.21,0
2015098,1,0,4,-66.14,124.209,1,4517.89,0
2015099,1,0,4,-66.14,124.209,1,4510.57,0.0041
2015100,1,3.662,5,-66.108,124.228,1,4503.25,0.0141
2015101,1,3.672,4,-66.075,124.247,1,4483.42,-0.0289
2015102,1,0,4,-66.075,124.247,1,4449.07,-0.0452
2015103,1,0,4,-66.075,124.247,1,4412.52,-0.0091
2015104,1,0,4,-66.075,124.247,1,4375.77,-0.1302
2015105,1,0,4,-66.075,124.247,1,4340.85,-0.0061
2015106,1,0,4,-66.075,124.247,1,4305.74,0.1061
2015107,1,0,4,-66.075,124.247,1,4272.65,0.4895
2015108,1,0,4,-66.075,124.247,1,4233.5,0.5332
2015109,1,0,4,-66.075,124.247,1,4192.32,0.3689
2015110,1,0,4,-66.075,124.247,1,4151.15,0.0618
2015111,1,0,4,-66.075,124.247,1,4109.98,-0.3681
2015112,1,0,4,-66.075,124.247,1,4068.8,-0.7622
2015113,1,0,4,-66.075,124.247,1,4027.63,-0.935
2015114,1,0,4,-66.075,124.247,1,3986.45,-1.1488
2015115,1,2.545,4,-66.054,124.269,1,3945.28,-0.8326
2015116,1,0,4,-66.054,124.269,1,3904.11,-0.6899
2015117,1,2.684,4,-66.075,124.238,1,3862.93,-0.4676
2015118,1,0,4,-66.075,124.238,1,3821.76,-0.3262
2015119,1,0,4,-66.075,124.238,1,3780.59,-0.1012
2015120,1,0,4,-66.075,124.238,1,3739.41,0.2018
2015121,1,0,4,-66.075,124.238,0,3698.24,0.1997
2015122,1,2.24,4,-66.094,124.257,0,3657.07,0.1346
2015123,1,0,4,-66.094,124.257,0,3615.89,0.0193
2015124,1,0,4,-66.094,124.257,0,3574.72,0.0061
2015125,1,0,4,-66.094,124.257,1,3533.55,-0.0825
2015126,1,0,4,-66.094,124.257,1,3504.88,-0.1396
2015127,1,0,4,-66.094,124.257,1,3490.73,-0.0409
2015128,1,0,4,-66.094,124.257,1,3480.62,0.0288
2015129,1,0,4,-66.094,124.257,1,3472.53,0.0569
2015130,1,0,4,-66.094,124.257,0,3464.45,0.1257
2015131,1,0,4,-66.094,124.257,0,3458.38,0.0136
2015132,1,0,4,-66.094,124.257,0,3450.3,0.0549
2015133,1,3.229,4,-66.119,124.22,0,3448.28,-0.0057
2015134,1,0,4,-66.119,124.22,0,3448.28,-0.0142
2015135,1,0,4,-66.119,124.22,0,3448.28,0
2015136,1,1.576,4,-66.107,124.24,0,3448.28,0
2015137,1,4.043,4,-66.106,124.33,0,3448.28,0
2015138,1,3.665,4,-66.105,124.249,0,3448.28,0
2015139,1,0,4,-66.105,124.249,0,3448.28,0
2015140,1,0,5,-66.105,124.249,0,3448.28,0
2015141,1,0,4,-66.105,124.249,0,3448.28,0
2015142,1,0,4,-66.105,124.249,0,3448.28,0
2015143,1,0,4,-66.105,124.249,0,3448.28,0
2015144,1,5.331,4,-66.113,124.132,0,3448.28,0
2015145,1,0,4,-66.113,124.132,1,3448.28,0
