date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2013158,1,0,13,-65.043,95.769,0,0,0
2013159,1,0,13,-65.043,95.769,0,0,0
2013160,1,0,13,-65.043,95.769,0,0,0
2013161,1,0.736,13,-65.042,95.784,0,0,0
2013162,1,0.235,13,-65.042,95.789,0,0,0
2013163,1,0.97,13,-65.041,95.81,0,0,0
2013164,1,2.187,13,-65.061,95.815,0,0,0
2013165,1,1.083,13,-65.07,95.817,0,0,0
2013166,1,3.106,13,-65.063,95.753,0,0,0
2013167,1,0.734,13,-65.062,95.768,0,0,0
2013168,1,1.461,13,-65.054,95.745,0,0,0
2013169,1,2.225,13,-65.042,95.784,0,0,0
2013170,1,0,13,-65.042,95.784,0,0,0
2013171,1,0,13,-65.042,95.784,0,0,0
2013172,1,0,13,-65.042,95.784,0,0,0
2013173,1,0,13,-65.042,95.784,0,0,0
2013174,1,0,13,-65.042,95.784,0,0,0
2013175,1,2.429,13,-65.03,95.828,0,0,0
2013176,1,1.117,13,-65.02,95.831,0,0,0
2013177,1,0,13,-65.02,95.831,0,0,0
2013178,1,0,13,-65.02,95.831,0,0,0
2013179,1,0,13,-65.02,95.831,0,0,0
2013180,1,0,13,-65.02,95.831,0,0,0
2013181,1,0,13,-65.02,95.831,0,0,0
2013182,1,1.454,13,-65.01,95.849,0,0,0
2013183,1,0,13,-65.01,95.849,0,0,0
2013184,1,0,13,-65.01,95.849,0,0,0
2013185,1,0,13,-65.01,95.849,0,0,0
2013186,1,0,13,-65.01,95.849,0,0,0
2013187,1,0,13,-65.01,95.849,0,0,0
2013188,1,0,13,-65.01,95.849,0,0,0
2013189,1,1.459,13,-65.001,95.826,0,0,0
2013190,1,0.967,13,-65,95.847,0,0,0
2013191,1,2.391,13,-65.019,95.872,0,0,0
2013192,1,1.635,13,-65.008,95.895,0,0,0
2013193,1,0.97,13,-65.007,95.916,0,0,0
2013194,1,1.32,13,-65.017,95.903,0,0,0
2013195,1,2.172,13,-65.019,95.856,0,0,0
2013196,1,3.359,13,-65.048,95.879,0,0,0
2013197,1,1.206,13,-65.047,95.905,0,0,0
2013198,1,2.227,13,-65.039,95.861,0,0,0
2013199,1,0.734,13,-65.038,95.877,0,0,0
2013200,1,2.026,13,-65.03,95.838,0,0,0
2013201,1,2.017,13,-65.019,95.872,0,0,0
2013202,1,0.235,13,-65.018,95.877,0,0,0
2013203,1,1.462,13,-65.029,95.859,0,0,0
2013204,1,0,13,-65.029,95.859,0,0,0
2013205,1,0,13,-65.029,95.859,0,0,0
2013206,1,0,13,-65.029,95.859,0,0,0
2013207,1,0,13,-65.029,95.859,0,0,0
2013208,1,0,13,-65.029,95.859,0,0,0
2013209,1,0,13,-65.029,95.859,0,0,0
2013210,1,2.172,13,-65.031,95.813,0,0,0
2013211,1,0.731,13,-65.03,95.828,0,0,0
2013212,1,2.176,13,-65.028,95.874,0,0,0
2013213,1,3.449,13,-65.05,95.822,0,0,0
2013214,1,3.354,13,-65.02,95.831,0,0,0
2013215,1,2.219,13,-65.009,95.87,0,0,0
2013216,1,1.698,13,-65.01,95.834,0,0,0
2013217,1,2.198,13,-65.03,95.833,0,0,0
2013218,1,0,13,-65.03,95.833,0,0,0
2013219,1,0,13,-65.03,95.833,0,0,0
2013220,1,0,13,-65.03,95.833,0,0,0
2013221,1,0,13,-65.03,95.833,0,0,0
2013222,1,0,13,-65.03,95.833,0,0,0
2013223,1,0,13,-65.03,95.833,0,0,0
2013224,1,0,13,-65.03,95.833,0,0,0
2013225,1,0,13,-65.03,95.833,0,0,0
2013226,1,0,13,-65.03,95.833,0,0,0
2013227,1,2.929,13,-65.012,95.787,0,0,0
2013228,1,0,13,-65.012,95.787,0,0,0
2013229,1,0,13,-65.012,95.787,0,0,0
2013230,1,0,13,-65.012,95.787,0,0,0
2013231,1,0,13,-65.012,95.787,0,0,0
2013232,1,1.128,13,-65.022,95.785,0,0,0
2013233,1,0,13,-65.022,95.785,0,0,0
2013234,1,0,13,-65.022,95.785,0,0,0
2013235,1,0,13,-65.022,95.785,0,0,0
2013236,1,0,13,-65.022,95.785,0,0,0
2013237,1,0,13,-65.022,95.785,0,0,0
2013238,1,0.011,13,-65.022,95.785,0,0,0
2013239,1,0,13,-65.022,95.785,0,0,0
2013240,1,0,13,-65.022,95.785,0,0,0
2013241,1,0,13,-65.022,95.785,0,0,0
2013242,1,0,13,-65.022,95.785,0,0,0
2013243,1,0,13,-65.022,95.785,0,0,0
2013244,1,3.026,15,-65.002,95.826,0,0,0
2013245,1,3.026,13,-65.022,95.785,0,0,0
2013246,1,0,13,-65.022,95.785,0,0,0
2013247,1,0,13,-65.022,95.785,0,0,0
2013248,1,1.942,13,-65.021,95.826,0,0,0
2013249,1,0,13,-65.021,95.826,0,0,0
2013250,1,0,13,-65.021,95.826,0,0,0
2013251,1,0,13,-65.021,95.826,0,0,0
2013252,1,0,13,-65.021,95.826,0,0,0
2013253,1,1.619,13,-65.01,95.849,0,0,0
2013254,1,0,13,-65.01,95.849,0,0,0
2013255,1,0,13,-65.01,95.849,0,0,0
2013256,1,0,13,-65.01,95.849,0,0,0
2013257,1,0,13,-65.01,95.849,0,0,0
2013258,1,0,13,-65.01,95.849,0,0,0
2013259,1,1.463,13,-65.02,95.831,0,0,0
2013260,1,0,13,-65.02,95.831,0,0,0
2013261,1,0,13,-65.02,95.831,0,0,0
2013262,1,0,13,-65.02,95.831,0,0,0
2013263,1,0,13,-65.02,95.831,0,0,0
2013264,1,0,13,-65.02,95.831,0,0,0
2013265,1,0.011,13,-65.02,95.831,0,0,0
2013266,1,0,13,-65.02,95.831,0,0,0
2013267,1,0,13,-65.02,95.831,0,0,0
2013268,1,0,13,-65.02,95.831,0,0,0
2013269,1,0,13,-65.02,95.831,0,0,0
2013270,1,0,13,-65.02,95.831,0,0,0
2013271,1,0,13,-65.02,95.831,0,0,0
2013272,1,0,13,-65.02,95.831,0,0,0
2013273,1,0,13,-65.02,95.831,0,0,0
2013274,1,2.391,13,-65.002,95.806,0,0,0
2013275,1,0,13,-65.002,95.806,0,0,0
2013276,1,0,13,-65.002,95.806,0,0,0
2013277,1,0,13,-65.002,95.806,0,0,0
2013278,1,0,13,-65.002,95.806,0,0,0
2013279,1,0,13,-65.002,95.806,0,0,0
2013280,1,0,13,-65.002,95.806,0,0,0
2013281,1,2.18,13,-64.982,95.796,0,0,0
2013282,1,1.463,13,-64.972,95.814,0,0,0
2013283,1,2.201,13,-64.991,95.824,0,0,0
2013284,1,0.972,13,-64.99,95.844,0,0,0
2013285,1,0,13,-64.99,95.844,0,0,0
2013286,1,0,13,-64.99,95.844,0,0,0
2013287,1,0,13,-64.99,95.844,0,0,0
2013288,1,0,13,-64.99,95.844,0,0,0
2013289,1,0,13,-64.99,95.844,0,0,0
2013290,1,0,13,-64.99,95.844,0,0,0
2013291,1,1.518,15,-64.98,95.866,0,0,0
2013292,1,0,15,-64.98,95.866,0,0,0
2013293,1,0,15,-64.98,95.866,0,0,0
2013294,1,0,15,-64.98,95.866,0,0,0
2013295,1,0,15,-64.98,95.866,0,0,0
2013296,1,0.729,15,-64.974,95.865,0,0,0
2013297,1,1.485,15,-64.981,95.839,0,0,0
2013298,1,1.346,15,-64.987,95.864,0,0,0
2013299,1,1.832,13,-65,95.842,0,0,0
2013300,1,0,13,-65,95.842,0,0,0
2013301,1,0,13,-65,95.842,0,0,0
2013302,1,0,13,-65,95.842,0,0,0
2013303,1,0,13,-65,95.842,0,0,0
2013304,1,0,13,-65,95.842,0,0,0
2013305,1,0,13,-65,95.842,0,0,0
2013306,1,0,13,-65,95.842,0,0,0
2013307,1,0,13,-65,95.842,0,0,0
2013308,1,1.31,13,-65.011,95.828,0,0,0
2013309,1,0,13,-65.011,95.828,0,0,0
2013310,1,0,13,-65.011,95.828,0,0,0
2013311,1,0,13,-65.011,95.828,0,0,0
2013312,1,2.266,15,-64.994,95.856,0,0,0
2013313,1,0,15,-64.994,95.856,0,0,0
2013314,1,0,15,-64.994,95.856,0,0,0
2013315,1,0,15,-64.994,95.856,0,0,0
2013316,1,0.648,15,-64.993,95.869,0,0,0
2013317,1,0,15,-64.993,95.869,0,0,0
2013318,1,0,15,-64.993,95.869,0,0,0
2013319,1,0,15,-64.993,95.869,0,0,0
2013320,1,2.072,13,-65.01,95.849,0,0,0
2013321,1,0,13,-65.01,95.849,0,0,0
2013322,1,0,13,-65.01,95.849,0,0,0
2013323,1,0.971,13,-65.011,95.828,0,0,0
2013324,1,0,13,-65.011,95.828,0,0,0
2013325,1,0,13,-65.011,95.828,0,0,0
2013326,1,0,13,-65.011,95.828,0,0,0
2013327,1,0,13,-65.011,95.828,0,0,0
2013328,1,0,13,-65.011,95.828,0,0,0
2013329,1,0,13,-65.011,95.828,0,0,0
2013330,1,0,13,-65.011,95.828,0,0,0
2013331,1,0,13,-65.011,95.828,0,0,0
2013332,1,0,13,-65.011,95.828,0,0,0
2013333,1,6.799,3,-64.96,95.91,0,0,0
2013334,1,0,3,-64.96,95.91,0,0,0
2013335,1,0,3,-64.96,95.91,0,0,0
2013336,1,4.533,15,-64.994,95.856,0,0,0
2013337,1,0,15,-64.994,95.856,0,0,0
2013338,1,0,15,-64.994,95.856,0,0,0
2013339,1,0,15,-64.994,95.856,0,0,0
2013340,1,0,15,-64.994,95.856,0,0,0
2013341,1,2.266,13,-65.011,95.828,0,0,0
2013342,1,1.463,13,-65,95.847,0,0,0
2013343,1,0,13,-65,95.847,0,0,0
2013344,1,0,13,-65,95.847,0,0,0
2013345,1,0,13,-65,95.847,0,0,0
2013347,2,0,13,-65,95.847,0,0,0
2013348,1,0,13,-65,95.847,0,0,0
2013349,1,0,13,-65,95.847,0,0,0
2013350,1,0,13,-65,95.847,0,0,0
2013351,1,0,13,-65,95.847,0,0,0
2013352,1,0,13,-65,95.847,0,0,0
2013353,1,0,13,-65,95.847,0,0,0
2013354,1,1.779,15,-64.987,95.868,0,0,0
2013355,1,1.779,13,-65,95.847,0,0,0
2013356,1,7.975,13,-65.043,95.982,0,0,0
2013357,1,0,13,-65.043,95.982,0,0,0
2013358,1,0,13,-65.043,95.982,0,0,0
2013359,1,0,13,-65.043,95.982,0,0,0
2013360,1,0,13,-65.043,95.982,0,0,0
2013361,1,0,13,-65.043,95.982,0,0,0
2013362,1,0,13,-65.043,95.982,0,0,0
2013363,1,0,13,-65.043,95.982,0,0,0
2013364,1,0,13,-65.043,95.982,0,0,0
2014003,4,3.285,15,-65.016,95.958,0,0,0
2014004,1,0,15,-65.016,95.958,0,0,0
2014005,1,0,15,-65.016,95.958,0,0,0
2014006,1,0,15,-65.016,95.958,0,0,0
2014007,1,0,15,-65.016,95.958,0,0,0
2014008,1,0,15,-65.016,95.958,0,0,0
2014009,1,0,15,-65.016,95.958,0,0,0
2014010,1,0,15,-65.016,95.958,0,0,0
2014011,1,0,15,-65.016,95.958,0,0,0
2014012,1,0,15,-65.016,95.958,0,0,0
2014013,1,0,15,-65.016,95.958,0,0,0
2014014,1,0,15,-65.016,95.958,0,0,0
2014015,1,0,15,-65.016,95.958,0,0,0
2014016,1,0,15,-65.016,95.958,0,0,0
2014017,1,0,15,-65.016,95.958,0,0,0
2014018,1,0,15,-65.016,95.958,0,0,0
2014019,1,0,15,-65.016,95.958,0,0,0
2014020,1,0,15,-65.016,95.958,0,0,0
2014021,1,0,15,-65.016,95.958,0,0,0
2014022,1,0,15,-65.016,95.958,0,0,0
2014023,1,0,15,-65.016,95.958,0,0,0
2014024,1,0,15,-65.016,95.958,0,0,0
2014025,1,0,15,-65.016,95.958,0,0,0
2014026,1,0,15,-65.016,95.958,0,0,0
2014027,1,0,15,-65.016,95.958,0,0,0
2014028,1,0,15,-65.016,95.958,0,0,0
2014029,1,0,15,-65.016,95.958,0,0,0
2014030,1,0,15,-65.016,95.958,0,0,0
2014031,1,6.571,3,-64.96,95.91,0,0,0
2014032,1,0,3,-64.96,95.91,0,0,0
2014033,1,0,3,-64.96,95.91,0,0,0
2014034,1,0,3,-64.96,95.91,0,0,0
2014035,1,6.571,15,-65.016,95.958,0,0,0
2014036,1,0,15,-65.016,95.958,0,0,0
2014037,1,0,15,-65.016,95.958,0,0,0
2014038,1,0,15,-65.016,95.958,0,0,0
2014039,1,6.571,3,-64.96,95.91,0,0,0
2014040,1,6.571,15,-65.016,95.958,0,0,0
2014041,1,0,15,-65.016,95.958,0,0,0
2014042,1,0,15,-65.016,95.958,0,0,0
2014043,1,0,15,-65.016,95.958,0,0,0
2014044,1,0,15,-65.016,95.958,0,0,0
2014045,1,0,15,-65.016,95.958,0,0,0
2014046,1,0,15,-65.016,95.958,0,0,0
2014047,1,0,15,-65.016,95.958,0,0,0
2014048,1,0,15,-65.016,95.958,0,0,0
2014049,1,0,15,-65.016,95.958,0,0,0
2014050,1,0,15,-65.016,95.958,0,0,0
2014051,1,0,15,-65.016,95.958,0,0,0
2014052,1,0,15,-65.016,95.958,0,0,0
2014053,1,0,15,-65.016,95.958,0,0,0
2014054,1,0,15,-65.016,95.958,0,0,0
2014055,1,0,15,-65.016,95.958,0,0,0
2014056,1,6.571,3,-64.96,95.91,0,0,0
2014057,1,4.928,7,-65.002,95.946,0,0,0
2014058,1,0,7,-65.002,95.946,0,0,0
2014059,1,0.684,7,-65.007,95.955,0,0,0
2014060,1,0,7,-65.007,95.955,0,0,0
2014061,1,0,7,-65.007,95.955,0,0,0
2014062,1,0,7,-65.007,95.955,0,0,0
2014063,1,0,7,-65.007,95.955,0,0,0
2014064,1,0,7,-65.007,95.955,0,0,0
2014065,1,0,7,-65.007,95.955,0,0,0
2014066,1,0,7,-65.007,95.955,0,0,0
2014067,1,0,7,-65.007,95.955,0,0,0
2014068,1,0,7,-65.007,95.955,0,0,0
2014069,1,0,7,-65.007,95.955,0,0,0
2014070,1,0,7,-65.007,95.955,0,0,0
2014071,1,5.585,3,-64.96,95.91,0,0,0
2014072,1,5.585,7,-65.007,95.955,0,0,0
2014073,1,0,7,-65.007,95.955,0,0,0
2014074,1,0,7,-65.007,95.955,0,0,0
2014075,1,0,7,-65.007,95.955,0,0,0
2014076,1,0,7,-65.007,95.955,0,0,0
2014077,1,0,7,-65.007,95.955,0,0,0
2014078,1,0,7,-65.007,95.955,0,0,0
2014079,1,0,7,-65.007,95.955,0,0,0
2014080,1,0,7,-65.007,95.955,0,0,0
2014081,1,0,7,-65.007,95.955,0,0,0
2014082,1,0,7,-65.007,95.955,0,0,0
2014083,1,0,7,-65.007,95.955,0,0,0
2014084,1,0,7,-65.007,95.955,0,0,0
2014085,1,0,7,-65.007,95.955,0,0,0
2014086,1,0,7,-65.007,95.955,0,0,0
2014087,1,0,7,-65.007,95.955,0,0,0
2014088,1,0,7,-65.007,95.955,0,0,0
2014089,1,0,7,-65.007,95.955,0,0,0
2014090,1,5.585,3,-64.96,95.91,0,0,0
2014091,1,4.431,7,-64.99,95.972,0,0,0
2014092,1,0,7,-64.99,95.972,0,0,0
2014093,1,0,7,-64.99,95.972,0,0,0
2014094,1,2.176,7,-64.988,96.018,0,0,0
2014095,1,0,7,-64.988,96.018,0,0,0
2014096,1,5.182,7,-64.941,96.022,0,0,0
2014097,1,0,7,-64.941,96.022,0,0,0
2014098,1,3.62,7,-64.919,96.078,0,0,0
2014099,1,0,7,-64.919,96.078,0,0,0
2014100,1,0,7,-64.919,96.078,0,0,0
2014101,1,0,7,-64.919,96.078,0,0,0
2014102,1,0,7,-64.919,96.078,0,0,0
2014103,1,0,7,-64.919,96.078,0,0,0
2014104,1,0,7,-64.919,96.078,0,0,0
2014105,1,0,7,-64.919,96.078,0,0,0
2014106,1,6.284,7,-64.867,96.131,0,0,0
2014107,1,0,7,-64.867,96.131,0,0,0
2014108,1,0,7,-64.867,96.131,0,0,0
2014109,1,2.388,7,-64.886,96.156,0,0,0
2014110,1,0,7,-64.886,96.156,0,0,0
2014111,1,1.463,7,-64.875,96.174,0,0,0
2014112,1,0,7,-64.875,96.174,0,0,0
2014113,1,0,7,-64.875,96.174,0,0,0
2014114,1,0,7,-64.875,96.174,0,0,0
2014115,1,0,7,-64.875,96.174,0,0,0
2014116,1,15.627,5,-64.79,96.438,0,0,0
2014117,1,0,5,-64.79,96.438,0,0,0
2014118,1,0,5,-64.79,96.438,0,0,0
2014119,1,0,5,-64.79,96.438,0,0,0
2014120,1,0,5,-64.79,96.438,0,0,0
2014121,1,0,5,-64.79,96.438,0,0,0
2014122,1,5.509,5,-64.748,96.499,0,0,0
2014123,1,0,5,-64.748,96.499,0,0,0
2014124,1,0,5,-64.748,96.499,0,0,0
2014125,1,5.266,5,-64.702,96.528,0,0,0
2014126,1,0,5,-64.702,96.528,0,0,0
2014127,1,0,5,-64.702,96.528,0,0,0
2014128,1,3.56,5,-64.672,96.55,0,0,0
2014129,1,22.049,7,-64.816,96.23,0,0,0
2014130,1,0,7,-64.816,96.23,0,0,0
2014131,1,0,7,-64.816,96.23,0,0,0
2014132,1,0,7,-64.816,96.23,0,0,0
2014133,1,0,7,-64.816,96.23,0,0,0
2014134,1,0,7,-64.816,96.23,0,0,0
2014135,1,0,7,-64.816,96.23,0,0,0
2014136,1,0,7,-64.816,96.23,0,0,0
2014137,1,0,7,-64.816,96.23,0,0,0
2014138,1,0,7,-64.816,96.23,0,0,0
2014139,1,0,7,-64.816,96.23,0,0,0
2014140,1,0.962,7,-64.815,96.25,0,0,0
2014141,1,0,7,-64.815,96.25,0,0,0
2014142,1,0,7,-64.815,96.25,0,0,0
2014143,1,0,7,-64.815,96.25,0,0,0
2014144,1,0,7,-64.815,96.25,0,0,0
2014145,1,1.617,7,-64.823,96.278,0,0,0
2014146,1,0,7,-64.823,96.278,0,0,0
2014147,1,0,7,-64.823,96.278,0,0,0
2014148,1,0,7,-64.823,96.278,0,0,0
2014149,1,0,7,-64.823,96.278,0,0,0
2014150,1,0,7,-64.823,96.278,0,0,0
2014151,1,0,7,-64.823,96.278,0,0,0
2014152,1,0,7,-64.823,96.278,0,0,0
2014153,1,0,7,-64.823,96.278,0,0,0
2014154,1,0,7,-64.823,96.278,0,0,0
2014155,1,0,7,-64.823,96.278,0,0,0
2014156,1,0,7,-64.823,96.278,0,0,0
2014157,1,0,7,-64.823,96.278,0,0,0
2014158,1,0,7,-64.823,96.278,0,0,0
2014159,1,0,7,-64.823,96.278,0,0,0
2014160,1,0,7,-64.823,96.278,0,0,0
2014161,1,0,7,-64.823,96.278,0,0,0
2014162,1,0,7,-64.823,96.278,0,0,0
2014163,1,0,7,-64.823,96.278,0,0,0
2014164,1,0,7,-64.823,96.278,0,0,0
2014165,1,23.107,5,-64.687,96.646,0,0,0
2014166,1,0,5,-64.687,96.646,0,0,0
2014167,1,0,5,-64.687,96.646,0,0,0
2014168,1,0,5,-64.687,96.646,0,0,0
2014169,1,0,5,-64.687,96.646,0,0,0
2014170,1,0,5,-64.687,96.646,0,0,0
2014171,1,0,5,-64.687,96.646,0,0,0
2014172,1,0,5,-64.687,96.646,0,0,0
2014173,1,0,5,-64.687,96.646,0,0,0
2014174,1,0,5,-64.687,96.646,0,0,0
2014175,1,0,5,-64.687,96.646,0,0,0
2014176,1,0,5,-64.687,96.646,0,0,0
2014177,1,0,5,-64.687,96.646,0,0,0
2014178,1,23.107,7,-64.823,96.278,0,0,0
2014179,1,0,7,-64.823,96.278,0,0,0
2014180,1,0,7,-64.823,96.278,0,0,0
2014181,1,0,7,-64.823,96.278,0,0,0
2014182,1,0,7,-64.823,96.278,0,0,0
2014183,1,0,7,-64.823,96.278,0,0,0
2014184,1,0,7,-64.823,96.278,0,0,0
2014185,1,0,7,-64.823,96.278,0,0,0
2014186,1,0,7,-64.823,96.278,0,0,0
2014187,1,0,7,-64.823,96.278,0,0,0
2014188,1,0,7,-64.823,96.278,0,0,0
2014189,1,0,7,-64.823,96.278,0,0,0
2014190,1,0,7,-64.823,96.278,0,0,0
2014191,1,0,7,-64.823,96.278,0,0,0
2014192,1,0,7,-64.823,96.278,0,0,0
2014193,1,23.107,5,-64.687,96.646,0,0,0
2014194,1,0,5,-64.687,96.646,0,0,0
2014195,1,0,5,-64.687,96.646,0,0,0
2014196,1,0,5,-64.687,96.646,0,0,0
2014197,1,0,5,-64.687,96.646,0,0,0
2014198,1,0,5,-64.687,96.646,0,0,0
2014199,1,0,5,-64.687,96.646,0,0,0
2014200,1,0,5,-64.687,96.646,0,0,0
2014201,1,0,5,-64.687,96.646,0,0,0
2014202,1,0,5,-64.687,96.646,0,0,0
2014203,1,0,5,-64.687,96.646,0,0,0
2014204,1,0,5,-64.687,96.646,0,0,0
2014205,1,0,5,-64.687,96.646,0,0,0
2014206,1,23.107,7,-64.823,96.278,0,0,0
2014207,1,0,7,-64.823,96.278,0,0,0
2014208,1,0,7,-64.823,96.278,0,0,0
2014209,1,0,7,-64.823,96.278,0,0,0
2014210,1,0,7,-64.823,96.278,0,0,0
2014211,1,0,7,-64.823,96.278,0,0,0
2014212,1,0,7,-64.823,96.278,0,0,0
2014213,1,0,7,-64.823,96.278,0,0,0
2014214,1,0,7,-64.823,96.278,0,0,0
2014215,1,0,7,-64.823,96.278,0,0,0
2014216,1,0,7,-64.823,96.278,0,0,0
2014217,1,0,7,-64.823,96.278,0,0,0
2014218,1,0,7,-64.823,96.278,0,0,0
2014219,1,0,7,-64.823,96.278,0,0,0
2014220,1,0,7,-64.823,96.278,0,0,0
2014221,1,0,7,-64.823,96.278,0,0,0
2014222,1,0,7,-64.823,96.278,0,0,0
2014223,1,0,7,-64.823,96.278,0,0,0
2014224,1,0,7,-64.823,96.278,0,0,0
2014225,1,0,7,-64.823,96.278,0,0,0
2014226,1,0,7,-64.823,96.278,0,0,0
2014227,1,0,7,-64.823,96.278,0,0,0
2014228,1,0,7,-64.823,96.278,0,0,0
2014229,1,0,7,-64.823,96.278,0,0,0
2014230,1,0,7,-64.823,96.278,0,0,0
2014231,1,0,7,-64.823,96.278,0,0,0
2014232,1,0,7,-64.823,96.278,0,0,0
2014233,1,0,7,-64.823,96.278,0,0,0
2014234,1,0,7,-64.823,96.278,0,0,0
2014235,1,0,7,-64.823,96.278,0,0,0
2014236,1,0,7,-64.823,96.278,0,0,0
2014237,1,0,7,-64.823,96.278,0,0,0
2014238,1,0,7,-64.823,96.278,0,0,0
2014239,1,0,7,-64.823,96.278,0,0,0
2014240,1,0,7,-64.823,96.278,0,0,0
2014241,1,0,7,-64.823,96.278,0,0,0
2014242,1,0,7,-64.823,96.278,0,0,0
2014243,1,0,7,-64.823,96.278,0,0,0
2014244,1,0,7,-64.823,96.278,0,0,0
2014245,1,1.541,7,-64.827,96.31,0,0,0
2014246,1,0,7,-64.827,96.31,0,0,0
2014247,1,0,7,-64.827,96.31,0,0,0
2014248,1,0,7,-64.827,96.31,0,0,0
2014249,1,0,7,-64.827,96.31,0,0,0
2014250,1,0,7,-64.827,96.31,0,0,0
2014251,1,0,7,-64.827,96.31,0,0,0
2014252,1,0,7,-64.827,96.31,0,0,0
2014253,1,0,7,-64.827,96.31,0,0,0
2014254,1,0,7,-64.827,96.31,0,0,0
2014255,1,0,7,-64.827,96.31,0,0,0
2014256,1,0,7,-64.827,96.31,0,0,0
2014257,1,0,7,-64.827,96.31,0,0,0
2014258,1,0,7,-64.827,96.31,0,0,0
2014259,1,0,7,-64.827,96.31,0,0,0
2014260,1,0,7,-64.827,96.31,0,0,0
2014261,1,0,7,-64.827,96.31,0,0,0
2014262,1,0,7,-64.827,96.31,0,0,0
2014263,1,0,7,-64.827,96.31,0,0,0
2014264,1,0,7,-64.827,96.31,0,0,0
2014265,1,0,7,-64.827,96.31,0,0,0
2014266,1,0,7,-64.827,96.31,0,0,0
2014267,1,0,7,-64.827,96.31,0,0,0
2014268,1,0,7,-64.827,96.31,0,0,0
2014269,1,0,7,-64.827,96.31,0,0,0
2014270,1,0,7,-64.827,96.31,0,0,0
2014271,1,0,7,-64.827,96.31,0,0,0
2014272,1,0,7,-64.827,96.31,0,0,0
2014273,1,0,7,-64.827,96.31,0,0,0
2014274,1,0,7,-64.827,96.31,0,0,0
2014275,1,0,7,-64.827,96.31,0,0,0
2014276,1,0,7,-64.827,96.31,0,0,0
2014277,1,0,7,-64.827,96.31,0,0,0
2014278,1,0,7,-64.827,96.31,0,0,0
2014279,1,0,7,-64.827,96.31,0,0,0
2014280,1,0,7,-64.827,96.31,0,0,0
2014281,1,0,7,-64.827,96.31,0,0,0
2014282,1,0,7,-64.827,96.31,0,0,0
2014283,1,0,7,-64.827,96.31,0,0,0
2014284,1,0,7,-64.827,96.31,0,0,0
2014285,1,0,7,-64.827,96.31,0,0,0
2014286,1,0,7,-64.827,96.31,0,0,0
2014287,1,0,7,-64.827,96.31,0,0,0
2014288,1,0,7,-64.827,96.31,0,0,0
2014289,1,0,7,-64.827,96.31,0,0,0
2014290,1,0,7,-64.827,96.31,0,0,0
2014291,1,0,7,-64.827,96.31,0,0,0
2014292,1,0,7,-64.827,96.31,0,0,0
2014293,1,0,7,-64.827,96.31,0,0,0
2014294,1,0,7,-64.827,96.31,0,0,0
2014295,1,0,7,-64.827,96.31,0,0,0
2014296,1,0,7,-64.827,96.31,0,0,0
2014297,1,0,7,-64.827,96.31,0,0,0
2014298,1,0,7,-64.827,96.31,0,0,0
2014299,1,0,7,-64.827,96.31,0,0,0
2014300,1,0,7,-64.827,96.31,0,0,0
2014301,1,0,7,-64.827,96.31,0,0,0
2014302,1,0,7,-64.827,96.31,0,0,0
2014303,1,0,7,-64.827,96.31,0,0,0
2014304,1,0,7,-64.827,96.31,0,0,0
2014305,1,0,7,-64.827,96.31,0,0,0
2014306,1,0,7,-64.827,96.31,0,0,0
2014307,1,0,7,-64.827,96.31,0,0,0
2014308,1,0,7,-64.827,96.31,0,0,0
2014309,1,0,7,-64.827,96.31,0,0,0
2014310,1,0,7,-64.827,96.31,0,0,0
2014311,1,0,7,-64.827,96.31,0,0,0
2014312,1,0,7,-64.827,96.31,0,0,0
2014313,1,0,7,-64.827,96.31,0,0,0
2014314,1,0,7,-64.827,96.31,0,0,0
2014315,1,0,7,-64.827,96.31,0,0,0
2014316,1,0,7,-64.827,96.31,0,0,0
2014317,1,0,7,-64.827,96.31,0,0,0
2014318,1,0,7,-64.827,96.31,0,0,0
2014319,1,0,7,-64.827,96.31,0,0,0
2014320,1,0,7,-64.827,96.31,0,0,0
2014321,1,0,7,-64.827,96.31,0,0,0
2014322,1,0,7,-64.827,96.31,0,0,0
2014323,1,0,7,-64.827,96.31,0,0,0
2014324,1,0,7,-64.827,96.31,0,0,0
2014325,1,0,7,-64.827,96.31,0,0,0
2014326,1,24.029,5,-64.693,96.71,0,0,0
2014327,1,0,5,-64.693,96.71,0,0,0
2014328,1,0,5,-64.693,96.71,0,0,0
2014329,1,0,5,-64.693,96.71,0,0,0
2014330,1,0,5,-64.693,96.71,0,0,0
2014331,1,0,5,-64.693,96.71,0,0,0
2014332,1,0,5,-64.693,96.71,0,0,0
2014333,1,0,5,-64.693,96.71,0,0,0
2014334,1,0,5,-64.693,96.71,0,0,0
2014335,1,0,5,-64.693,96.71,0,0,0
2014336,1,0,5,-64.693,96.71,0,0,0
2014337,1,0,5,-64.693,96.71,0,0,0
2014338,1,0,5,-64.693,96.71,0,0,0
2014339,1,23.77,7,-64.837,96.338,0,0,0
2014340,1,0,7,-64.837,96.338,0,0,0
2014341,1,0,7,-64.837,96.338,0,0,0
2014342,1,0,7,-64.837,96.338,0,0,0
2014343,1,4.632,7,-64.851,96.245,0,0,0
2014344,1,6.692,7,-64.88,96.121,0,0,0
2014345,1,5.254,7,-64.923,96.072,0,0,0
2014346,1,0.024,7,-64.923,96.072,0,0,0
2014347,1,0.072,7,-64.923,96.073,0,0,0
2014348,1,0.096,7,-64.924,96.074,0,0,0
