date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2014093,1,3.296,7,-75.673,-34.545,0,0,0
2014094,1,1.578,7,-75.66,-34.519,0,0,0
2014095,1,4.741,7,-75.62,-34.454,0,0,0
2014096,1,8.071,7,-75.552,-34.354,0,0,0
2014097,1,3.681,7,-75.521,-34.304,0,0,0
2014098,1,9.158,7,-75.442,-34.22,0,0,0
2014099,1,5.225,7,-75.396,-34.175,0,0,0
2014100,1,3.316,7,-75.375,-34.091,0,0,0
2014101,1,0.878,7,-75.368,-34.079,0,0,0
2014102,1,3.173,7,-75.396,-34.102,0,0,0
2014103,1,11.363,7,-75.491,-34.251,0,0,0
2014104,1,16.721,7,-75.622,-34.547,0,0,0
2014105,1,17.771,7,-75.744,-34.969,0,0,0
2014106,1,5.904,7,-75.79,-35.079,0,0,0
2014107,1,3.114,7,-75.808,-35.165,0,0,0
2014108,1,0.98,7,-75.802,-35.193,0,0,0
2014109,1,8.866,7,-75.726,-35.09,0,0,0
2014110,1,5.036,7,-75.682,-35.046,0,0,0
2014111,1,3.676,7,-75.694,-34.919,0,0,0
2014112,1,4.831,7,-75.651,-34.946,0,0,0
2014113,1,8.548,7,-75.574,-34.924,0,0,0
2014114,1,3.284,7,-75.546,-34.883,0,0,0
2014115,1,1.197,7,-75.535,-34.875,0,0,0
2014116,1,5.024,5,-75.508,-34.732,0,0,0
2014117,1,7.092,5,-75.444,-34.753,0,0,0
2014118,1,2.313,5,-75.452,-34.676,0,0,0
2014119,1,0.996,5,-75.459,-34.697,0,0,0
2014120,1,3.014,5,-75.433,-34.722,0,0,0
2014121,1,4.592,5,-75.402,-34.834,0,0,0
2014122,1,4.745,5,-75.414,-34.671,0,0,0
2014123,1,6.41,5,-75.447,-34.86,0,0,0
2014124,1,16.448,5,-75.545,-35.306,0,0,0
2014125,1,3.4,5,-75.523,-35.394,0,0,0
2014126,1,6,5,-75.567,-35.519,0,0,0
2014127,1,0,5,-75.567,-35.519,0,0,0
2014128,1,2.714,5,-75.544,-35.554,0,0,0
2014129,1,11.229,7,-75.455,-35.361,0,0,0
2014130,1,2.443,7,-75.437,-35.41,0,0,0
2014131,1,4.365,7,-75.402,-35.336,0,0,0
2014132,1,3.361,7,-75.373,-35.315,0,0,0
2014133,1,5.961,7,-75.319,-35.304,0,0,0
2014134,1,4.455,7,-75.279,-35.276,0,0,0
2014135,1,3.38,7,-75.25,-35.243,0,0,0
2014136,1,1.955,7,-75.234,-35.215,0,0,0
2014137,1,0.964,7,-75.226,-35.203,0,0,0
2014138,1,0.957,7,-75.218,-35.209,0,0,0
2014139,1,1.406,7,-75.207,-35.236,0,0,0
2014140,1,3.761,7,-75.187,-35.344,0,0,0
2014141,1,2.813,7,-75.211,-35.377,0,0,0
2014142,1,2.599,7,-75.193,-35.434,0,0,0
2014143,1,5.389,7,-75.179,-35.616,0,0,0
2014144,1,1.998,7,-75.161,-35.615,0,0,0
2014145,1,2.025,7,-75.143,-35.624,0,0,0
2014146,1,6.562,7,-75.085,-35.578,0,0,0
2014147,1,5.328,7,-75.037,-35.587,0,0,0
2014148,1,3.543,7,-75.011,-35.655,0,0,0
2014149,1,3.855,7,-74.976,-35.675,0,0,0
2014150,1,3.33,7,-74.951,-35.739,0,0,0
2014151,1,2.439,7,-74.929,-35.732,0,0,0
2014152,1,4.351,7,-74.937,-35.584,0,0,0
2014153,1,1.215,7,-74.926,-35.6,0,0,0
2014154,1,1.775,7,-74.912,-35.576,0,0,0
2014155,1,0.865,7,-74.906,-35.554,0,0,0
2014156,1,7.16,7,-74.847,-35.458,0,0,0
2014157,1,3.838,7,-74.814,-35.416,0,0,0
2014158,1,5.835,7,-74.766,-35.338,0,0,0
2014159,1,5.497,7,-74.721,-35.253,0,0,0
2014160,1,5.384,7,-74.676,-35.191,0,0,0
2014161,1,10.47,7,-74.595,-35.008,0,0,0
2014162,1,10.082,7,-74.504,-34.983,0,0,0
2014163,1,3.973,7,-74.469,-35,0,0,0
2014164,1,5.11,7,-74.423,-35.001,0,0,0
2014165,1,14.89,5,-74.312,-35.281,0,0,0
2014166,1,18.446,5,-74.145,-35.258,0,0,0
2014167,1,8.531,5,-74.069,-35.285,0,0,0
2014168,1,4.502,5,-74.093,-35.165,0,0,0
2014169,1,6.005,5,-74.147,-35.169,0,0,0
2014170,1,7.575,5,-74.086,-35.058,0,0,0
2014171,1,13.199,5,-74.2,-34.946,0,0,0
2014172,1,20.147,5,-74.378,-34.814,0,0,0
2014173,1,27.489,5,-74.592,-35.283,0,0,0
2014174,1,14.559,5,-74.652,-35.724,0,0,0
2014175,1,8.065,5,-74.649,-35.998,0,0,0
2014176,1,0,5,-74.649,-35.998,0,0,0
2014177,1,10.38,5,-74.613,-36.324,0,0,0
2014178,1,2.676,7,-74.618,-36.414,0,0,0
2014179,1,4.197,7,-74.581,-36.442,0,0,0
2014180,1,4.89,7,-74.54,-36.503,0,0,0
2014181,1,4.894,7,-74.496,-36.52,0,0,0
2014182,1,4.449,7,-74.457,-36.557,0,0,0
2014183,1,2.657,7,-74.479,-36.526,0,0,0
2014184,1,3.325,7,-74.48,-36.638,0,0,0
2014185,1,4.15,7,-74.443,-36.65,0,0,0
2014186,1,3.287,7,-74.414,-36.674,0,0,0
2014187,1,5.058,7,-74.375,-36.761,0,0,0
2014188,1,0.737,7,-74.37,-36.779,0,0,0
2014189,1,2.788,7,-74.368,-36.872,0,0,0
2014190,1,3.779,7,-74.335,-36.901,0,0,0
2014191,1,3.89,7,-74.359,-36.807,0,0,0
2014192,1,0.703,7,-74.358,-36.83,0,0,0
2014193,1,1.302,5,-74.367,-36.861,0,0,0
2014194,1,17.226,5,-74.522,-36.871,0,0,0
2014195,1,0,5,-74.522,-36.871,0,0,0
2014196,1,14.734,5,-74.551,-36.385,0,0,0
2014197,1,14.178,5,-74.64,-36.73,0,0,0
2014198,1,15.627,5,-74.5,-36.67,0,0,0
2014199,1,11.697,5,-74.506,-37.064,0,0,0
2014200,1,18.182,5,-74.386,-37.482,0,0,0
2014201,1,7.541,5,-74.325,-37.588,0,0,0
2014202,1,2.324,5,-74.341,-37.538,0,0,0
2014203,1,0,5,-74.341,-37.538,0,0,0
2014204,1,4.848,5,-74.347,-37.699,0,0,0
2014205,1,7.33,5,-74.384,-37.901,0,0,0
2014206,1,3.968,7,-74.352,-37.954,0,0,0
2014207,1,3.776,7,-74.322,-37.893,0,0,0
2014208,1,5.636,7,-74.272,-37.849,0,0,0
2014209,1,0.996,7,-74.265,-37.833,0,0,0
2014210,1,2.52,7,-74.265,-37.749,0,0,0
2014211,1,2.575,7,-74.265,-37.663,0,0,0
2014212,1,1.484,7,-74.253,-37.642,0,0,0
2014213,1,3.915,7,-74.218,-37.651,0,0,0
2014214,1,4,7,-74.187,-37.583,0,0,0
2014215,1,1.998,7,-74.2,-37.628,0,0,0
2014216,1,7.783,7,-74.131,-37.68,0,0,0
2014217,1,10.656,7,-74.043,-37.541,0,0,0
2014218,1,6.739,7,-73.99,-37.434,0,0,0
2014219,1,4.641,7,-73.952,-37.368,0,0,0
2014220,1,6.484,7,-73.897,-37.298,0,0,0
2014221,1,1.236,7,-73.886,-37.307,0,0,0
2014222,1,1.202,7,-73.877,-37.328,0,0,0
2014223,1,4.047,7,-73.854,-37.429,0,0,0
2014224,1,2.787,7,-73.852,-37.519,0,0,0
2014225,1,3.343,7,-73.856,-37.626,0,0,0
2014226,1,2.844,7,-73.831,-37.647,0,0,0
2014227,1,3.503,7,-73.802,-37.601,0,0,0
2014228,1,1.289,7,-73.806,-37.563,0,0,0
2014229,1,9.04,7,-73.733,-37.433,0,0,0
2014230,1,6.848,7,-73.682,-37.311,0,0,0
2014231,1,1.804,7,-73.67,-37.271,0,0,0
2014232,1,2.105,7,-73.655,-37.231,0,0,0
2014233,1,2.124,7,-73.671,-37.267,0,0,0
2014234,1,4.669,7,-73.635,-37.342,0,0,0
2014235,1,12.27,7,-73.525,-37.31,0,0,0
2014236,1,9.033,7,-73.447,-37.4,0,0,0
2014237,1,5.066,7,-73.406,-37.467,0,0,0
2014238,1,11.875,7,-73.303,-37.564,0,0,0
2014239,1,9.402,7,-73.25,-37.795,0,0,0
2014240,1,12.909,7,-73.154,-38.021,0,0,0
2014241,1,11.651,7,-73.05,-38.078,0,0,0
2014242,1,7.149,7,-72.99,-38.157,0,0,0
2014243,1,9.821,7,-72.902,-38.177,0,0,0
2014244,1,7.34,7,-72.836,-38.166,0,0,0
2014245,1,7.064,7,-72.773,-38.202,0,0,0
2014246,1,6.726,7,-72.713,-38.177,0,0,0
2014247,1,3.748,7,-72.683,-38.228,0,0,0
2014248,1,9.794,7,-72.595,-38.189,0,0,0
2014249,1,5.201,7,-72.551,-38.141,0,0,0
2014250,1,8.784,7,-72.473,-38.185,0,0,0
2014251,1,10.526,7,-72.378,-38.144,0,0,0
2014252,1,6.771,7,-72.319,-38.101,0,0,0
2014253,1,6.331,7,-72.27,-38.006,0,0,0
2014254,1,4.754,7,-72.23,-38.06,0,0,0
2014255,1,3.284,7,-72.215,-38.143,0,0,0
2014256,1,1.824,7,-72.214,-38.197,0,0,0
2014257,1,1.365,7,-72.22,-38.162,0,0,0
2014258,1,3.249,7,-72.224,-38.257,0,0,0
2014259,1,3.401,7,-72.254,-38.272,0,0,0
2014260,1,9.297,7,-72.337,-38.3,0,0,0
2014261,1,10.166,7,-72.422,-38.416,0,0,0
2014262,1,7.025,7,-72.452,-38.6,0,0,0
2014263,1,9.538,7,-72.404,-38.836,0,0,0
2014264,1,5.041,7,-72.362,-38.886,0,0,0
2014265,1,4.303,7,-72.324,-38.91,0,0,0
2014266,1,2.435,7,-72.322,-38.982,0,0,0
2014267,1,2.956,7,-72.342,-38.924,0,0,0
2014268,1,1.195,7,-72.338,-38.892,0,0,0
2014269,1,5.96,7,-72.33,-39.067,0,0,0
2014270,1,11.639,7,-72.3,-39.397,0,0,0
2014271,1,16.487,7,-72.237,-39.839,0,0,0
2014272,1,25.677,7,-72.108,-40.467,0,0,0
2014273,1,17.985,7,-71.973,-40.756,0,0,0
2014274,1,21.211,7,-71.817,-41.115,0,0,0
2014275,1,7.745,7,-71.762,-41.25,0,0,0
2014276,1,6.996,7,-71.809,-41.386,0,0,0
2014277,1,2.001,7,-71.809,-41.444,0,0,0
2014278,1,2.498,7,-71.829,-41.477,0,0,0
2014279,1,2.644,7,-71.836,-41.55,0,0,0
2014280,1,7.153,7,-71.815,-41.746,0,0,0
2014281,1,7.897,7,-71.745,-41.705,0,0,0
2014282,1,2.84,7,-71.754,-41.782,0,0,0
2014283,1,6.378,7,-71.717,-41.924,0,0,0
2014284,1,5.739,7,-71.666,-41.909,0,0,0
2014285,1,5.118,7,-71.622,-41.953,0,0,0
2014286,1,6.453,7,-71.564,-41.975,0,0,0
2014287,1,6.042,7,-71.596,-42.116,0,0,0
2014288,1,5.614,7,-71.557,-42.22,0,0,0
2014289,1,6.446,7,-71.511,-42.331,0,0,0
2014290,1,1.745,7,-71.496,-42.348,0,0,0
2014291,1,3.668,7,-71.47,-42.412,0,0,0
2014292,1,5.689,7,-71.42,-42.441,0,0,0
2014293,1,1.052,7,-71.411,-42.446,0,0,0
2014294,1,5.283,7,-71.388,-42.314,0,0,0
2014295,1,4.955,7,-71.43,-42.266,0,0,0
2014296,1,5.43,7,-71.477,-42.216,0,0,0
2014297,1,4.984,7,-71.521,-42.206,0,0,0
2014298,1,9.258,7,-71.572,-42.416,0,0,0
2014299,1,14.52,7,-71.657,-42.732,0,0,0
2014300,1,12.28,7,-71.73,-42.997,0,0,0
2014301,1,16.735,7,-71.785,-43.445,0,0,0
2014302,1,11.624,7,-71.824,-43.756,0,0,0
2014303,1,11.599,7,-71.816,-44.089,0,0,0
2014304,1,10.617,7,-71.739,-44.271,0,0,0
2014305,1,7.148,7,-71.68,-44.354,0,0,0
2014306,1,5.466,7,-71.651,-44.482,0,0,0
2014307,1,8.504,7,-71.668,-44.719,0,0,0
2014308,1,11.634,7,-71.699,-45.038,0,0,0
2014309,1,10.185,7,-71.665,-45.308,0,0,0
2014310,1,7.775,7,-71.618,-45.472,0,0,0
2014311,1,5.101,7,-71.573,-45.508,0,0,0
2014312,1,4.502,7,-71.552,-45.617,0,0,0
2014313,1,2.41,7,-71.53,-45.615,0,0,0
2014314,1,1.146,7,-71.539,-45.6,0,0,0
2014315,1,0.769,7,-71.537,-45.62,0,0,0
2014316,1,0.839,7,-71.534,-45.642,0,0,0
2014317,1,5.833,7,-71.547,-45.802,0,0,0
2014318,1,8.178,7,-71.56,-46.032,0,0,0
2014319,1,8.29,7,-71.503,-46.185,0,0,0
2014320,1,6.389,7,-71.452,-46.269,0,0,0
2014321,1,7.7,7,-71.39,-46.365,0,0,0
2014322,1,6.473,7,-71.336,-46.434,0,0,0
2014323,1,5.849,7,-71.317,-46.589,0,0,0
2014324,1,8.971,7,-71.292,-46.828,0,0,0
2014325,1,15.473,7,-71.249,-47.241,0,0,0
2014326,1,15.388,5,-71.188,-47.628,0,0,0
2014327,1,18.801,5,-71.164,-48.148,0,0,0
2014328,1,12.853,5,-71.102,-48.449,0,0,0
2014329,1,10.877,5,-71.004,-48.473,0,0,0
2014330,1,6.173,5,-70.949,-48.458,0,0,0
2014331,1,3.185,5,-70.962,-48.38,0,0,0
2014332,1,13.648,5,-71.064,-48.588,0,0,0
2014333,1,0,5,-71.064,-48.588,0,0,0
2014334,1,4.547,5,-71.052,-48.708,0,0,0
2014335,1,24.145,5,-70.844,-48.905,0,0,0
2014336,1,6.487,5,-70.786,-48.933,0,0,0
2014337,1,25.251,5,-70.559,-48.897,0,0,0
2014338,1,12.601,5,-70.449,-48.981,0,0,0
2014339,1,4.767,7,-70.489,-48.935,0,0,0
2014340,1,8.601,7,-70.415,-48.868,0,0,0
2014341,1,5.212,7,-70.4,-48.735,0,0,0
2014342,1,5.301,7,-70.388,-48.597,0,0,0
2014343,1,9.682,7,-70.372,-48.342,0,0,0
2014344,1,5.887,7,-70.393,-48.197,0,0,0
2014345,1,4.593,7,-70.434,-48.184,0,0,0
2014346,1,8.127,7,-70.495,-48.305,0,0,0
2014347,1,8.379,7,-70.537,-48.493,0,0,0
2014348,1,6.647,7,-70.507,-48.648,0,0,0
2014349,1,2.362,7,-70.518,-48.703,0,0,0
2014350,1,1.531,7,-70.531,-48.718,0,0,0
2014351,1,3.534,7,-70.546,-48.802,0,0,0
2014352,1,5.89,7,-70.585,-48.91,0,0,0
2014353,1,2.496,7,-70.587,-48.977,0,0,0
2014354,1,3.041,7,-70.575,-49.05,0,0,0
2014355,1,2.68,7,-70.57,-49.122,0,0,0
2014356,1,5.167,7,-70.525,-49.157,0,0,0
2014357,1,3.625,7,-70.499,-49.215,0,0,0
2014358,1,4.003,7,-70.513,-49.314,0,0,0
2014359,1,4.06,7,-70.52,-49.422,0,0,0
2014360,1,4.217,7,-70.549,-49.495,0,0,0
2014361,1,1.93,7,-70.551,-49.443,0,0,0
2014362,1,4.417,7,-70.513,-49.476,0,0,0
2014363,1,6.037,7,-70.459,-49.458,0,0,0
2014364,1,8.633,7,-70.383,-49.408,0,0,0
2014365,1,10.605,7,-70.288,-49.38,0,0,0
2015001,1,8.602,7,-70.211,-49.345,0,0,0
2015002,1,5.791,7,-70.159,-49.328,0,0,0
2015003,1,8.008,7,-70.087,-49.328,0,0,0
2015004,1,6.958,7,-70.025,-49.343,0,0,0
2015005,1,6.874,7,-69.966,-49.403,0,0,0
2015006,1,8.538,7,-69.891,-49.446,0,0,0
2015007,1,6.07,7,-69.839,-49.501,0,0,0
2015008,1,7.638,7,-69.771,-49.519,0,0,0
2015009,1,6.646,7,-69.711,-49.508,0,0,0
2015010,1,6.941,7,-69.649,-49.492,0,0,0
2015011,1,8.255,7,-69.575,-49.526,0,0,0
2015012,1,10.517,7,-69.481,-49.551,0,0,0
2015013,1,11.104,7,-69.382,-49.589,0,0,0
2015014,1,9.845,7,-69.294,-49.61,0,0,0
2015015,1,7.777,7,-69.224,-49.601,0,0,0
2015016,1,8.283,7,-69.15,-49.571,0,0,0
2015017,1,7.94,7,-69.081,-49.631,0,0,0
2015018,1,4.757,7,-69.05,-49.714,0,0,0
2015019,1,5.423,7,-69.007,-49.651,0,0,0
2015020,1,3.088,7,-68.981,-49.622,0,0,0
2015021,1,4.231,7,-68.943,-49.614,0,0,0
2015022,1,0.228,7,-68.942,-49.618,0,0,0
2015023,1,2.144,7,-68.958,-49.648,0,0,0
2015024,1,1.352,7,-68.97,-49.655,0,0,0
2015025,1,5.308,7,-69.017,-49.672,0,0,0
2015026,1,2.482,7,-69.038,-49.693,0,0,0
2015027,1,8.352,7,-69.107,-49.607,0,0,0
2015028,1,6.836,7,-69.164,-49.667,0,0,0
2015029,1,1.77,7,-69.18,-49.654,0,0,0
2015030,1,1.203,7,-69.17,-49.641,0,0,0
2015031,1,3.584,7,-69.139,-49.613,0,0,0
2015032,1,4.848,7,-69.139,-49.736,0,0,0
2015033,1,2.149,7,-69.132,-49.787,0,0,0
2015034,1,9.348,7,-69.09,-49.991,0,0,0
2015035,1,13.826,7,-68.993,-50.209,0,0,0
2015036,1,6.187,7,-68.949,-50.306,0,0,0
2015037,1,1.672,7,-68.938,-50.277,0,0,0
2015038,1,1.389,7,-68.93,-50.252,0,0,0
2015039,1,2.288,7,-68.91,-50.27,0,0,0
2015040,1,4.876,7,-68.87,-50.32,0,0,0
2015041,1,5.838,7,-68.821,-50.265,0,0,0
2015042,1,2.475,7,-68.804,-50.227,0,0,0
2015043,1,1.152,7,-68.814,-50.232,0,0,0
2015044,1,2.096,7,-68.795,-50.236,0,0,0
2015045,1,5.492,7,-68.747,-50.273,0,0,0
2015046,1,3.143,7,-68.734,-50.205,0,0,0
2015047,1,3.586,7,-68.73,-50.293,0,0,0
2015048,1,1.74,7,-68.715,-50.306,0,0,0
2015049,1,1.006,7,-68.711,-50.328,0,0,0
2015050,1,3.439,7,-68.685,-50.377,0,0,0
2015051,1,4.041,7,-68.661,-50.451,0,0,0
2015052,1,6.062,7,-68.607,-50.475,0,0,0
2015053,1,4.701,7,-68.565,-50.473,0,0,0
2015054,1,6.783,7,-68.511,-50.554,0,0,0
2015055,1,5.686,7,-68.461,-50.583,0,0,0
2015056,1,8.903,7,-68.381,-50.603,0,0,0
2015057,1,12.727,7,-68.27,-50.675,0,0,0
2015058,1,17.638,7,-68.127,-50.864,0,0,0
2015059,1,10.329,7,-68.038,-50.797,0,0,0
2015060,1,9.718,7,-67.951,-50.836,0,0,0
2015061,1,8.324,7,-67.876,-50.85,0,0,0
2015062,1,8.294,7,-67.808,-50.774,0,0,0
2015063,1,3.049,7,-67.78,-50.771,0,0,0
2015064,1,6.86,7,-67.719,-50.79,0,0,0
2015065,1,0.97,7,-67.71,-50.785,0,0,0
2015066,1,1.888,7,-67.704,-50.744,0,0,0
2015067,1,1.098,7,-67.71,-50.763,0,0,0
2015068,1,2.315,7,-67.721,-50.81,0,0,0
2015069,1,3.052,7,-67.695,-50.789,0,0,0
2015070,1,0.333,7,-67.694,-50.795,0,0,0
2015071,1,2.051,7,-67.679,-50.826,0,0,0
2015072,1,3.123,7,-67.705,-50.798,0,0,0
2015073,1,4.92,7,-67.719,-50.687,0,0,0
2015074,1,8.115,7,-67.652,-50.608,0,0,0
2015075,1,11.564,7,-67.563,-50.464,0,0,0
2015076,1,4.871,7,-67.524,-50.415,0,0,0
2015077,1,6.179,7,-67.473,-50.355,0,0,0
2015078,1,4.215,7,-67.45,-50.276,0,0,0
2015079,1,5.269,7,-67.403,-50.288,0,0,0
2015080,1,9.883,7,-67.32,-50.371,0,0,0
2015081,1,4.89,7,-67.276,-50.382,0,0,0
2015082,1,5.864,7,-67.226,-50.341,0,0,0
2015083,1,6.871,7,-67.204,-50.191,0,0,0
2015084,1,11.829,7,-67.132,-49.988,0,0,0
2015085,1,11.75,7,-67.026,-50.011,0,0,0
2015086,1,5.307,7,-66.994,-49.92,0,0,0
2015087,1,6.442,7,-66.949,-49.826,0,0,0
2015088,1,8.011,7,-66.877,-49.815,0,0,0
2015089,1,7.766,7,-66.875,-49.637,0,0,0
2015090,1,6.422,7,-66.907,-49.515,0,0,0
2015091,1,4.413,7,-66.915,-49.416,0,0,0
2015092,1,3.052,7,-66.904,-49.352,0,0,0
2015093,1,8.238,7,-66.868,-49.517,0,0,0
2015094,1,18.105,7,-66.723,-49.707,0,0,0
2015095,1,16.946,7,-66.571,-49.748,0,0,0
2015096,1,12.269,7,-66.461,-49.73,0,0,0
2015097,1,16.337,7,-66.316,-49.795,0,0,0
2015098,1,10.672,7,-66.224,-49.867,0,0,0
2015099,1,8.165,7,-66.161,-49.773,0,0,0
2015100,1,2.177,7,-66.158,-49.725,0,0,0
2015101,1,7.503,7,-66.148,-49.559,0,0,0
2015102,1,8.318,7,-66.18,-49.391,0,0,0
2015103,1,12.289,7,-66.105,-49.188,0,0,0
2015104,1,9.466,7,-66.079,-48.988,0,0,0
2015105,1,7.16,7,-66.042,-48.858,0,0,0
2015106,1,5.657,7,-66.019,-48.746,0,0,0
2015107,1,3.147,7,-66.046,-48.768,0,0,0
2015108,1,5.956,7,-66.062,-48.894,0,0,0
2015109,1,6.204,7,-66.118,-48.882,0,0,0
2015110,1,5.863,7,-66.158,-48.798,0,0,0
2015111,1,4.43,7,-66.198,-48.796,0,0,0
2015112,1,2.523,7,-66.221,-48.805,0,0,0
2015113,1,1.422,7,-66.23,-48.828,0,0,0
2015114,1,5.874,7,-66.181,-48.878,0,0,0
2015115,1,4.078,7,-66.144,-48.864,0,0,0
2015116,1,4.159,7,-66.109,-48.834,0,0,0
2015117,1,6.233,7,-66.053,-48.839,0,0,0
2015118,1,6.586,7,-66.034,-48.7,0,0,0
2015119,1,12.241,7,-66.024,-48.43,0,0,0
2015120,1,3.901,7,-66.035,-48.348,0,0,0
2015121,1,9.116,7,-65.965,-48.244,0,0,0
2015122,1,6.906,7,-65.909,-48.311,0,0,0
2015123,1,6.983,7,-65.892,-48.46,0,0,0
2015124,1,5.1,7,-65.861,-48.542,0,0,0
2015125,1,16.83,7,-65.768,-48.834,0,0,0
2015126,1,12.679,7,-65.673,-48.989,0,0,0
2015127,1,3.999,7,-65.647,-49.049,0,0,0
2015128,1,7.958,7,-65.587,-49.146,0,0,0
2015129,1,8.794,7,-65.536,-49.001,0,0,0
2015130,1,1.904,7,-65.523,-48.974,0,0,0
2015131,1,2.091,7,-65.511,-48.938,0,0,0
2015132,1,8.268,7,-65.456,-48.817,0,0,0
2015133,1,4.948,7,-65.418,-48.761,0,0,0
2015134,1,1.853,7,-65.406,-48.735,0,0,0
2015135,1,1.721,7,-65.391,-48.725,0,0,0
2015136,1,5.551,7,-65.341,-48.741,0,0,0
2015137,1,10.216,7,-65.251,-48.695,0,0,0
2015138,1,3.075,7,-65.23,-48.738,0,0,0
2015139,1,3.766,7,-65.198,-48.763,0,0,0
2015140,1,2.819,7,-65.173,-48.769,0,0,0
2015141,1,2.506,7,-65.15,-48.777,0,0,0
2015142,1,6.866,7,-65.197,-48.872,0,0,0
2015143,1,1.831,7,-65.184,-48.897,0,0,0
2015144,1,6.865,7,-65.131,-48.972,0,0,0
2015145,1,3.101,7,-65.123,-49.035,0,0,0
2015146,1,19.213,7,-65.011,-49.348,0,0,0
2015147,1,4.821,7,-64.974,-49.403,0,0,0
2015148,1,1.852,7,-64.957,-49.397,0,0,0
2015149,1,6.997,7,-64.912,-49.293,0,0,0
2015150,1,5.439,7,-64.897,-49.184,0,0,0
2015151,1,19.368,7,-64.746,-48.978,0,0,0
2015152,1,17.26,7,-64.641,-48.71,0,0,0
2015153,1,13.906,7,-64.544,-48.525,0,0,0
2015154,1,10.973,7,-64.506,-48.313,0,0,0
2015155,1,4.512,7,-64.469,-48.356,0,0,0
2015156,1,7.104,7,-64.421,-48.259,0,0,0
2015157,1,3.859,7,-64.386,-48.265,0,0,0
2015158,1,1.268,7,-64.384,-48.239,0,0,0
2015159,1,1.06,7,-64.383,-48.217,0,0,0
2015160,1,5.464,7,-64.415,-48.13,0,0,0
2015161,1,8.07,7,-64.42,-47.963,0,0,0
2015162,1,12.156,7,-64.467,-47.733,0,0,0
2015163,1,5.195,7,-64.422,-47.71,0,0,0
2015164,1,8.462,7,-64.345,-47.715,0,0,0
2015165,1,7.687,7,-64.276,-47.72,0,0,0
2015166,1,9.887,7,-64.2,-47.614,0,0,0
2015167,1,11.1,7,-64.1,-47.608,0,0,0
2015168,1,8.732,7,-64.03,-47.689,0,0,0
2015169,1,4.163,7,-64.067,-47.676,0,0,0
2015170,1,3.619,7,-64.036,-47.698,0,0,0
2015171,1,0.637,7,-64.031,-47.703,0,0,0
2015172,1,0.745,7,-64.027,-47.716,0,0,0
2015173,1,0.904,7,-64.024,-47.733,0,0,0
2015174,1,7.139,7,-63.992,-47.861,0,0,0
2015175,1,2.575,7,-63.97,-47.845,0,0,0
2015176,1,3.046,7,-63.945,-47.869,0,0,0
2015177,1,0.606,7,-63.94,-47.874,0,0,0
2015178,1,5.602,7,-63.918,-47.771,0,0,0
2015179,1,6.067,7,-63.903,-47.652,0,0,0
2015180,1,11.479,7,-63.867,-47.432,0,0,0
2015181,1,11.008,7,-63.831,-47.222,0,0,0
2015182,1,19.143,7,-63.715,-46.932,0,0,0
2015183,1,5.487,7,-63.691,-46.835,0,0,0
2015184,1,12.714,7,-63.591,-46.712,0,0,0
2015185,1,12.035,7,-63.55,-46.486,0,0,0
2015186,1,13.928,7,-63.435,-46.371,0,0,0
2015187,1,18.013,7,-63.283,-46.244,0,0,0
2015188,1,7.832,7,-63.227,-46.149,0,0,0
2015189,1,13.961,7,-63.176,-45.894,0,0,0
2015190,1,15.343,7,-63.131,-45.605,0,0,0
2015191,1,14.507,7,-63.14,-45.317,0,0,0
2015192,1,9.308,7,-63.178,-45.151,0,0,0
2015193,1,5.641,7,-63.175,-45.039,0,0,0
2015194,1,13.947,7,-63.162,-44.762,0,0,0
2015195,1,16.601,7,-63.14,-44.434,0,0,0
2015196,1,11.126,7,-63.105,-44.227,0,0,0
2015197,1,11.417,7,-63.076,-44.008,0,0,0
2015198,1,8.266,7,-63.054,-43.852,0,0,0
2015199,1,15.31,5,-63.051,-43.548,0,0,0
2015200,1,28.45,5,-63.049,-42.982,0,0,0
2015201,1,16.928,5,-63.016,-42.654,0,0,0
2015202,1,8.97,5,-63.015,-42.476,0,0,0
2015203,1,0,5,-63.015,-42.476,0,0,0
2015204,1,27.942,5,-62.881,-42.007,0,0,0
2015205,1,22.39,5,-62.785,-41.619,0,0,0
2015206,1,21.291,5,-62.677,-41.272,0,0,0
2015207,1,13.229,5,-62.661,-41.015,0,0,0
2015208,1,0,5,-62.661,-41.015,0,0,0
2015209,1,10.775,5,-62.576,-40.912,0,0,0
2015210,1,8.655,5,-62.654,-40.918,0,0,0
2015211,1,4.837,5,-62.637,-40.831,0,0,0
2015212,1,13.991,7,-62.539,-40.658,0,0,0
2015213,1,1.905,7,-62.553,-40.637,0,0,0
2015214,1,6.076,7,-62.583,-40.537,0,0,0
2015215,1,9.247,7,-62.6,-40.36,0,0,0
2015216,1,1.65,7,-62.61,-40.336,0,0,0
2015217,1,6.3,7,-62.605,-40.213,0,0,0
2015218,1,15.008,7,-62.676,-39.963,0,0,0
2015219,1,2.558,7,-62.679,-39.913,0,0,0
2015220,1,20.148,7,-62.738,-39.539,0,0,0
2015221,1,16.928,7,-62.682,-39.23,0,0,0
2015222,1,22.281,7,-62.624,-38.811,0,0,0
2015223,1,21.286,7,-62.571,-38.411,0,0,0
2015224,1,15.41,7,-62.534,-38.121,0,0,0
2015225,1,20.649,7,-62.513,-37.72,0,0,0
2015226,1,19.276,7,-62.442,-37.377,0,0,0
