date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2013350,1,0,6,-65.942,86.909,1,1030.85,0
2013351,1,0,6,-65.942,86.909,1,1047.31,0
2013352,1,0.247,6,-65.942,86.914,1,1067.88,0
2013353,1,0,6,-65.942,86.914,1,0,0
2013354,1,0,6,-65.942,86.914,1,0,0
2013355,1,0,6,-65.942,86.914,1,0,0
2013356,1,0,6,-65.942,86.914,1,0,0
2013357,1,0,6,-65.942,86.914,1,0,0
2013358,1,0,6,-65.942,86.914,1,0,0
2013359,1,0,6,-65.942,86.914,1,0,0
2013360,1,0,6,-65.942,86.914,1,0,0
2013361,1,0,6,-65.942,86.914,1,0,0
2013362,1,0,6,-65.942,86.914,1,0,0
2013363,1,0,6,-65.942,86.914,1,0,0
2013364,1,0,6,-65.942,86.914,1,0,0
2013365,1,0,7,-65.942,86.914,1,0,0
2014001,1,0,7,-65.942,86.914,1,0,0
2014002,1,0,7,-65.942,86.914,1,0,0
2014003,1,0,6,-65.942,86.914,1,0,0
2014004,1,0,6,-65.942,86.914,1,0,0
2014005,1,0,6,-65.942,86.914,1,0,0
2014006,1,0,6,-65.942,86.914,1,1088.46,0
2014007,1,0,6,-65.942,86.914,1,1113.15,0
2014008,1,1.427,6,-65.954,86.906,1,1137.84,0
2014009,1,0,6,-65.954,86.906,1,1353.76,0
2014010,1,0,6,-65.954,86.906,1,1569.67,0
2014011,1,0,6,-65.954,86.906,1,1972.69,0
2014012,1,0,6,-65.954,86.906,1,2375.72,0
2014013,1,0,6,-65.954,86.906,1,2965.84,0
2014014,1,0,6,-65.954,86.906,1,3555.97,0
2014015,1,0,6,-65.954,86.906,1,4333.21,0
2014016,1,0,6,-65.954,86.906,1,5110.45,0
2014017,1,0,6,-65.954,86.906,1,6074.79,0
2014018,1,0,6,-65.954,86.906,1,7039.13,0
2014019,1,0,6,-65.954,86.906,1,8190.58,0
2014020,1,0,6,-65.954,86.906,1,9342.03,0
2014021,1,0,6,-65.954,86.906,1,10680.59,0
2014022,1,4.719,6,-65.933,86.995,1,12015.03,0
2014023,1,3.577,6,-65.959,86.949,1,13349.48,0
2014024,1,0,6,-65.959,86.949,1,14679.8,0
2014025,1,0,6,-65.959,86.949,1,16010.13,0
2014026,1,0,6,-65.959,86.949,1,17336.34,0
2014027,1,0,6,-65.959,86.949,1,18662.55,0
2014028,1,0,6,-65.959,86.949,1,19984.65,0
2014029,1,0,6,-65.959,86.949,1,21306.75,0
2014030,1,0,6,-65.959,86.949,1,22624.73,0
2014031,1,0,7,-65.959,86.949,1,23942.71,0
2014032,1,0,7,-65.959,86.949,1,25256.58,0
2014033,1,0,7,-65.959,86.949,1,26570.44,0
2014034,1,0,7,-65.959,86.949,1,27693.08,0
2014035,1,0,6,-65.959,86.949,1,28815.73,0
2014036,1,0,6,-65.959,86.949,1,29751.26,0
2014037,1,0,6,-65.959,86.949,1,30570.22,0
2014038,1,0,6,-65.959,86.949,1,31202.08,0
2014039,1,0,7,-65.959,86.949,1,31707.37,0
2014040,1,0,6,-65.959,86.949,1,32025.55,0
2014041,1,0,6,-65.959,86.949,1,32217.18,0
2014042,1,0,6,-65.959,86.949,1,32221.69,0
2014043,1,0,6,-65.959,86.949,1,32099.65,0
2014044,1,0,6,-65.959,86.949,1,31790.49,0
2014045,1,0,6,-65.959,86.949,1,31354.78,0
2014046,1,0,6,-65.959,86.949,1,30731.96,0
2014047,1,0,6,-65.959,86.949,1,29982.58,0
2014048,1,0,6,-65.959,86.949,1,29055.28,0
2014049,1,0,6,-65.959,86.949,1,28117.47,0
2014050,1,0,6,-65.959,86.949,1,27127.75,0
2014051,1,0,6,-65.959,86.949,1,26138.01,0
2014052,1,0,6,-65.959,86.949,1,25083.89,0
2014053,1,0,6,-65.959,86.949,1,24029.78,0
2014054,1,0,6,-65.959,86.949,1,22892.65,0
2014055,1,0,6,-65.959,86.949,1,21746.95,0
2014056,1,1.426,7,-65.971,86.957,1,20529.56,0
2014057,1,1.42,6,-65.984,86.965,1,19303.67,0
2014058,1,0,6,-65.984,86.965,1,18054.36,0
2014059,1,0,6,-65.984,86.965,1,16804.32,0
2014060,1,0,6,-65.984,86.965,1,15535.07,0
2014061,1,0,6,-65.984,86.965,1,14263.94,0
2014062,1,0,6,-65.984,86.965,1,13127.7,0
2014063,1,0,6,-65.984,86.965,1,11965.44,0
2014064,1,0,6,-65.984,86.965,1,10945.74,0
2014065,1,0,6,-65.984,86.965,1,9902,0
2014066,1,0,6,-65.984,86.965,1,8979.28,0
2014067,1,0,6,-65.984,86.965,1,8054.68,0
2014068,1,0,6,-65.984,86.965,1,7252.98,0
2014069,1,3.118,6,-65.999,87.022,1,6450.11,0
2014070,1,0,6,-65.999,87.022,1,5770.12,0
2014071,1,5.989,3,-65.967,86.917,1,5088.77,0
2014072,1,5.989,6,-65.999,87.022,1,4532.04,0
2014073,1,0,6,-65.999,87.022,1,4151.87,0
2014074,1,0,6,-65.999,87.022,1,3781.29,0
2014075,1,0,6,-65.999,87.022,1,3462.4,0
2014076,1,0,6,-65.999,87.022,1,3141.71,0
2014077,1,0,6,-65.999,87.022,1,2887.43,0
2014078,1,0,6,-65.999,87.022,1,2629.27,0
2014079,1,0,6,-65.999,87.022,1,2455.96,0
2014080,1,0,6,-65.999,87.022,1,2289.39,0
2014081,1,0,6,-65.999,87.022,1,2193.2,0
2014082,1,0,6,-65.999,87.022,1,2104.59,0
2014083,1,0,6,-65.999,87.022,1,2038.42,0
2014084,1,0,6,-65.999,87.022,1,1972.98,0
2014085,1,0,6,-65.999,87.022,1,1925.43,0
2014086,1,0,6,-65.999,87.022,1,1879.72,0
2014087,1,0.735,6,-65.993,87.028,1,1816.43,0
2014088,1,0,6,-65.993,87.028,1,1778.44,0
2014089,1,0,6,-65.993,87.028,1,1723.48,0
2014090,1,1.215,7,-65.992,87.002,1,1693.55,0
2014091,1,1.272,6,-65.988,86.975,1,1668.16,0
2014092,1,1.185,6,-65.978,86.982,1,1645.57,0
2014093,1,0.487,6,-65.978,86.993,1,1625.72,0
2014094,1,0.487,6,-65.978,86.982,1,1603.52,0
2014095,1,0.487,6,-65.978,86.993,1,1590.75,0
2014096,1,2.093,6,-65.97,86.951,1,1570.33,0
2014097,1,1.318,6,-65.961,86.968,1,1554.98,0
2014098,1,2.31,6,-65.98,86.949,1,1540.08,0
2014099,1,2.312,6,-65.96,86.936,1,1525.73,0
2014100,1,0.972,6,-65.96,86.957,1,1511.39,0
2014101,1,0,6,-65.96,86.957,1,1498.52,0
2014102,1,0.238,6,-65.96,86.963,1,1483.39,0
2014103,1,1.463,6,-65.971,86.983,1,1472.92,0
2014104,1,4.492,6,-66.01,86.956,1,1459.3,0
2014105,1,2.408,6,-65.99,86.98,1,1448.48,0
2014106,1,0.488,6,-65.99,86.97,1,1448.98,0
2014107,1,4.792,6,-65.952,87.018,0,1451.08,0
2014108,1,5.712,6,-65.989,86.932,0,1445.24,0
2014109,1,0,6,-65.989,86.932,0,1441.06,0
2014110,1,0,6,-65.989,86.932,0,1439.45,0
2014111,1,2.413,6,-65.97,86.956,1,1439.16,0
2014112,1,1.13,6,-65.98,86.949,1,1439.23,0
2014113,1,0.724,6,-65.979,86.933,1,1440.75,0
2014114,1,0,6,-65.979,86.933,1,1443.71,0
2014115,1,1.467,6,-65.97,86.956,1,1445.52,0
2014116,1,1.628,6,-65.961,86.984,1,1448.93,0
2014117,1,0.702,7,-65.963,86.97,0,1451.49,0
2014118,1,1.139,6,-65.97,86.951,0,1454.84,0
2014119,1,2.204,6,-65.99,86.943,0,1461.16,0
2014120,1,0,6,-65.99,86.943,0,1461.43,0
2014121,1,0,6,-65.99,86.943,0,1469.83,0
2014122,1,0,6,-65.99,86.943,0,1475.09,0
2014123,1,0,6,-65.99,86.943,0,1480.85,0
2014124,1,1.008,6,-65.992,86.964,0,1486.85,0
2014125,1,2.264,6,-65.996,86.915,0,1492.69,0
2014126,1,0,6,-65.996,86.915,0,1498.75,0
2014127,1,0,6,-65.996,86.915,0,1504.56,0
2014128,1,1.672,6,-65.982,86.922,0,1509.18,0
2014129,1,0,6,-65.982,86.922,0,1514.03,0
2014130,1,1.101,6,-65.992,86.921,0,1517.51,0
2014131,1,1.908,6,-65.977,86.944,0,1509.75,0
2014132,1,2.19,6,-65.997,86.942,0,1500.85,0
2014133,1,1.195,6,-66.007,86.951,0,1500.49,0
2014134,1,4.734,3,-65.967,86.917,0,1498.55,0
2014135,1,0,3,-65.967,86.917,0,1494.84,0
2014136,1,0,3,-65.967,86.917,0,1486.39,0
2014137,1,0,3,-65.967,86.917,0,1475.28,0
2014138,1,0,3,-65.967,86.917,0,1462.87,0
2014139,1,4.506,6,-66.007,86.935,0,1448.19,0
2014140,1,1.661,6,-65.992,86.932,0,1439.59,0
2014141,1,0.973,6,-65.992,86.953,0,1422.1,0
2014142,1,1.339,6,-65.997,86.926,0,1404.31,0
2014143,1,0.249,6,-65.997,86.931,0,1385.46,0
2014144,1,1.2,6,-65.987,86.922,0,1366.92,0
2014145,1,0,6,-65.987,86.922,0,1347.85,0
2014146,1,0,6,-65.987,86.922,0,1329.41,0
2014147,1,0,6,-65.987,86.922,0,1310.42,0
2014148,1,0,6,-65.987,86.922,0,1291.2,0
2014149,1,0,6,-65.987,86.922,0,1271.41,0
2014150,1,0,6,-65.987,86.922,0,1251.36,0
2014151,1,0,6,-65.987,86.922,0,1230.84,0
2014152,1,0,6,-65.987,86.922,0,1211.53,0
2014153,1,0,6,-65.987,86.922,0,1192.69,0
2014154,1,1.945,6,-65.988,86.965,0,1174.85,0
2014155,1,0,6,-65.988,86.965,0,1154.41,0
2014156,1,0,6,-65.988,86.965,0,1126.59,0
2014157,1,0,6,-65.988,86.965,0,1106.56,0
2014158,1,0,6,-65.988,86.965,0,1078.38,0
2014159,1,0,6,-65.988,86.965,0,1050.55,0
2014160,1,0,7,-65.988,86.965,0,1024.16,0
2014161,1,0,6,-65.988,86.965,0,1005.95,0
2014162,1,0,6,-65.988,86.965,0,984.54,0
2014163,1,0,6,-65.988,86.965,0,967.98,0
2014164,1,0,6,-65.988,86.965,0,947.35,0
2014165,1,0,6,-65.988,86.965,0,926.06,0
2014166,1,0,6,-65.988,86.965,0,912.18,0
2014167,1,0,6,-65.988,86.965,0,898.07,0
2014168,1,0,6,-65.988,86.965,0,884.06,0
2014169,1,0,6,-65.988,86.965,0,869.82,0
2014170,1,0,6,-65.988,86.965,0,855.36,0
2014171,1,0,6,-65.988,86.965,0,840.73,0
2014172,1,0,6,-65.988,86.965,0,825.68,0
2014173,1,0,6,-65.988,86.965,0,804.83,0
2014174,1,0,6,-65.988,86.965,0,789.62,0
2014175,1,0,6,-65.988,86.965,0,774.61,0
2014176,1,0,6,-65.988,86.965,0,759.11,0
2014177,1,0,6,-65.988,86.965,0,742.46,0
2014178,1,0,6,-65.988,86.965,0,724.5,0
2014179,1,0,6,-65.988,86.965,0,706.31,0
2014180,1,0,6,-65.988,86.965,0,690.4,0
2014181,1,0,6,-65.988,86.965,0,682.97,0
2014182,1,0,6,-65.988,86.965,0,667.79,0
2014183,1,0,6,-65.988,86.965,0,661.1,0
2014184,1,0,6,-65.988,86.965,0,653.7,0
2014185,1,0,6,-65.988,86.965,0,645.43,0
2014186,1,0,6,-65.988,86.965,0,632.45,0
2014187,1,0,6,-65.988,86.965,0,624.25,0
2014188,1,0,6,-65.988,86.965,0,611.76,0
2014189,1,0,6,-65.988,86.965,0,605.15,0
2014190,1,0,6,-65.988,86.965,0,593.38,0
2014191,1,0,6,-65.988,86.965,0,582.63,0
2014192,1,0,6,-65.988,86.965,0,572.39,0
2014193,1,0,6,-65.988,86.965,0,563.34,0
2014194,1,0,6,-65.988,86.965,0,554.8,0
2014195,1,0,6,-65.988,86.965,0,547.4,0
2014196,1,0,6,-65.988,86.965,0,540.44,0
2014197,1,0,6,-65.988,86.965,0,534.51,0
2014198,1,0,6,-65.988,86.965,0,535.04,0
2014199,1,0,6,-65.988,86.965,0,530.7,0
2014200,1,0,6,-65.988,86.965,0,526.79,0
2014201,1,0,6,-65.988,86.965,0,524.01,0
2014202,1,0,6,-65.988,86.965,0,521.75,0
2014203,1,0,6,-65.988,86.965,0,520.73,0
2014204,1,0,6,-65.988,86.965,0,520.08,0
2014205,1,0,6,-65.988,86.965,0,520.23,0
2014206,1,35.203,6,-65.694,86.67,0,520.92,0
2014207,1,0,6,-65.694,86.67,0,521.73,0
2014208,1,3.121,6,-65.688,86.603,0,522.65,0
2014209,1,32.312,6,-65.961,86.851,0,524.08,0
2014210,1,0,7,-65.961,86.851,0,525.34,0
2014211,1,0,6,-65.961,86.851,0,526.74,0
2014212,1,0,6,-65.961,86.851,0,528.12,0
2014213,1,0,6,-65.961,86.851,0,529.51,0
2014214,1,0,6,-65.961,86.851,0,530.93,0
2014215,1,0,6,-65.961,86.851,0,532.31,0
2014216,1,0,6,-65.961,86.851,0,533.5,0
2014217,1,0,6,-65.961,86.851,0,534.75,0
2014218,1,0,6,-65.961,86.851,0,535.87,0
2014219,1,0,6,-65.961,86.851,0,536.99,0
2014220,1,0,6,-65.961,86.851,0,538.09,0
2014221,1,0,6,-65.961,86.851,0,539.16,0
2014222,1,0,6,-65.961,86.851,0,540.23,0
2014223,1,1.531,7,-65.966,86.882,0,541.31,0
2014224,1,1.53,6,-65.972,86.913,0,542.38,0
2014225,1,0,6,-65.972,86.913,0,543.45,0
2014226,1,2.011,6,-65.977,86.955,0,544.54,0
2014227,1,2.209,6,-65.958,86.963,0,545.53,0
2014228,1,1.719,6,-65.972,86.95,0,546.53,0
2014229,1,0,6,-65.972,86.95,0,547.48,0
2014230,1,1.311,6,-65.982,86.933,0,548.43,0
2014231,1,0,6,-65.982,86.933,0,548.95,0
2014232,1,0,6,-65.982,86.933,0,550,0
2014233,1,0,6,-65.982,86.933,0,550.99,0
2014234,1,0,6,-65.982,86.933,0,551.65,0
2014235,1,0,6,-65.982,86.933,0,552.42,0
2014236,1,0,6,-65.982,86.933,0,553.07,0
2014237,1,1.645,6,-65.967,86.935,0,553.83,0
2014238,1,0,6,-65.967,86.935,0,554.59,0
2014239,1,2.632,6,-65.986,86.9,0,555.31,0
2014240,1,0,6,-65.986,86.9,0,555.95,0
2014241,1,0,6,-65.986,86.9,0,556.64,0
2014242,1,0.607,6,-65.981,86.906,0,557.27,0
2014243,1,0,6,-65.981,86.906,0,557.88,0
2014244,1,0,6,-65.981,86.906,1,558.42,0
2014245,1,0.602,6,-65.986,86.9,1,558.92,0
2014246,1,0,6,-65.986,86.9,1,559.36,0
2014247,1,2.74,6,-65.972,86.951,1,559.71,0
2014248,1,2.642,6,-65.991,86.915,1,559.97,0
2014249,1,1.324,6,-65.982,86.933,1,560.35,0
2014250,1,0,6,-65.982,86.933,1,560.43,0
2014251,1,0,6,-65.982,86.933,1,560.41,0
2014252,1,0,6,-65.982,86.933,0,560.31,0
2014253,1,0,6,-65.982,86.933,0,560.09,0
2014254,1,1.466,6,-65.991,86.91,1,559.77,0
2014255,1,0,7,-65.991,86.91,1,559.22,0
2014256,1,0,6,-65.991,86.91,0,558.49,0
2014257,1,0,6,-65.991,86.91,0,557.34,0
2014258,1,0,6,-65.991,86.91,0,556.14,0
2014259,1,0,6,-65.991,86.91,0,554.84,0
2014260,1,0,6,-65.991,86.91,0,553.55,0
2014261,1,0,6,-65.991,86.91,0,552.07,0
2014262,1,0,6,-65.991,86.91,0,550.47,0
2014263,1,0,6,-65.991,86.91,0,548.69,0
2014264,1,0,6,-65.991,86.91,1,546.88,0
2014265,1,0,6,-65.991,86.91,1,544.93,0
2014266,1,0,6,-65.991,86.91,1,542.98,0
2014267,1,0,6,-65.991,86.91,1,540.88,0
2014268,1,0,6,-65.991,86.91,1,538.79,0
2014269,1,0,7,-65.991,86.91,1,536.32,0
2014270,1,0,7,-65.991,86.91,1,534.16,0
2014271,1,0,6,-65.991,86.91,1,531.89,0
2014272,1,0,6,-65.991,86.91,1,529.5,0
2014273,1,0,6,-65.991,86.91,1,527.2,0
2014274,1,0,6,-65.991,86.91,1,524.68,0
2014275,1,0,6,-65.991,86.91,1,522.41,0
2014276,1,0,6,-65.991,86.91,1,520.2,0
2014277,1,0,6,-65.991,86.91,1,518.02,0
2014278,1,0,6,-65.991,86.91,1,515.94,0
2014279,1,0,6,-65.991,86.91,1,513.93,0
2014280,1,0,6,-65.991,86.91,1,512.1,0
2014281,1,0,6,-65.991,86.91,1,510.4,0
2014282,1,0,7,-65.991,86.91,1,508.91,0
2014283,1,0,6,-65.991,86.91,1,507.43,0
2014284,1,0,6,-65.991,86.91,1,506.15,0
2014285,1,0,6,-65.991,86.91,1,504.82,0
2014286,1,0,6,-65.991,86.91,1,503.61,0
2014287,1,0,6,-65.991,86.91,1,502.41,0
2014288,1,0,6,-65.991,86.91,1,501.38,0
2014289,1,0,7,-65.991,86.91,1,500.37,0
2014290,1,0,6,-65.991,86.91,1,499.51,0
2014291,1,0,6,-65.991,86.91,1,498.64,0
2014292,1,0,6,-65.991,86.91,1,497.99,0
2014293,1,0,6,-65.991,86.91,1,497.14,0
2014294,1,0,6,-65.991,86.91,1,496.71,0
2014295,1,0,6,-65.991,86.91,1,495.98,0
2014296,1,0,6,-65.991,86.91,1,495.4,0
2014297,1,0,6,-65.991,86.91,1,494.99,0
2014298,1,0,6,-65.991,86.91,1,494.53,0
2014299,1,0,6,-65.991,86.91,1,494.13,0
2014300,1,0,6,-65.991,86.91,1,493.77,0
2014301,1,0,6,-65.991,86.91,1,493.42,0
2014302,1,0,6,-65.991,86.91,1,493.09,0
2014303,1,0,6,-65.991,86.91,1,494.3,0
2014304,1,0,6,-65.991,86.91,1,495.54,0
2014305,1,0,6,-65.991,86.91,1,498.31,0
2014306,1,0,6,-65.991,86.91,1,501.12,0
2014307,1,0,6,-65.991,86.91,1,505.46,0
2014308,1,0,6,-65.991,86.91,1,509.84,0
2014309,1,0,6,-65.991,86.91,1,515.75,0
2014310,1,0,6,-65.991,86.91,1,521.69,0
2014311,1,0,6,-65.991,86.91,1,529.22,0
2014312,1,0,6,-65.991,86.91,1,536.74,0
2014313,1,0,6,-65.991,86.91,1,546.4,0
2014314,1,0,6,-65.991,86.91,1,556.63,0
2014315,1,0,6,-65.991,86.91,1,573.51,0
2014316,1,0,6,-65.991,86.91,1,593.38,0
2014317,1,0,7,-65.991,86.91,1,614.22,0
2014318,1,0,6,-65.991,86.91,1,638.22,0
2014319,1,0,6,-65.991,86.91,1,663.29,0
2014320,1,0,6,-65.991,86.91,1,691.34,0
2014321,1,0,6,-65.991,86.91,1,720.45,0
2014322,1,0,6,-65.991,86.91,1,752.54,0
2014323,1,0,6,-65.991,86.91,1,785.69,0
2014324,1,0,7,-65.991,86.91,1,821.25,0
2014325,1,0,6,-65.991,86.91,1,857.88,0
2014326,1,3.012,6,-65.966,86.933,1,896.91,0
2014327,1,0,6,-65.966,86.933,1,935.94,0
2014328,1,0,6,-65.966,86.933,1,973.43,0
2014329,1,0,6,-65.966,86.933,1,1010.93,0
2014330,1,0,6,-65.966,86.933,1,1046.89,0
2014331,1,0,6,-65.966,86.933,1,1082.85,0
2014332,1,0,6,-65.966,86.933,1,1117.27,0
2014333,1,0,6,-65.966,86.933,1,1151.7,0
2014334,1,0,6,-65.966,86.933,1,1184.59,0
2014335,1,0,7,-65.966,86.933,1,1217.48,0
2014336,1,0,6,-65.966,86.933,1,1251.92,0
2014337,1,0,6,-65.966,86.933,1,1288.32,0
2014338,1,0,6,-65.966,86.933,1,1325.71,0
2014339,1,0,6,-65.966,86.933,1,1364.49,0
2014340,1,0,6,-65.966,86.933,1,1399.72,0
2014341,1,0,6,-65.966,86.933,1,1433.94,0
2014342,1,0,6,-65.966,86.933,1,1470.17,0
2014343,1,0,7,-65.966,86.933,1,1505.4,0
2014344,1,0,6,-65.966,86.933,1,1542.65,0
2014345,1,0,6,-65.966,86.933,1,1578.89,0
2014346,1,0,7,-65.966,86.933,1,1627.28,0
2014347,1,0,6,-65.966,86.933,1,1672.69,0
2014348,1,0,6,-65.966,86.933,1,1730.26,0
2014349,1,0,6,-65.966,86.933,1,1785.42,0
2014350,1,0,7,-65.966,86.933,1,1843.59,0
2014351,1,0,6,-65.966,86.933,1,1899.36,0
2014352,1,0,6,-65.966,86.933,1,1959.22,0
2014353,1,0,6,-65.966,86.933,1,2019.07,0
2014354,1,0,6,-65.966,86.933,1,2083.01,0
2014355,1,0,6,-65.966,86.933,1,2146.94,0
2014356,1,0,6,-65.966,86.933,1,2210.88,0
2014357,1,0,6,-65.966,86.933,1,2274.81,0
2014358,1,0,6,-65.966,86.933,1,2338.75,0
2014359,1,0,6,-65.966,86.933,1,2402.68,0
2014360,1,0,6,-65.966,86.933,1,2466.62,0
2014361,1,0,6,-65.966,86.933,1,2527.47,0
2014362,1,0,6,-65.966,86.933,1,2586.35,0
2014363,1,0,6,-65.966,86.933,1,2642.15,0
2014364,1,0,6,-65.966,86.933,1,2695.99,0
2014365,1,0,6,-65.966,86.933,1,2746.73,0
2015001,1,0,6,-65.966,86.933,1,2795.52,0
2015002,1,0,6,-65.966,86.933,1,0,0
2015003,1,0,6,-65.966,86.933,1,0,0
2015004,1,0,6,-65.966,86.933,1,0,0
2015005,1,0,6,-65.966,86.933,1,0,0
2015006,1,0,6,-65.966,86.933,1,0,0
2015007,1,0,6,-65.966,86.933,1,0,0
2015008,1,0,6,-65.966,86.933,1,0,0
2015009,1,5.625,7,-66.001,86.844,1,0,0
2015010,1,5.625,6,-66.037,86.755,1,0,0
2015011,1,0,6,-66.037,86.755,1,0,0
2015012,1,0,6,-66.037,86.755,1,0,0
2015013,1,0,6,-66.037,86.755,1,0,0
2015014,1,0,6,-66.037,86.755,1,0,0
2015015,1,0,6,-66.037,86.755,1,0,0
2015016,1,6.058,7,-65.998,86.85,1,0,0
2015017,1,6.064,6,-65.959,86.945,1,0,0
2015018,1,0,6,-65.959,86.945,1,0,0
2015019,1,0,6,-65.959,86.945,1,0,0
2015020,1,0,6,-65.959,86.945,1,0,0
2015021,1,0,6,-65.959,86.945,1,0,0
2015022,1,0,6,-65.959,86.945,1,0,0
2015023,1,0,7,-65.959,86.945,1,0,0
2015024,1,0,6,-65.959,86.945,1,0,0
2015025,1,2.43,6,-65.952,86.995,1,2841.21,0
2015026,1,0,6,-65.952,86.995,1,2884.94,0
2015027,1,0,6,-65.952,86.995,1,2925.59,0
2015028,1,0,6,-65.952,86.995,1,2964.27,0
2015029,1,0,6,-65.952,86.995,1,2989.73,0
2015030,1,2.224,7,-65.961,86.952,1,3015.19,0
2015031,1,2.222,6,-65.971,86.909,1,3027.44,0
2015032,1,0,6,-65.971,86.909,1,3039.69,0
2015033,1,0,6,-65.971,86.909,1,3047.85,0
2015034,1,0,6,-65.971,86.909,1,3049.65,0
2015035,1,0,6,-65.971,86.909,1,3047.37,0
2015036,1,0,6,-65.971,86.909,1,3038.72,0
2015037,1,0,7,-65.971,86.909,1,3025.99,0
2015038,1,0,6,-65.971,86.909,1,3006.89,0
2015039,1,0,6,-65.971,86.909,1,2968.7,0
2015040,1,0,6,-65.971,86.909,1,2917.77,0
2015041,1,0,6,-65.971,86.909,1,2866.85,0
2015042,1,0,6,-65.971,86.909,1,2803.2,0
2015043,1,0,6,-65.971,86.909,1,2739.54,0
2015044,1,0,7,-65.971,86.909,1,2663.15,0
2015045,1,0,6,-65.971,86.909,1,2586.77,0
2015046,1,0,6,-65.971,86.909,1,2497.65,0
2015047,1,0,6,-65.971,86.909,1,2408.53,0
2015048,1,0,6,-65.971,86.909,1,2319.42,0
2015049,1,0,6,-65.971,86.909,1,2230.3,0
2015050,1,0,7,-65.971,86.909,1,2141.18,0
2015051,1,0,6,-65.971,86.909,1,2052.23,0
2015052,1,0,6,-65.971,86.909,1,1963.28,0
2015053,1,0,6,-65.971,86.909,1,1874.5,0
2015054,1,0,6,-65.971,86.909,1,1785.72,0
2015055,1,0,6,-65.971,86.909,1,1697.1,0
2015056,1,0,6,-65.971,86.909,1,1608.49,0
2015057,1,0,6,-65.971,86.909,1,1520.04,0
2015058,1,0,6,-65.971,86.909,1,1431.59,0
2015059,1,0,6,-65.971,86.909,1,1349.67,0
2015060,1,0,6,-65.971,86.909,1,1267.75,0
2015061,1,0,7,-65.971,86.909,1,1192.37,0
2015062,1,0,6,-65.971,86.909,1,1117.15,0
2015063,1,0,6,-65.971,86.909,1,1048.3,0
2015064,1,0,6,-65.971,86.909,1,998.54,0
2015065,1,0,6,-65.971,86.909,1,961.51,0
2015066,1,0,6,-65.971,86.909,1,924.49,0
2015067,1,0,6,-65.971,86.909,1,900.19,0
2015068,1,0,6,-65.971,86.909,1,875.9,0
2015069,1,0,6,-65.971,86.909,1,864.34,0
2015070,1,0,6,-65.971,86.909,1,852.77,0
2015071,1,0,6,-65.971,86.909,1,853.94,0
2015072,1,0,6,-65.971,86.909,1,855.11,0
2015073,1,0,6,-65.971,86.909,1,856.28,0
2015074,1,0,6,-65.971,86.909,1,857.44,0
2015075,1,0,7,-65.971,86.909,1,858.61,0
2015076,1,0,6,-65.971,86.909,1,859.61,0
2015077,1,0,6,-65.971,86.909,1,860.48,0
2015078,1,0,6,-65.971,86.909,1,861.18,0
2015079,1,0,6,-65.971,86.909,1,861.74,0
2015080,1,0,6,-65.971,86.909,1,862.05,0.0034
2015081,1,0,6,-65.971,86.909,1,862.16,-0.0023
2015082,1,0,6,-65.971,86.909,1,861.94,-0.0049
2015083,1,0,6,-65.971,86.909,1,861.47,-0.0097
2015084,1,1.464,6,-65.963,86.934,1,860.68,-0.0123
2015085,1,2.74,6,-65.987,86.931,1,859.63,-0.0125
2015086,1,1.563,6,-65.974,86.92,1,858.24,-0.0104
