date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011030,1,1.374,3,-65.88,119.48,0,0,0
2011031,1,1.223,3,-65.891,119.479,0,0,0
2011032,1,1.267,3,-65.902,119.475,0,0,0
2011033,1,1.285,3,-65.914,119.469,0,0,0
2011034,1,1.251,3,-65.924,119.461,0,0,0
2011035,1,1.187,3,-65.934,119.451,0,0,0
2011036,1,1.062,3,-65.943,119.441,0,0,0
2011037,1,0.923,3,-65.95,119.43,0,0,0
2011038,1,0.986,3,-65.955,119.413,0,0,0
2011039,1,1.311,3,-65.96,119.386,0,0,0
2011040,1,1.52,3,-65.964,119.354,0,0,0
2011041,1,1.582,3,-65.967,119.32,0,0,0
2011042,1,1.466,3,-65.971,119.289,0,0,0
2011043,1,1.201,3,-65.975,119.264,0,0,0
2011044,1,0.834,3,-65.98,119.25,0,0,0
2011045,1,0.68,3,-65.985,119.243,0,0,0
2011046,1,0.704,3,-65.991,119.237,0,0,0
2011047,1,0.723,3,-65.997,119.231,0,0,0
2011048,1,0.783,3,-66.004,119.226,0,0,0
2011049,1,0.858,3,-66.012,119.223,0,0,0
2011050,1,0.959,3,-66.02,119.221,0,0,0
2011051,1,1.077,3,-66.03,119.22,0,0,0
2011052,1,1.338,3,-66.042,119.226,0,0,0
2011053,1,1.758,3,-66.056,119.242,0,0,0
2011054,1,2.121,3,-66.073,119.263,0,0,0
2011055,1,2.377,3,-66.093,119.287,0,0,0
2011056,1,2.524,3,-66.114,119.308,0,0,0
2011057,1,2.606,3,-66.136,119.324,0,0,0
2011058,1,2.667,3,-66.16,119.33,0,0,0
2011059,1,3.43,3,-66.191,119.329,0,0,0
2011060,1,4.497,3,-66.231,119.327,0,0,0
2011061,1,5.031,3,-66.277,119.324,0,0,0
2011062,1,5.044,3,-66.322,119.32,0,0,0
2011063,1,4.503,3,-66.363,119.314,0,0,0
2011064,1,3.442,3,-66.394,119.308,0,0,0
2011065,1,1.862,3,-66.41,119.3,0,0,0
2011066,1,1.266,3,-66.417,119.278,0,0,0
2011067,1,2.145,3,-66.424,119.233,0,0,0
2011068,1,2.871,3,-66.429,119.169,0,0,0
2011069,1,3.357,3,-66.434,119.095,0,0,0
2011070,1,3.597,3,-66.437,119.014,0,0,0
2011071,1,3.562,3,-66.439,118.934,0,0,0
2011072,1,3.28,3,-66.44,118.86,0,0,0
2011073,1,3.63,3,-66.433,118.78,0,0,0
2011074,1,4.712,3,-66.414,118.685,0,0,0
2011075,1,5.289,3,-66.389,118.584,0,0,0
2011076,1,5.256,3,-66.361,118.488,0,0,0
2011077,1,4.582,3,-66.336,118.407,0,0,0
2011078,1,3.243,3,-66.317,118.351,0,0,0
2011079,1,1.228,3,-66.31,118.33,0,0,0
2011080,1,0.547,3,-66.314,118.336,0,0,0
2011081,1,1.427,3,-66.326,118.35,0,0,0
2011082,1,1.989,3,-66.342,118.369,0,0,0
2011083,1,2.21,3,-66.36,118.391,0,0,0
2011084,1,2.119,3,-66.377,118.41,0,0,0
2011085,1,1.7,3,-66.392,118.425,0,0,0
2011086,1,0.964,3,-66.4,118.43,0,0,0
2011087,1,0.774,3,-66.405,118.417,0,0,0
2011088,1,1.692,3,-66.409,118.38,0,0,0
2011089,1,2.466,3,-66.413,118.325,0,0,0
2011090,1,3.018,3,-66.416,118.258,0,0,0
2011091,1,3.349,3,-66.418,118.183,0,0,0
2011092,1,3.455,3,-66.42,118.105,0,0,0
2011093,1,3.331,3,-66.42,118.03,0,0,0
2011107,14,79.497,3,-66.03,116.54,0,0,0
2011108,1,4.501,3,-66.031,116.44,0,0,0
2011109,1,4.715,3,-66.032,116.336,0,0,0
2011110,1,4.703,3,-66.034,116.232,0,0,0
2011111,1,4.457,3,-66.036,116.133,0,0,0
2011112,1,3.987,3,-66.038,116.045,0,0,0
2011113,1,3.277,3,-66.039,115.972,0,0,0
2011114,1,2.341,3,-66.04,115.92,0,0,0
2011115,1,1.692,3,-66.039,115.883,0,0,0
2011116,1,1.496,3,-66.038,115.85,0,0,0
2011117,1,1.315,3,-66.036,115.821,0,0,0
2011118,1,1.153,3,-66.034,115.796,0,0,0
2011119,1,0.997,3,-66.032,115.774,0,0,0
2011120,1,0.844,3,-66.031,115.756,0,0,0
2011121,1,0.711,3,-66.03,115.74,0,0,0
2011122,1,0.654,3,-66.03,115.726,0,0,0
2011123,1,0.636,3,-66.03,115.711,0,0,0
2011124,1,0.591,3,-66.03,115.698,0,0,0
2011125,1,0.51,3,-66.03,115.687,0,0,0
2011126,1,0.406,3,-66.03,115.678,0,0,0
2011127,1,0.266,3,-66.03,115.672,0,0,0
2011128,1,0.095,3,-66.03,115.67,0,0,0
2011129,1,0,3,-66.03,115.67,0,0,0
2011130,1,0,3,-66.03,115.67,0,0,0
2011131,1,0,3,-66.03,115.67,0,0,0
2011132,1,0,3,-66.03,115.67,0,0,0
2011133,1,0,3,-66.03,115.67,0,0,0
2011134,1,0,3,-66.03,115.67,0,0,0
2011135,1,0,3,-66.03,115.67,0,0,0
2011136,1,0,3,-66.03,115.67,0,0,0
2011137,1,0,3,-66.03,115.67,0,0,0
2011138,1,0,3,-66.03,115.67,0,0,0
2011139,1,0,3,-66.03,115.67,0,0,0
2011140,1,0,3,-66.03,115.67,0,0,0
2011141,1,0,3,-66.03,115.67,0,0,0
2011142,1,0,3,-66.03,115.67,0,0,0
2011143,1,0.227,3,-66.032,115.673,0,0,0
2011144,1,0.566,3,-66.036,115.68,0,0,0
2011145,1,0.79,3,-66.042,115.69,0,0,0
2011146,1,0.856,3,-66.048,115.7,0,0,0
2011147,1,0.79,3,-66.054,115.71,0,0,0
2011148,1,0.565,3,-66.058,115.717,0,0,0
2011149,1,0.227,3,-66.06,115.72,0,0,0
2011150,1,0.256,3,-66.058,115.718,0,0,0
2011151,1,0.66,3,-66.052,115.714,0,0,0
2011152,1,0.906,3,-66.044,115.708,0,0,0
2011153,1,0.997,3,-66.036,115.702,0,0,0
2011154,1,0.906,3,-66.028,115.696,0,0,0
2011155,1,0.66,3,-66.022,115.692,0,0,0
2011156,1,0.256,3,-66.02,115.69,0,0,0
2011157,1,0.027,3,-66.02,115.691,0,0,0
2011158,1,0.063,3,-66.02,115.692,0,0,0
2011159,1,0.086,3,-66.02,115.694,0,0,0
2011160,1,0.099,3,-66.02,115.696,0,0,0
2011161,1,0.086,3,-66.02,115.698,0,0,0
2011162,1,0.063,3,-66.02,115.699,0,0,0
2011163,1,0.027,3,-66.02,115.7,0,0,0
2011164,1,0,3,-66.02,115.7,0,0,0
2011165,1,0,3,-66.02,115.7,0,0,0
2011166,1,0,3,-66.02,115.7,0,0,0
2011167,1,0,3,-66.02,115.7,0,0,0
2011168,1,0,3,-66.02,115.7,0,0,0
2011169,1,0,3,-66.02,115.7,0,0,0
2011170,1,0,3,-66.02,115.7,0,0,0
2011171,1,0,3,-66.02,115.7,0,0,0
2011172,1,0,3,-66.02,115.7,0,0,0
2011173,1,0,3,-66.02,115.7,0,0,0
2011174,1,0,3,-66.02,115.7,0,0,0
2011175,1,0,3,-66.02,115.7,0,0,0
2011176,1,0,3,-66.02,115.7,0,0,0
2011177,1,0,3,-66.02,115.7,0,0,0
2011178,1,0.093,3,-66.02,115.702,0,0,0
2011179,1,0.264,3,-66.019,115.708,0,0,0
2011180,1,0.407,3,-66.018,115.716,0,0,0
2011181,1,0.528,3,-66.017,115.727,0,0,0
2011182,1,0.623,3,-66.015,115.74,0,0,0
2011183,1,0.69,3,-66.013,115.755,0,0,0
2011184,1,0.744,3,-66.01,115.77,0,0,0
2011185,1,1.385,3,-66.003,115.795,0,0,0
2011186,1,2.422,3,-65.988,115.833,0,0,0
2011187,1,2.999,3,-65.968,115.88,0,0,0
2011188,1,3.131,3,-65.948,115.927,0,0,0
2011189,1,2.809,3,-65.929,115.969,0,0,0
2011190,1,2.028,3,-65.915,115.999,0,0,0
2011191,1,0.775,3,-65.91,116.01,0,0,0
2011192,1,0.358,3,-65.913,116.006,0,0,0
2011193,1,0.909,3,-65.92,115.996,0,0,0
2011194,1,1.252,3,-65.93,115.982,0,0,0
2011195,1,1.354,3,-65.94,115.968,0,0,0
2011196,1,1.252,3,-65.95,115.954,0,0,0
2011197,1,0.909,3,-65.957,115.944,0,0,0
2011198,1,0.357,3,-65.96,115.94,0,0,0
2011199,1,0.555,3,-65.955,115.94,0,0,0
2011200,1,1.432,3,-65.942,115.941,0,0,0
2011201,1,1.999,3,-65.924,115.942,0,0,0
2011202,1,2.232,3,-65.904,115.944,0,0,0
2011203,1,2.144,3,-65.885,115.946,0,0,0
2011204,1,1.745,3,-65.869,115.948,0,0,0
2011205,1,1.005,3,-65.86,115.95,0,0,0
2011206,1,0.572,3,-65.855,115.956,0,0,0
2011207,1,0.673,3,-65.851,115.966,0,0,0
2011208,1,0.742,3,-65.848,115.98,0,0,0
2011209,1,0.735,3,-65.844,115.994,0,0,0
2011210,1,0.64,3,-65.842,116.007,0,0,0
2011211,1,0.454,3,-65.841,116.016,0,0,0
2011212,1,0.173,3,-65.84,116.02,0,0,0
2011213,1,0.078,3,-65.84,116.019,0,0,0
2011214,1,0.201,3,-65.841,116.015,0,0,0
2011215,1,0.304,3,-65.843,116.009,0,0,0
2011216,1,0.368,3,-65.845,116.003,0,0,0
2011217,1,0.405,3,-65.847,115.995,0,0,0
2011218,1,0.399,3,-65.848,115.987,0,0,0
2011219,1,0.376,3,-65.85,115.98,0,0,0
2011220,1,0.399,3,-65.851,115.972,0,0,0
2011221,1,0.475,3,-65.853,115.962,0,0,0
2011222,1,0.506,3,-65.854,115.952,0,0,0
2011223,1,0.501,3,-65.856,115.941,0,0,0
2011224,1,0.454,3,-65.857,115.932,0,0,0
2011225,1,0.371,3,-65.859,115.924,0,0,0
2011226,1,0.25,3,-65.86,115.92,0,0,0
2011227,1,0.202,3,-65.862,115.918,0,0,0
2011228,1,0.21,3,-65.863,115.917,0,1311.49,0
2011229,1,0.218,3,-65.865,115.915,0,1310.42,0
2011230,1,0.204,3,-65.867,115.914,0,1309.35,0
2011231,1,0.174,3,-65.869,115.913,0,1308.28,0
2011232,1,0.128,3,-65.87,115.912,0,1307.21,0
2011233,1,0.097,3,-65.87,115.91,0,1306.14,0
2011234,1,0.176,3,-65.869,115.906,0,1305.07,0
2011235,1,0.302,3,-65.868,115.901,0,1303.99,0
2011236,1,0.381,3,-65.866,115.894,0,1302.92,0
2011237,1,0.415,3,-65.864,115.886,0,1301.85,0
2011238,1,0.381,3,-65.862,115.879,0,1300.78,0
2011239,1,0.302,3,-65.861,115.874,0,1299.71,0
2011240,1,0.176,3,-65.86,115.87,0,1298.64,0
2011241,1,0.1,3,-65.86,115.868,0,1297.83,0
2011242,1,5.352,15,-65.903,115.923,1,1297.02,0
2011243,1,1.558,15,-65.893,115.899,1,1296.21,0.0063
2011244,1,0.097,15,-65.892,115.899,1,1295.2,-0.0042
2011245,1,0.054,15,-65.891,115.899,1,1293.78,-0.0117
2011246,1,0.055,15,-65.891,115.9,1,1291.96,-0.0136
2011247,1,0.093,15,-65.891,115.902,1,1290.29,-0.0194
2011248,1,0.132,15,-65.891,115.905,1,1288.93,-0.021
2011249,1,0.18,15,-65.89,115.909,1,1287.46,-0.0184
2011250,1,0.241,15,-65.889,115.914,1,1285.95,-0.0115
2011251,1,1.929,15,-65.877,115.942,1,1284.44,-0.0003
2011252,1,1.488,15,-65.876,115.909,1,1283.13,-0.0048
2011253,1,1.139,15,-65.88,115.887,1,1281.76,-0.0017
2011254,1,2.078,14,-65.867,115.918,1,1280.55,0.0026
