date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2013356,1,9.194,4,-75.128,-146.638,1,7770.72,0
2013357,1,2.26,4,-75.14,-146.704,1,7958.19,0
2013358,1,4.522,4,-75.121,-146.563,1,8154.79,0
2013359,1,2.511,4,-75.14,-146.515,1,8349.11,0
2013360,1,10.302,4,-75.058,-146.349,1,8549.13,0
2013361,1,9.019,4,-75.095,-146.63,1,8743.23,0
2013362,1,9.494,4,-75.162,-146.837,1,8946.72,0
2013363,1,1.158,5,-75.169,-146.808,1,9176.34,0
2013364,1,2.106,5,-75.174,-146.737,1,9406.7,0
2013365,1,2.562,5,-75.178,-146.648,1,9636.65,0
2014001,1,3.278,5,-75.181,-146.533,1,9841.1,0
2014002,1,0.827,4,-75.181,-146.503,1,10041.99,0
2014003,1,8.756,4,-75.106,-146.601,1,10264.7,0
2014004,1,4.994,4,-75.069,-146.697,1,10478.64,0
2014005,1,3.184,4,-75.097,-146.673,1,10686.23,0
2014006,1,6.04,4,-75.142,-146.559,1,10858.15,0
2014007,1,3.207,5,-75.132,-146.455,1,11031.59,0
2014008,1,4.485,5,-75.103,-146.344,1,11181.91,0
2014009,1,5.613,5,-75.061,-146.233,1,11389.28,0
2014010,1,6.288,5,-75.012,-146.126,1,11593.78,0
2014011,1,6.44,5,-74.96,-146.027,1,11702.71,0
2014012,1,6.008,5,-74.91,-145.942,1,11788.47,0
2014013,1,5.015,5,-74.869,-145.875,1,11865.49,0
2014014,1,3.438,5,-74.84,-145.831,1,11929.69,0
2014015,1,1.281,4,-74.829,-145.816,1,11984.63,0
2014016,1,22.758,4,-75.009,-146.193,1,12027.82,0
2014017,1,10.147,4,-75.067,-146.467,1,12068.01,0
2014018,1,4.128,4,-75.102,-146.422,1,12095.31,0
2014019,1,4.721,4,-75.091,-146.263,1,12119.88,0
2014020,1,3.507,4,-75.116,-146.341,1,12140.67,0
2014021,1,1.23,4,-75.125,-146.364,1,12158.58,0
2014022,1,5.506,4,-75.084,-146.47,1,12167.33,-0.0168
2014023,1,5.401,4,-75.129,-146.544,1,12146.31,0.0013
2014024,1,5.629,4,-75.156,-146.709,1,12118.53,0.0392
2014025,1,5.708,4,-75.136,-146.525,1,12086.68,0.0526
2014026,1,1.998,4,-75.151,-146.485,1,12074.04,0.0903
2014027,1,11.351,4,-75.195,-146.845,1,12056.68,0.0662
2014028,1,7.866,4,-75.209,-146.573,1,12009.33,0.0453
2014029,1,7.567,4,-75.158,-146.751,1,11978.2,0.0274
2014030,1,3.401,4,-75.138,-146.662,1,11949.93,-0.0062
2014031,1,6.014,4,-75.146,-146.453,1,11917.3,-0.0438
2014032,1,0.487,4,-75.142,-146.462,1,11873.42,-0.0418
2014033,1,4.154,4,-75.117,-146.573,1,11838.21,-0.0704
2014034,1,1.245,4,-75.116,-146.53,1,11790.36,-0.0413
2014035,1,5.136,4,-75.083,-146.659,1,11745.17,-0.0534
2014036,1,11.241,4,-75.185,-146.684,1,11692.43,-0.0032
2014037,1,4.61,4,-75.155,-146.571,1,11642.98,0.0374
2014038,1,3.017,4,-75.151,-146.676,1,11592.36,0.056
2014039,1,2.239,4,-75.14,-146.61,1,11541.76,0.0313
2014040,1,3.402,4,-75.127,-146.502,1,11490.92,0.0295
2014041,1,5.033,4,-75.149,-146.349,1,11439.23,-0.0021
2014042,1,4.596,4,-75.13,-146.492,1,11381.57,-0.0075
2014043,1,8.743,4,-75.209,-146.478,1,11320.63,-0.012
2014044,1,3.746,4,-75.198,-146.602,1,11270.29,0.0048
2014045,1,1.126,4,-75.192,-146.569,1,11198.47,0.039
2014046,1,1.484,4,-75.181,-146.598,1,11123.59,-0.0609
2014047,1,5.389,4,-75.136,-146.525,1,11045.89,-0.0477
2014048,1,7.052,4,-75.117,-146.289,1,10964.38,-0.0234
2014049,1,9.097,4,-75.151,-146.58,1,10881.83,-0.0306
2014050,1,8.851,4,-75.22,-146.735,1,10793.67,-0.0292
2014051,1,12.369,4,-75.112,-146.635,1,10703.57,-0.0191
2014052,1,6.452,4,-75.136,-146.43,1,10589.69,-0.0004
2014053,1,4.861,4,-75.093,-146.4,1,10475.99,0.0269
2014054,1,3.66,4,-75.114,-146.299,1,10366.79,-0.0596
2014055,1,4.586,4,-75.155,-146.286,1,10248.27,-0.0072
2014056,1,5.952,4,-75.168,-146.49,1,10129.58,0.0128
2014057,1,4.218,4,-75.204,-146.541,1,10007.79,0
2014058,1,7.601,4,-75.144,-146.411,1,9883.54,0
2014059,1,2.303,4,-75.136,-146.335,1,9768.51,0
2014060,1,1.004,4,-75.129,-146.354,1,9665.82,0
2014061,1,6.763,4,-75.166,-146.542,1,9561.41,0
2014062,1,1.996,4,-75.181,-146.503,1,9468.91,0
2014063,1,2.69,4,-75.159,-146.466,1,9384.73,0
2014064,1,5.607,4,-75.142,-146.652,1,9317.82,0
2014065,1,2.318,4,-75.149,-146.728,1,9261.18,0
2014066,1,6.342,4,-75.16,-146.51,1,9073.69,0
2014067,1,3.419,4,-75.147,-146.401,1,8889.93,0
2014068,1,5.618,4,-75.175,-146.566,1,8723.99,0
2014069,1,5.507,4,-75.217,-146.459,1,8557.71,0
2014070,1,4.494,4,-75.183,-146.546,1,8572.15,0
2014071,1,4.481,4,-75.149,-146.633,1,8596.97,0
2014072,1,3.014,4,-75.123,-146.606,1,8634.21,0
2014073,1,7.833,4,-75.168,-146.395,1,8683.15,0
2014074,1,4.487,4,-75.134,-146.482,1,8743.82,0
2014075,1,4.482,4,-75.101,-146.569,1,8815.26,0
2014076,1,3.529,4,-75.074,-146.636,1,8899,0
2014077,1,12.347,4,-75.183,-146.546,1,9091.19,0
2014078,1,7.096,4,-75.164,-146.784,1,9273.39,0
2014079,1,5.402,4,-75.119,-146.71,1,9394.85,0
2014080,1,2.328,4,-75.104,-146.653,1,9531.26,0
2014081,1,5.114,5,-75.148,-146.707,0,9753.9,0
2014082,1,5.101,4,-75.192,-146.76,0,9970.08,0
2014083,1,6.386,4,-75.187,-146.536,0,10145.57,0
2014084,1,8.071,4,-75.132,-146.723,0,10331.21,0
2014085,1,2.275,4,-75.143,-146.79,0,10546.51,0
2014086,1,7.896,4,-75.1,-146.569,1,10771.82,0
2014087,1,6.026,4,-75.155,-146.571,1,10954.89,0
2014088,1,3.371,4,-75.171,-146.67,1,11161.19,0
2014089,1,0.495,4,-75.168,-146.679,0,11355.85,0
2014090,1,5.632,4,-75.15,-146.865,0,11536.96,0
2014091,1,7.296,4,-75.183,-146.642,0,11825.52,0
2014092,1,10.225,4,-75.144,-146.316,0,12118.13,0
2014093,1,3.733,4,-75.132,-146.439,0,12392.83,0
2014094,1,10.183,4,-75.19,-146.717,0,12657.79,0
2014095,1,9.045,4,-75.138,-146.473,0,12764.4,0
2014096,1,1.124,4,-75.132,-146.44,0,12845.5,0
2014097,1,2.001,4,-75.117,-146.478,0,12907.87,0
2014098,1,6.374,4,-75.168,-146.585,0,12987.49,0
2014099,1,3.406,4,-75.147,-146.495,0,13052.7,0
2014100,1,4.644,4,-75.119,-146.615,0,13105.31,0
2014101,1,6.915,4,-75.164,-146.784,0,13130.74,0
2014102,1,3.7,4,-75.136,-146.714,0,13078.15,0
2014103,1,4.155,4,-75.171,-146.67,0,12979.32,0
2014104,1,1.977,4,-75.186,-146.632,0,12975.26,0
2014105,1,9.612,4,-75.189,-146.294,0,12954.1,0
2014106,1,6.343,4,-75.177,-146.513,0,12863.86,0
2014107,1,5.226,4,-75.164,-146.689,0,12765.44,0
2014108,1,1.862,4,-75.17,-146.627,0,12673.96,0
2014109,1,1.996,4,-75.185,-146.589,0,12547.34,0.0047
2014110,1,2.707,4,-75.207,-146.625,0,12443.08,0.0016
2014111,1,6.395,4,-75.151,-146.675,0,12328.34,-0.0119
2014112,1,1.506,4,-75.164,-146.689,0,12173.91,-0.0209
2014113,1,2.292,4,-75.185,-146.684,0,11985.28,0.0005
2014114,1,2.282,4,-75.164,-146.69,1,11771.27,-0.0258
2014115,1,7.939,4,-75.132,-146.439,1,11558.57,-0.0804
2014116,1,2.466,4,-75.151,-146.486,1,11362.6,-0.11
2014117,1,1.507,4,-75.138,-146.472,1,11176.5,-0.1147
2014118,1,1.869,4,-75.155,-146.477,1,10972.2,-0.1094
2014119,1,3.016,4,-75.159,-146.372,1,10771.73,-0.0916
2014120,1,5.706,4,-75.179,-146.555,1,10564.75,-0.0486
2014121,1,5.943,4,-75.127,-146.597,1,10375.03,0.0147
2014122,1,9.64,4,-75.108,-146.266,1,10196.54,0.0169
2014123,1,5.923,4,-75.16,-146.225,1,9988.59,0
2014124,1,4.858,4,-75.204,-146.255,1,9789.31,0
2014125,1,4.483,4,-75.17,-146.342,1,9573.66,0
2014126,1,4.489,4,-75.136,-146.43,1,9369.5,0
2014127,1,4.476,4,-75.103,-146.517,1,9155.07,-0.0011
2014128,1,6.602,4,-75.048,-146.609,1,8987.73,0.0059
2014129,1,6.573,4,-75.091,-146.451,0,8772.08,0.0012
2014130,1,8.616,4,-75.157,-146.614,0,8602,-0.0087
2014131,1,4.15,4,-75.119,-146.615,0,8359.92,-0.0155
2014132,1,8.955,4,-75.094,-146.913,1,8113.34,-0.0189
2014133,1,10.033,4,-75.158,-147.164,1,7916.22,-0.0191
2014134,1,16.342,5,-75.229,-147.668,1,7738.72,-0.016
2014135,1,23.04,5,-75.306,-148.427,1,7486.85,-0.0096
2014136,1,25.696,5,-75.385,-149.286,1,7196.78,0.0034
2014137,1,24.229,5,-75.466,-150.092,1,6999.39,0.0027
2014138,1,18.855,5,-75.548,-150.688,1,6794.32,0
2014139,1,10.896,4,-75.627,-150.921,1,6601.21,0
2014140,1,8.654,4,-75.704,-150.886,1,6402.35,0
2014141,1,9.097,4,-75.732,-151.199,1,6172.47,0
2014142,1,18.479,4,-75.653,-151.792,1,5930.31,0
2014143,1,12.351,4,-75.58,-152.132,1,5734,0
2014144,1,8.422,4,-75.637,-152.334,1,5505.67,0
2014145,1,4.184,4,-75.631,-152.484,1,5279.43,0
2014146,1,3.904,4,-75.629,-152.625,1,5066.41,0
2014147,1,10.224,4,-75.659,-152.977,1,4851.44,0
2014148,1,6.006,4,-75.645,-153.188,1,4630.06,0
2014149,1,7.102,4,-75.593,-153.337,1,4406.13,0
2014150,1,33.707,4,-75.792,-154.267,1,4210.73,0
2014151,1,4.571,4,-75.833,-154.278,1,4019.11,0
2014152,1,10.551,4,-75.922,-154.147,1,3835.52,0
2014153,1,5.699,4,-75.968,-154.241,1,3658.74,0
2014154,1,1.516,4,-75.981,-154.216,1,3497.12,0
2014155,1,3.656,4,-75.956,-154.308,1,3299.09,0
2014156,1,20.643,4,-76.002,-155.053,1,3165.02,0
2014157,1,5.673,4,-76.015,-155.257,1,3050.96,0
2014158,1,16.889,4,-76.078,-155.832,1,2926.82,0
2014159,1,7.028,4,-76.02,-155.938,1,2813.49,0
2014160,1,14.238,4,-76.14,-156.132,1,2710.83,0
2014161,1,3.412,4,-76.156,-156.241,1,2652.55,0
2014162,1,4.522,4,-76.193,-156.173,1,2570.98,0.031
2014163,1,6.499,4,-76.14,-156.271,1,2502.38,-0.0207
2014164,1,5.051,4,-76.11,-156.417,1,2441.88,-0.0575
2014165,1,4.592,4,-76.135,-156.279,1,2390.18,-0.0797
2014166,1,1.507,4,-76.123,-156.255,1,2377.41,-0.087
2014167,1,7.898,4,-76.156,-156.519,1,2366.39,-0.0797
2014168,1,2.012,4,-76.139,-156.547,1,2338.22,-0.0575
2014169,1,18.364,4,-76.174,-157.224,1,2338.18,-0.0207
2014170,1,5.689,4,-76.129,-157.119,1,2338.51,0.031
2014171,1,7.222,4,-76.084,-156.922,1,2328.78,0
2014172,1,7.543,4,-76.146,-157.043,1,2322.36,0
2014173,1,5.869,4,-76.113,-156.869,1,2328.73,0
2014174,1,17.284,4,-76.143,-157.506,1,2336.2,0
2014175,1,14.091,4,-76.13,-156.98,1,2338.9,0
2014176,1,2.464,4,-76.146,-157.042,1,2346.48,0
2014177,1,10.634,4,-76.091,-157.369,1,2353.02,-0.1046
2014178,1,12.474,4,-76.035,-156.963,1,2363.02,-0.0478
2014179,1,3.679,4,-76.01,-157.052,1,2369.61,0.2172
2014180,1,14.7,4,-76.073,-157.534,1,2376.63,0.5834
2014181,1,5.394,4,-76.064,-157.732,1,2379.26,0.5203
2014182,1,6.768,4,-76.083,-157.973,1,2385.11,0.6654
2014183,1,12.071,4,-75.986,-158.181,1,2388.66,0.8189
2014184,1,19.126,4,-75.921,-157.523,1,2390.41,0.7856
2014185,1,2.721,4,-75.901,-157.467,1,2387.6,0.3572
2014186,1,6.019,4,-75.954,-157.511,1,2388.63,0.0644
2014187,1,12.588,4,-76.014,-157.909,1,2387.38,0.1846
2014188,1,22.222,4,-75.817,-157.745,1,2384.79,0.1215
2014189,1,21.608,4,-75.647,-157.363,1,2381.64,-0.2163
2014190,1,6.367,4,-75.594,-157.276,1,2377.51,-0.1195
2014191,1,2.748,4,-75.611,-157.203,1,2374.7,0.0259
2014192,1,2.281,4,-75.59,-157.193,1,2370.68,0.0717
2014193,1,12.882,4,-75.522,-157.57,1,2360.33,-0.0694
2014194,1,8.655,4,-75.467,-157.791,1,2355.89,-0.1125
2014195,1,8.59,4,-75.392,-157.869,1,2349.16,0.0575
2014196,1,3.253,4,-75.422,-157.865,1,2340.33,0.0031
2014197,1,17.461,4,-75.276,-158.099,1,2335.08,-0.0772
2014198,1,16.173,4,-75.133,-157.983,1,2329.08,0.1466
2014199,1,15.275,4,-75.003,-157.807,1,2323.67,-0.0647
2014200,1,11.237,4,-74.927,-157.55,1,2316.52,0.0026
2014201,1,20.241,4,-74.865,-156.892,1,2312.06,0.3041
2014202,1,6.853,4,-74.926,-156.875,1,2305.65,0.3267
2014203,1,4.498,4,-74.963,-156.941,1,2297.62,0.3002
2014204,1,15.734,4,-74.964,-157.487,1,2294.76,0.2246
2014205,1,21.583,4,-74.926,-158.221,1,2293.26,0.0902
2014206,1,16.891,4,-74.774,-158.161,1,2291.98,0.1446
2014207,1,8.758,4,-74.711,-158.339,2,2292.39,-0.2121
2014208,1,9.87,4,-74.687,-158.663,2,2293.84,-0.1267
2014209,1,3.507,4,-74.689,-158.782,2,2293.31,0.0731
2014210,1,9.011,4,-74.618,-158.928,2,2299.84,0
2014211,1,16.945,4,-74.475,-159.133,2,2303.09,0
2014212,1,7.83,4,-74.419,-159.292,2,2313.32,0
2014213,1,15.351,4,-74.543,-159.521,2,2323.11,0
2014214,1,7.106,4,-74.511,-159.729,2,2333.65,0
2014215,1,16.202,4,-74.428,-159.281,2,2343.48,0
2014216,1,6.899,4,-74.418,-159.052,1,2355.11,0
2014217,1,16.807,4,-74.57,-159.077,1,2365.68,0
2014218,1,25.087,4,-74.788,-159.294,1,2378.96,0
2014219,1,20.66,4,-74.943,-159.693,1,2390.29,0
2014220,1,6.356,4,-74.986,-159.839,1,2403.58,0
2014221,1,7.19,4,-74.985,-160.09,1,2418.61,0
2014222,1,4.166,4,-75.008,-159.974,2,2430.76,0
2014223,1,2.303,4,-74.994,-160.035,2,2442.88,0
2014224,1,3.397,4,-74.988,-159.919,2,2454.47,0
2014225,1,4.893,4,-74.948,-159.851,2,2467.6,0
2014226,1,14.188,4,-75.076,-159.836,2,2478.95,0
2014227,1,12.19,4,-75.184,-159.765,2,2492.13,0
2014228,1,7.026,4,-75.188,-160.012,2,2507.19,0.0049
2014229,1,6.403,4,-75.131,-160.01,2,2517.36,0.023
2014230,1,2.003,4,-75.114,-160.033,2,2527.16,-0.043
2014231,1,6.137,4,-75.152,-160.189,2,2536.47,-0.0148
2014232,1,5.21,4,-75.196,-160.253,2,2544.93,-0.0747
2014233,1,9.375,4,-75.272,-160.399,2,2553.07,-0.1106
2014234,1,11.68,4,-75.181,-160.611,2,2562.4,-0.1224
2014235,1,21.267,4,-75.02,-160.207,2,2569.11,-0.1102
2014236,1,10.32,4,-74.972,-159.9,2,2575.15,-0.0739
2014237,1,12.034,4,-75.077,-160.001,2,2577.33,-0.0291
2014238,1,12.452,4,-75.098,-160.429,2,2580.2,-0.0402
2014239,1,24.704,4,-75.167,-161.254,2,2582.82,0.0357
2014240,1,12.602,4,-75.181,-161.695,2,2586.84,0
2014241,1,6.881,4,-75.243,-161.698,2,2587.64,0
2014242,1,6.584,4,-75.184,-161.732,2,2590.45,0
2014243,1,8.791,4,-75.172,-162.038,2,2592.12,0
2014244,1,13.702,4,-75.187,-162.516,2,2591.92,0
2014245,1,2.278,4,-75.173,-162.575,1,2591.83,0
2014246,1,7.838,4,-75.115,-162.729,1,2591.37,0
2014247,1,7.521,4,-75.142,-162.488,0,2591.07,0
2014248,1,10.029,4,-75.205,-162.742,0,2589.66,0
2014249,1,12.418,4,-75.225,-163.173,1,2588.41,0
2014250,1,15.137,4,-75.228,-163.708,1,2587.39,0
2014251,1,4.888,4,-75.222,-163.879,1,2585.62,0
2014252,1,11.076,4,-75.188,-164.247,1,2584.12,0
2014253,1,8.204,4,-75.15,-164.494,1,2582.16,0
2014254,1,11.457,4,-75.047,-164.483,1,2580.33,0
2014255,1,17.788,4,-74.903,-164.756,1,2578.28,0
2014256,1,10.641,4,-74.897,-165.123,2,2576.15,0
2014257,1,20.391,4,-74.819,-165.761,2,2573.95,0
2014258,1,3.38,4,-74.811,-165.648,2,2571.87,0
2014259,1,4.479,4,-74.821,-165.798,2,2569.66,0
2014260,1,4.482,4,-74.831,-165.947,2,2567.05,0
2014261,1,4.606,4,-74.85,-166.089,2,2564.26,0
2014262,1,9.032,4,-74.769,-166.126,2,2561.82,0
2014263,1,11.623,4,-74.672,-165.981,2,2559.31,0
2014264,1,8.69,4,-74.609,-165.804,2,2556.91,0
2014265,1,5.422,4,-74.593,-165.978,2,2554.48,0
2014266,1,12.46,4,-74.552,-165.584,2,2551.39,0
2014267,1,11.715,4,-74.627,-165.865,2,2549.18,0
2014268,1,10.113,4,-74.645,-166.202,2,2546.97,0
2014269,1,21.906,4,-74.453,-166.377,2,2544.88,0
2014270,1,19.939,4,-74.293,-166.675,2,2542.59,0
2014271,1,17.191,4,-74.149,-166.458,2,2540.25,-0.0023
2014272,1,12.271,4,-74.067,-166.189,2,2536.91,0.0016
2014273,1,10.923,4,-73.989,-166.409,2,2533.26,0.0813
2014274,1,4.176,4,-73.975,-166.534,2,2529.8,-0.1288
2014275,1,2.721,4,-73.95,-166.518,2,2524.57,-0.1461
2014276,1,7.489,4,-73.889,-166.421,2,2518.76,-0.1224
2014277,1,9.602,4,-73.938,-166.678,2,2512.93,0.2423
2014278,1,13.226,4,-74.056,-166.728,2,2506.43,0.4084
2014279,1,3.352,4,-74.073,-166.637,2,2499.12,0.4977
2014280,1,9.332,4,-74.15,-166.759,2,2490.48,0.5675
2014281,1,3.182,4,-74.179,-166.774,2,2481.98,0.5735
2014282,1,10.387,4,-74.234,-166.498,2,2474.53,0.2673
2014283,1,20,4,-74.274,-165.85,2,2466.47,0.0731
2014284,1,26.489,4,-74.392,-165.081,2,2456.83,-0.0848
2014285,1,17.705,4,-74.4,-164.489,2,2446.67,0.0415
2014286,1,5.355,4,-74.436,-164.606,2,2436.55,-0.0605
2014287,1,16.349,4,-74.536,-165.012,2,2426.89,-0.1021
2014288,1,19.123,4,-74.566,-165.649,2,2416.82,-0.074
2014289,1,17.386,4,-74.435,-165.968,2,2406.08,-0.0218
2014290,1,4.621,4,-74.398,-166.041,2,2395.09,0.0327
2014291,1,6.33,4,-74.349,-165.932,2,2382.39,0
2014292,1,6.007,4,-74.305,-165.819,2,2370.59,0
2014293,1,4.483,4,-74.338,-165.904,2,2357.85,0
2014294,1,9.755,4,-74.426,-165.899,2,2345.69,0
2014295,1,6.455,4,-74.37,-165.952,2,2333.74,0
2014296,1,14.18,4,-74.242,-165.916,2,2321.65,0
2014297,1,4.988,4,-74.199,-165.956,2,2310.14,0
2014298,1,1.22,4,-74.201,-165.917,2,2299.98,0
2014299,1,5.714,4,-74.16,-165.8,2,2289.2,0
2014300,1,18.308,4,-74.168,-166.403,2,2280.33,0
2014301,1,16.772,4,-74.208,-166.939,2,2272.05,0
2014302,1,16.61,4,-74.191,-167.485,2,2263.98,0
2014303,1,8.763,4,-74.171,-167.765,2,2256.62,0
2014304,1,7.592,4,-74.127,-167.572,2,2250.02,0
2014305,1,5.979,4,-74.075,-167.615,2,2244.93,0
2014306,1,1.484,4,-74.068,-167.658,2,2240.7,0
2014307,1,4.5,4,-74.088,-167.529,2,2235.56,0
2014308,1,7.1,4,-74.048,-167.712,2,2231.13,-0.0082
2014309,1,7.836,4,-74.064,-167.963,2,2227.21,0.0055
2014310,1,3.477,4,-74.094,-167.938,2,2225.43,-0.0045
2014311,1,14.306,4,-74.003,-168.271,2,2223.88,0.0343
2014312,1,7.313,4,-73.938,-168.244,2,2221.44,0.0597
2014313,1,3.175,4,-73.914,-168.3,2,2219.48,0.0718
2014314,1,5.802,4,-73.917,-168.112,2,2218.01,0.0707
2014315,1,7.886,4,-73.851,-168.013,2,2217.04,0.0562
2014316,1,3.221,4,-73.88,-168.029,2,2218.42,0.0284
2014317,1,4.507,4,-73.892,-168.168,2,2218.19,0.0131
2014318,1,8.185,4,-73.85,-168.385,2,2219,-0.0197
2014319,1,14.692,4,-73.754,-168.712,2,2219.18,0
2014320,1,5.883,4,-73.71,-168.817,2,2219.29,0
2014321,1,24.296,4,-73.664,-169.579,2,2220.24,0
2014322,1,21.609,4,-73.625,-170.257,2,2220.25,0
2014323,1,3.195,4,-73.597,-170.236,2,2220.57,0
2014324,1,12.27,4,-73.525,-170.532,2,2221.12,0
2014325,1,26.1,4,-73.393,-171.216,2,2221.68,0
2014326,1,4.082,4,-73.359,-171.268,2,2222.26,0
2014327,1,10.129,4,-73.276,-171.135,2,2222.75,0
2014328,1,11.424,4,-73.175,-171.085,2,2223.22,0
2014329,1,10.47,4,-73.082,-171.03,2,2223.75,0
2014330,1,7.295,4,-73.023,-171.132,2,2224.18,0
2014331,1,3.703,4,-72.993,-171.078,2,2223.66,0
2014332,1,12.716,4,-72.899,-171.301,2,2223.05,0
2014333,1,4.874,4,-72.888,-171.445,2,2222.24,0
2014334,1,5.672,4,-72.851,-171.325,2,2222.61,0
2014335,1,9.217,4,-72.768,-171.3,2,2221.15,0
2014336,1,6.672,4,-72.73,-171.457,2,2219.47,0
2014337,1,8.223,4,-72.663,-171.559,2,2217.92,0
2014338,1,4.121,4,-72.635,-171.64,2,2216.71,0
2014339,1,10.656,4,-72.545,-171.752,2,2215.17,0
2014340,1,17.943,4,-72.425,-172.112,2,2213.71,0
2014341,1,15.738,4,-72.351,-172.513,2,2212.23,0
2014342,1,9.61,4,-72.297,-172.736,2,2210.52,0
2014343,1,10.782,4,-72.273,-173.045,2,2208.73,0
2014344,1,3.312,4,-72.277,-173.142,2,2207.03,0
2014345,1,5.958,4,-72.223,-173.163,2,2205.48,0
2014346,1,1.016,5,-72.232,-173.173,2,2203.56,0
2014347,1,2.186,4,-72.251,-173.185,2,2202.13,0
2014348,1,5.641,4,-72.287,-173.304,2,2200.38,0
2014349,1,5.612,4,-72.285,-173.138,2,2198.83,0
2014350,1,6.687,4,-72.246,-173.287,2,2197.21,0
2014351,1,3.488,4,-72.277,-173.275,2,2195.64,0
2014352,1,5.116,4,-72.25,-173.152,2,2193.94,0
2014353,1,9.984,4,-72.219,-173.43,2,2192.08,0
2014354,1,5.75,4,-72.212,-173.598,2,2190.22,0
2014355,1,3.515,4,-72.217,-173.496,2,2188.31,0
2014356,1,4.127,4,-72.183,-173.542,2,2186.04,0
2014357,1,4.706,4,-72.201,-173.668,2,2184.31,0
2014358,1,2.971,4,-72.227,-173.658,2,2181.71,0
2014359,1,4.166,4,-72.253,-173.748,2,2179.7,0
2014360,1,4.609,4,-72.214,-173.795,2,2179.11,0
2014361,1,3.986,4,-72.25,-173.782,2,2177.83,0
2014362,1,4.709,4,-72.241,-173.918,2,2175.49,0
2014363,1,8.014,4,-72.311,-173.86,2,2173.3,0
2014364,1,3.348,4,-72.314,-173.958,1,2174.27,0
2014365,1,1.508,4,-72.321,-173.922,1,2174.05,0
2015001,1,5.961,4,-72.353,-173.778,1,2172.56,0
