date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016333,1,2.628,7,-68.79,-37.629,1,2347.32,0
2016334,1,2.121,7,-68.782,-37.677,1,2380.12,0
2016335,1,33.659,7,-68.833,-38.504,1,2413.15,0
2016336,1,34.332,7,-68.887,-39.348,1,2445.69,0
2016337,1,3.707,6,-68.892,-39.439,1,2478.17,0
2016338,1,8.989,7,-68.865,-39.651,1,2511.57,0
2016339,1,2.46,7,-68.843,-39.639,1,2544.95,0
2016340,1,4.698,7,-68.817,-39.73,1,2607.67,0
2016341,1,4.681,7,-68.79,-39.82,1,2668.19,0
2016342,1,3.63,7,-68.767,-39.883,1,2701,0
2016343,1,4.826,7,-68.741,-39.979,1,2737.78,0
2016344,1,24.715,7,-68.541,-40.252,1,2776.17,0
2016345,1,22.619,7,-68.354,-40.472,1,2815.15,0
2016346,1,0,7,-68.354,-40.472,1,2857.66,0
2016347,1,0,7,-68.354,-40.472,1,2901.13,0
2016348,1,0,7,-68.354,-40.472,1,2929.74,0
2016349,1,0,7,-68.354,-40.472,1,2973.96,0
2016350,1,0,7,-68.354,-40.472,1,2999.3,0
2016351,1,0,6,-68.354,-40.472,1,3023.23,0
2016352,1,1.356,7,-68.345,-40.492,1,3045.47,0
2016353,1,33.85,7,-68.097,-40.971,1,3088.87,0
2016354,1,5.61,7,-68.053,-41.037,1,3108.45,0
2016355,1,6.282,7,-68.004,-41.115,1,3126.23,0
2016356,1,6.06,7,-67.959,-41.195,1,3143.51,0
2016357,1,4.965,7,-67.924,-41.271,1,3159.1,0
2016358,1,3.139,6,-67.908,-41.333,1,3174.74,0
2016359,1,17.775,7,-68.045,-41.553,1,3190.76,0
2016360,1,1.923,7,-68.042,-41.599,1,3206.77,0
2016361,1,1.817,7,-68.04,-41.642,1,3223.12,0
2016362,1,1.773,7,-68.038,-41.685,1,3238,0
2016363,1,1.789,7,-68.036,-41.728,1,3254.98,0
2016364,1,8.742,7,-67.979,-41.874,1,3273.29,0
2016365,1,2.019,6,-67.977,-41.922,1,3260.79,0
2016366,1,4.316,7,-67.986,-42.023,1,3250.5,0
2017001,1,1.306,7,-67.984,-42.054,1,3250.79,0
2017002,1,2.754,7,-67.981,-42.119,1,3258.02,0
2017003,1,2.761,7,-67.978,-42.185,1,3269.35,0
2017004,1,2.554,7,-67.975,-42.246,1,3281.92,0
2017005,1,2.142,7,-67.973,-42.297,1,3291.85,-0.0076
2017006,1,1.516,7,-67.972,-42.334,1,3300.74,0.0051
2017007,1,1.055,7,-67.972,-42.359,1,3308.13,0.0142
2017008,1,0.908,7,-67.972,-42.381,1,3315.49,0.0196
2017009,1,0.789,7,-67.972,-42.4,1,3323.61,0.0215
2017010,1,0.693,7,-67.972,-42.416,1,3329.48,0.0196
2017011,1,0.622,7,-67.972,-42.431,1,3342.18,0.0142
2017012,1,0.579,7,-67.972,-42.445,1,3354.98,0.0051
2017013,1,0.558,6,-67.972,-42.459,1,3369.01,-0.0076
2017014,1,0.696,7,-67.968,-42.472,1,3383.76,0
2017015,1,24.036,7,-67.883,-43.002,2,3398.13,0
2017016,1,2.004,7,-67.885,-43.05,2,3405.89,0
2017017,1,1.645,7,-67.871,-43.062,2,3412.76,0
2017018,1,1.509,7,-67.858,-43.072,2,3418.47,0
2017019,1,1.106,7,-67.848,-43.08,2,3422.78,0
2017020,1,0.468,6,-67.845,-43.085,2,3424.8,0
2017021,1,13.615,7,-67.731,-43.209,2,3427.12,0
2017022,1,1.456,7,-67.744,-43.213,2,3424.26,0
2017023,1,1.991,7,-67.762,-43.216,2,3418.12,0
2017024,1,2.173,7,-67.782,-43.219,2,3423.12,0
2017025,1,1.989,7,-67.8,-43.221,2,3424.55,0
2017026,1,1.449,7,-67.813,-43.222,2,3429.59,0
2017027,1,0.566,6,-67.818,-43.222,2,3420.82,0
2017028,1,0.172,7,-67.817,-43.219,2,3421.57,0
2017029,1,0.452,7,-67.814,-43.211,2,3427.41,0
2017030,1,0.656,7,-67.81,-43.199,2,3412.5,0
2017031,1,0.781,7,-67.805,-43.187,2,3397.95,0
2017032,1,0.838,7,-67.799,-43.175,2,3379.28,0
2017033,1,0.846,7,-67.792,-43.167,2,3359.08,0
2017034,1,0.827,7,-67.785,-43.164,2,3336.45,0
2017035,1,1.153,7,-67.774,-43.168,2,3309.9,0
2017036,1,1.73,7,-67.759,-43.181,1,3275.82,0
2017037,1,2.16,7,-67.741,-43.198,1,3239.99,0
2017038,1,2.429,7,-67.721,-43.219,1,3206.29,0
2017039,1,4.024,7,-67.736,-43.132,1,3171.12,0
2017040,1,2.481,7,-67.715,-43.153,2,3135.67,0
2017041,1,2.255,7,-67.696,-43.171,2,3107.62,0
2017042,1,2.108,7,-67.678,-43.189,2,3079.58,0
2017043,1,2.134,7,-67.66,-43.209,2,3050.92,0
2017044,1,2.142,7,-67.643,-43.23,2,3022.36,0
2017045,1,2.12,7,-67.625,-43.249,2,2986.89,0
2017046,1,2.092,7,-67.607,-43.265,2,2951.76,0
2017047,1,2.056,7,-67.589,-43.275,1,2909.92,0
2017048,1,13.336,6,-67.477,-43.389,1,2831.35,0
2017049,1,16.285,5,-67.621,-43.312,0,2770.97,0
2017050,1,0,5,-67.621,-43.312,0,2713.38,0
2017051,1,0,5,-67.621,-43.312,0,2660.03,0
2017052,1,0,5,-67.621,-43.312,0,2602.53,0
2017053,1,0,5,-67.621,-43.312,0,2534.1,0
2017054,1,28.319,5,-67.418,-43.716,0,2460.31,0
2017055,1,28.417,5,-67.214,-44.119,0,2400.04,0
2017056,1,0,5,-67.214,-44.119,0,2340.56,0
2017057,1,0,5,-67.214,-44.119,0,2278.59,0
2017058,1,0,5,-67.214,-44.119,0,2219.6,0
2017059,1,0,5,-67.214,-44.119,0,2162.77,0
2017060,1,0,5,-67.214,-44.119,0,2112.2,0
2017061,1,0,5,-67.214,-44.119,0,2063.95,0
2017062,1,21.834,5,-67.018,-44.121,0,2027.05,0
2017063,1,0,5,-67.018,-44.121,0,1988.82,0
2017064,1,0,5,-67.018,-44.121,0,0,0
2017065,1,0,5,-67.018,-44.121,0,0,0
2017066,1,0,5,-67.018,-44.121,0,0,0
2017067,1,0,5,-67.018,-44.121,0,0,0
2017068,1,0,5,-67.018,-44.121,0,0,0
2017069,1,7.902,5,-67.005,-44.301,0,0,0
2017070,1,8.785,5,-66.953,-44.453,0,0,0
2017071,1,0,5,-66.953,-44.453,0,0,0
2017072,1,0,5,-66.953,-44.453,0,0,0
2017073,1,0,5,-66.953,-44.453,0,0,0
2017074,1,25.252,5,-66.787,-44.849,0,0,0
2017075,1,13.254,5,-66.691,-45.029,0,0,0
2017076,1,0,5,-66.691,-45.029,0,0,0
2017077,1,14.266,5,-66.819,-45.034,0,0,0
2017078,1,0,5,-66.819,-45.034,0,0,0
2017079,1,0,5,-66.819,-45.034,0,0,0
2017080,1,0,5,-66.819,-45.034,0,0,0
2017081,1,6.335,5,-66.764,-45.001,0,0,0
2017082,1,0,5,-66.764,-45.001,0,0,0
2017083,1,10.961,5,-66.694,-45.178,0,0,0
2017084,1,0,5,-66.694,-45.178,0,0,0
2017085,1,9.822,5,-66.778,-45.249,0,0,0
2017086,1,40.85,5,-66.434,-45.575,0,0,0
2017087,1,0,5,-66.434,-45.575,0,0,0
2017088,1,0,5,-66.434,-45.575,0,0,0
2017089,1,0,5,-66.434,-45.575,0,0,0
2017090,1,0,5,-66.434,-45.575,0,0,0
2017091,1,0,5,-66.434,-45.575,0,0,0
2017092,1,0,5,-66.434,-45.575,0,0,0
2017093,1,0,5,-66.434,-45.575,0,0,0
2017094,1,0,5,-66.434,-45.575,0,0,0
2017095,1,0,5,-66.434,-45.575,0,0,0
2017096,1,0,5,-66.434,-45.575,0,0,0
2017097,1,0,5,-66.434,-45.575,0,0,0
2017098,1,0,5,-66.434,-45.575,0,0,0
2017099,1,0,5,-66.434,-45.575,0,0,0
2017100,1,13.341,5,-66.323,-45.691,0,0,0
2017101,1,29.377,5,-66.079,-45.947,0,0,0
2017102,1,29.431,5,-65.835,-46.202,0,0,0
2017103,1,13.39,5,-65.724,-46.318,0,0,0
2017104,1,0,5,-65.724,-46.318,0,0,0
2017105,1,0,5,-65.724,-46.318,0,0,0
2017106,1,0,5,-65.724,-46.318,0,0,0
2017107,1,0,5,-65.724,-46.318,0,0,0
2017108,1,14.025,5,-65.6,-46.272,0,0,0
2017109,1,0,5,-65.6,-46.272,0,0,0
2017110,1,74.582,5,-65.965,-47.647,0,0,0
2017111,1,64.733,5,-65.68,-46.405,0,0,0
2017112,1,0,5,-65.68,-46.405,0,0,0
2017113,1,0,5,-65.68,-46.405,0,0,0
2017114,1,0,5,-65.68,-46.405,0,0,0
2017115,1,0,5,-65.68,-46.405,0,0,0
2017116,1,0,5,-65.68,-46.405,0,0,0
2017117,1,0,5,-65.68,-46.405,0,0,0
2017118,1,0,5,-65.68,-46.405,0,0,0
2017119,1,0,5,-65.68,-46.405,0,0,0
2017120,1,0,5,-65.68,-46.405,0,0,0
2017121,1,0,5,-65.68,-46.405,0,0,0
2017122,1,46.233,5,-65.264,-46.477,0,0,0
2017123,1,46.723,5,-64.849,-46.636,0,0,0
2017124,1,55.322,5,-65.332,-46.929,0,0,0
2017125,1,0,5,-65.332,-46.929,0,0,0
2017126,1,0,5,-65.332,-46.929,0,0,0
2017127,1,0,5,-65.332,-46.929,0,0,0
2017128,1,76.143,5,-64.678,-46.439,0,0,0
2017129,1,76.316,5,-64.024,-45.949,0,0,0
2017130,1,0,5,-64.024,-45.949,0,0,0
2017131,1,0,5,-64.024,-45.949,0,0,0
2017132,1,41.761,5,-64.11,-45.112,0,0,0
2017133,1,41.644,5,-64.195,-44.274,0,0,0
2017134,1,0,5,-64.195,-44.274,0,0,0
2017135,1,22.32,5,-64.03,-44.536,0,0,0
2017136,1,18.533,5,-64.144,-44.256,0,0,0
2017137,1,0,5,-64.144,-44.256,0,0,0
2017138,1,0,5,-64.144,-44.256,0,0,0
2017139,1,0,5,-64.144,-44.256,0,0,0
2017140,1,0,5,-64.144,-44.256,0,1961.13,0
2017141,1,16.043,5,-64.071,-43.971,0,1934.61,0
2017142,1,0,5,-64.071,-43.971,0,1919.14,0
2017143,1,0,5,-64.071,-43.971,0,1904.52,0
2017144,1,0,5,-64.071,-43.971,0,1901.11,0
2017145,1,0,5,-64.071,-43.971,0,1898.54,0
2017146,1,156.671,5,-62.773,-42.732,0,1913.85,0
2017147,1,0,5,-62.773,-42.732,0,1930,0
2017148,1,0,5,-62.773,-42.732,0,1964.02,0
2017149,1,0,5,-62.773,-42.732,0,2036.7,0
2017150,1,0,5,-62.773,-42.732,0,2093.1,0
2017151,1,0,5,-62.773,-42.732,0,2149.54,0
2017240,89,0,5,-62.773,-42.732,0,2214.07,0
2017241,1,378.127,5,-59.404,-43.786,0,2283.84,0
2017242,1,441.927,5,-59.433,-35.953,0,2355.63,0
2017243,1,0,5,-59.433,-35.953,0,2437.7,0
2017244,1,1.252,6,-59.425,-35.968,0,2782.79,0
2017245,1,4.707,7,-59.383,-35.96,1,3127.09,0
2017246,1,6.145,7,-59.328,-35.954,1,3476.87,0
2017247,1,6.941,7,-59.265,-35.949,1,3825.86,0
2017248,1,7.102,7,-59.201,-35.944,1,4173.68,0
2017249,1,6.628,7,-59.142,-35.938,1,4520.71,0
2017250,1,5.528,7,-59.092,-35.929,1,4866.57,0
2017251,1,3.796,6,-59.058,-35.918,1,5202.24,0
2017252,1,2.851,7,-59.038,-35.888,1,5536.93,0
2017253,1,3.727,7,-59.022,-35.831,1,5862.22,0
2017254,1,4.645,7,-59.01,-35.753,1,6187.52,0
2017255,1,5.25,7,-58.998,-35.664,1,6502.66,0
2017256,1,5.462,7,-58.986,-35.571,1,6817.79,0
2017257,1,5.29,7,-58.971,-35.484,1,7122.77,0
2017258,1,4.82,6,-58.95,-35.41,1,7427.75,0
2017259,1,4.92,7,-58.921,-35.345,1,7722.57,0
2017260,1,5.67,7,-58.882,-35.281,1,8017.38,0
2017261,1,6.371,7,-58.835,-35.218,1,8302.04,0
2017262,1,6.992,7,-58.78,-35.158,1,8586.7,0
2017263,1,7.519,7,-58.719,-35.101,1,8857.36,0
2017264,1,7.926,7,-58.653,-35.049,1,9128.01,0.1277
2017265,1,8.219,6,-58.583,-35.002,1,9397.13,-0.0055
2017266,1,9.213,7,-58.504,-34.955,1,9666.25,-0.3194
2017267,1,10.788,7,-58.41,-34.907,1,9666.08,-0.41
2017268,1,12.097,7,-58.304,-34.86,1,9655.15,-0.4564
2017269,1,13.145,7,-58.188,-34.817,1,9387.4,-0.6193
2017270,1,13.944,7,-58.064,-34.783,1,9119.65,-0.6353
2017271,1,14.495,7,-57.934,-34.76,1,8851.9,-0.5044
2017272,1,14.845,6,-57.8,-34.752,1,8584.15,-0.2266
2017273,1,194.177,5,-59.433,-35.953,0,8316.4,-0.2031
2017274,1,0,5,-59.433,-35.953,0,8048.65,-0.216
2017275,1,0,5,-59.433,-35.953,0,7780.9,-0.0093
2017276,1,0,5,-59.433,-35.953,0,7513.15,0.0838
2017277,1,0,5,-59.433,-35.953,0,7245.4,0
2017278,1,0,5,-59.433,-35.953,1,6977.65,0
2017279,1,313.464,6,-56.617,-35.577,1,6709.89,0
2017280,1,11.866,7,-56.511,-35.602,1,6442.14,0
2017281,1,12.826,7,-56.4,-35.661,2,6174.39,0
2017282,1,12.096,7,-56.295,-35.716,1,5906.64,0
2017283,1,10.648,7,-56.203,-35.763,1,5640.28,0
2017284,1,8.497,7,-56.129,-35.8,2,5373.92,0
2017285,1,5.622,7,-56.081,-35.824,1,5107.56,0
2017286,1,2.031,6,-56.063,-35.832,1,4841.2,0
2017287,1,0,7,-56.063,-35.832,1,4574.83,0
2017288,1,0,7,-56.063,-35.832,1,4308.47,0
2017289,1,0,7,-56.063,-35.832,1,4042.11,0
2017290,1,0,7,-56.063,-35.832,1,3775.75,0
2017291,1,0,7,-56.063,-35.832,2,3509.39,0
2017292,1,0,7,-56.063,-35.832,2,3510.77,0
2017293,1,0,6,-56.063,-35.832,2,3512.16,0
2017294,1,2.825,7,-56.046,-35.799,2,3513.55,0
2017295,1,7.445,7,-56.001,-35.71,2,3514.94,0
2017296,1,10.546,7,-55.937,-35.584,2,3516.33,0
2017297,1,12.123,7,-55.864,-35.439,2,3517.72,0
2017298,1,12.159,7,-55.792,-35.292,1,3519.1,0
2017299,1,10.665,7,-55.73,-35.162,1,3520.49,0
2017300,1,7.634,6,-55.688,-35.066,0,3521.88,0
2017301,1,5.519,7,-55.659,-34.994,0,3523.27,0
2017302,1,5.24,7,-55.631,-34.926,0,3524.79,0
2017303,1,4.846,7,-55.606,-34.864,0,3526.31,0
2017304,1,4.338,7,-55.584,-34.807,0,3527.84,0
2017305,1,3.711,7,-55.566,-34.757,0,3529.36,0
2017306,1,2.988,7,-55.553,-34.715,0,3530.88,0
2017307,1,2.173,6,-55.546,-34.682,0,3532.4,0
2017308,1,438.161,5,-59.443,-35.882,0,3533.92,0
2017309,1,0,5,-59.443,-35.882,0,3535.44,0
2017310,1,0,5,-59.443,-35.882,0,3536.97,0
2017311,1,0,5,-59.443,-35.882,0,3538.49,0
2017312,1,0,5,-59.443,-35.882,0,3540.01,0
2017313,1,0,5,-59.443,-35.882,0,3541.53,0
2017314,1,0,5,-59.443,-35.882,0,0,0
2017315,1,0,5,-59.443,-35.882,0,0,0
2017316,1,0,5,-59.443,-35.882,0,0,0
2017317,1,0,5,-59.443,-35.882,0,0,0
2017318,1,0,5,-59.443,-35.882,0,0,0
2017319,1,0,5,-59.443,-35.882,0,0,0
2017320,1,0,5,-59.443,-35.882,0,0,0
2017321,1,0,5,-59.443,-35.882,0,0,0
2017322,1,0,5,-59.443,-35.882,0,0,0
2017323,1,0,5,-59.443,-35.882,0,0,0
2017324,1,0,5,-59.443,-35.882,0,0,0
2017325,1,0,5,-59.443,-35.882,0,0,0
2017326,1,0,5,-59.443,-35.882,0,0,0
2017327,1,0,5,-59.443,-35.882,0,0,0
2017328,1,0,5,-59.443,-35.882,0,0,0
2017329,1,0,5,-59.443,-35.882,0,0,0
2017330,1,0,5,-59.443,-35.882,0,0,0
2017331,1,0,5,-59.443,-35.882,0,0,0
2017332,1,0,5,-59.443,-35.882,0,0,0
2017333,1,0,5,-59.443,-35.882,0,0,0
2017334,1,0,5,-59.443,-35.882,0,0,0
2017335,1,0,5,-59.443,-35.882,0,0,0
2017336,1,0,5,-59.443,-35.882,0,0,0
2017337,1,0,5,-59.443,-35.882,0,0,0
