date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000350,1,0,17,-67.634,147.497,1,2640.98,-0.0568
2000351,1,1.821,17,-67.643,147.461,1,2620.02,0.0751
2000352,1,0,17,-67.643,147.461,1,2576.04,0.0806
2000353,1,0.587,17,-67.643,147.475,1,2536.85,0.1679
2000354,1,0,17,-67.643,147.475,1,2514.86,0.0019
2000355,1,10.26,17,-67.634,147.233,1,2473.14,-0.1273
2000356,1,5.792,17,-67.585,147.279,1,2432.97,-0.2229
2000357,1,3.208,17,-67.606,147.227,1,2398.61,-0.2848
2000358,1,1.07,17,-67.613,147.245,1,2356.84,-0.3131
2000359,1,1.004,17,-67.621,147.238,0,2329.57,-0.1294
2000360,1,5.946,17,-67.674,147.211,0,2289.67,-0.0589
2000361,1,8.528,17,-67.599,147.254,0,2254.9,0.0918
2000362,1,0,17,-67.599,147.254,1,2228.96,-0.001
2000363,1,1.856,17,-67.613,147.23,1,2200.11,0
2000364,1,1.336,17,-67.625,147.228,1,2169.5,0
2000365,1,1.099,17,-67.619,147.249,1,2143.94,0
2000366,1,1.144,17,-67.629,147.253,1,2115.46,0
2001001,1,1.451,17,-67.64,147.232,1,2088.27,-0.0531
2001002,1,1.449,17,-67.652,147.245,1,2064.94,-0.1013
2001003,1,1.19,17,-67.65,147.217,1,2041.67,0.332
2001004,1,1.274,17,-67.654,147.245,1,2016.15,0.261
2001005,1,0,17,-67.654,147.245,1,1993.24,0.1213
2001006,1,0,17,-67.654,147.245,1,1971.64,0.3246
2001007,1,0,17,-67.654,147.245,1,1960.63,0.3887
2001008,1,0,17,-67.654,147.245,1,1945.52,0.3537
2001009,1,0,17,-67.654,147.245,1,1937.95,0.2028
2001010,1,0,17,-67.654,147.245,1,1931.5,0.1646
2001011,1,0,17,-67.654,147.245,1,1936.1,0.4212
2001012,1,0,17,-67.654,147.245,1,1939.27,0.0774
2001013,1,0,17,-67.654,147.245,0,1937.06,-0.0997
2001014,1,0,17,-67.654,147.245,0,1939.32,0.0561
2001015,1,0,17,-67.654,147.245,0,1944.14,0.0313
2001016,1,0,17,-67.654,147.245,0,1951.17,0.0112
2001017,1,0,17,-67.654,147.245,1,1959.73,-0.0169
2001018,1,1.378,17,-67.642,147.25,1,1969.9,0
2001019,1,0,17,-67.642,147.25,1,1983.14,0
2001020,1,0,17,-67.642,147.25,1,1998.9,0.0265
2001021,1,2.53,19,-67.621,147.225,0,2017.83,0.0001
2001022,1,2.53,17,-67.642,147.25,0,2037,-0.1593
2001023,1,0,17,-67.642,147.25,0,2060.44,-0.1459
2001024,1,0,17,-67.642,147.25,1,2086.34,0.2111
2001025,1,0,17,-67.642,147.25,1,2130.71,0.2891
2001026,1,0,17,-67.642,147.25,1,2175.54,0.3011
2001027,1,0,17,-67.642,147.25,1,2217.49,0.3427
2001028,1,0,17,-67.642,147.25,0,2258.35,0.3073
2001029,1,0,17,-67.642,147.25,0,2304.86,0.1391
2001030,1,0,17,-67.642,147.25,0,2348.86,-0.1204
2001031,1,0,17,-67.642,147.25,0,2383.84,-0.1241
2001032,1,0,17,-67.642,147.25,0,2429.76,0.0968
2001033,1,0,17,-67.642,147.25,0,2468.62,-0.0005
2001034,1,0,17,-67.642,147.25,0,2517.89,-0.0296
2001035,1,0,17,-67.642,147.25,0,2567.21,0.0088
2001036,1,0,17,-67.642,147.25,0,2615.8,0
2001037,1,0,17,-67.642,147.25,0,2664.57,0
2001038,1,0,17,-67.642,147.25,0,2715.04,0
2001039,1,0,17,-67.642,147.25,0,2765.85,0
2001040,1,0,17,-67.642,147.25,0,2815.21,0
2001041,1,0,17,-67.642,147.25,0,2864.8,0
2001042,1,0,17,-67.642,147.25,0,2911.99,0
2001043,1,0,17,-67.642,147.25,0,2959.36,0
2001044,1,0,17,-67.642,147.25,0,3006.99,0.0055
2001045,1,0,17,-67.642,147.25,0,3050.52,0.0101
2001046,1,0,17,-67.642,147.25,0,3092.4,-0.0184
2001047,1,0,17,-67.642,147.25,0,3131.68,-0.0347
2001048,1,0,17,-67.642,147.25,0,3166.15,-0.055
2001049,1,2.53,19,-67.621,147.225,0,3199.26,-0.0656
2001050,1,2.53,17,-67.642,147.25,0,3224.23,-0.0636
2001051,1,0,17,-67.642,147.25,0,3246.08,-0.049
2001052,1,0,17,-67.642,147.25,0,3264.24,-0.0218
2001053,1,0,17,-67.642,147.25,0,3295.03,0.0008
2001054,1,0,17,-67.642,147.25,0,3317.12,-0.0044
2001055,1,0,17,-67.642,147.25,0,3340.91,0.0049
2001056,1,0,17,-67.642,147.25,0,3383.61,0.0009
2001057,1,0,17,-67.642,147.25,0,3407.59,0
2001058,1,0,17,-67.642,147.25,0,3438.82,0
2001059,1,0,17,-67.642,147.25,1,3459.91,0
2001060,1,0,17,-67.642,147.25,1,3482.24,0
2001061,1,0,17,-67.642,147.25,1,3508.35,0
2001062,1,0,17,-67.642,147.25,0,3531.35,0
2001063,1,0,17,-67.642,147.25,0,3560.75,0
2001064,1,0,17,-67.642,147.25,0,3594.79,0
2001065,1,0,17,-67.642,147.25,0,3637.77,0
2001066,1,0,17,-67.642,147.25,0,3689.87,0.0194
2001067,1,0,17,-67.642,147.25,0,3737.59,-0.0287
2001068,1,0,17,-67.642,147.25,0,3806.83,0.0218
2001069,1,0,17,-67.642,147.25,0,3876.75,-0.0933
2001070,1,0,17,-67.642,147.25,0,3944.55,-0.0456
2001071,1,0,17,-67.642,147.25,0,4011.04,-0.1458
2001072,1,0,17,-67.642,147.25,0,4082.71,0.0101
2001073,1,0,17,-67.642,147.25,0,4156.16,0.0564
2001074,1,0,17,-67.642,147.25,0,4230.44,0.1008
2001075,1,0,17,-67.642,147.25,0,4294.15,0.0825
2001076,1,0,17,-67.642,147.25,0,4362.3,0.1219
2001077,1,0,17,-67.642,147.25,0,4432.93,-0.0403
2001078,1,0,17,-67.642,147.25,0,4492.33,0.0267
2001079,1,0,17,-67.642,147.25,0,4555.95,0.0615
2001080,1,0,17,-67.642,147.25,0,4619.5,0.0362
2001081,1,0,17,-67.642,147.25,0,4671.69,-0.0798
2001082,1,0,17,-67.642,147.25,0,4732.48,0.1178
2001083,1,0,17,-67.642,147.25,0,4788.19,0.0219
2001084,1,0,17,-67.642,147.25,0,4842.24,-0.1849
2001085,1,0,17,-67.642,147.25,0,4892.14,-0.0649
2001086,1,0,17,-67.642,147.25,0,4937.15,-0.0007
2001087,1,0,17,-67.642,147.25,0,4984.65,0.1361
2001088,1,0,17,-67.642,147.25,0,5021.47,0.0906
2001089,1,0,17,-67.642,147.25,0,5051.94,0.1454
2001090,1,0,17,-67.642,147.25,0,5071.88,0.1836
2001091,1,0,17,-67.642,147.25,0,5082.05,-0.1021
2001092,1,0,17,-67.642,147.25,0,5097.34,-0.4195
2001093,1,0,17,-67.642,147.25,0,5089.18,-0.4143
2001094,1,0,17,-67.642,147.25,0,5079.08,-0.4922
2001095,1,0,17,-67.642,147.25,0,5069.01,-0.3985
2001096,1,0,17,-67.642,147.25,0,5059.75,-0.4061
2001097,1,0,17,-67.642,147.25,0,5050.56,-0.4879
2001098,1,0,17,-67.642,147.25,0,5038.43,-0.5409
2001099,1,0,17,-67.642,147.25,0,5024.42,-0.4273
2001100,1,0,17,-67.642,147.25,0,5010.12,-0.4382
2001101,1,0,17,-67.642,147.25,0,4993.91,-0.335
2001102,1,0,17,-67.642,147.25,0,4976.83,-0.1815
2001103,1,0,17,-67.642,147.25,0,4958.72,-0.1209
2001104,1,0,17,-67.642,147.25,0,4941.61,-0.1157
2001105,1,0,17,-67.642,147.25,0,4923.2,-0.0525
2001106,1,0,17,-67.642,147.25,0,4906.12,0.062
2001107,1,0,17,-67.642,147.25,0,4887.26,0.1791
2001108,1,0,17,-67.642,147.25,0,4873.6,0.0495
2001109,1,0,17,-67.642,147.25,0,4860.06,0.1451
2001110,1,0,17,-67.642,147.25,0,4849.51,-0.0186
2001111,1,0,17,-67.642,147.25,0,4840.44,0.1673
2001112,1,0,17,-67.642,147.25,0,4831.29,0.0964
2001113,1,0,17,-67.642,147.25,0,4824.22,0.1274
2001114,1,0,17,-67.642,147.25,0,4818.89,0.3001
2001115,1,0,17,-67.642,147.25,0,4814.93,0.0522
2001116,1,0,17,-67.642,147.25,0,4811.33,-0.0345
2001117,1,0,17,-67.642,147.25,0,4808.33,0.0606
2001118,1,0,17,-67.642,147.25,0,4806.16,0.0374
2001119,1,0,17,-67.642,147.25,0,4803.35,0.2948
2001120,1,0,17,-67.642,147.25,0,4807.12,0.164
2001121,1,0,17,-67.642,147.25,0,4811.87,0.2658
2001122,1,0,17,-67.642,147.25,0,4821.81,0.313
2001123,1,0,17,-67.642,147.25,0,4828.61,-0.0097
2001124,1,0,17,-67.642,147.25,0,4841.72,0.0014
2001125,1,0,17,-67.642,147.25,0,4855.52,-0.0624
2001126,1,0,17,-67.642,147.25,0,4869.48,-0.0577
2001127,1,0,17,-67.642,147.25,0,4885.06,-0.0426
2001128,1,0,17,-67.642,147.25,0,4902.06,-0.0008
2001129,1,0,17,-67.642,147.25,0,4919.35,0.0139
2001130,1,0,17,-67.642,147.25,0,4935.47,0
2001131,1,0,17,-67.642,147.25,0,4953.37,0
2001132,1,0,17,-67.642,147.25,0,4971.4,0
2001133,1,0,17,-67.642,147.25,0,4987.01,0
2001134,1,0,17,-67.642,147.25,0,5006.06,0
2001135,1,0,17,-67.642,147.25,0,5026.45,0
2001136,1,0,17,-67.642,147.25,0,5047.59,0.0044
2001137,1,0,17,-67.642,147.25,0,5070.7,-0.0029
2001138,1,0,17,-67.642,147.25,0,5093.87,-0.0082
2001139,1,0,17,-67.642,147.25,0,5117.75,-0.0113
2001140,1,0,17,-67.642,147.25,0,5141.06,-0.0124
2001141,1,0,17,-67.642,147.25,0,5164.23,-0.0113
2001142,1,0,17,-67.642,147.25,0,5187.77,-0.0082
2001143,1,0,17,-67.642,147.25,0,5210.94,-0.0029
2001144,1,0,17,-67.642,147.25,0,5234.98,0.0044
2001145,1,0,17,-67.642,147.25,0,5252.93,0
2001146,1,0,17,-67.642,147.25,0,5270.86,0
2001147,1,0,17,-67.642,147.25,0,5282.65,0
2001148,1,0,17,-67.642,147.25,0,5300.51,0
2001149,1,0,17,-67.642,147.25,0,5312.19,0
2001150,1,0,17,-67.642,147.25,0,5322.46,0
2001151,1,0,17,-67.642,147.25,0,5332.83,0
2001152,1,0,17,-67.642,147.25,0,5342.56,0
2001153,1,0,17,-67.642,147.25,0,5350.25,0
2001154,1,0,17,-67.642,147.25,0,5359.56,0.0005
2001155,1,0,17,-67.642,147.25,0,5368.88,-0.008
2001156,1,0,17,-67.642,147.25,0,5378,-0.0394
2001157,1,0,17,-67.642,147.25,0,5384.02,0.024
2001158,1,0,17,-67.642,147.25,0,5391.55,0.1089
2001159,1,0,17,-67.642,147.25,0,5395.44,0.0514
2001160,1,0,17,-67.642,147.25,0,5397.74,0.3573
2001161,1,0,17,-67.642,147.25,0,5397.35,0.3375
2001162,1,0,17,-67.642,147.25,0,5393.85,0.2764
2001163,1,0,17,-67.642,147.25,0,5389.52,0.2032
2001164,1,0,17,-67.642,147.25,0,5383.19,-0.088
2001165,1,0,17,-67.642,147.25,0,5375.35,-0.0252
2001166,1,0,17,-67.642,147.25,0,5354.87,-0.0136
2001167,1,0,17,-67.642,147.25,0,5324.13,-0.0733
2001168,1,0,17,-67.642,147.25,0,5292.18,0.3336
2001169,1,0,17,-67.642,147.25,0,5255.05,0.316
2001170,1,0,17,-67.642,147.25,0,5216.02,0.3244
2001171,1,0,17,-67.642,147.25,0,5168.27,0.207
2001172,1,0,17,-67.642,147.25,0,5122.18,-0.0793
2001173,1,0,17,-67.642,147.25,0,5074.34,-0.0605
2001174,1,0,17,-67.642,147.25,0,5024.27,-0.2777
2001175,1,0,17,-67.642,147.25,0,4976.1,-0.2147
2001176,1,0,17,-67.642,147.25,0,4937.03,-0.1126
2001177,1,0,17,-67.642,147.25,0,4897.08,-0.0706
2001178,1,0,17,-67.642,147.25,0,4845.94,0.0164
2001179,1,0,17,-67.642,147.25,0,4794.02,-0.0397
2001180,1,0,17,-67.642,147.25,0,4742.7,-0.0823
2001181,1,0,17,-67.642,147.25,0,4688.88,-0.0975
2001182,1,0,17,-67.642,147.25,0,4638.38,-0.3363
2001183,1,0,17,-67.642,147.25,0,4589.01,-0.1293
2001184,1,0,17,-67.642,147.25,0,4540.07,-0.0907
2001185,1,0,17,-67.642,147.25,0,4488.66,-0.0088
2001186,1,0,17,-67.642,147.25,0,4442.67,0.1013
2001187,1,0,17,-67.642,147.25,0,4397.9,0.1122
2001188,1,0,17,-67.642,147.25,0,4353.42,0.0935
2001189,1,0,17,-67.642,147.25,0,4312.54,0.0772
2001190,1,0,17,-67.642,147.25,0,4273.16,-0.0603
2001191,1,0,17,-67.642,147.25,0,4246.11,0.0294
2001192,1,0,17,-67.642,147.25,0,4228.85,-0.0053
2001193,1,0,17,-67.642,147.25,0,4215.09,-0.0071
2001194,1,0,17,-67.642,147.25,0,4207.03,0.003
2001195,1,0,17,-67.642,147.25,0,4231.67,0.0053
2001196,1,0,17,-67.642,147.25,0,4267.65,-0.025
2001197,1,0,17,-67.642,147.25,0,4297.29,0.0517
2001198,1,0,17,-67.642,147.25,0,4329.02,-0.0387
2001199,1,0,17,-67.642,147.25,0,4367.45,-0.0722
2001200,1,0,17,-67.642,147.25,0,4402,-0.2193
2001201,1,0,17,-67.642,147.25,0,4427.07,-0.0707
2001202,1,0,17,-67.642,147.25,0,4453.58,-0.0668
2001203,1,0,17,-67.642,147.25,0,4495.72,0.0127
2001204,1,0,17,-67.642,147.25,0,4535.48,0.0758
2001205,1,0,17,-67.642,147.25,0,4578.18,0.2354
2001206,1,0,17,-67.642,147.25,0,4623.03,0.157
2001207,1,0,17,-67.642,147.25,0,4666.04,0.0313
2001208,1,0,17,-67.642,147.25,0,4707.84,0.1394
2001209,1,0,17,-67.642,147.25,0,4749.98,0.33
2001210,1,0,17,-67.642,147.25,0,4794.55,0.1583
2001211,1,0,17,-67.642,147.25,0,4836.64,-0.0423
2001212,1,0,17,-67.642,147.25,0,4879.21,0.2385
2001213,1,0,17,-67.642,147.25,0,4918.35,0.0542
2001214,1,0,17,-67.642,147.25,0,4951.72,0.1393
2001215,1,0,17,-67.642,147.25,0,4983.81,-0.002
2001216,1,0,17,-67.642,147.25,0,5015.69,0.2566
2001217,1,0,17,-67.642,147.25,0,5048.52,0.0805
2001218,1,0,17,-67.642,147.25,0,5078.19,-0.1898
2001219,1,0,17,-67.642,147.25,0,5108.39,-0.3897
2001220,1,0,17,-67.642,147.25,0,5108.29,-0.1267
2001221,1,0,17,-67.642,147.25,0,5104.76,-0.3575
2001222,1,0,17,-67.642,147.25,0,5105.53,-0.1141
2001223,1,0,17,-67.642,147.25,0,5105.14,-0.1901
2001224,1,0,17,-67.642,147.25,0,5100.32,0.1117
2001225,1,0,17,-67.642,147.25,0,5098.94,0.0388
2001226,1,0,17,-67.642,147.25,0,5098.28,-0.0499
2001227,1,0,17,-67.642,147.25,0,5097.3,-0.0095
2001228,1,0,17,-67.642,147.25,0,5093.25,0.0414
2001229,1,0,17,-67.642,147.25,0,5090.34,-0.0941
2001230,1,0,17,-67.642,147.25,0,5087.13,-0.1268
2001231,1,0,17,-67.642,147.25,0,5085.94,-0.1152
2001232,1,0,17,-67.642,147.25,0,5086.7,-0.0078
2001233,1,0,17,-67.642,147.25,0,5096.8,-0.0277
2001234,1,0,17,-67.642,147.25,0,5106.41,-0.0372
2001235,1,0,17,-67.642,147.25,0,5114.97,0.1453
2001236,1,0,17,-67.642,147.25,0,5123.56,0.1204
2001237,1,0,17,-67.642,147.25,0,5131.44,0.0264
2001238,1,0,17,-67.642,147.25,0,5142.92,0.1163
2001239,1,0,17,-67.642,147.25,0,5157.91,0.1627
2001240,1,0,17,-67.642,147.25,0,5174.67,0.0793
2001241,1,0,17,-67.642,147.25,0,5190.93,0.0732
2001242,1,0,17,-67.642,147.25,0,5205.84,0.069
2001243,1,0,17,-67.642,147.25,0,5221.97,0.085
2001244,1,0,17,-67.642,147.25,0,5235.91,-0.0241
2001245,1,0,17,-67.642,147.25,0,5249.53,-0.021
2001246,1,0,17,-67.642,147.25,0,5258.24,0.002
2001247,1,0,17,-67.642,147.25,0,5257.85,-0.0031
2001248,1,0,17,-67.642,147.25,0,5260.09,-0.0224
2001249,1,0,17,-67.642,147.25,0,5257.49,0.022
2001250,1,0,17,-67.642,147.25,0,5254.1,0.1089
2001251,1,0,17,-67.642,147.25,0,5250.24,0.0076
2001252,1,0,17,-67.642,147.25,0,5245.78,0.039
2001253,1,0,17,-67.642,147.25,0,5241.29,-0.025
2001254,1,0,17,-67.642,147.25,0,5234.36,-0.1466
2001255,1,0,17,-67.642,147.25,0,5224.94,-0.2847
2001256,1,0,17,-67.642,147.25,0,5210.96,-0.2395
2001257,1,0,17,-67.642,147.25,0,5194.91,-0.1049
2001258,1,0,17,-67.642,147.25,0,5171,0.0502
2001259,1,0,17,-67.642,147.25,0,5146.51,0.042
2001260,1,0,17,-67.642,147.25,0,5122.05,0.1112
2001261,1,0,17,-67.642,147.25,0,5097.18,0.0368
2001262,1,0,17,-67.642,147.25,0,5072.06,-0.1071
2001263,1,0,17,-67.642,147.25,0,5046.6,-0.2711
2001264,1,0,17,-67.642,147.25,0,5021.64,-0.1884
2001265,1,0,17,-67.642,147.25,0,4996,-0.2124
2001266,1,0,17,-67.642,147.25,0,4971.12,-0.0134
2001267,1,0,17,-67.642,147.25,0,4946.22,-0.0524
2001268,1,0,17,-67.642,147.25,0,4921.27,0.0928
2001269,1,0,17,-67.642,147.25,0,4897.53,0.1342
2001270,1,0,17,-67.642,147.25,0,4873.83,0.2225
2001271,1,0,17,-67.642,147.25,0,4855.15,0.0794
2001272,1,0,17,-67.642,147.25,0,4845.56,-0.0176
2001273,1,0,17,-67.642,147.25,0,4832.92,-0.1102
2001274,1,0,17,-67.642,147.25,0,4825.33,-0.0441
2001275,1,0,17,-67.642,147.25,0,4817.8,-0.1662
2001276,1,0,17,-67.642,147.25,0,4816.66,-0.0138
2001277,1,0,17,-67.642,147.25,0,4818.43,0.0033
2001278,1,0,17,-67.642,147.25,0,4817.76,0.1122
2001279,1,0,17,-67.642,147.25,0,4819.55,0.0167
2001280,1,0,17,-67.642,147.25,0,4821.62,-0.0687
2001281,1,0,17,-67.642,147.25,0,4824.72,0.0019
2001282,1,0,17,-67.642,147.25,0,4829.17,0.1266
2001283,1,0,17,-67.642,147.25,0,4833.04,0.1384
2001284,1,0,17,-67.642,147.25,0,4835.74,0.1548
2001285,1,0,17,-67.642,147.25,0,4839.87,0.1369
2001286,1,0,17,-67.642,147.25,0,4842.97,0.0739
2001287,1,0,17,-67.642,147.25,0,4845.42,0.0543
2001288,1,0,17,-67.642,147.25,0,4847.19,-0.1996
2001289,1,0,17,-67.642,147.25,0,4850.2,-0.3309
2001290,1,0,17,-67.642,147.25,0,4852.06,-0.0865
2001291,1,0,17,-67.642,147.25,0,4853,-0.2548
2001292,1,0,17,-67.642,147.25,0,4852.84,-0.061
2001293,1,0,17,-67.642,147.25,0,4852.43,-0.12
2001294,1,0,17,-67.642,147.25,0,4851.76,0.1101
2001295,1,0,17,-67.642,147.25,0,4844.62,0.0814
2001296,1,0,17,-67.642,147.25,0,4838.06,-0.0527
2001297,1,0,17,-67.642,147.25,0,4831.8,-0.1724
2001298,1,0,17,-67.642,147.25,0,4814.81,0.1389
2001299,1,0,17,-67.642,147.25,0,4788.49,-0.2664
2001300,1,0,17,-67.642,147.25,0,4762.2,0.0398
2001301,1,0,17,-67.642,147.25,0,4728.48,-0.0413
2001302,1,0,17,-67.642,147.25,0,4692.53,0.0199
2001303,1,0,17,-67.642,147.25,0,4658.18,-0.0599
2001304,1,0,17,-67.642,147.25,0,4622.45,-0.0982
2001305,1,0,17,-67.642,147.25,0,4588.1,-0.1571
2001306,1,0,17,-67.642,147.25,0,4553.52,0.1572
2001307,1,0,17,-67.642,147.25,0,4518.01,-0.0499
2001308,1,0,17,-67.642,147.25,0,4483.64,0.0387
2001309,1,0,17,-67.642,147.25,0,4450.74,-0.0551
2001310,1,0,17,-67.642,147.25,0,4417.56,0.1109
2001311,1,0,17,-67.642,147.25,0,4385.12,0.0205
2001312,1,0,17,-67.642,147.25,0,4352.47,-0.0505
2001313,1,0,17,-67.642,147.25,0,4316.6,-0.042
2001314,1,0,17,-67.642,147.25,0,4281.36,0.1414
2001315,1,2.53,19,-67.621,147.225,0,4262.83,-0.0171
2001316,1,0.116,19,-67.621,147.228,0,4238.41,-0.1969
2001317,1,0.302,19,-67.621,147.235,0,4231.38,-0.1843
2001318,1,0.414,19,-67.621,147.245,0,4215.39,0.0384
2001319,1,0.448,19,-67.621,147.255,0,4208.44,-0.133
2001320,1,0.414,19,-67.621,147.265,0,4207.19,-0.035
2001321,1,0.302,19,-67.621,147.272,0,4205.53,-0.0201
2001322,1,0.116,19,-67.621,147.275,0,4206.63,0.0288
2001323,1,2.537,17,-67.642,147.25,0,4217,0
2001324,1,0,17,-67.642,147.25,0,4232.62,0
2001325,1,0,17,-67.642,147.25,0,4248.28,0
2001326,1,0,17,-67.642,147.25,0,4266.3,0
2001327,1,0,17,-67.642,147.25,0,4281.87,0
2001328,1,0,17,-67.642,147.25,0,4300.04,0.0126
2001329,1,0,17,-67.642,147.25,0,4316.37,-0.0308
2001330,1,0,17,-67.642,147.25,0,4329.87,0.0203
2001331,1,0,17,-67.642,147.25,0,4345.14,-0.0423
2001332,1,0,17,-67.642,147.25,0,4360,0.019
2001333,1,0,17,-67.642,147.25,0,4376.71,0.0573
2001334,1,0,17,-67.642,147.25,0,4389.48,-0.0262
2001335,1,0,17,-67.642,147.25,0,4405.48,-0.0895
2001336,1,2.537,19,-67.621,147.275,0,4416.83,-0.3785
2001337,1,0.116,19,-67.621,147.272,0,4432.32,-0.2192
2001338,1,0.302,19,-67.621,147.265,0,4434.4,-0.2461
2001339,1,0.414,19,-67.621,147.255,0,4431.48,-0.3206
2001340,1,0.448,19,-67.621,147.245,0,4410.14,-0.1949
2001341,1,0.414,19,-67.621,147.235,0,4387.79,-0.1864
2001342,1,0.302,19,-67.621,147.228,0,4353.01,0.0185
2001343,1,0.116,19,-67.621,147.225,0,4332.91,-0.0701
2001344,1,2.53,17,-67.642,147.25,0,4291.77,0.0753
2001345,1,0,17,-67.642,147.25,0,4253.7,0.148
2001346,1,0,17,-67.642,147.25,0,4214.28,0.1196
2001347,1,0,17,-67.642,147.25,0,4172.49,0.1386
2001348,1,0,17,-67.642,147.25,0,4130.2,0.1164
2001349,1,0,17,-67.642,147.25,0,4091.92,0.0474
2001350,1,0,17,-67.642,147.25,1,4056.6,0.1831
2001351,1,0,17,-67.642,147.25,1,4016.88,0.0325
2001352,1,0,17,-67.642,147.25,1,3978.59,0.2021
2001353,1,0,17,-67.642,147.25,1,3936.71,-0.1185
2001354,1,0,17,-67.642,147.25,1,3896.88,0.0343
2001355,1,0,17,-67.642,147.25,1,3856.72,0.0281
2001356,1,0,17,-67.642,147.25,1,3814.17,0.0198
2001357,1,0,17,-67.642,147.25,1,3771.77,-0.0231
2001358,1,0,17,-67.642,147.25,1,3724.57,0.0182
2001359,1,0,17,-67.642,147.25,1,3680.57,0.052
2001360,1,0,17,-67.642,147.25,1,3626.13,0.0666
2001361,1,0,17,-67.642,147.25,1,3585.07,0.0652
2001362,1,0,17,-67.642,147.25,1,3535.98,0.0979
2001363,1,0,17,-67.642,147.25,1,3496.87,0.0376
2001364,1,0,17,-67.642,147.25,1,3454.53,0.0053
2001365,1,0,17,-67.642,147.25,1,3411.42,0.0811
2002001,1,0,17,-67.642,147.25,1,3374.63,0.0698
2002002,1,0,17,-67.642,147.25,1,3328.8,0.0179
2002003,1,0,17,-67.642,147.25,1,3271.74,0.064
2002004,1,0,17,-67.642,147.25,1,3222.32,0.0841
2002005,1,0,17,-67.642,147.25,1,3166.51,0.066
2002006,1,0,17,-67.642,147.25,1,3119.02,0.0545
2002007,1,0,17,-67.642,147.25,1,3063.71,0.0818
2002008,1,0,17,-67.642,147.25,1,3008.2,0.177
2002009,1,0,17,-67.642,147.25,1,2951.28,0.0394
2002010,1,0,17,-67.642,147.25,1,2890.04,-0.0326
2002011,1,0,17,-67.642,147.25,1,2826.78,-0.0105
2002012,1,0,17,-67.642,147.25,1,2759.19,-0.0418
2002013,1,0,17,-67.642,147.25,1,2697.41,-0.0472
2002014,1,0,17,-67.642,147.25,1,2634.39,0.0113
2002015,1,0,17,-67.642,147.25,1,2573.19,0.0511
2002016,1,0,17,-67.642,147.25,1,2515.59,0.1172
2002017,1,0,17,-67.642,147.25,1,2455.93,0.0392
2002018,1,0,17,-67.642,147.25,1,2397.96,0.0524
2002019,1,0,17,-67.642,147.25,1,2340.68,-0.0516
2002020,1,2.53,19,-67.621,147.225,1,2289.35,-0.2013
2002021,1,0,19,-67.621,147.225,1,2228.56,-0.2179
2002022,1,0,19,-67.621,147.225,1,2172.54,-0.1829
2002023,1,0,19,-67.621,147.225,1,2123.5,-0.1281
2002024,1,0,19,-67.621,147.225,1,2080.52,-0.0398
2002025,1,0,19,-67.621,147.225,0,2040.91,-0.0084
2002026,1,0,19,-67.621,147.225,0,2002.36,0.0694
2002027,1,0,19,-67.621,147.225,0,1968.95,0.0391
2002028,1,2.53,17,-67.642,147.25,0,1940.9,-0.0608
2002029,1,0,17,-67.642,147.25,0,1917.28,-0.0165
2002030,1,0,17,-67.642,147.25,0,1897.31,-0.1887
2002031,1,0,17,-67.642,147.25,0,1868.92,-0.3171
