date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017342,1,11.556,5,-59.059,-48.359,0,1994.66,0
2017343,1,25.399,5,-59.109,-48.794,0,1893.03,0
2017344,1,25.359,5,-59.159,-49.228,0,1791.4,0
2017345,1,11.516,5,-59.181,-49.426,0,1691.5,0
2017346,1,0,5,-59.181,-49.426,0,1594.35,0
2017347,1,0,5,-59.181,-49.426,0,1498.93,0
2017349,2,27.127,3,-59.167,-48.95,1,1405.23,0
2017350,1,1.59,3,-59.177,-48.93,1,1319.8,0
2017351,1,3.064,3,-59.203,-48.913,1,1234.36,0
2017352,1,4.086,3,-59.239,-48.896,1,1148.93,0
2017353,1,4.444,3,-59.278,-48.88,1,1106.73,0
2017354,1,4.106,3,-59.314,-48.862,1,1107.76,0
2017355,1,3.124,3,-59.34,-48.841,1,1108.8,0
2017356,1,1.778,3,-59.35,-48.817,1,1109.84,0
2017357,1,2.107,3,-59.345,-48.781,1,1110.87,0
2017358,1,3.193,3,-59.332,-48.73,1,1111.91,0
2017359,1,3.887,3,-59.313,-48.673,1,1112.94,0
2017360,1,4.143,3,-59.29,-48.615,1,1113.98,0
2017361,1,42.039,7,-58.913,-48.547,2,1115.01,0
2017362,1,1.722,7,-58.901,-48.529,2,1116.05,0
2017363,1,1.339,6,-58.889,-48.523,2,1117.09,0
2017364,1,1.278,7,-58.878,-48.525,2,1118.12,0
2017365,1,1.444,7,-58.865,-48.531,2,1119.16,0
2018001,1,14.717,7,-58.997,-48.549,2,1120.19,0
2018002,1,7.748,7,-59.067,-48.563,1,1121.23,0
2018003,1,1.607,7,-59.054,-48.577,2,1122.26,0
2018004,1,1.497,7,-59.042,-48.59,2,1209.9,0
2018005,1,1.316,6,-59.032,-48.603,2,1297.53,0
2018006,1,1.318,7,-59.023,-48.617,2,1391.14,0
2018007,1,1.48,7,-59.013,-48.634,2,1477.74,0
2018008,1,1.509,7,-59.004,-48.653,1,1570.32,0
2018009,1,1.41,7,-58.995,-48.672,1,1665.94,0
2018010,1,1.173,7,-58.989,-48.688,1,1761.57,0
2018011,1,0.806,7,-58.984,-48.698,1,1857.19,0
2018012,1,0.298,6,-58.982,-48.703,1,1952.82,0
2018013,1,0.411,7,-58.986,-48.703,1,2048.44,0
2018014,1,1.055,7,-58.996,-48.703,1,2144.06,0
2018015,1,1.449,7,-59.009,-48.703,1,2239.69,0
2018016,1,1.577,7,-59.023,-48.703,1,2335.31,0
2018017,1,1.449,7,-59.036,-48.703,1,2427.89,0
2018018,1,1.055,7,-59.045,-48.703,1,2520.47,0
2018019,1,0.411,7,-59.049,-48.703,1,2613.05,0
2018020,1,0.664,7,-59.046,-48.712,1,2693.66,0
2018021,1,1.756,7,-59.037,-48.737,1,2761.02,0
2018022,1,2.494,7,-59.023,-48.771,1,2828.37,0
2018023,1,2.896,7,-59.005,-48.809,1,2882.46,0.015
2018024,1,65.131,7,-58.52,-48.172,1,2916.78,-0.01
2018025,1,2.822,7,-58.498,-48.197,1,2970.87,-0.0278
2018026,1,2.523,6,-58.476,-48.207,1,2996.83,-0.0385
2018027,1,3.195,7,-58.448,-48.2,2,3022.79,-0.0421
2018028,1,4.447,7,-58.409,-48.181,2,3048.75,-0.0385
2018029,1,5.261,7,-58.364,-48.152,2,2988.11,-0.0278
2018030,1,5.764,7,-58.32,-48.1,1,2927.47,-0.01
2018031,1,5.516,7,-58.276,-48.056,1,2860.85,0.015
2018032,1,4.999,7,-58.238,-48.009,1,2800.21,0
2018033,1,4.141,6,-58.212,-47.959,1,2733.59,0
2018034,1,4.922,7,-58.194,-47.881,1,2663.92,0
2018035,1,7.093,7,-58.18,-47.763,1,2594.26,0
2018036,1,8.286,7,-58.168,-47.624,1,2524.59,0
2018037,1,8.407,7,-58.156,-47.482,1,2454.92,0
2018038,1,7.434,7,-58.145,-47.357,2,2385.69,0
2018039,1,5.386,7,-58.134,-47.268,2,2316.45,0
2018040,1,2.491,6,-58.12,-47.234,2,2247.21,0
2018041,1,1.916,7,-58.103,-47.234,1,2177.76,0
2018042,1,2.316,7,-58.082,-47.235,1,2147.81,0
2018043,1,2.467,7,-58.06,-47.237,1,2154.1,0
2018044,1,2.357,7,-58.039,-47.239,1,2160.38,0
2018045,1,2.001,7,-58.021,-47.24,1,2178.63,0
2018046,1,1.39,7,-58.008,-47.241,1,2210.14,0
2018047,1,0.517,6,-58.004,-47.242,1,2241.65,0
2018048,1,2.296,7,-58.024,-47.235,1,2286.43,0
2018049,1,5.939,7,-58.076,-47.214,2,2354.37,0
2018050,1,8.144,7,-58.148,-47.184,2,2409.33,0
2018051,1,8.933,7,-58.226,-47.147,2,2572.46,0
2018052,1,8.301,7,-58.298,-47.106,1,2815.61,0
2018053,1,6.307,7,-58.35,-47.065,1,3058.76,0
2018054,1,3.223,6,-58.37,-47.025,1,3304.58,0
2018055,1,2.324,7,-58.365,-46.987,1,3547.73,0
2018056,1,2.903,7,-58.35,-46.946,1,3796.21,0
2018057,1,33.157,7,-58.433,-46.399,1,4044.69,0
2018058,1,4.122,7,-58.405,-46.352,1,4287.84,0
2018059,1,4.551,7,-58.373,-46.302,1,4536.32,0
2018060,1,4.811,7,-58.341,-46.247,1,4784.8,0
2018061,1,4.924,6,-58.309,-46.188,1,5134.02,0
2018062,1,5.241,7,-58.277,-46.122,1,5482.5,0
2018063,1,49.794,7,-57.985,-45.479,1,5830.55,0
2018064,1,6.441,7,-57.946,-45.397,1,6179.34,0
2018065,1,7.013,7,-57.904,-45.308,1,6528.13,0
2018066,1,7.578,7,-57.858,-45.214,1,6877.87,0
2018067,1,8.14,7,-57.807,-45.114,1,7191.16,0
2018068,1,8.7,6,-57.752,-45.011,1,7468.2,0
2018069,1,9.946,7,-57.684,-44.901,1,7745.25,0
2018070,1,108.851,7,-56.901,-43.809,1,8022.3,0
2018071,1,13.859,7,-56.795,-43.688,1,8259.22,0
2018072,1,14.001,7,-56.688,-43.566,1,8496.14,0
2018073,1,14.193,7,-56.587,-43.425,1,8692.92,0
2018074,1,14.12,7,-56.49,-43.276,1,8886.31,0
2018075,1,13.663,6,-56.402,-43.12,1,9032.77,0.0022
2018076,1,14.44,7,-56.322,-42.935,1,9099.21,-0.0015
2018077,1,29.468,7,-56.228,-42.488,1,9045.17,-0.0041
2018078,1,33.395,7,-56.118,-41.986,1,8991.44,-0.0056
2018079,1,33.434,7,-55.993,-41.495,1,8894.71,-0.0061
2018080,1,15.64,7,-55.921,-41.279,1,8731,-0.0056
2018081,1,19.824,7,-55.86,-40.98,1,8556.75,-0.0041
2018082,1,18.347,6,-55.763,-40.741,1,8382.51,-0.0015
2018083,1,57.287,7,-55.345,-40.207,1,8208.39,0.0022
2018084,1,8.825,7,-55.277,-40.136,1,8028.94,0
2018085,1,34.112,3,-54.994,-39.928,2,7849.49,0
2018086,1,15.842,3,-54.865,-39.821,1,7569.31,0
2018087,1,14.26,3,-54.746,-39.738,2,7289.86,0
2018088,1,12.262,3,-54.64,-39.685,2,7010.41,0
2018089,1,10.013,3,-54.55,-39.667,1,6730.22,0
2018090,1,8.162,3,-54.477,-39.673,1,6450.04,0
2018091,1,7.051,3,-54.414,-39.69,1,6169.11,0
2018092,1,6.422,3,-54.358,-39.716,1,5888.19,0
2018093,1,6.185,3,-54.306,-39.749,1,5607.27,0
2018094,1,6.316,3,-54.253,-39.786,1,5326.34,0
2018095,1,6.771,3,-54.197,-39.826,1,5045.42,0
2018096,1,7.55,3,-54.133,-39.867,1,4804.62,0
2018097,1,8.386,3,-54.062,-39.911,1,4563.83,0
2018098,1,8.999,3,-53.987,-39.962,1,4363.17,0
2018099,1,9.585,3,-53.908,-40.021,1,4162.51,0
2018100,1,15.251,7,-53.78,-40.104,1,4001.98,0
2018101,1,5.299,7,-53.738,-40.142,2,3841.46,0
2018102,1,12.851,7,-53.642,-40.251,2,3721.38,0
2018103,1,5.711,6,-53.598,-40.295,2,3600.98,0
2018104,1,19.245,7,-53.465,-40.483,2,3520.93,0
2018105,1,14.609,7,-53.4,-40.675,2,3510.52,0
2018106,1,17.823,7,-53.307,-40.894,2,3505.31,0
2018107,1,16.956,7,-53.226,-41.11,2,3500.11,0
2018108,1,8.31,7,-53.175,-41.202,2,3500.11,0
2018109,1,19.445,7,-53.041,-41.389,2,3500.11,0
2018110,1,5.318,6,-52.995,-41.413,1,3500.11,0
2018111,1,22.378,3,-52.794,-41.415,1,3500.11,0
2018112,1,10.747,3,-52.701,-41.367,1,3500.11,0.0635
2018113,1,11.118,3,-52.61,-41.299,1,3500.11,-0.0423
2018114,1,10.991,3,-52.524,-41.219,1,3500.11,-0.1179
2018115,1,10.258,3,-52.447,-41.136,1,3500.11,-0.1632
2018116,1,8.852,3,-52.382,-41.06,1,3500.11,-0.1783
2018117,1,6.77,3,-52.333,-41,1,3500.11,-0.1632
2018118,1,30.916,7,-52.606,-41.088,1,3500.11,-0.1179
2018119,1,40.471,3,-52.257,-40.919,1,3500.11,-0.0423
2018120,1,4.409,3,-52.223,-40.886,1,3500.11,0.0635
2018121,1,3.968,3,-52.193,-40.853,2,3500.11,0
2018122,1,3.579,3,-52.17,-40.817,2,3500.11,0
2018123,1,3.448,3,-52.155,-40.772,2,3500.11,0
2018124,1,3.828,3,-52.15,-40.717,1,3500.11,0
2018125,1,6.081,3,-52.151,-40.628,1,3500.11,0
2018126,1,8.994,3,-52.153,-40.496,1,3500.11,0
2018127,1,10.795,3,-52.157,-40.337,1,3500.11,0
2018128,1,11.49,3,-52.16,-40.169,1,3500.11,0
2018129,1,11.052,3,-52.163,-40.007,1,3500.11,0
2018130,1,9.509,3,-52.166,-39.867,1,3500.11,0
2018131,1,6.849,3,-52.167,-39.767,1,3500.11,0
2018132,1,5.264,3,-52.158,-39.691,1,3500.11,0
2018133,1,5.649,3,-52.135,-39.617,1,3500.11,0
2018134,1,5.883,3,-52.103,-39.548,1,3500.11,0
2018135,1,5.723,3,-52.067,-39.489,1,3500.11,0
2018136,1,5.077,3,-52.031,-39.442,0,3500.11,0
2018137,1,2.433,7,-52.019,-39.471,0,0,0
2018138,1,6.269,3,-51.983,-39.4,0,0,0
2018139,1,3.09,3,-51.974,-39.443,0,0,0
2018140,1,7.53,3,-51.967,-39.552,0,0,0
2018141,1,10.269,3,-51.962,-39.702,0,0,0
2018142,1,11.177,3,-51.958,-39.865,0,0,0
2018143,1,10.274,3,-51.952,-40.015,0,0,0
2018144,1,7.546,3,-51.944,-40.124,0,0,0
2018145,1,3.157,3,-51.933,-40.167,0,0,0
2018146,1,3.11,3,-51.905,-40.163,0,0,0
2018147,1,6.033,3,-51.852,-40.152,0,0,0
2018148,1,8.342,3,-51.777,-40.136,0,0,0
2018149,1,10.049,3,-51.688,-40.114,0,0,0
2018150,1,11.142,3,-51.589,-40.09,0,0,0
2018151,1,11.62,3,-51.485,-40.062,0,0,0
2018152,1,11.506,3,-51.383,-40.033,0,0,0
2018153,1,11.983,3,-51.278,-39.998,0,0,0
2018154,1,13.414,3,-51.161,-39.952,0,0,0
2018155,1,14.742,3,-51.033,-39.895,0,0,0
2018156,1,15.941,3,-50.895,-39.831,0,0,0
2018157,1,17.017,3,-50.749,-39.759,0,0,0
2018158,1,17.988,3,-50.594,-39.682,0,0,0
2018159,1,18.803,3,-50.433,-39.6,0,0,0
