date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2014316,1,0,6,-69.064,36.286,1,0,0
2014317,1,0,6,-69.064,36.286,1,0,0
2014318,1,0,6,-69.064,36.286,1,0,0
2014319,1,0,6,-69.064,36.286,1,0,0
2014320,1,0,6,-69.064,36.286,1,0,0
2014321,1,0,6,-69.064,36.286,1,0,0
2014322,1,0,6,-69.064,36.286,0,0,0
2014323,1,0,6,-69.064,36.286,0,0,0
2014324,1,0,6,-69.064,36.286,0,0,0
2014325,1,0,6,-69.064,36.286,0,0,0
2014326,1,0,6,-69.064,36.286,1,0,0
2014327,1,0,6,-69.064,36.286,1,0,0
2014328,1,0,6,-69.064,36.286,1,0,0
2014329,1,0,6,-69.064,36.286,1,0,0
2014330,1,0,6,-69.064,36.286,1,0,0
2014331,1,0,6,-69.064,36.286,1,0,0
2014332,1,0,6,-69.064,36.286,1,0,0
2014333,1,0,6,-69.064,36.286,1,0,0
2014334,1,0,6,-69.064,36.286,0,900.63,0
2014335,1,0,6,-69.064,36.286,0,900.75,0
2014336,1,0,6,-69.064,36.286,0,900.87,0
2014337,1,0,6,-69.064,36.286,0,900.99,0
2014338,1,0,6,-69.064,36.286,0,901.12,0
2014339,1,0,6,-69.064,36.286,0,901.24,0
2014340,1,0,6,-69.064,36.286,0,901.36,0
2014341,1,4.046,6,-69.1,36.286,0,901.49,0
2014342,1,0,6,-69.1,36.286,0,901.61,0
2014343,1,0,7,-69.1,36.286,0,901.73,0
2014344,1,0,6,-69.1,36.286,0,901.85,0
2014345,1,0,6,-69.1,36.286,0,901.98,0
2014346,1,0,7,-69.1,36.286,0,902.1,0
2014347,1,0,6,-69.1,36.286,0,902.38,0
2014348,1,0,6,-69.1,36.286,0,903.49,0
2014349,1,0,6,-69.1,36.286,0,904.6,0
2014350,1,0,7,-69.1,36.286,0,906.85,0
2014351,1,0,6,-69.1,36.286,0,909.09,0
2014352,1,0,6,-69.1,36.286,0,911.34,0
2014353,1,0,6,-69.1,36.286,0,913.58,0
2014354,1,0,6,-69.1,36.286,0,916.96,0
2014355,1,0,6,-69.1,36.286,0,920.35,0
2014356,1,0,6,-69.1,36.286,0,923.73,0
2014357,1,0,6,-69.1,36.286,0,927.11,0
2014358,1,0,6,-69.1,36.286,0,930.49,0
2014359,1,0,6,-69.1,36.286,0,933.87,0
2014360,1,0,6,-69.1,36.286,0,937.25,0
2014361,1,0,6,-69.1,36.286,0,940.63,0
2014362,1,0,6,-69.1,36.286,0,944.01,0
2014363,1,0,6,-69.1,36.286,0,947.39,0
2014364,1,0,6,-69.1,36.286,0,950.77,0
2014365,1,0,6,-69.1,36.286,0,954.15,0
2015001,1,0,6,-69.1,36.286,0,957.53,0
2015002,1,0,6,-69.1,36.286,0,960.92,0
2015003,1,0,6,-69.1,36.286,0,964.3,0
2015004,1,0,6,-69.1,36.286,0,967.68,0
2015005,1,0,6,-69.1,36.286,0,970.78,0
2015006,1,0,6,-69.1,36.286,0,983.35,0
2015007,1,0,6,-69.1,36.286,0,995.92,0
2015008,1,0,6,-69.1,36.286,0,1007.66,0
2015009,1,0,7,-69.1,36.286,0,1019.4,0
2015010,1,0,6,-69.1,36.286,0,1030.01,0
2015011,1,0,6,-69.1,36.286,0,1040.61,0
2015012,1,0,6,-69.1,36.286,0,1051.22,0
2015013,1,0,6,-69.1,36.286,0,1061.82,0
2015014,1,0,6,-69.1,36.286,0,1071.29,0
2015015,1,0,6,-69.1,36.286,0,1080.76,0
2015016,1,5.227,7,-69.053,36.292,0,1090.23,0
2015017,1,5.233,6,-69.006,36.298,0,1099.7,0
2015018,1,0,6,-69.006,36.298,1,1109.17,0
2015019,1,0,6,-69.006,36.298,1,1118.64,0
2015020,1,0,6,-69.006,36.298,1,1128.11,0
2015021,1,0,6,-69.006,36.298,1,1137.58,0
2015022,1,0,6,-69.006,36.298,1,1147.05,0
2015023,1,0,7,-69.006,36.298,1,1156.52,0
2015024,1,0,6,-69.006,36.298,1,1165.98,0
2015025,1,0,6,-69.006,36.298,1,1175.45,0
2015026,1,0,6,-69.006,36.298,1,1183.99,0
2015027,1,0,6,-69.006,36.298,1,1196.25,-0.0066
2015028,1,0,6,-69.006,36.298,1,1208.12,0.0039
2015029,1,0,6,-69.006,36.298,1,1223.4,-0.002
2015030,1,0,7,-69.006,36.298,1,1238.31,0.0529
2015031,1,0,6,-69.006,36.298,1,1247.39,0.0126
2015032,1,0,6,-69.006,36.298,1,1258.13,0.009
2015033,1,0,6,-69.006,36.298,1,1272.45,0.0319
2015034,1,0,6,-69.006,36.298,1,1286.76,0.0419
2015035,1,0,6,-69.006,36.298,1,1304.64,0.0224
2015036,1,0,6,-69.006,36.298,1,1322.51,0.0508
2015037,1,0,7,-69.006,36.298,1,1343.89,0.0676
2015038,1,0,6,-69.006,36.298,1,1365.2,0.1106
2015039,1,0,6,-69.006,36.298,1,1390.21,0.0477
2015040,1,0,6,-69.006,36.298,1,1415.21,0.0416
2015041,1,0,6,-69.006,36.298,1,1440.19,0.0414
2015042,1,0,6,-69.006,36.298,1,1465.15,0.0187
2015043,1,0,6,-69.006,36.298,1,1490.11,-0.0138
2015044,1,0,7,-69.006,36.298,1,1515.04,-0.0042
2015045,1,0,6,-69.006,36.298,1,1539.98,0
2015046,1,0,6,-69.006,36.298,1,1564.91,0
2015047,1,0,6,-69.006,36.298,1,1589.91,0
2015048,1,0,6,-69.006,36.298,1,1614.85,0
2015049,1,0,6,-69.006,36.298,1,1639.81,0
2015050,1,0,7,-69.006,36.298,1,1664.75,0
2015051,1,0,6,-69.006,36.298,1,1690.48,0
2015052,1,0,6,-69.006,36.298,1,1712.71,0
2015053,1,0,6,-69.006,36.298,1,1735.05,0
2015054,1,0,6,-69.006,36.298,1,1754.09,0
2015055,1,0,6,-69.006,36.298,1,1773.48,0
2015056,1,0,6,-69.006,36.298,1,1789.25,0
2015057,1,0,6,-69.006,36.298,1,1803.08,0
2015058,1,0,6,-69.006,36.298,1,1813.56,0
2015059,1,0,6,-69.006,36.298,1,1824.05,0
2015060,1,0,6,-69.006,36.298,1,1830.87,0
2015061,1,0,7,-69.006,36.298,1,1837.88,0
2015062,1,0,6,-69.006,36.298,1,1840.91,0
2015063,1,0,6,-69.006,36.298,1,1844.01,0
2015064,1,0,6,-69.006,36.298,1,1843.38,0
2015065,1,0,6,-69.006,36.298,1,1842.76,0
2015066,1,0,6,-69.006,36.298,1,1842.16,0
2015067,1,0,6,-69.006,36.298,1,1841.56,0
2015068,1,0,6,-69.006,36.298,1,1840.83,0
2015069,1,0,6,-69.006,36.298,1,1840.07,0
2015070,1,0,6,-69.006,36.298,1,1837.4,0
2015071,1,0,6,-69.006,36.298,1,1834.61,0
2015072,1,0,6,-69.006,36.298,1,1831.16,0
2015073,1,0,6,-69.006,36.298,1,1827.68,0
2015074,1,0,6,-69.006,36.298,1,1823.21,0
2015075,1,0,7,-69.006,36.298,1,1817.52,0
2015076,1,0,6,-69.006,36.298,1,1812.84,0
2015077,1,0,6,-69.006,36.298,1,1806.06,0
2015078,1,0,6,-69.006,36.298,1,1796.74,0
2015079,1,0,6,-69.006,36.298,1,1787.6,0
2015080,1,0,6,-69.006,36.298,1,1775.17,0
2015081,1,0,6,-69.006,36.298,1,1761.68,0
2015082,1,0,6,-69.006,36.298,1,1747.78,0
2015083,1,0,6,-69.006,36.298,1,1732.49,0
2015084,1,0,7,-69.006,36.298,1,1716.45,0
2015085,1,0,6,-69.006,36.298,1,1699.38,0
2015086,1,0,6,-69.006,36.298,1,1681.44,0
2015087,1,0,6,-69.006,36.298,1,1662.85,0
2015088,1,0,6,-69.006,36.298,1,1643.62,0
2015089,1,0,6,-69.006,36.298,0,1623.66,0
2015090,1,0,6,-69.006,36.298,0,1603.05,0.0032
2015091,1,0,6,-69.006,36.298,0,1582.03,0.0111
2015092,1,0,6,-69.006,36.298,0,1560.45,-0.0099
2015093,1,0,7,-69.006,36.298,1,1543.89,-0.0361
2015094,1,0,6,-69.006,36.298,1,1523.34,-0.0521
2015095,1,0,6,-69.006,36.298,1,1502.63,-0.0729
2015096,1,0,6,-69.006,36.298,0,1482.36,-0.0701
2015097,1,0,6,-69.006,36.298,0,1458.85,-0.0027
2015098,1,0,6,-69.006,36.298,0,1435.43,0.075
2015099,1,0,6,-69.006,36.298,1,1413.17,0.1511
2015100,1,0,7,-69.006,36.298,1,1391.49,0.1074
2015101,1,0,6,-69.006,36.298,1,1368.12,0.1203
2015102,1,0,6,-69.006,36.298,1,1346.17,0.1187
2015103,1,0,6,-69.006,36.298,1,1327,0.0675
2015104,1,0,6,-69.006,36.298,0,1311.66,0.0097
2015105,1,0,6,-69.006,36.298,0,1294.08,0.0333
2015106,1,0,6,-69.006,36.298,0,1275.86,0.1073
2015107,1,0,6,-69.006,36.298,0,1256.87,0.1624
2015108,1,0,6,-69.006,36.298,0,1238.59,0.1521
2015109,1,0,6,-69.006,36.298,0,1219.13,0.0606
2015110,1,0.217,6,-69.005,36.303,0,1205.01,0.0869
2015111,1,0,6,-69.005,36.303,0,1193.95,-0.0286
2015112,1,0,6,-69.005,36.303,0,1183.65,-0.0689
2015113,1,0,6,-69.005,36.303,0,1172.49,-0.0277
2015114,1,0.489,6,-69.009,36.31,0,1161.6,-0.0141
2015115,1,0,6,-69.009,36.31,0,1149.86,0.0047
2015116,1,0,6,-69.009,36.31,0,1137.89,-0.0361
2015117,1,0,6,-69.009,36.31,0,1124.97,-0.1363
2015118,1,0,6,-69.009,36.31,0,1106.65,-0.087
2015119,1,0,6,-69.009,36.31,0,1090.96,-0.1405
2015120,1,0,6,-69.009,36.31,0,1076.86,-0.074
2015121,1,0,6,-69.009,36.31,0,1062,-0.007
2015122,1,0,6,-69.009,36.31,0,1050.67,0.001
2015123,1,0,6,-69.009,36.31,0,1038.97,0.0383
2015124,1,0,6,-69.009,36.31,0,1026.85,0.0098
2015125,1,2.673,6,-68.989,36.346,0,1015.22,0.0425
2015126,1,0,6,-68.989,36.346,0,1004.25,0.0228
2015127,1,0,6,-68.989,36.346,0,993.59,0.0084
2015128,1,0,6,-68.989,36.346,0,982.87,-0.0104
2015129,1,0,6,-68.989,36.346,0,967.92,-0.0129
2015130,1,0,6,-68.989,36.346,0,958.43,-0.0017
2015131,1,0,6,-68.989,36.346,0,950.61,0.0074
2015132,1,0,6,-68.989,36.346,0,944.23,-0.0094
2015133,1,0,6,-68.989,36.346,0,938.32,-0.0006
2015134,1,0,6,-68.989,36.346,0,934.33,-0.0278
2015135,1,0,6,-68.989,36.346,0,926.1,-0.0295
2015136,1,0,6,-68.989,36.346,0,915.5,-0.0288
2015137,1,2.663,6,-68.984,36.28,0,905.22,-0.0346
2015138,1,0,6,-68.984,36.28,0,896.55,-0.051
2015139,1,0,6,-68.984,36.28,0,888.36,-0.0166
2015140,1,0,7,-68.984,36.28,0,881.45,-0.0264
2015141,1,0,6,-68.984,36.28,0,875.4,0.0231
2015142,1,0,6,-68.984,36.28,0,870.58,0.0753
2015143,1,0,6,-68.984,36.28,0,866.25,0.0888
2015144,1,0,6,-68.984,36.28,0,863.32,0.109
2015145,1,0,6,-68.984,36.28,0,860.86,0.0953
2015146,1,0.243,7,-68.982,36.283,0,858.84,0.0351
2015147,1,0.243,6,-68.98,36.285,0,857.08,0.0213
2015148,1,0,6,-68.98,36.285,0,855.7,-0.0351
2015149,1,0,6,-68.98,36.285,0,854.49,-0.0217
2015150,1,0,6,-68.98,36.285,0,853.45,-0.0121
2015151,1,1.661,6,-68.989,36.251,0,852.56,-0.0349
2015152,1,0,6,-68.989,36.251,0,851.88,-0.0286
2015153,1,0,6,-68.989,36.251,0,851.19,-0.003
2015154,1,0,6,-68.989,36.251,0,850.43,0.002
2015155,1,0,6,-68.989,36.251,0,849.7,0.0259
2015156,1,0,6,-68.989,36.251,0,849.2,0.0308
2015157,1,0,6,-68.989,36.251,0,848.52,0.0302
2015158,1,0,6,-68.989,36.251,0,847.84,0.0219
2015159,1,0,6,-68.989,36.251,0,847.16,0.0105
2015160,1,0,6,-68.989,36.251,0,846.47,-0.0126
2015161,1,0,6,-68.989,36.251,0,845.77,-0.0028
2015162,1,0,6,-68.989,36.251,0,845.18,0.0036
2015163,1,0,6,-68.989,36.251,0,844.48,-0.0047
2015164,1,0,6,-68.989,36.251,0,843.77,0.0002
2015165,1,0,6,-68.989,36.251,0,843.3,0.0177
2015166,1,0,6,-68.989,36.251,0,842.63,0.015
2015167,1,0,6,-68.989,36.251,0,842.3,0.0063
2015168,1,0,6,-68.989,36.251,0,841.98,0.0058
2015169,1,0,6,-68.989,36.251,0,841.91,-0.005
2015170,1,3.816,6,-69.023,36.269,0,841.96,0.0157
2015171,1,0,7,-69.023,36.269,0,841.99,0.0555
2015172,1,0,6,-69.023,36.269,0,842.09,0.065
2015173,1,0,6,-69.023,36.269,0,842.17,0.0782
2015174,1,3.787,7,-69.033,36.36,0,842.29,0.0525
2015175,1,3.784,6,-69.043,36.45,0,842.44,0.0526
2015176,1,0,6,-69.043,36.45,0,842.6,0.0359
2015177,1,0,6,-69.043,36.45,0,842.7,0.0146
2015178,1,0,6,-69.043,36.45,0,842.95,0.0233
2015179,1,6.158,6,-68.999,36.358,0,843.38,0.0417
2015180,1,0,6,-68.999,36.358,0,844.01,0.0147
2015181,1,0,7,-68.999,36.358,0,844.52,0.0167
2015182,1,0,6,-68.999,36.358,0,845.24,-0.001
2015183,1,0,6,-68.999,36.358,0,846.04,0.0145
2015184,1,0,6,-68.999,36.358,0,846.87,0.0063
2015185,1,0,6,-68.999,36.358,0,847.81,-0.0162
2015186,1,0,6,-68.999,36.358,0,848.73,-0.02
2015187,1,5.001,6,-68.954,36.352,0,849.68,-0.0199
2015188,1,0,6,-68.954,36.352,0,850.62,-0.0141
2015189,1,0,6,-68.954,36.352,0,851.9,-0.0004
2015190,1,4.57,6,-68.992,36.396,0,852.86,0.0003
2015191,1,0,6,-68.992,36.396,0,853.97,-0.0004
2015192,1,3.475,6,-69.014,36.458,0,854.97,-0.0149
2015193,1,0,6,-69.014,36.458,0,856.19,-0.0241
2015194,1,0,7,-69.014,36.458,0,857.44,-0.0118
2015195,1,0,6,-69.014,36.458,0,858.78,-0.0198
2015196,1,0,6,-69.014,36.458,0,861.1,-0.0244
2015197,1,0,6,-69.014,36.458,0,862.09,-0.019
2015198,1,0,6,-69.014,36.458,0,863.06,-0.03
2015199,1,0,6,-69.014,36.458,0,865.29,-0.0326
2015200,1,0,6,-69.014,36.458,0,867.5,-0.0227
2015201,1,0,7,-69.014,36.458,0,869.75,0.0062
2015202,1,0,6,-69.014,36.458,0,872.15,0.0177
2015203,1,0,6,-69.014,36.458,0,873.73,0.0124
2015204,1,0,6,-69.014,36.458,0,875.51,0.0191
2015205,1,0,6,-69.014,36.458,0,877.18,0.0307
2015206,1,0,6,-69.014,36.458,0,877.56,0.0062
2015207,1,0,6,-69.014,36.458,0,877.85,0.0016
2015208,1,0,6,-69.014,36.458,0,878.78,-0.0028
2015209,1,0,6,-69.014,36.458,0,879.3,-0.0041
2015210,1,0,6,-69.014,36.458,0,879.32,-0.0066
2015211,1,0,6,-69.014,36.458,0,879.06,-0.0063
2015212,1,0,7,-69.014,36.458,0,878.55,0.0018
2015213,1,0,6,-69.014,36.458,0,877.96,0.0117
2015214,1,0.014,6,-69.014,36.458,0,877.04,0.0045
2015215,1,0,6,-69.014,36.458,0,876.52,0.0016
2015216,1,0,6,-69.014,36.458,0,875.5,-0.0024
2015217,1,0,6,-69.014,36.458,0,874.52,0.0033
2015218,1,0,6,-69.014,36.458,0,873.23,-0.004
2015219,1,0,6,-69.014,36.458,0,871.63,-0.0084
2015220,1,0,6,-69.014,36.458,0,869.77,0.0004
2015221,1,0,6,-69.014,36.458,0,866.76,-0.0054
2015222,1,0,6,-69.014,36.458,0,864.88,0.0091
2015223,1,1.021,7,-69.005,36.449,0,862.99,0.0051
2015224,1,1.022,6,-68.997,36.44,0,859.78,0.0189
2015225,1,0,6,-68.997,36.44,0,856.51,-0.002
2015226,1,0,6,-68.997,36.44,0,853.17,-0.0028
2015227,1,0.744,6,-69.002,36.451,0,849.5,-0.0023
2015228,1,0,6,-69.002,36.451,0,846.69,-0.0092
2015229,1,0,7,-69.002,36.451,0,843.67,0.0031
2015230,1,0,6,-69.002,36.451,0,840.57,0.0144
2015231,1,0,6,-69.002,36.451,0,837.9,0.0127
2015232,1,0,6,-69.002,36.451,0,835.04,-0.0216
2015233,1,0,6,-69.002,36.451,0,831.45,-0.0381
2015234,1,0,6,-69.002,36.451,0,828.43,-0.0049
2015235,1,0,6,-69.002,36.451,0,825.57,0.003
2015236,1,0,6,-69.002,36.451,0,822.96,0.0066
2015237,1,0,6,-69.002,36.451,0,820.5,0.0365
2015238,1,0,6,-69.002,36.451,0,818.29,0.0347
2015239,1,0,6,-69.002,36.451,0,816,0.0296
2015240,1,0,6,-69.002,36.451,0,813.49,-0.0149
2015241,1,0.598,6,-69.005,36.438,0,811.29,-0.0042
2015242,1,0,6,-69.005,36.438,0,809.09,0.0028
2015243,1,0,6,-69.005,36.438,0,807.09,-0.001
2015244,1,0,6,-69.005,36.438,0,805.03,0
2015245,1,0,6,-69.005,36.438,0,802.99,0
2015246,1,0,6,-69.005,36.438,0,801.11,0
2015247,1,0,6,-69.005,36.438,0,799.44,0
2015248,1,0,7,-69.005,36.438,0,797.8,0
2015249,1,0,7,-69.005,36.438,0,796.2,0
2015250,1,0,7,-69.005,36.438,0,794.69,0
2015251,1,1.092,7,-69.013,36.455,0,793.2,0
2015252,1,0,7,-69.013,36.455,0,791.89,0
2015253,1,0,7,-69.013,36.455,0,790.53,0
2015254,1,0,6,-69.013,36.455,0,789.18,0
2015255,1,0,7,-69.013,36.455,0,787.93,0
2015256,1,0,7,-69.013,36.455,0,787.42,0
2015257,1,0,7,-69.013,36.455,0,787.19,-0.0003
2015258,1,0,7,-69.013,36.455,0,786.97,0.0002
2015259,1,0.262,7,-69.011,36.451,0,786.58,0.0005
2015260,1,0.263,7,-69.009,36.447,0,786.48,0.0064
2015261,1,0,7,-69.009,36.447,0,786.44,0.0064
2015262,1,0,7,-69.009,36.447,0,786.52,-0.0139
2015263,1,0,7,-69.009,36.447,0,786.5,-0.0386
2015264,1,0,7,-69.009,36.447,0,786.64,-0.0393
2015265,1,0,7,-69.009,36.447,0,786.85,-0.035
2015266,1,2.376,7,-69.03,36.461,0,787.19,-0.0364
2015267,1,0,7,-69.03,36.461,0,788.04,-0.0016
2015268,1,0,7,-69.03,36.461,0,788.5,0.0328
2015269,1,0,7,-69.03,36.461,0,789.41,0.0485
2015270,1,0,7,-69.03,36.461,0,790.38,0.0394
2015271,1,0,7,-69.03,36.461,0,791.34,0.0263
2015272,1,0,7,-69.03,36.461,0,792.31,0.0239
2015273,1,0,7,-69.03,36.461,0,793.33,0.008
2015274,1,0,7,-69.03,36.461,0,794.32,-0.0132
2015275,1,0,6,-69.03,36.461,0,795.34,0.0038
2015276,1,0,7,-69.03,36.461,0,796.31,-0.0064
2015277,1,0.878,7,-69.032,36.44,0,797.02,-0.0194
2015278,1,2.089,7,-69.038,36.39,0,797.32,-0.0285
2015279,1,2.497,7,-69.045,36.33,0,797.58,-0.0224
2015280,1,2.088,7,-69.051,36.28,0,797.85,0.0138
2015281,1,0.877,7,-69.053,36.259,0,798.09,0.0455
2015282,1,0,6,-69.053,36.259,0,798.27,0.0128
2015283,1,0,7,-69.053,36.259,0,798.38,0.0393
2015284,1,0,7,-69.053,36.259,0,798.48,0.0016
2015285,1,0,7,-69.053,36.259,0,798.5,-0.0268
2015286,1,0,7,-69.053,36.259,0,798.49,-0.0473
2015287,1,0,7,-69.053,36.259,0,798.37,-0.0426
2015288,1,0,7,-69.053,36.259,0,798.13,-0.0092
2015289,1,0,7,-69.053,36.259,0,797.75,0.0063
2015290,1,0,7,-69.053,36.259,1,797.39,-0.0204
2015291,1,0,7,-69.053,36.259,1,796.71,0.0162
2015292,1,0,7,-69.053,36.259,1,795.33,-0.0023
2015293,1,0,7,-69.053,36.259,1,794.16,0
2015294,1,0,7,-69.053,36.259,1,792.45,0.0077
2015295,1,0,7,-69.053,36.259,1,790.68,-0.0075
2015296,1,0,7,-69.053,36.259,1,789.05,-0.0126
2015297,1,0,7,-69.053,36.259,0,787.32,-0.0268
2015298,1,0,7,-69.053,36.259,0,785.42,-0.002
2015299,1,1.742,7,-69.039,36.276,0,783.48,0.0026
2015300,1,3.829,7,-69.007,36.313,1,781.53,0.0158
2015301,1,3.834,7,-68.975,36.351,1,779.58,0.0112
2015302,1,1.743,7,-68.961,36.368,1,777.92,0.0341
2015303,1,0,6,-68.961,36.368,1,776.62,0.046
2015304,1,0,7,-68.961,36.368,1,775.47,-0.0056
2015305,1,0,7,-68.961,36.368,1,774.27,-0.0549
2015306,1,0,7,-68.961,36.368,1,773.2,-0.0554
2015307,1,0,7,-68.961,36.368,1,772.05,-0.1084
2015308,1,2.849,7,-68.986,36.365,1,771,-0.109
2015309,1,5.294,7,-69.034,36.359,0,769.94,-0.1032
2015310,1,2.855,6,-69.059,36.354,0,768.91,-0.0299
2015311,1,0.175,7,-69.059,36.35,0,767.96,0.028
2015312,1,0.205,7,-69.058,36.345,0,766.97,0.0167
2015313,1,0.202,7,-69.057,36.341,0,766.04,0.0271
2015314,1,0.152,7,-69.056,36.338,0,765.37,0.0298
2015315,1,0.058,7,-69.056,36.337,0,764.81,-0.0031
2015316,1,0,7,-69.056,36.337,0,764.87,-0.0048
2015317,1,0,7,-69.056,36.337,0,764.88,-0.0092
2015318,1,4.348,5,-69.095,36.341,0,765.06,0.0036
2015319,1,0,5,-69.095,36.341,0,765.32,0
2015320,1,0,5,-69.095,36.341,0,765.65,0
2015321,1,0,5,-69.095,36.341,0,765.98,0
2015322,1,0,5,-69.095,36.341,0,766.38,0
2015323,1,0,5,-69.095,36.341,0,766.96,0
2015324,1,0,5,-69.095,36.341,0,767.64,0
2015325,1,0,5,-69.095,36.341,0,768.34,0
2015326,1,0,5,-69.095,36.341,0,769.05,0
2015327,1,0,5,-69.095,36.341,0,769.75,0
2015328,1,0,5,-69.095,36.341,0,770.46,0
2015329,1,0,5,-69.095,36.341,0,771.07,0
2015330,1,0,5,-69.095,36.341,0,771.69,0
2015331,1,4.348,7,-69.056,36.337,0,772.27,0
2015332,1,0.007,7,-69.056,36.337,1,772.93,0
2015333,1,0.002,7,-69.056,36.337,1,773.6,0
2015334,1,0.007,7,-69.056,36.337,1,774.26,0
2015335,1,0.007,7,-69.056,36.337,1,775.14,0
2015336,1,0.007,7,-69.056,36.338,1,775.86,0
2015337,1,0.002,7,-69.056,36.338,1,776.85,0
2015338,1,0.007,7,-69.056,36.338,1,777.94,0
2015339,1,0,7,-69.056,36.338,1,778.58,0
2015340,1,0,7,-69.056,36.338,1,779.11,0
2015341,1,0,7,-69.056,36.338,1,779.34,0
2015342,1,0,7,-69.056,36.338,1,779.88,0
2015343,1,0,7,-69.056,36.338,1,780.35,0
2015344,1,0,7,-69.056,36.338,1,781.12,0
2015345,1,0,6,-69.056,36.338,1,781.94,0
2015346,1,1.124,7,-69.064,36.354,1,782.55,0.0037
2015347,1,0,7,-69.064,36.354,1,783.2,-0.0025
2015348,1,0,7,-69.064,36.354,1,783.9,-0.0069
2015349,1,0,7,-69.064,36.354,1,784.58,-0.0095
2015350,1,0,7,-69.064,36.354,1,785.33,-0.0104
2015351,1,0,7,-69.064,36.354,1,786.15,-0.0095
2015352,1,0,7,-69.064,36.354,1,787.01,-0.0069
2015353,1,5.344,5,-69.112,36.376,0,789.5,-0.0025
2015354,1,0,5,-69.112,36.376,0,793.58,0.0037
2015355,1,0,5,-69.112,36.376,0,796.84,0
2015356,1,0,5,-69.112,36.376,0,799.69,0
2015357,1,0,5,-69.112,36.376,0,803.99,0
2015358,1,3.446,5,-69.087,36.324,0,807.17,0
2015359,1,0,5,-69.087,36.324,0,810.52,0
2015360,1,0,5,-69.087,36.324,0,814.79,0
2015361,1,0,5,-69.087,36.324,0,819.26,0
2015362,1,0,5,-69.087,36.324,0,822.86,0
2015363,1,0,5,-69.087,36.324,0,827.18,0
2015364,1,0,5,-69.087,36.324,0,831.39,0
2015365,1,0,5,-69.087,36.324,0,835.96,0
2016001,1,4.061,7,-69.05,36.329,1,840.75,0
2016002,1,0.278,7,-69.048,36.329,1,845.59,0
2016003,1,0.367,7,-69.044,36.329,1,850.45,0
2016004,1,0.444,7,-69.04,36.33,1,855.21,0
2016005,1,0.489,7,-69.036,36.33,1,859.95,0
2016006,1,0.505,7,-69.032,36.331,1,864.98,0
2016007,1,0.505,7,-69.027,36.331,1,869.88,0
