date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016285,1,2.195,7,-74.378,-104.173,0,1377.92,0
2016286,1,1.916,7,-74.367,-104.124,0,1402.54,0
2016287,1,1.427,7,-74.36,-104.085,0,1421.82,0
2016288,1,0.739,6,-74.357,-104.063,0,1441.53,0
2016289,1,0.445,7,-74.361,-104.056,0,1461.04,0
2016290,1,0.992,7,-74.37,-104.051,0,1481.36,0
2016291,1,2.477,7,-74.392,-104.042,0,1501.79,0
2016292,1,3.767,7,-74.426,-104.036,0,1522,0
2016293,1,4.958,7,-74.466,-104.105,0,1544.57,0
2016294,1,1.297,7,-74.46,-104.142,0,1570.1,0
2016295,1,2.249,6,-74.445,-104.193,0,1589.05,0
2016296,1,6.452,7,-74.426,-104.397,0,1610.15,0
2016297,1,2.824,7,-74.432,-104.49,0,1642.05,0
2016298,1,3.541,7,-74.422,-104.603,0,1677.3,0
2016299,1,3.733,7,-74.404,-104.708,0,1706.85,0
2016300,1,6.92,7,-74.373,-104.908,0,1741.29,0
2016301,1,7.125,7,-74.347,-105.126,0,1775.02,0
2016302,1,4.216,6,-74.338,-105.263,0,1811.87,0
2016303,1,5.821,7,-74.334,-105.457,0,1850.28,0
2016304,1,7.068,7,-74.33,-105.692,0,1894.68,0
2016305,1,6.939,7,-74.32,-105.92,0,1937,0
2016306,1,6.927,7,-74.303,-106.143,0,1982.32,0
2016307,1,6.031,7,-74.284,-106.331,0,2029.08,0
2016308,1,5.03,7,-74.266,-106.484,0,2077.67,0
2016309,1,4.003,7,-74.245,-106.594,0,2125.75,0
2016310,1,3.37,7,-74.218,-106.644,0,2173.12,0
2016311,1,4.208,7,-74.181,-106.662,0,2220.13,0
2016312,1,5.159,7,-74.134,-106.675,0,2266.66,0
2016313,1,5.701,7,-74.083,-106.685,0,2312.84,0
2016314,1,5.811,7,-74.031,-106.695,0,2359.24,0
2016315,1,5.48,7,-73.981,-106.705,0,2404.95,0
2016316,1,4.728,7,-73.939,-106.718,0,2448.77,0
2016317,1,4.052,7,-73.903,-106.734,0,2490.18,0
2016318,1,3.491,7,-73.872,-106.752,0,2531.67,0
2016319,1,3.122,7,-73.845,-106.781,0,2571.72,0
2016320,1,3.049,7,-73.82,-106.826,0,2610.37,0
2016321,1,2.816,7,-73.8,-106.882,0,2644.91,0
2016322,1,2.468,7,-73.787,-106.946,0,2678.41,0
2016323,1,2.119,6,-73.782,-107.012,0,2707.6,0
2016324,1,3.141,7,-73.794,-107.104,0,2735.81,0
2016325,1,2.68,7,-73.807,-107.176,0,2760.03,0
2016326,1,0.22,7,-73.809,-107.18,0,2783.89,0
2016327,1,0.215,7,-73.808,-107.187,0,2804.67,0
2016328,1,3.921,7,-73.792,-107.299,0,2825.23,0
2016329,1,5.991,7,-73.76,-107.455,0,2843.06,0
2016330,1,6.232,6,-73.712,-107.559,0,2857.1,0
2016331,1,4.039,7,-73.676,-107.576,0,2867.39,0
2016332,1,5.516,7,-73.626,-107.598,0,2875.75,0
2016333,1,7.821,7,-73.563,-107.707,0,2889.48,0
2016334,1,8.437,7,-73.491,-107.792,0,2898.08,0
2016335,1,8.301,7,-73.416,-107.817,0,2906.46,0
2016336,1,7.332,7,-73.35,-107.822,0,2914.61,0
2016337,1,5.282,6,-73.304,-107.79,0,2920.73,0
2016338,1,3.484,7,-73.274,-107.83,0,2927.23,0
2016339,1,4.014,7,-73.241,-107.875,1,2933.98,0
2016340,1,4.126,7,-73.206,-107.832,1,2951.03,0
2016341,1,4.325,7,-73.173,-107.759,1,2970.32,0
2016342,1,3.166,7,-73.15,-107.698,1,2990.74,0
2016343,1,1.609,7,-73.14,-107.664,1,3011.01,0
2016344,1,2.284,7,-73.122,-107.627,1,3029.56,0
2016345,1,1.539,7,-73.11,-107.606,1,3049.64,0
2016346,1,0,7,-73.11,-107.606,1,3069.19,0
2016347,1,0.568,7,-73.105,-107.604,1,3089.03,0
2016348,1,0.568,7,-73.1,-107.603,1,3108.67,0
2016349,1,0,7,-73.1,-107.603,1,3127.97,0
2016350,1,0,7,-73.1,-107.603,1,3147.57,0
2016351,1,1.648,7,-73.085,-107.591,1,3177.2,0
2016352,1,3.596,7,-73.053,-107.573,1,3207.27,0
2016353,1,4.823,7,-73.01,-107.561,1,3226.48,0
2016354,1,5.822,7,-72.957,-107.546,1,3245.55,0
2016355,1,5.372,7,-72.909,-107.533,1,3267.31,0
2016356,1,4.497,7,-72.869,-107.523,1,3289.41,0
2016357,1,3.884,7,-72.834,-107.514,1,3319.38,0
2016358,1,2.805,7,-72.809,-107.505,1,3343.9,0
2016359,1,1.911,7,-72.792,-107.494,1,3373.69,0
2016360,1,2.078,7,-72.778,-107.453,1,3391.78,0
2016361,1,2.998,7,-72.765,-107.372,1,3417.87,0
2016362,1,3.347,7,-72.754,-107.278,1,3443.67,0
2016363,1,2.957,7,-72.744,-107.194,1,3470.6,0
2016364,1,1.809,7,-72.737,-107.145,1,3498.09,0
2016365,1,7.056,6,-72.8,-107.17,1,3500.85,0
2016366,1,2.512,7,-72.785,-107.113,1,3516.84,0
2017001,1,1.872,7,-72.773,-107.071,1,3526.73,0
2017002,1,3.3,7,-72.756,-106.99,1,3539.21,0
2017003,1,2.283,7,-72.748,-106.926,1,3535.09,0
2017004,1,1.963,7,-72.742,-106.87,1,3528.07,0
2017005,1,1.415,7,-72.738,-106.83,1,3519.92,0
2017006,1,0.657,7,-72.735,-106.812,1,3509.39,0
2017007,1,0.139,7,-72.734,-106.817,1,3490.31,0
2017008,1,1.503,7,-72.734,-106.862,1,3466.74,0
2017009,1,1.74,7,-72.738,-106.913,1,3441.98,0
2017010,1,1.549,7,-72.75,-106.934,1,3404.39,0
2017011,1,1.419,7,-72.762,-106.954,1,3369.55,0
2017012,1,1.034,7,-72.77,-106.968,1,3343.36,0
2017013,1,0.404,7,-72.773,-106.973,1,3314.77,0
2017014,1,0.118,7,-72.773,-106.97,1,3290.51,0
2017015,1,0.304,7,-72.772,-106.962,1,3265.03,0
2017016,1,1.533,7,-72.771,-106.915,1,3229.99,0
2017017,1,1.567,7,-72.769,-106.868,1,3192.88,0
2017018,1,0.417,7,-72.768,-106.857,1,3153.43,0
2017019,1,2.064,7,-72.761,-106.799,1,3112.78,0
2017020,1,1.881,6,-72.754,-106.746,1,3063.5,0
2017021,1,0.938,7,-72.759,-106.769,1,3026.62,0
2017022,1,2.439,7,-72.772,-106.828,1,2986.06,0
2017023,1,3.394,7,-72.79,-106.912,1,2935.8,0
2017024,1,3.794,7,-72.81,-107.007,1,2897.74,0
2017025,1,3.64,7,-72.827,-107.1,1,2852.84,0
2017026,1,4.435,7,-72.848,-107.216,1,2811.78,0
2017027,1,5.65,7,-72.87,-107.372,1,2762.41,0
2017028,1,6.332,7,-72.88,-107.563,1,2727.64,0
2017029,1,7.521,7,-72.872,-107.791,1,2694.28,0
2017030,1,49.359,7,-72.45,-108.262,1,2664.8,0
2017031,1,3.066,7,-72.423,-108.278,1,2635.9,0
2017032,1,3.217,7,-72.394,-108.296,1,2614.98,0
2017033,1,3.073,7,-72.367,-108.316,1,2597.46,0
2017034,1,2.649,7,-72.345,-108.341,1,2580.12,0
2017035,1,2.479,7,-72.325,-108.379,1,2563.9,0
2017036,1,2.696,7,-72.307,-108.43,1,2543.61,0
2017037,1,2.799,7,-72.289,-108.487,1,2523.97,0
2017038,1,2.751,7,-72.271,-108.544,1,2506.37,0
2017039,1,16.778,7,-72.418,-108.434,1,2483.63,0
2017040,1,2.221,7,-72.401,-108.469,1,2462.02,0
2017041,1,3.759,7,-72.368,-108.484,1,2442.24,0
2017042,1,6.138,7,-72.312,-108.481,1,2423.49,0
2017043,1,6.387,7,-72.255,-108.463,1,2406.51,0
2017044,1,4.251,7,-72.218,-108.435,1,2402.43,0
2017045,1,2.398,7,-72.199,-108.401,1,2398.74,0
2017046,1,2.038,7,-72.183,-108.37,1,2366.63,0
2017047,1,1.42,7,-72.172,-108.347,1,2327.19,0
2017048,1,3.211,7,-72.145,-108.383,1,2296.3,0
2017049,1,9.121,5,-72.078,-108.536,0,2258.11,0
2017050,1,0,5,-72.078,-108.536,0,2212.84,0
2017051,1,0,5,-72.078,-108.536,0,2160.14,0
2017052,1,0,5,-72.078,-108.536,0,2112.35,0
2017053,1,14.846,5,-72.035,-108.948,0,2056.81,0
2017054,1,4.266,5,-72.002,-109.008,0,2000.85,0
2017055,1,2.038,5,-71.984,-109.028,0,1933.36,0
2017056,1,0,5,-71.984,-109.028,0,1866.55,0
2017057,1,14.498,5,-71.859,-108.904,0,1800.33,0
2017058,1,0,5,-71.859,-108.904,0,0,0
2017059,1,0,5,-71.859,-108.904,0,0,0
2017060,1,0,5,-71.859,-108.904,0,0,0
2017061,1,0,5,-71.859,-108.904,0,0,0
2017062,1,5.068,5,-71.836,-109.03,0,0,0
2017063,1,0,5,-71.836,-109.03,0,0,0
2017064,1,0,5,-71.836,-109.03,0,0,0
2017065,1,18.975,5,-71.695,-109.341,0,0,0
2017066,1,9.272,5,-71.612,-109.374,0,0,0
2017067,1,4.299,5,-71.574,-109.385,0,0,0
2017068,1,0,5,-71.574,-109.385,0,0,0
2017069,1,6.288,5,-71.523,-109.462,0,0,0
2017070,1,0,5,-71.523,-109.462,0,0,0
2017071,1,6.563,5,-71.56,-109.608,0,0,0
2017072,1,0,5,-71.56,-109.608,0,0,0
2017073,1,0,5,-71.56,-109.608,0,0,0
2017074,1,6.447,5,-71.579,-109.434,0,0,0
2017075,1,9.16,5,-71.625,-109.216,0,0,0
2017076,1,0,5,-71.625,-109.216,0,0,0
2017077,1,11.919,5,-71.669,-108.906,0,0,0
2017078,1,0,5,-71.669,-108.906,0,0,0
2017079,1,0,5,-71.669,-108.906,0,0,0
2017080,1,11.592,5,-71.614,-108.623,0,0,0
2017081,1,4.684,5,-71.572,-108.623,0,0,0
2017082,1,8.981,5,-71.556,-108.874,0,0,0
2017083,1,0,5,-71.556,-108.874,0,0,0
2017084,1,0,5,-71.556,-108.874,0,0,0
2017085,1,0,5,-71.556,-108.874,0,0,0
2017086,1,6.337,5,-71.518,-109.008,0,0,0
2017087,1,13.976,5,-71.434,-109.303,0,0,0
2017088,1,14.007,5,-71.349,-109.598,0,0,0
2017089,1,6.375,5,-71.311,-109.732,0,0,0
2017090,1,0,5,-71.311,-109.732,0,0,0
2017091,1,0,5,-71.311,-109.732,0,0,0
2017092,1,13.733,5,-71.343,-110.105,0,0,0
2017093,1,0,5,-71.343,-110.105,0,0,0
2017094,1,0,5,-71.343,-110.105,0,0,0
2017095,1,21.492,5,-71.428,-110.651,0,0,0
2017096,1,0,5,-71.428,-110.651,0,0,0
2017097,1,0,5,-71.428,-110.651,0,0,0
2017098,1,23.435,5,-71.631,-110.832,0,0,0
2017099,1,0,5,-71.631,-110.832,0,0,0
2017100,1,0,5,-71.631,-110.832,0,0,0
2017101,1,19.276,5,-71.805,-110.814,0,0,0
2017102,1,0,5,-71.805,-110.814,0,0,0
2017103,1,11.943,5,-71.829,-111.15,0,0,0
2017104,1,0,5,-71.829,-111.15,0,0,0
2017105,1,0,5,-71.829,-111.15,0,0,0
2017106,1,6.099,5,-71.774,-111.158,0,0,0
2017107,1,12.36,5,-71.785,-111.513,0,0,0
2017108,1,12.122,5,-71.795,-111.86,0,0,0
2017109,1,0,5,-71.795,-111.86,0,0,0
2017110,1,13.362,5,-71.879,-112.137,0,0,0
2017111,1,0,5,-71.879,-112.137,0,0,0
2017112,1,0,5,-71.879,-112.137,0,0,0
2017113,1,0,5,-71.879,-112.137,0,0,0
2017114,1,0,5,-71.879,-112.137,0,0,0
2017115,1,0,5,-71.879,-112.137,0,0,0
2017116,1,31.211,5,-71.975,-112.99,0,0,0
2017117,1,31.07,5,-72.071,-113.842,0,0,0
2017118,1,0,5,-72.071,-113.842,0,0,0
2017119,1,15.281,5,-72.207,-113.912,0,0,0
2017120,1,0,5,-72.207,-113.912,0,0,0
2017121,1,0,5,-72.207,-113.912,0,0,0
2017122,1,13.769,5,-72.316,-114.109,0,0,0
2017123,1,13.748,5,-72.424,-114.307,0,0,0
2017124,1,0,5,-72.424,-114.307,0,0,0
2017125,1,0,5,-72.424,-114.307,0,0,0
2017126,1,0,5,-72.424,-114.307,0,0,0
2017127,1,0,5,-72.424,-114.307,0,0,0
2017128,1,0,5,-72.424,-114.307,0,0,0
2017129,1,0,5,-72.424,-114.307,0,0,0
2017130,1,0,5,-72.424,-114.307,0,0,0
2017131,1,61.525,5,-72.585,-116.071,0,0,0
2017132,1,0,5,-72.585,-116.071,0,0,0
2017133,1,0,5,-72.585,-116.071,0,0,0
2017134,1,20.201,5,-72.736,-116.416,0,0,0
2017135,1,0,5,-72.736,-116.416,0,0,0
2017136,1,11.008,5,-72.833,-116.36,0,0,0
2017137,1,12.702,5,-72.924,-116.122,0,0,0
2017138,1,6.152,5,-72.971,-116.219,0,0,0
2017139,1,5.138,5,-73.008,-116.316,0,0,0
2017140,1,5.082,5,-73.052,-116.271,0,0,0
2017141,1,3.117,5,-73.077,-116.227,0,0,0
2017142,1,17.547,5,-73.025,-116.739,0,0,0
2017143,1,12.69,5,-73.012,-117.128,0,0,0
2017144,1,0,5,-73.012,-117.128,0,0,0
2017145,1,24.54,5,-72.938,-117.839,0,0,0
2017146,1,0,5,-72.938,-117.839,0,0,0
2017147,1,0,5,-72.938,-117.839,0,0,0
2017148,1,16.781,5,-73.018,-118.278,0,0,0
2017149,1,0,5,-73.018,-118.278,0,0,0
2017150,1,0,5,-73.018,-118.278,0,0,0
2017151,1,0,5,-73.018,-118.278,0,0,0
2017152,1,0,5,-73.018,-118.278,0,0,0
2017153,1,0,5,-73.018,-118.278,0,0,0
2017154,1,0,5,-73.018,-118.278,0,0,0
2017155,1,0,5,-73.018,-118.278,0,0,0
2017156,1,0,5,-73.018,-118.278,0,0,0
2017157,1,0,5,-73.018,-118.278,0,0,0
2017158,1,0,5,-73.018,-118.278,0,0,0
2017159,1,0,5,-73.018,-118.278,0,0,0
2017160,1,6.036,5,-73.001,-118.455,0,0,0
2017161,1,0,5,-73.001,-118.455,0,0,0
2017162,1,0,5,-73.001,-118.455,0,0,0
2017163,1,0,5,-73.001,-118.455,0,0,0
2017164,1,0,5,-73.001,-118.455,0,0,0
2017165,1,0,5,-73.001,-118.455,0,0,0
2017166,1,0,5,-73.001,-118.455,0,0,0
2017167,1,7.549,5,-73.024,-118.236,0,0,0
2017168,1,0,5,-73.024,-118.236,0,0,0
2017169,1,0,5,-73.024,-118.236,0,0,0
2017170,1,0,5,-73.024,-118.236,0,0,0
2017171,1,0,5,-73.024,-118.236,0,0,0
2017172,1,0,5,-73.024,-118.236,0,0,0
2017173,1,2.694,5,-73.035,-118.309,0,0,0
2017174,1,0,5,-73.035,-118.309,0,0,0
2017175,1,0,5,-73.035,-118.309,0,0,0
2017176,1,0,5,-73.035,-118.309,0,0,0
2017177,1,0,5,-73.035,-118.309,0,0,0
2017191,14,0,5,-73.035,-118.309,0,0,0
2017192,1,9.999,5,-72.984,-118.562,0,0,0
2017193,1,0,5,-72.984,-118.562,0,0,0
2017194,1,0,5,-72.984,-118.562,0,0,0
2017195,1,0,5,-72.984,-118.562,0,0,0
2017196,1,0,5,-72.984,-118.562,0,0,0
2017197,1,0,5,-72.984,-118.562,0,0,0
2017198,1,8.287,5,-73.049,-118.439,0,0,0
2017199,1,0,5,-73.049,-118.439,0,0,0
2017200,1,0,5,-73.049,-118.439,0,0,0
2017201,1,5.475,5,-73.026,-118.587,0,0,0
2017202,1,0,5,-73.026,-118.587,0,0,0
2017203,1,0,5,-73.026,-118.587,0,0,0
2017204,1,0,5,-73.026,-118.587,0,0,0
2017205,1,0,5,-73.026,-118.587,0,0,0
2017206,1,0,5,-73.026,-118.587,0,0,0
2017207,1,0,5,-73.026,-118.587,0,0,0
2017208,1,0,5,-73.026,-118.587,0,0,0
2017209,1,0,5,-73.026,-118.587,0,0,0
2017210,1,0,5,-73.026,-118.587,0,0,0
2017211,1,0,5,-73.026,-118.587,0,0,0
2017212,1,0,5,-73.026,-118.587,0,0,0
2017213,1,0,5,-73.026,-118.587,0,0,0
2017214,1,0,5,-73.026,-118.587,0,0,0
2017215,1,0,5,-73.026,-118.587,0,0,0
2017216,1,0,5,-73.026,-118.587,0,0,0
2017217,1,0,5,-73.026,-118.587,0,0,0
2017218,1,0,5,-73.026,-118.587,0,0,0
2017219,1,0,5,-73.026,-118.587,0,0,0
2017220,1,0,5,-73.026,-118.587,0,0,0
2017221,1,0,5,-73.026,-118.587,0,0,0
2017222,1,0,5,-73.026,-118.587,0,0,0
2017223,1,0,5,-73.026,-118.587,0,0,0
2017224,1,0,5,-73.026,-118.587,0,0,0
2017225,1,0,5,-73.026,-118.587,0,0,0
2017226,1,0,5,-73.026,-118.587,0,0,0
2017227,1,0,5,-73.026,-118.587,0,0,0
2017228,1,0,5,-73.026,-118.587,0,1734.79,0
2017229,1,8.552,5,-73.009,-118.33,0,1669.84,0
2017230,1,0,5,-73.009,-118.33,0,1605.52,0
2017231,1,0,5,-73.009,-118.33,0,1541.62,0
2017232,1,0,5,-73.009,-118.33,0,1478.21,0
2017233,1,0,5,-73.009,-118.33,0,1414.79,0
2017234,1,0,5,-73.009,-118.33,0,1351.73,0
2017235,1,9.746,5,-73.019,-118.628,0,1288.67,0
2017236,1,0,5,-73.019,-118.628,0,1225.61,0
2017237,1,0,5,-73.019,-118.628,0,1162.55,0
2017238,1,0,5,-73.019,-118.628,0,1099.49,0
2017239,1,0,5,-73.019,-118.628,0,1036.43,0
2017240,1,0,5,-73.019,-118.628,0,973.38,0
2017241,1,6.709,5,-73.005,-118.427,0,928.33,0
2017242,1,0,5,-73.005,-118.427,0,892.3,0
2017243,1,0,5,-73.005,-118.427,0,856.27,0
2017244,1,5.073,3,-73.033,-118.55,1,840.02,0
2017245,1,0.331,3,-73.031,-118.554,1,818.38,0
2017246,1,0.796,3,-73.023,-118.557,1,805.75,0
2017247,1,1.093,3,-73.014,-118.56,1,798.5,0
2017248,1,1.179,3,-73.003,-118.563,1,800.27,0
2017249,1,1.09,3,-72.993,-118.565,1,803.24,0
2017250,1,0.789,3,-72.986,-118.566,1,815.22,0
2017251,1,0.311,3,-72.983,-118.567,1,827.2,0
2017252,1,0.029,3,-72.983,-118.566,1,839.18,0
2017253,1,0.078,3,-72.983,-118.563,1,851.16,0
2017254,1,0.107,3,-72.983,-118.56,1,864.34,0
2017255,1,0.114,3,-72.983,-118.557,1,877.53,0
2017256,1,0.107,3,-72.983,-118.553,1,890.71,0
2017257,1,0.078,3,-72.983,-118.551,1,903.9,0
2017258,1,0.029,3,-72.983,-118.55,1,917.08,0
2017259,1,0,3,-72.983,-118.55,1,930.27,0
2017260,1,0,3,-72.983,-118.55,1,943.46,0
2017261,1,0,3,-72.983,-118.55,1,956.64,0
2017262,1,0,3,-72.983,-118.55,1,969.83,0
2017263,1,0,3,-72.983,-118.55,1,983.01,0
2017264,1,0,3,-72.983,-118.55,1,996.2,0
2017265,1,0,3,-72.983,-118.55,1,1009.38,0
2017266,1,0.029,3,-72.983,-118.551,1,1022.57,0
2017267,1,0.078,3,-72.983,-118.553,1,1026.03,0
2017268,1,0.107,3,-72.983,-118.557,1,1029.5,0
2017269,1,0.114,3,-72.983,-118.56,1,1022.19,0
2017270,1,0.107,3,-72.983,-118.563,1,1010.55,0
2017271,1,0.078,3,-72.983,-118.566,1,998.9,0
2017272,1,0.029,3,-72.983,-118.567,1,981.87,0
2017273,1,0,3,-72.983,-118.567,1,964.84,0
2017274,1,0,3,-72.983,-118.567,1,946.61,0
2017275,1,0,3,-72.983,-118.567,1,928.37,0
2017276,1,0,3,-72.983,-118.567,1,910.13,0
2017277,1,0,3,-72.983,-118.567,1,891.9,0
2017278,1,0,3,-72.983,-118.567,1,873.66,0
2017279,1,0,3,-72.983,-118.567,1,854.22,0
2017280,1,0.029,3,-72.983,-118.566,1,834.78,0
2017281,1,0.078,3,-72.983,-118.563,1,815.34,0
2017282,1,0.882,7,-72.976,-118.573,1,795.89,0
2017283,1,0.339,7,-72.979,-118.571,1,776.45,0
2017284,1,0.333,7,-72.982,-118.569,1,757.01,0
2017285,1,0.039,7,-72.982,-118.568,1,737.57,0
2017286,1,0.829,6,-72.989,-118.562,1,718.12,0
2017287,1,0,7,-72.989,-118.562,1,698.68,0
2017288,1,0,7,-72.989,-118.562,1,679.24,0
2017289,1,0,7,-72.989,-118.562,1,659.8,0
2017290,1,0,7,-72.989,-118.562,1,640.36,0
2017291,1,0,7,-72.989,-118.562,1,620.91,0
2017292,1,7.378,7,-72.943,-118.398,1,611.19,0
2017293,1,0,6,-72.943,-118.398,1,601.47,0
2017294,1,8.369,7,-73.012,-118.504,1,591.75,0
2017295,1,0.399,7,-73.016,-118.502,1,591.75,0
2017296,1,0.552,7,-73.02,-118.499,1,591.75,0
2017297,1,2.596,7,-73.017,-118.578,1,591.75,0.0112
2017298,1,0.564,7,-73.022,-118.573,1,591.75,-0.0137
2017299,1,0.43,7,-73.025,-118.568,1,591.75,-0.0166
2017300,1,0.245,6,-73.027,-118.562,1,591.75,-0.0172
2017301,1,5.582,7,-73.038,-118.394,1,591.75,-0.0154
2017302,1,0.931,7,-73.033,-118.372,1,591.75,-0.0113
2017303,1,4.172,7,-73.008,-118.276,1,591.75,-0.0048
2017304,1,4.247,7,-72.97,-118.254,1,591.75,0.0041
2017305,1,1.223,7,-72.962,-118.229,1,591.75,0.0153
2017306,1,0.944,7,-72.956,-118.21,1,591.75,-0.0062
2017307,1,2.85,6,-72.939,-118.277,1,591.75,0
2017308,1,0.204,7,-72.937,-118.28,1,591.75,0
2017309,1,0.845,7,-72.93,-118.274,1,613.36,0
2017310,1,0.802,7,-72.923,-118.27,1,634.96,0
2017311,1,2.641,7,-72.945,-118.302,1,656.57,0
2017312,1,0.33,7,-72.944,-118.311,1,678.17,0
2017313,1,0.294,7,-72.943,-118.319,1,699.78,0
2017314,1,1.776,6,-72.927,-118.318,1,721.39,0
2017315,1,1.454,7,-72.918,-118.352,1,742.99,0
2017316,1,0.73,7,-72.912,-118.354,1,765.21,0
2017317,1,0.895,7,-72.903,-118.356,1,770,0
2017318,1,0.928,7,-72.895,-118.357,1,774.79,0
2017319,1,13.081,7,-72.96,-118.692,1,779.58,0
2017320,1,0.606,7,-72.955,-118.695,1,784.36,0
2017321,1,0.259,6,-72.953,-118.699,1,789.15,0
2017322,1,0.77,7,-72.957,-118.717,1,793.94,0
2017323,1,1.844,7,-72.969,-118.756,1,798.73,0
2017324,1,2.539,7,-72.985,-118.811,1,803.52,0
2017325,1,2.848,7,-73.003,-118.874,1,808.3,0
2017326,1,2.782,7,-73.019,-118.94,1,813.09,0
2017327,1,2.361,7,-73.031,-119,1,817.88,0
2017328,1,1.664,7,-73.036,-119.049,1,822.67,0
2017329,1,2.131,5,-73.055,-119.048,0,827.46,0
2017330,1,0,5,-73.055,-119.048,0,832.24,0
2017331,1,0,5,-73.055,-119.048,0,837.03,0
2017332,1,0,5,-73.055,-119.048,0,841.82,0
2017333,1,0,5,-73.055,-119.048,0,846.61,0
2017334,1,0,5,-73.055,-119.048,0,829.79,0
2017335,1,0,5,-73.055,-119.048,0,812.97,0
2017336,1,0,5,-73.055,-119.048,0,796.15,0
2017337,1,0,5,-73.055,-119.048,0,779.34,0
2017338,1,0,5,-73.055,-119.048,0,764.17,0
2017339,1,0,5,-73.055,-119.048,0,750.65,0
2017340,1,0,5,-73.055,-119.048,0,738.05,0
2017341,1,72.734,5,-72.531,-120.38,0,725.77,-0.0137
2017342,1,23.253,7,-72.732,-120.182,1,730.91,0.0317
2017343,1,0.973,7,-72.731,-120.211,1,736.06,-0.0548
2017344,1,1.036,7,-72.729,-120.241,1,741.2,0.0974
2017345,1,1.026,7,-72.727,-120.272,1,746.34,0.0607
2017346,1,0.943,7,-72.726,-120.3,1,751.49,0.0262
2017347,1,0.787,7,-72.725,-120.324,1,756.63,-0.0061
2017348,1,0.555,7,-72.724,-120.341,1,762.33,-0.0362
2017349,1,0.25,7,-72.724,-120.348,1,768.58,-0.0641
2017350,1,0.08,7,-72.724,-120.35,1,774.83,-0.0469
2017351,1,0.14,7,-72.726,-120.351,1,782.25,-0.1057
2017352,1,0.18,7,-72.727,-120.352,1,789.7,0.0608
2017353,1,0.201,7,-72.729,-120.353,1,797.19,0
2017354,1,0.18,7,-72.731,-120.354,1,804.69,0
2017355,1,0.138,7,-72.732,-120.355,1,812.18,0
2017356,1,0.073,7,-72.732,-120.357,1,819.68,0
2017357,1,0.106,7,-72.732,-120.359,1,827.17,0
2017358,1,0.198,7,-72.731,-120.364,1,834.67,0
2017359,1,0.253,7,-72.729,-120.369,1,842.16,0
2017360,1,0.279,7,-72.727,-120.375,1,849.66,0
2017361,1,0.26,7,-72.726,-120.381,1,857.15,0
2017362,1,0.214,7,-72.724,-120.386,1,864.7,0
2017363,1,0.096,7,-72.724,-120.387,1,870.6,0.0073
2017364,1,0.127,7,-72.724,-120.384,1,886.48,-0.0049
2017365,1,0.269,7,-72.725,-120.376,1,901.44,-0.0136
2018001,1,0.567,7,-72.727,-120.361,1,927.48,-0.0144
2018002,1,0.405,7,-72.729,-120.351,1,953.51,-0.0288
2018003,1,0.358,7,-72.731,-120.341,1,991.1,-0.0234
2018004,1,0.255,7,-72.732,-120.334,1,1047.48,-0.015
2018005,1,0.104,7,-72.732,-120.331,1,1109.92,-0.0036
2018006,1,0.266,7,-72.73,-120.336,1,1172.37,0.0109
2018007,1,0.634,7,-72.726,-120.351,1,1241.94,0.0055
