date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012063,1,4.732,15,-65.837,78.672,2,795.56,0.3285
2012064,1,2.719,14,-65.831,78.614,2,782.9,0.3524
2012065,1,7.705,15,-65.858,78.457,2,770.44,0.1956
2012066,1,5.144,15,-65.863,78.345,2,757.97,0.0081
2012067,1,4.034,15,-65.878,78.264,2,745.51,-0.002
2012068,1,4.157,15,-65.887,78.175,2,733.05,-0.123
2012069,1,5.497,15,-65.899,78.058,2,720.58,-0.167
2012070,1,4.733,15,-65.939,78.016,2,708.12,-0.1778
2012071,1,1.645,14,-65.953,78.004,1,695.65,0.0541
2012072,1,4.689,15,-65.982,77.93,1,689.4,-0.0325
2012073,1,4.908,15,-66.023,77.889,1,691.71,0.0804
2012074,1,3.686,15,-66.056,77.901,1,694.09,0.057
2012075,1,1.042,15,-66.047,77.899,2,696.48,0.1045
2012076,1,3.265,15,-66.074,77.872,2,698.86,0.2255
2012077,1,3.137,15,-66.102,77.884,2,701.24,0.0225
2012078,1,3.722,14,-66.127,77.829,1,703.62,0.0366
2012079,1,2.288,15,-66.136,77.874,1,706.01,0.0507
2012080,1,2.641,15,-66.155,77.908,1,708.39,-0.0445
2012081,1,3.807,15,-66.163,77.825,1,710.77,0.1858
2012082,1,2.891,15,-66.154,77.886,1,713.08,0.2119
2012083,1,1.563,15,-66.14,77.889,1,715.39,0.3278
2012084,1,1.979,15,-66.142,77.846,1,717.7,0.3689
2012085,1,2.309,14,-66.122,77.839,1,720.01,0.097
2012086,1,4.048,15,-66.097,77.774,1,720.5,0.1688
2012087,1,2.671,15,-66.092,77.716,1,720.59,0.0797
2012088,1,4.629,15,-66.051,77.701,1,721.08,-0.0527
2012089,1,4.554,15,-66.03,77.613,1,721.28,0.0044
2012090,1,5.579,15,-65.991,77.535,1,721.28,0.055
2012091,1,4.422,15,-65.985,77.438,1,721.28,0.1085
2012092,1,3.819,14,-65.958,77.388,1,721.55,0.1734
2012093,1,3.278,15,-65.944,77.324,1,721.82,0.2147
2012094,1,6.495,15,-65.924,77.189,1,721.82,0.1738
2012095,1,2.291,15,-65.912,77.147,1,721.82,0.1289
2012096,1,6.896,15,-65.905,76.996,1,721.82,0.067
2012097,1,3.813,15,-65.884,76.928,1,722.52,0.0702
2012098,1,5.073,15,-65.873,76.82,1,723.22,-0.0751
2012099,1,3.382,14,-65.853,76.764,1,723.92,-0.2157
2012100,1,7.818,15,-65.822,76.61,1,724.62,-0.2816
2012101,1,4.398,15,-65.802,76.526,1,725.32,-0.266
2012102,1,5.575,15,-65.773,76.426,1,726.02,-0.2813
2012103,1,8.725,15,-65.742,76.251,1,726.72,-0.164
2012104,1,4.477,15,-65.718,76.171,1,727.42,-0.064
2012105,1,7.341,15,-65.687,76.029,1,727.31,0.0476
2012106,1,4.49,14,-65.647,76.015,1,724.44,0.0213
2012107,1,7.575,15,-65.613,75.872,1,722.69,0
2012108,1,5.519,15,-65.566,75.828,1,719.82,0.0012
2012109,1,7.348,15,-65.504,75.772,1,716.47,-0.0008
2012110,1,9.711,15,-65.433,75.896,1,713.11,-0.0023
2012111,1,5.59,15,-65.39,75.834,1,709.73,-0.0032
2012112,1,5.462,15,-65.346,75.882,1,706.36,-0.0035
2012113,1,5.755,14,-65.307,75.797,1,702.96,-0.0032
2012114,1,6.355,15,-65.259,75.87,1,699.51,-0.0023
2012115,1,7.078,15,-65.203,75.945,1,696.02,-0.0008
2012116,1,8.439,15,-65.17,76.108,1,692.5,0.0012
2012117,1,5.563,15,-65.125,76.16,1,688.71,0
2012118,1,3.546,15,-65.094,76.147,1,684.92,0
2012119,1,8.336,15,-65.023,76.205,1,681.4,-0.0868
2012120,1,3.77,14,-64.991,76.177,1,677.88,0.1013
2012121,1,7.852,15,-64.965,76.022,1,674.37,-0.0024
2012122,1,9.171,15,-64.9,76.141,1,670.16,0.1678
2012123,1,5.285,15,-64.853,76.118,1,665.95,0.4294
2012124,1,3.464,15,-64.826,76.082,1,661.76,0.4836
2012125,1,6.478,15,-64.771,76.032,1,657.55,0.634
2012126,1,4.536,15,-64.731,76.027,1,653.35,0.6215
2012127,1,5.383,14,-64.688,75.975,1,649.16,0.5193
2012128,1,5.214,15,-64.643,76.005,1,644.95,0.5658
2012129,1,6.651,15,-64.616,75.88,1,640.73,0.2587
2012130,1,4.407,15,-64.602,75.793,1,637.33,0.2354
2012131,1,6.962,15,-64.578,75.658,1,636.68,0.1893
2012132,1,5.899,15,-64.565,75.538,1,634.9,0.0061
2012133,1,8.221,15,-64.56,75.366,1,634.23,0.0217
2012134,1,8.729,14,-64.525,75.203,1,633.94,-0.0425
2012135,1,7.387,15,-64.52,75.049,1,633.56,-0.0342
2012136,1,3.141,15,-64.503,74.995,1,634.77,-0.0059
2012137,1,3.389,15,-64.532,74.972,1,637.56,0.0088
2012138,1,4.441,15,-64.558,74.901,1,640.37,0
2012139,1,5.76,15,-64.586,74.799,1,643.23,0
2012140,1,5.546,15,-64.624,74.722,1,646.14,0
2012141,1,6.451,14,-64.67,74.641,1,649.07,0
2012142,1,9.01,15,-64.742,74.554,1,652,0
2012143,1,6.878,15,-64.784,74.447,1,654.93,0
2012144,1,7.278,15,-64.844,74.385,1,657.86,0
2012145,1,7.08,15,-64.893,74.287,1,660.79,0
2012146,1,5.904,15,-64.937,74.218,1,663.72,0
2012147,1,3.928,15,-64.962,74.158,1,666.64,0
2012148,1,3.935,14,-64.986,74.096,1,669.56,0
2012149,1,6.579,15,-65.007,73.966,1,672.47,0
2012150,1,7.899,15,-64.995,73.8,1,675.39,0
2012151,1,8.524,15,-64.974,73.625,1,678.29,0
2012152,1,8.731,15,-64.952,73.446,1,681.2,0
2012153,1,9.436,15,-64.928,73.254,1,684.12,0
2012154,1,8.828,15,-64.919,73.068,1,687.05,0
2012155,1,13.194,14,-64.905,72.789,1,689.98,0
2012156,1,8.341,15,-64.872,72.63,1,692.91,0
2012157,1,4.35,15,-64.833,72.625,1,695.86,0
2012158,1,8.208,15,-64.834,72.451,1,698.81,0
2012159,1,7.335,15,-64.787,72.34,1,694.49,0
2012160,1,8.864,15,-64.786,72.153,1,690.28,0
2012161,1,5.393,15,-64.78,72.04,1,684.48,0
2012162,1,4.024,14,-64.754,71.98,1,677.12,0
2012163,1,3.568,15,-64.743,71.909,1,669.75,0
2012164,1,4.287,15,-64.755,71.823,1,662.38,0
2012165,1,7.86,15,-64.797,71.689,1,655.02,0
2012166,1,7.115,15,-64.802,71.539,1,647.65,0
2012167,1,3.779,15,-64.827,71.484,1,640.28,0
2012168,1,3.842,15,-64.832,71.403,1,632.91,0
2012169,1,6.62,14,-64.869,71.294,1,625.55,0
2012170,1,1.327,15,-64.874,71.268,1,618.18,0
2012171,1,1.389,15,-64.864,71.287,1,610.81,0
2012172,1,3.838,15,-64.899,71.275,1,603.45,0
2012173,1,1.686,15,-64.91,71.299,1,602.81,0
2012174,1,2.602,15,-64.929,71.33,1,602.17,0
2012175,1,2.564,15,-64.948,71.362,1,601.53,0
2012176,1,1.041,14,-64.945,71.341,1,600.89,0
2012177,1,2.822,15,-64.934,71.287,1,600.25,0
2012178,1,4.267,15,-64.922,71.201,1,599.6,0
2012179,1,4.947,15,-64.916,71.097,1,598.96,0
2012180,1,8.739,15,-64.914,70.911,1,598.32,0
2012181,1,7.078,15,-64.923,70.762,1,597.68,0
2012182,1,11.708,15,-64.898,70.521,1,597.04,0
2012183,1,8.029,14,-64.87,70.364,1,596.4,0
2012184,1,10.012,15,-64.802,70.224,1,603.13,0
2012185,1,6.876,15,-64.776,70.092,1,0,0
2012186,1,7.369,15,-64.749,69.95,1,0,0
2012187,1,4.947,15,-64.741,69.847,1,0,0
2012188,1,7.596,15,-64.726,69.691,1,0,0
2012189,1,4.139,15,-64.722,69.604,1,0,0
2012190,1,5.64,14,-64.723,69.485,1,609.86,0
2012191,1,5.525,15,-64.74,69.377,1,616.58,0
2012192,1,10.238,15,-64.8,69.211,1,623.31,0
2012193,1,8.489,15,-64.833,69.049,1,630.04,0
2012194,1,7.773,15,-64.818,68.888,1,636.76,0
2012195,1,3.895,15,-64.809,68.809,1,643.49,0
2012196,1,4.327,15,-64.838,68.748,1,650.22,0
2012197,1,3.218,14,-64.837,68.68,1,656.94,0
2012198,1,5.415,15,-64.85,68.569,1,663.67,0
2012199,1,3.16,15,-64.858,68.505,1,670.4,0
2012200,1,2.997,15,-64.86,68.441,1,677.12,0
2012201,1,5.609,15,-64.904,68.383,1,683.85,0
2012202,1,7.695,15,-64.95,68.261,1,690.57,0
2012203,1,6.192,15,-64.974,68.142,1,690.57,0
2012204,1,3.216,14,-64.992,68.089,1,690.57,0
2012205,1,2.029,15,-65.008,68.069,1,690.57,0
2012206,1,4.152,15,-65.022,67.987,1,690.57,0
2012207,1,4.369,15,-64.996,67.917,1,690.57,0
2012208,1,6.682,15,-64.979,67.78,1,690.57,0
2012209,1,6.186,15,-64.983,67.649,1,690.57,0
2012210,1,5.494,15,-64.973,67.534,1,690.57,0
2012211,1,4.175,14,-64.979,67.446,1,690.57,0
2012212,1,2.321,15,-64.969,67.404,1,690.57,0
2012213,1,3.378,15,-64.943,67.367,1,690.57,0
2012214,1,4.421,15,-64.905,67.336,1,691.1,0
2012215,1,5.168,15,-64.859,67.314,1,691.62,0
2012216,1,5.549,15,-64.81,67.301,1,692.67,0
2012217,1,5.574,15,-64.76,67.298,1,693.72,0
2012218,1,7.549,14,-64.702,67.384,1,694.76,0
2012219,1,3.207,15,-64.674,67.366,1,695.81,0
2012220,1,4.453,15,-64.661,67.455,1,696.86,0
2012221,1,4.952,15,-64.617,67.459,1,697.91,0
2012222,1,5.995,15,-64.579,67.549,1,698.95,0
2012223,1,3.47,15,-64.554,67.592,1,700,0
2012224,1,6.429,15,-64.508,67.675,1,701.05,0
2012225,1,3.92,14,-64.473,67.685,1,702.1,0
2012226,1,6.485,15,-64.452,67.811,1,703.14,0
2012227,1,2.999,15,-64.43,67.776,1,704.19,0
2012228,1,9.714,15,-64.35,67.863,1,705.24,0
2012229,1,6.953,15,-64.288,67.879,1,706.29,0
2012230,1,13.609,15,-64.193,68.056,1,707.33,0
2012231,1,3.494,15,-64.167,68.013,1,708.38,0
2012232,1,7.83,15,-64.099,68.055,1,709.43,0
2012233,1,9.606,15,-64.017,68.114,1,710.48,0
2012234,1,6.018,15,-63.967,68.164,1,711.52,0
2012235,1,14.243,15,-63.871,68.357,1,712.57,0
2012236,1,7.754,15,-63.802,68.38,1,713.62,0
2012237,1,4.185,15,-63.764,68.373,1,714.67,0
2012238,1,13.006,15,-63.719,68.617,1,716.44,0
2012239,1,2.972,14,-63.716,68.677,1,717.69,0
2012240,1,14.74,15,-63.74,68.972,1,718.94,0
2012241,1,5.233,15,-63.783,69.019,2,719.66,0
2012242,1,7.347,15,-63.821,69.142,2,721.12,0
2012243,1,6.112,15,-63.861,69.227,2,722.57,0
2012244,1,5.072,15,-63.906,69.217,2,724.02,0
2012245,1,3.176,15,-63.93,69.255,2,725.47,0
2012246,1,2.258,14,-63.95,69.253,1,726.93,0
2012247,1,2.801,15,-63.969,69.214,1,728.38,0
2012248,1,3.292,15,-63.983,69.274,1,729.83,0
2012249,1,2.55,15,-64.004,69.295,1,733.61,0
2012250,1,2.661,15,-64.028,69.295,1,737.39,0
2012251,1,4.256,15,-64.059,69.345,1,741.17,0
2012252,1,4.169,15,-64.054,69.43,1,744.95,0
2012253,1,4.593,14,-64.086,69.372,1,748.73,0
2012254,1,5.794,15,-64.046,69.294,1,752.51,0
2012255,1,3.405,15,-64.034,69.359,1,756.29,0
2012256,1,6.812,15,-63.984,69.437,1,760.07,0
2012257,1,4.996,15,-63.939,69.444,1,763.85,0
2012258,1,8.849,15,-63.876,69.557,1,767.63,0
2012259,1,6.078,15,-63.831,69.626,1,771.41,0
2012260,1,7.359,14,-63.81,69.769,1,775.18,0
2012261,1,3.973,15,-63.797,69.844,1,0,0
2012262,1,6.661,15,-63.78,69.974,1,0,0
2012263,1,1.662,15,-63.782,70.008,1,0,0
2012264,1,7.426,15,-63.76,70.151,2,0,0
2012265,1,5.645,15,-63.731,70.245,2,0,0
2012266,1,13.292,15,-63.701,70.507,2,0,0
2012267,1,4.342,14,-63.7,70.596,2,0,0
2012268,1,12.429,15,-63.656,70.828,1,0,0
2012269,1,15.79,15,-63.678,71.145,1,0,0
2012270,1,12.439,15,-63.696,71.395,1,0,0
2012271,1,12.854,15,-63.71,71.654,1,0,0
2012272,1,13.427,15,-63.741,71.918,1,0,0
2012273,1,8.027,15,-63.769,72.069,1,0,0
2012274,1,9.766,14,-63.732,72.25,1,0,0
2012275,1,8.721,15,-63.775,72.399,1,0,0
2012276,1,13.073,15,-63.825,72.641,1,0,0
2012277,1,15.559,15,-63.879,72.934,1,0,0
2012278,1,13.079,15,-63.935,73.169,1,0,0
2012279,1,9.342,15,-63.995,73.305,1,0,0
2012280,1,10.354,15,-64.072,73.423,1,0,0
2012281,1,8.89,14,-64.143,73.508,1,0,0
2012282,1,6.645,15,-64.198,73.562,1,0,0
2012283,1,5.359,15,-64.246,73.551,2,0,0
2012284,1,6.153,15,-64.276,73.443,2,0,0
2012285,1,2.743,15,-64.295,73.407,2,0,0
2012286,1,6.292,15,-64.325,73.297,2,0,0
2012287,1,3.137,15,-64.335,73.235,2,0,0
2012288,1,5.558,14,-64.323,73.122,2,778.96,0
2012289,1,4.617,15,-64.341,73.035,2,782.74,0
2012290,1,6.031,15,-64.312,72.929,2,785.8,0
2012291,1,7.524,15,-64.272,72.804,2,788.85,0
2012292,1,4.735,15,-64.238,72.744,2,791.9,0
2012293,1,3.399,15,-64.212,72.706,1,794.96,0
2012294,1,5.91,15,-64.183,72.604,1,797.29,0
2012295,1,3.044,14,-64.161,72.565,1,799.61,0
2012296,1,4.343,15,-64.139,72.491,1,801.94,0
2012297,1,2.828,15,-64.131,72.436,1,804.27,0
2012298,1,7.355,15,-64.08,72.337,1,806.6,0
2012299,1,4.838,15,-64.053,72.259,1,808.92,0
2012300,1,5.124,15,-64.012,72.212,1,811.25,0
2012301,1,2.864,15,-63.995,72.169,1,811.25,0
2012302,1,6.143,14,-63.951,72.247,1,811.25,0
2012303,1,1.542,15,-63.939,72.261,1,811.25,0
2012304,1,5.521,15,-63.924,72.369,2,811.25,0
2012305,1,6.065,15,-63.929,72.493,2,811.25,0
2012306,1,8.714,15,-63.91,72.666,2,811.25,0
2012307,1,7.12,15,-63.928,72.806,2,811.25,0
2012308,1,9.924,15,-63.941,73.007,2,811.25,0
2012309,1,6.92,14,-63.958,73.144,2,825.92,0
2012310,1,8.232,15,-64.032,73.153,2,840.6,0
2012311,1,2.651,15,-64.048,73.193,2,855.27,0
2012312,1,4.405,15,-64.088,73.201,2,869.95,0
2012313,1,9.177,15,-64.168,73.161,2,884.62,0
2012314,1,7.167,15,-64.233,73.157,2,899.29,0
2012315,1,1.913,15,-64.246,73.183,2,913.97,0
2012316,1,1.938,14,-64.263,73.189,1,928.64,0
2012317,1,7.055,15,-64.318,73.113,1,943.32,0
2012318,1,3.258,15,-64.346,73.093,1,958.47,0
2012319,1,3.431,15,-64.371,73.052,1,973.62,0
2012320,1,3.9,15,-64.404,73.028,1,988.78,0
2012321,1,3.103,15,-64.432,73.026,2,0,0
2012322,1,3.489,15,-64.463,73.007,2,0,0
2012323,1,2.637,14,-64.483,73.036,2,0,0
2012324,1,4.809,15,-64.516,73.1,2,0,0
2012325,1,3.219,15,-64.518,73.167,2,0,0
2012326,1,5.777,15,-64.53,73.285,2,0,0
2012327,1,6.921,15,-64.544,73.426,2,0,0
2012328,1,10.008,15,-64.56,73.633,2,0,0
2012329,1,6.199,15,-64.562,73.763,2,0,0
2012330,1,8.082,14,-64.573,73.93,1,1004.41,0
2012331,1,1.759,15,-64.58,73.964,1,1020.05,0
2012332,1,8.989,15,-64.548,74.137,1,1035.68,0
2012333,1,4.921,15,-64.507,74.18,1,1051.32,0
2012334,1,5.1,15,-64.498,74.284,1,1065.99,0
2012335,1,10.528,15,-64.406,74.336,1,1082.59,0
2012336,1,10.917,15,-64.307,74.331,1,1099.18,0
2012337,1,7.133,14,-64.244,74.309,1,1115.78,0
2012338,1,6.123,15,-64.193,74.358,2,1132.37,0
2012339,1,10.14,15,-64.102,74.355,1,1148.97,0
2012340,1,7.363,15,-64.043,74.426,1,1165.57,0
2012341,1,14.251,15,-63.933,74.577,1,1182.16,0
2012342,1,12.223,15,-63.867,74.776,2,1198.76,0
2012343,1,9.416,15,-63.806,74.91,2,1200.68,0
2012344,1,7.81,14,-63.761,75.033,2,1202.12,0
2012345,1,9.984,15,-63.722,75.217,2,1203.56,0
2012346,1,13.398,15,-63.731,75.489,2,1205,0
2012347,1,2.491,15,-63.72,75.532,2,1205.48,0
2012348,1,14.992,15,-63.812,75.756,2,1205.48,0
2012349,1,3.727,15,-63.788,75.808,2,1205.48,0
2012350,1,6.271,15,-63.805,75.929,2,1205.96,0
2012351,1,14.934,14,-63.892,76.163,2,1205.96,0
2012352,1,9.174,15,-63.975,76.164,2,1205.48,0
2012353,1,62.487,15,-64.517,75.818,2,1204.83,0
2012354,1,49.854,15,-64.199,76.55,2,1204.18,0
2012355,1,8.951,15,-64.182,76.731,2,1203.05,0
2012356,1,19.775,15,-64.14,77.128,2,1201.92,0
2012357,1,21.59,15,-64.088,77.558,2,1200.61,0
2012358,1,25.973,14,-63.983,78.035,2,1200.44,0
2012359,1,22.407,15,-63.9,78.454,1,1179.37,0
2012360,1,4.255,15,-63.892,78.539,1,1156.38,0
2012361,1,8.287,15,-63.82,78.58,1,1133.39,0
2012362,1,12.674,15,-63.714,78.678,2,1110.4,0
2012363,1,14.912,15,-63.653,78.948,2,1087.4,0
2012364,1,14.081,15,-63.594,79.201,1,1064.41,0
2012365,1,8.672,14,-63.566,79.365,1,1043.84,0
2012366,1,5.903,15,-63.528,79.448,1,1024.52,0
2013001,1,6.626,15,-63.523,79.581,1,1035.48,0
2013002,1,7.907,15,-63.492,79.724,1,1047.96,0
2013003,1,1.092,15,-63.482,79.724,2,1056.38,0
2013004,1,2.362,15,-63.476,79.77,2,1066.45,0
2013005,1,8.598,15,-63.453,79.935,2,1072.61,0
2013006,1,3.116,14,-63.457,79.873,2,1079.72,0
2013007,1,5.856,13,-63.491,79.964,2,1083.39,0
2013008,1,4.686,13,-63.488,80.059,2,1087.06,0
2013009,1,6.64,13,-63.459,79.942,2,1086.34,0
2013010,1,5.074,13,-63.417,79.905,2,1086.1,0
2013011,1,2.17,13,-63.397,79.907,2,1081.93,0
2013012,1,3.433,13,-63.421,79.952,2,1077.9,0
2013013,1,6.951,13,-63.359,79.927,2,1073.83,0
2013014,1,8.962,13,-63.336,79.755,2,1069.7,0
2013015,1,3.042,13,-63.313,79.721,2,1065.49,0
2013016,1,5.47,13,-63.266,79.754,2,1061.35,0
2013017,1,3.048,13,-63.25,79.805,2,1055.96,0
2013018,1,1.691,13,-63.248,79.771,2,1072.31,0
2013019,1,8.403,13,-63.186,79.869,2,1088.64,-0.0292
2013020,1,4.445,14,-63.155,79.925,2,1104.99,0.0211
2013021,1,3.31,15,-63.139,79.981,2,1121.44,0.0631
2013022,1,5.407,15,-63.12,80.08,2,1137.91,0.0948
2013023,1,3.496,15,-63.119,80.15,2,1154.58,0.0392
2013024,1,3.521,15,-63.117,80.22,2,1169.08,-0.0106
2013025,1,8.102,15,-63.13,80.379,2,1182.31,-0.0546
2013026,1,2.674,15,-63.151,80.402,2,1165.72,-0.0928
2013027,1,9.017,14,-63.171,80.577,2,1147.37,-0.1251
2013028,1,4.08,15,-63.173,80.658,2,1134.64,-0.0601
2013029,1,4.42,15,-63.189,80.738,1,1119.49,-0.0097
2013030,1,14.945,15,-63.177,81.035,1,1108.61,0.0296
2013031,1,10.102,15,-63.19,81.235,1,1099.76,0
2013032,1,5.971,15,-63.208,81.347,2,1093.28,0
2013033,1,10.348,15,-63.255,81.526,2,1087.04,0
2013034,1,13.569,15,-63.322,81.753,2,1085.19,0
2013035,1,12.701,15,-63.375,81.979,2,1082.85,0
2013036,1,10.763,15,-63.403,82.186,2,1084.44,0
2013037,1,17.511,15,-63.45,82.523,2,1086.79,0
2013038,1,17.512,15,-63.489,82.865,2,1088.1,0
2013039,1,17.398,15,-63.522,83.208,2,1088.76,0
2013040,1,15.929,15,-63.495,83.524,2,1089.3,0
2013041,1,19.782,14,-63.44,83.903,2,1090.17,0
2013042,1,14.599,15,-63.372,84.154,2,1090.7,0
2013043,1,12.321,15,-63.28,84.292,2,1092.24,0
2013044,1,12.375,15,-63.169,84.317,2,1100.98,0
2013045,1,14.294,15,-63.064,84.482,1,1116.6,0
2013046,1,16.937,15,-62.914,84.542,1,1131.28,0
2013047,1,16.578,15,-62.765,84.572,1,1145.93,0
2013048,1,10.637,14,-62.669,84.559,1,1160.84,0
2013049,1,17.002,13,-62.519,84.622,1,1175.79,0
2013050,1,12.562,13,-62.416,84.519,1,1189.91,0
2013051,1,11.395,13,-62.333,84.389,1,1204.56,0
2013052,1,14.025,13,-62.213,84.309,1,1219.27,0
2013053,1,10.592,13,-62.122,84.245,1,1233,-0.0205
2013054,1,15.688,13,-61.983,84.192,1,1246.89,0.0136
2013055,1,21.526,13,-61.791,84.242,1,1260.47,0.038
2013056,1,16.803,13,-61.651,84.363,1,1271.7,0.1428
2013057,1,21.357,13,-61.485,84.569,1,1282.71,0.1125
2013058,1,16.362,13,-61.367,84.754,2,1295.53,-0.2567
2013059,1,16.086,13,-61.228,84.673,2,1303.3,-0.3173
2013060,1,10.717,13,-61.132,84.7,2,1313.06,-0.3751
2013061,1,10.654,13,-61.038,84.667,2,1322.81,-0.5785
2013062,1,11.376,13,-60.943,84.588,2,1324.45,-0.4479
2013063,1,11.509,13,-60.85,84.493,1,1327.01,-0.3928
2013064,1,10.7,13,-60.761,84.414,1,1330.23,-0.2036
2013065,1,9.162,13,-60.68,84.381,1,1334.56,-0.1635
2013066,1,11.105,13,-60.611,84.528,1,1337.21,-0.3039
2013067,1,7.665,13,-60.545,84.571,1,1340.02,-0.0879
2013068,1,14.482,13,-60.424,84.668,1,1341.65,-0.0169
2013069,1,11.83,13,-60.317,84.662,1,1335.82,-0.0763
2013070,1,4.267,13,-60.279,84.665,1,1317.66,0.0602
2013071,1,39.672,13,-59.926,84.782,1,1299.2,0
2013072,1,17.004,13,-59.774,84.813,1,1280.88,0
2013073,1,18.656,13,-59.615,84.706,1,1261.75,0
2013074,1,18.913,13,-59.489,84.481,1,1242.21,0
2013075,1,21.416,13,-59.325,84.282,1,1223.76,0
2013076,1,7.626,13,-59.264,84.219,1,1203.75,0
2013077,1,13.806,13,-59.178,84.044,1,1183.39,0
2013078,1,5.562,13,-59.173,84.141,1,1163.24,0
2013079,1,32.169,13,-58.902,83.942,1,1144.74,0
2013080,1,11.996,13,-58.818,83.812,1,1125.94,0
2013081,1,11.165,13,-58.735,83.701,1,1106.31,0
2013082,1,28.143,13,-58.489,83.591,1,1087.96,0
2013083,1,10.591,13,-58.399,83.529,1,1067.65,0
2013084,1,4.831,13,-58.364,83.577,1,1052.03,0
2013085,1,14.936,13,-58.229,83.578,1,1035.04,0
2013086,1,21.231,13,-58.046,83.679,1,1017.74,0
2013087,1,24.176,13,-57.865,83.907,1,1007.79,0
2013088,1,30.201,13,-57.737,84.357,1,998.16,0
2013089,1,27.356,13,-57.789,84.809,1,988.63,0
2013090,1,31.788,13,-58.075,84.779,1,977.93,0
2013091,1,36.005,13,-58.291,84.32,1,968.78,0
2013092,1,16.907,13,-58.416,84.155,2,960.01,0
2013093,1,9.461,13,-58.397,83.996,2,951.02,0
2013094,1,2.346,13,-58.405,83.958,2,947.15,0
2013095,1,21.305,13,-58.266,83.707,2,950.51,0
2013096,1,11.082,13,-58.264,83.517,1,954.95,0
2013097,1,14.483,13,-58.23,83.278,1,958.89,0
2013098,1,10.158,13,-58.141,83.238,1,963.26,0
2013099,1,10.945,13,-58.075,83.1,1,967.93,0
2013100,1,12.638,13,-57.989,82.959,0,972.1,0
2013101,1,14.793,13,-57.918,82.747,0,976.89,0
2013102,1,9.068,13,-57.838,82.71,0,981.91,0
2013103,1,15.035,13,-57.749,82.52,0,986.3,0
2013104,1,13.22,13,-57.645,82.411,1,989.42,0
2013105,1,15.21,13,-57.522,82.299,1,992.42,0
2013106,1,11.517,13,-57.429,82.212,1,996.76,0
2013107,1,13.16,13,-57.333,82.082,1,1001.24,0
2013108,1,12.603,13,-57.272,81.905,1,1005.83,0
2013109,1,10.278,13,-57.183,81.862,1,1006.8,0
2013110,1,5.142,13,-57.176,81.778,1,1007.39,0
2013111,1,12.112,13,-57.133,81.594,1,1005.04,0
2013112,1,12.717,13,-57.022,81.647,1,1002.55,0
2013113,1,17.305,13,-56.902,81.465,1,1000.05,0
2013114,1,8.73,13,-56.838,81.382,1,997.47,0
2013115,1,15.03,13,-56.714,81.281,1,995.68,0
2013116,1,6.353,13,-56.657,81.282,1,993.34,0
2013117,1,11.404,13,-56.572,81.178,1,990.97,0
2013118,1,9.472,13,-56.487,81.191,1,990.08,0
2013119,1,9.972,13,-56.412,81.1,1,984.53,0
2013120,1,12.649,13,-56.302,81.151,1,977.38,0
2013121,1,13.287,13,-56.197,81.046,1,969.62,0
2013122,1,13.897,13,-56.072,81.036,1,962.87,0
2013123,1,13.345,13,-55.96,80.958,1,955.35,0
2013124,1,14.675,13,-55.831,81.01,1,948.62,0
2013125,1,11.732,13,-55.731,80.951,1,940.97,0
2013126,1,9.43,13,-55.646,80.964,1,934.63,0
2013127,1,19.183,13,-55.474,80.953,1,930.1,0
2013128,1,10.897,13,-55.377,80.928,1,925.48,0
2013129,1,11.482,13,-55.274,80.953,1,920.76,0
2013130,1,16.725,13,-55.2,81.183,1,916.84,0
2013131,1,8.66,13,-55.129,81.237,1,912.73,0
2013132,1,13.476,13,-55.079,81.43,1,909.07,0
2013133,1,5.115,13,-55.046,81.486,1,905.59,0
2013134,1,6.936,13,-55.056,81.594,1,906.04,0
2013135,1,11.502,13,-54.954,81.631,1,906.65,0
2013136,1,14.227,13,-54.944,81.853,1,911.34,0
2013137,1,3.047,13,-54.941,81.806,1,911.74,0
2013138,1,7.83,13,-54.922,81.924,1,933.28,0
2013139,1,3.672,13,-54.9,81.882,1,959.9,0
2013140,1,9.549,13,-54.883,82.029,1,982.66,0
2013141,1,1.029,13,-54.874,82.031,1,1003.39,0
2013142,1,9.456,13,-54.84,82.166,1,1026.59,0
2013143,1,1.394,13,-54.838,82.145,2,1047.86,0
2013144,1,8.531,13,-54.825,82.276,2,1069.44,0
2013145,1,3.835,13,-54.798,82.238,2,1090.65,0
2013146,1,11.019,13,-54.732,82.366,2,1112.21,0
2013147,1,4.031,13,-54.702,82.333,2,1131.74,0
2013148,1,3.979,13,-54.682,82.385,2,1153.09,0
2013149,1,5.218,13,-54.635,82.392,2,1176,0
2013150,1,8.759,13,-54.602,82.516,1,1200.22,0
2013151,1,4.829,13,-54.643,82.491,1,1225.33,0
2013152,1,7.847,13,-54.609,82.597,1,1249.99,0
2013153,1,3.705,13,-54.624,82.546,1,1275.86,0
2013154,1,5.56,13,-54.644,82.625,2,1302.96,0
2013155,1,1.366,13,-54.646,82.646,2,1330.31,0
2013156,1,5.869,13,-54.643,82.738,2,1359.02,0
2013157,1,3.485,13,-54.651,82.79,2,1390.09,0
2013158,1,5.998,13,-54.658,82.882,2,1420.97,0
2013159,1,5.633,13,-54.655,82.97,2,1449.88,0
2013160,1,7.876,13,-54.625,83.081,2,1478.82,0
2013161,1,6.7,13,-54.628,83.185,2,1518.44,0
2013162,1,13.852,13,-54.642,83.399,2,1570.71,0
2013163,1,18.023,13,-54.623,83.677,2,1604.33,0
