date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011291,1,1.64,12,-65.31,-34.253,1,795.71,0
2011292,1,9.717,12,-65.251,-34.1,1,818.55,0
2011293,1,19.228,12,-65.306,-33.707,1,839.18,0
2011294,1,5.484,12,-65.257,-33.715,1,863.62,0
2011295,1,7.628,12,-65.244,-33.553,1,886.64,0
2011296,1,11.089,12,-65.146,-33.511,1,912.73,0
2011297,1,16.203,12,-65.123,-33.168,1,940.86,0
2011298,1,2.517,12,-65.104,-33.194,1,971.48,0
2011299,1,7.633,12,-65.064,-33.327,1,997.91,0
2011300,1,8.429,12,-65.022,-33.178,1,1023.01,0
2011301,1,7.825,12,-64.971,-33.294,1,1048.05,0
2011302,1,4.258,12,-64.946,-33.227,1,1076.45,0
2011303,1,11.978,12,-65.008,-33.435,1,1094.53,0
2011304,1,8.887,12,-65.021,-33.622,1,1131.59,0
2011305,1,23.415,12,-64.836,-33.859,1,1149.83,0
2011306,1,15.721,12,-64.718,-33.673,1,1189.7,0
2011307,1,12.731,12,-64.642,-33.473,1,1218.34,0
2011308,1,9.83,12,-64.607,-33.283,1,1241.77,0
2011309,1,8.927,12,-64.665,-33.152,1,1288.51,0
2011310,1,8.494,12,-64.642,-32.982,1,1322.85,0
2011311,1,7.566,12,-64.591,-32.877,1,1361.66,0
2011312,1,13.942,12,-64.529,-32.622,1,1404.28,0
2011313,1,1.423,12,-64.518,-32.607,1,1452.79,0
2011314,1,7.094,12,-64.46,-32.547,1,1501.36,0
2011315,1,4.218,12,-64.443,-32.468,1,1573.49,0
2011316,1,6.418,12,-64.408,-32.362,1,1666.23,0
2011317,1,3.421,12,-64.398,-32.295,1,1749.27,0
2011318,1,9.568,12,-64.376,-32.102,1,1833.78,0
2011319,1,3.089,12,-64.348,-32.09,1,1917.45,0
2011320,1,6.04,12,-64.302,-32.023,1,2001.51,0
2011321,1,17.939,12,-64.323,-31.653,1,2083.91,0
2011322,1,7.804,12,-64.254,-31.689,1,2163.56,0
2011323,1,8.642,12,-64.25,-31.868,1,2243.72,0
2011324,1,11.058,12,-64.348,-31.903,1,2298.81,0
2011325,1,1.121,12,-64.345,-31.924,1,2358.64,0
2011326,1,1.939,12,-64.33,-31.903,1,2415.64,0
2011327,1,10.598,12,-64.242,-31.99,1,2472.28,0
2011328,1,14.799,12,-64.172,-31.73,1,2531.62,0
2011329,1,4.616,13,-64.164,-31.636,1,2573.41,0
2011330,1,2.872,13,-64.16,-31.577,1,2638.36,0
2011331,1,3.003,12,-64.152,-31.518,1,2675.81,0
2011332,1,8.517,12,-64.082,-31.447,1,2727.94,0
2011333,1,3.646,12,-64.115,-31.44,1,2782.45,0
2011334,1,2.145,13,-64.12,-31.482,1,2839.53,0
2011335,1,5.31,13,-64.124,-31.592,1,2877.07,0
2011336,1,7.207,13,-64.127,-31.74,1,2890.29,0
2011337,1,7.778,13,-64.129,-31.901,1,2910.72,0
2011338,1,7.03,13,-64.13,-32.046,1,2921.69,0
2011339,1,4.956,12,-64.13,-32.148,1,2904.67,0
2011340,1,3.198,12,-64.117,-32.206,1,2883.94,0
2011341,1,2.166,12,-64.106,-32.244,1,2819.7,0
2011342,1,5.298,12,-64.08,-32.153,1,2767.24,0
2011343,1,17.836,12,-63.946,-32.357,1,2711.46,0
2011344,1,6.594,12,-63.892,-32.303,1,2652.03,0
2011345,1,8.047,13,-63.96,-32.247,1,2593.26,0
2011346,1,8.959,12,-64.037,-32.196,1,2530.68,0
2011347,1,2.154,12,-64.049,-32.161,1,2472.86,0
2011348,1,3.269,12,-64.034,-32.218,1,2409.99,0
2011349,1,7.35,13,-64.047,-32.07,1,2368.64,0
2011350,1,10.304,12,-64.06,-31.86,1,2323.72,0
2011351,1,7.539,12,-64.008,-31.761,1,2278.93,0
2011352,1,3.393,12,-64.016,-31.694,1,2235.43,0
2011353,1,27.83,12,-63.777,-31.518,1,2189.36,0
2011354,1,7.21,12,-63.785,-31.372,1,2141.9,0
2011355,1,2.689,13,-63.76,-31.374,1,2095.42,0
2011356,1,2.726,12,-63.736,-31.382,1,2049.47,0
2011357,1,29.403,12,-63.754,-31.979,1,2003.4,0
2011358,1,5.689,12,-63.743,-32.092,1,1959.23,0
2011359,1,3.654,12,-63.715,-32.129,1,1887.49,0
2011360,1,2.299,12,-63.731,-32.1,1,1846.52,0
2011361,1,3.612,12,-63.719,-32.031,1,1824.23,0
2011362,1,2.476,12,-63.72,-31.981,1,1790.9,0
2011363,1,7.411,12,-63.707,-31.833,1,1760.27,0
2011364,1,13.184,12,-63.741,-32.09,1,1756.33,0
2011365,1,20.949,13,-63.914,-32.26,1,1730.36,0
2012001,1,37.633,12,-64.248,-32.396,1,1723.98,0
2012002,1,9.042,12,-64.322,-32.318,1,1715.46,0
2012003,1,3.654,12,-64.351,-32.279,1,1707.17,0
2012004,1,4.355,12,-64.344,-32.19,1,1702.34,0
2012005,1,29.565,12,-64.141,-31.793,1,1698.31,0
2012006,1,9.883,12,-64.053,-31.773,1,1693.97,0
2012007,1,4.617,12,-64.088,-31.823,1,1684.83,0
2012008,1,10.426,12,-64.162,-31.69,1,1677.45,0
2012009,1,3.053,12,-64.189,-31.676,1,1677.28,0
2012010,1,13.676,12,-64.066,-31.687,1,1677.88,0
2012011,1,5.232,12,-64.05,-31.585,1,1675.62,0
2012012,1,29.512,12,-64.281,-31.886,1,1669.75,0
2012013,1,3.485,12,-64.312,-31.904,1,1665.91,0
2012014,1,19.741,12,-64.374,-32.288,1,1664.45,0
2012015,1,5.992,12,-64.322,-32.318,1,1659.98,0
2012016,1,37.216,12,-64.073,-32.833,1,1653.12,0
2012017,1,5.92,12,-64.083,-32.713,1,1648.48,0
2012018,1,16.833,12,-63.935,-32.789,1,1644.14,0
2012019,1,4.867,12,-63.941,-32.689,1,1637.91,0
2012020,1,0.241,12,-63.939,-32.687,1,1633.14,0
2012021,1,3.068,12,-63.912,-32.7,1,1628.67,0
2012022,1,3.914,12,-63.879,-32.733,2,1627.28,0
2012023,1,4.238,12,-63.843,-32.706,2,1626.76,0
2012024,1,1.199,12,-63.834,-32.693,2,1628.22,0
2012025,1,4.52,12,-63.794,-32.714,2,1626.28,0
2012026,1,5.966,12,-63.847,-32.738,2,1624.35,0
2012027,1,4.971,12,-63.808,-32.786,2,1625.99,0
2012028,1,3.343,12,-63.829,-32.737,2,1628.85,0
2012029,1,0.97,12,-63.836,-32.748,2,1632.04,0
2012030,1,0.237,12,-63.838,-32.751,2,1633.64,0
2012031,1,2.378,12,-63.856,-32.724,2,1636.82,0
2012032,1,6.509,12,-63.888,-32.612,2,1638.04,0
2012033,1,7.113,12,-63.826,-32.576,2,1641.23,0
2012034,1,3.765,12,-63.804,-32.517,2,1646.46,0
2012035,1,4.223,12,-63.821,-32.594,2,1658.19,0
2012036,1,3.341,12,-63.831,-32.53,2,1694.27,0
2012037,1,4.75,12,-63.867,-32.477,2,1714.36,0
2012038,1,4.218,12,-63.849,-32.4,2,1754.4,-0.1102
2012039,1,3.54,12,-63.829,-32.344,1,1793.95,0.0505
2012040,1,6.845,12,-63.799,-32.223,1,1837.38,0.197
2012041,1,4.39,12,-63.814,-32.14,1,1884.5,0.3185
2012042,1,7.419,12,-63.789,-32,1,1930.53,0.3664
2012043,1,6.26,12,-63.741,-31.933,1,1992.02,0.4627
2012044,1,1.297,12,-63.73,-31.944,1,2052.58,0.518
2012045,1,5.845,12,-63.74,-31.827,1,2119.46,0.4462
2012046,1,22.414,12,-63.606,-31.486,1,2187.44,0.2472
2012047,1,4.476,12,-63.617,-31.399,1,2254.48,0.2674
2012048,1,4.861,12,-63.58,-31.451,2,2317.39,0.175
2012049,1,4.23,12,-63.618,-31.452,2,2379.33,0.0682
2012050,1,0.445,13,-63.622,-31.45,2,2450.32,-0.0421
2012051,1,0.312,13,-63.624,-31.445,2,2512.25,-0.0274
2012052,1,0.472,12,-63.627,-31.438,2,2579.02,0
2012053,1,1.451,12,-63.639,-31.43,2,2645.65,0.0838
2012054,1,3.253,12,-63.655,-31.373,2,2710.86,-0.0444
2012055,1,2.891,12,-63.677,-31.404,2,2777.83,-0.1518
2012056,1,2.609,12,-63.698,-31.382,2,2842.32,-0.2328
2012057,1,2.21,12,-63.688,-31.343,2,2910.49,-0.4002
2012058,1,2.167,12,-63.672,-31.32,2,2978.21,-0.227
2012059,1,3.34,12,-63.693,-31.271,2,3044.28,-0.0484
2012060,1,5.209,13,-63.71,-31.173,2,3104.45,0.1356
2012061,1,3.637,12,-63.72,-31.102,2,3143.77,0.3251
2012062,1,2.437,12,-63.698,-31.099,2,3198.25,0.2568
2012063,1,2.165,12,-63.681,-31.076,2,3233.8,0.2018
2012064,1,1.619,12,-63.677,-31.045,2,3268.87,0.0825
2012065,1,5.43,12,-63.701,-30.948,2,3302.91,-0.1066
2012066,1,2.894,12,-63.725,-30.93,2,3334.17,0
2012067,1,7.315,12,-63.789,-30.966,2,3366.6,0
2012068,1,2.487,12,-63.79,-30.915,2,3380.65,0
2012069,1,4.942,12,-63.748,-30.884,2,3401.72,0
2012070,1,6.24,12,-63.804,-30.882,2,3415.68,0
2012071,1,7.604,12,-63.843,-30.754,2,3429.14,0
2012072,1,2.893,12,-63.838,-30.696,1,3440.12,0
2012073,1,6.738,12,-63.821,-30.828,1,3456.39,0
2012074,1,3.442,12,-63.81,-30.762,1,3471.61,0
2012075,1,4.225,12,-63.828,-30.838,1,3482.56,0
2012076,1,3.557,12,-63.797,-30.822,1,3503.34,0
2012077,1,4.063,12,-63.831,-30.79,1,3514.97,0
2012078,1,17.527,12,-63.855,-30.436,1,3526.22,0
2012079,1,4.691,12,-63.824,-30.37,1,3538.79,0
2012080,1,9.786,12,-63.872,-30.203,1,3552.6,0
2012081,1,4.334,12,-63.865,-30.116,2,3567.99,0
2012082,1,4.866,12,-63.907,-30.096,2,3582.7,0
2012083,1,7.606,12,-63.945,-29.966,2,3596.39,0
2012084,1,4.012,12,-63.92,-29.908,2,3612.22,0
2012085,1,4.959,12,-63.921,-29.806,2,3625.43,0
2012086,1,3.35,12,-63.912,-29.872,2,3639.85,0
2012087,1,2.901,12,-63.887,-29.89,2,3654.16,0
2012088,1,3.68,12,-63.915,-29.85,2,3669.82,0
2012089,1,5.553,12,-63.949,-29.766,2,3684,0
2012090,1,2.281,12,-63.953,-29.72,2,3698.38,0
2012091,1,4.643,12,-63.911,-29.717,2,3714.41,0
2012092,1,5.182,12,-63.876,-29.646,2,3727.64,0
2012093,1,13.524,12,-63.789,-29.841,2,3744.52,0
2012094,1,4.383,12,-63.807,-29.761,2,3758.27,0
2012095,1,3.925,12,-63.776,-29.797,2,3771.59,0
2012096,1,2.281,12,-63.772,-29.842,2,3784.43,0
2012097,1,8.69,12,-63.812,-29.691,2,3796.51,0
2012098,1,9.547,12,-63.892,-29.615,2,3806.73,0
2012099,1,3.155,12,-63.867,-29.583,2,3816.93,0
2012100,1,5.45,12,-63.895,-29.492,1,3826.82,0
2012101,1,4.349,12,-63.886,-29.405,1,3836.03,0
2012102,1,8.788,12,-63.838,-29.548,1,3845.07,0.0506
2012103,1,6.491,12,-63.808,-29.66,1,3854.48,-0.0337
2012104,1,7.681,12,-63.849,-29.535,1,3861.23,-0.0939
2012105,1,6.886,12,-63.788,-29.508,1,3866,-0.13
2012106,1,6.584,12,-63.742,-29.424,1,3871.17,-0.142
2012107,1,2.192,12,-63.734,-29.465,1,3872.59,-0.13
2012108,1,3.398,12,-63.741,-29.397,1,3871.54,-0.0939
2012109,1,2.476,12,-63.741,-29.347,1,3866.89,-0.0337
2012110,1,5.466,12,-63.771,-29.258,1,3865.6,0.0506
2012111,1,4.417,12,-63.746,-29.328,1,3861.13,0
2012112,1,2.915,12,-63.771,-29.309,1,3858.6,0
2012113,1,3.066,12,-63.778,-29.369,1,3856.07,0
2012114,1,3.462,12,-63.773,-29.439,1,3852.86,0
2012115,1,3.779,12,-63.774,-29.516,1,3833.38,0
2012116,1,5.552,12,-63.731,-29.46,1,3809.81,0
2012117,1,8.192,12,-63.666,-29.378,1,3825.85,0
2012118,1,2.673,12,-63.665,-29.324,1,3791.91,0
2012119,1,10.082,12,-63.574,-29.338,1,3753.45,0
2012120,1,5.765,12,-63.529,-29.28,1,3709.16,0
2012121,1,12.391,12,-63.45,-29.457,1,3661.06,0
2012122,1,15.411,12,-63.369,-29.205,1,3608.37,0
2012123,1,10.325,12,-63.3,-29.343,1,3525.13,0
2012124,1,6.63,12,-63.26,-29.243,1,3465.82,0
2012125,1,6.862,12,-63.322,-29.246,1,3388.55,0
2012126,1,7.53,12,-63.386,-29.3,1,3324.28,0
2012127,1,16.557,12,-63.289,-29.553,1,3256.36,0
2012128,1,11.237,12,-63.188,-29.549,1,3185.82,0
2012129,1,8.565,12,-63.14,-29.415,1,3115.44,0
2012130,1,19.963,12,-62.964,-29.492,1,3029.55,0
2012131,1,4.562,12,-63.003,-29.466,1,2942.49,0
2012132,1,21.61,12,-62.862,-29.17,1,2860.56,0
2012133,1,19.969,12,-62.684,-29.124,1,2777.44,0
2012134,1,25.059,12,-62.465,-29.005,1,2703.5,0
2012135,1,15.72,12,-62.324,-29.027,1,2630.9,0
2012136,1,11.962,12,-62.229,-28.915,1,2564.22,0
2012137,1,15.78,12,-62.136,-28.686,1,2498.23,0
2012138,1,20.687,12,-62.052,-28.33,1,2431.54,0
2012139,1,8.365,12,-62.024,-28.181,1,2365.94,0
2012140,1,15.255,12,-62.014,-27.889,1,2318.62,-0.0056
2012141,1,12.181,12,-61.907,-27.839,1,2275.52,0.0002
2012142,1,10.548,12,-61.857,-27.668,1,2188.53,0.0282
2012143,1,4.409,12,-61.897,-27.666,1,2155.49,0.005
2012144,1,11.593,12,-61.907,-27.445,1,2145.76,-0.0148
2012145,1,3.536,12,-61.93,-27.493,1,2211.85,-0.0051
2012146,1,3.594,12,-61.901,-27.461,1,2285.96,0.047
2012147,1,18.473,12,-61.749,-27.318,1,2292.24,0.0292
2012148,1,2.033,12,-61.758,-27.351,1,2412.72,0.0037
2012149,1,13.463,12,-61.644,-27.433,1,2515.97,-0.0032
2012150,1,18.985,12,-61.535,-27.155,1,2640.39,-0.0007
2012151,1,5.8,12,-61.494,-27.088,1,2800.26,-0.045
2012152,1,11.246,12,-61.511,-26.879,1,2924.06,-0.0581
2012153,1,17.233,12,-61.444,-27.172,1,3055.1,-0.0302
2012154,1,7.927,12,-61.374,-27.142,1,3244.92,0.0212
2012155,1,8.561,12,-61.297,-27.151,1,3458.11,0.0028
2012156,1,11.407,12,-61.26,-26.952,1,3675.02,0
2012157,1,12.714,12,-61.269,-26.715,1,3895.83,0
2012158,1,16.64,12,-61.388,-26.523,1,4131.53,0
2012159,1,5.339,12,-61.407,-26.431,1,4327.25,0
2012160,1,12.654,12,-61.336,-26.245,1,4533.76,0
2012161,1,4.185,12,-61.299,-26.23,1,4746.86,0
2012162,1,9.221,12,-61.306,-26.058,1,4952.86,0
2012163,1,16.494,12,-61.399,-25.816,1,5146.77,0
2012164,1,8.375,12,-61.367,-25.673,1,5345.83,0.0335
2012165,1,11.969,12,-61.262,-25.724,1,5551.61,-0.1255
2012166,1,10.789,12,-61.297,-25.535,1,5758.02,0.0858
2012167,1,1.616,12,-61.283,-25.544,1,5907.1,0.056
2012168,1,11.911,12,-61.177,-25.506,1,6105.92,-0.0807
2012169,1,4.571,12,-61.153,-25.437,1,6223.21,0.0004
2012170,1,6.974,12,-61.115,-25.334,1,6265.8,0.1879
2012171,1,25.361,12,-61.129,-24.862,1,6269.79,0.3292
2012172,1,24.819,12,-61.059,-24.423,1,6369.19,0.4383
2012173,1,53.942,12,-60.898,-23.478,1,6330.04,0.3533
2012174,1,41.816,12,-60.883,-22.704,1,6328.85,0.5211
2012175,1,25.697,12,-60.877,-22.229,1,6319.39,0.2809
2012176,1,40.389,12,-60.944,-21.494,1,6228.12,0.0163
2012177,1,38.512,13,-60.617,-21.258,1,6168.51,-0.0175
2012178,1,36.688,12,-60.29,-21.166,1,6101.49,-0.0045
2012179,1,10.008,12,-60.306,-21.345,1,5982.07,-0.0181
2012180,1,3.479,12,-60.331,-21.385,1,5871.52,0
2012181,1,9.18,12,-60.274,-21.507,1,5732.49,0
2012182,1,5.324,12,-60.227,-21.49,1,5582.99,0
2012183,1,11.141,12,-60.129,-21.454,1,5439.51,0
2012184,1,12.57,12,-60.023,-21.371,1,5307.34,0
2012185,1,13.063,12,-60.141,-21.36,1,5164.3,0
2012186,1,12.263,12,-60.197,-21.55,1,5009.69,0
2012187,1,12.152,12,-60.096,-21.469,1,4852.58,0
2012188,1,22.275,12,-60.295,-21.418,1,4725.3,0
2012189,1,14.104,12,-60.177,-21.513,1,4581.15,0
2012190,1,3.244,12,-60.186,-21.457,1,4420.94,0
2012191,1,41.724,12,-60.03,-22.144,1,4260.78,0
2012192,1,0,12,-60.03,-22.144,1,4172.54,0
2012193,1,17.152,12,-60.029,-22.453,1,4048.97,0
2012194,1,9.872,12,-59.958,-22.56,1,3992.35,-0.0873
2012195,1,16.823,12,-59.859,-22.789,1,3944.06,0.1634
2012196,1,3.317,12,-59.832,-22.765,1,3911.21,0.0921
2012197,1,13.496,12,-59.711,-22.747,1,3883.8,0.0293
2012198,1,0,12,-59.711,-22.747,1,3915.06,-0.025
2012199,1,30.776,12,-59.437,-22.664,1,3907.33,-0.0709
2012200,1,14.739,12,-59.357,-22.456,1,3877.37,-0.1082
2012201,1,24.144,12,-59.152,-22.312,1,3919.12,-0.1371
2012202,1,36.318,12,-58.826,-22.255,1,3973.22,-0.1575
2012203,1,7.997,12,-58.77,-22.169,1,4037.54,0.1052
2012204,1,13.146,12,-58.668,-22.051,1,4154.52,0
2012205,1,5.573,12,-58.633,-21.983,1,4215.29,0
2012206,1,7.55,13,-58.648,-21.856,1,4347.89,0
2012207,1,10.83,12,-58.664,-21.671,1,4504.77,0
2012208,1,15.94,12,-58.663,-21.395,1,4598.22,0
2012209,1,11.009,12,-58.564,-21.4,1,4764.34,0
2012210,1,12.613,12,-58.542,-21.187,1,4915.88,0
2012211,1,5.321,12,-58.553,-21.097,1,5074.05,0
2012212,1,7.177,13,-58.565,-20.976,1,5227.71,0
2012213,1,8.784,13,-58.579,-20.827,1,5339.57,0
2012214,1,9.36,13,-58.593,-20.667,1,5512.02,0
2012215,1,8.912,13,-58.605,-20.515,1,5672.4,0
2012216,1,7.439,13,-58.614,-20.387,1,5842.3,0
2012217,1,4.952,12,-58.617,-20.302,1,6012.77,0
2012218,1,4.799,12,-58.58,-20.258,1,6103.29,0
2012219,1,21.59,12,-58.506,-19.914,1,6227.61,0
2012220,1,23.348,12,-58.563,-19.527,1,6352.22,0
2012221,1,28.941,12,-58.686,-19.086,1,6448.02,0
2012222,1,6.057,12,-58.651,-19.005,1,6580.09,0
2012223,1,22.317,12,-58.704,-18.632,1,6640.46,0.0041
2012224,1,5.988,12,-58.656,-18.583,1,6698.68,-0.0027
2012225,1,20.087,12,-58.533,-18.33,1,6775.81,-0.0076
2012226,1,9.278,12,-58.589,-18.212,1,6838.17,-0.0106
2012227,1,12.06,13,-58.5,-18.093,1,6867.71,-0.0116
2012228,1,17.674,12,-58.363,-17.937,1,6887.06,-0.0106
2012229,1,20.749,12,-58.279,-17.62,1,6810.47,-0.0076
2012230,1,11.13,12,-58.24,-17.444,1,6758.18,-0.0027
2012231,1,19.767,12,-58.217,-17.109,1,6668.17,0.0041
2012232,1,10.217,13,-58.159,-16.974,1,6553.65,0
2012233,1,8.159,12,-58.115,-16.862,1,6491.74,0
2012234,1,12.305,12,-58.18,-16.692,1,6393.75,0
2012235,1,14.211,12,-58.087,-16.527,1,6288.72,0
2012236,1,13.625,12,-57.969,-16.462,1,6185.28,0
2012237,1,36.285,12,-57.727,-16.05,1,6089.38,0
2012238,1,43.082,12,-57.418,-15.611,1,6010.67,0
2012239,1,26.459,12,-57.206,-15.412,1,5878.96,0
2012240,1,11.421,12,-57.107,-15.362,1,5754.74,0
2012241,1,6.342,12,-57.125,-15.461,1,5619.11,0
2012242,1,8.729,12,-57.125,-15.606,1,5471.4,0
2012243,1,8.005,12,-57.187,-15.674,1,5381.44,0
2012244,1,2.918,13,-57.166,-15.644,1,5252.64,0
2012245,1,6.046,13,-57.128,-15.572,1,5119.08,0
2012246,1,5.574,12,-57.107,-15.488,1,5022.27,0
2012247,1,5.233,13,-57.109,-15.401,1,4860.36,0
2012248,1,6.728,13,-57.115,-15.29,1,4761,0
2012249,1,9.451,12,-57.123,-15.134,1,4643.58,0
2012250,1,19.048,12,-57.147,-14.821,1,4530.08,0
2012251,1,12.802,12,-57.093,-14.634,1,4406.49,0
2012252,1,7.572,12,-57.093,-14.508,1,4308.84,0
2012253,1,7.866,12,-57.054,-14.4,1,4213.03,0
2012254,1,5.381,12,-57.076,-14.32,1,4128.56,0
2012255,1,19.561,12,-56.996,-14.032,1,4059.83,0
2012256,1,11.863,12,-56.899,-13.952,1,3974.76,0
2012257,1,16.486,12,-56.76,-13.854,1,3918.46,0
2012258,1,15.13,12,-56.714,-13.621,1,3835.07,0
2012259,1,4.283,12,-56.731,-13.558,1,3750.42,0
2012260,1,8.424,12,-56.743,-13.421,1,3659.64,0
2012261,1,3.969,12,-56.708,-13.406,1,3568.86,0
2012262,1,10.915,12,-56.805,-13.377,1,3478.08,0
2012263,1,12.388,12,-56.769,-13.185,1,3387.3,0
2012264,1,4.09,12,-56.734,-13.206,1,3296.52,0
2012265,1,8.3,12,-56.794,-13.125,1,3205.74,0
2012266,1,8.996,12,-56.733,-13.028,1,3114.96,0
2012267,1,8.473,12,-56.657,-13.014,1,3024.18,0
2012268,1,5.581,12,-56.663,-13.105,1,2933.4,0
2012269,1,8.916,12,-56.595,-13.182,1,2842.62,0
2012270,1,12.728,12,-56.524,-13.345,1,2751.84,0
2012271,1,9.884,12,-56.586,-13.23,1,2661.06,0
