date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011345,1,1.106,6,-69.19,36.587,0,1289.7,0
2011346,1,0.553,6,-69.193,36.576,0,1289.7,0
2011347,1,0.548,6,-69.19,36.587,0,1289.7,0
2011348,1,1.772,6,-69.185,36.63,0,1289.7,0
2011349,1,0.824,6,-69.187,36.651,0,1289.7,0
2011350,1,1.129,6,-69.191,36.677,0,1289.7,0
2011351,1,0.608,6,-69.19,36.692,0,1289.7,0
2011352,1,2.043,6,-69.179,36.651,0,1289.7,0
2011353,1,1.389,6,-69.178,36.616,0,1277.04,0
2011354,1,5.122,6,-69.183,36.487,0,1264.38,0
2011355,1,1.414,7,-69.183,36.451,0,1239.05,0
2011356,1,0.848,7,-69.183,36.429,0,1213.73,0
2011357,1,0.544,6,-69.183,36.416,0,1188.4,0
2011358,1,2.374,6,-69.162,36.407,0,1163.08,0
2011359,1,3.597,6,-69.176,36.488,0,1137.75,0
2011360,1,2.162,6,-69.194,36.509,0,1112.43,0
2011361,1,1.578,6,-69.202,36.542,0,1087.1,0
2011362,1,1.169,6,-69.193,36.559,0,1061.78,0
2011363,1,1.692,6,-69.202,36.595,0,1036.46,0
2011364,1,1.943,6,-69.207,36.641,0,1011.13,0
2011365,1,1.689,6,-69.2,36.679,0,985.81,0
2012001,1,0.746,7,-69.2,36.66,0,960.48,0
2012002,1,1.155,7,-69.201,36.631,0,935.16,0
2012003,1,1.492,6,-69.201,36.593,0,909.83,0
2012004,1,4.211,6,-69.174,36.519,0,884.51,0
2012005,1,2.971,6,-69.165,36.448,0,859.19,0
2012006,1,1.266,6,-69.163,36.479,0,833.86,0
2012007,1,1.129,6,-69.171,36.461,0,808.54,0
2012008,1,2.522,6,-69.192,36.486,0,783.21,0
2012009,1,1.167,6,-69.188,36.515,0,757.89,0
2012010,1,1.468,6,-69.182,36.483,0,732.56,0
2012011,1,1.494,6,-69.183,36.52,0,707.24,0
2012012,1,4.845,6,-69.164,36.41,0,681.91,0
2012013,1,0,6,-69.164,36.41,0,669.25,0
2012014,1,1.94,6,-69.169,36.457,0,656.59,0
2012015,1,1.703,6,-69.163,36.496,0,656.59,0
2012016,1,0.825,6,-69.162,36.476,0,656.59,0
2012017,1,1.576,6,-69.148,36.465,0,656.59,0
2012018,1,0.602,6,-69.149,36.45,0,656.59,0
2012019,1,1.968,6,-69.135,36.421,0,656.59,0
2012020,1,0.621,7,-69.139,36.409,0,656.59,0
2012021,1,0.521,6,-69.143,36.402,0,738.32,0
2012022,1,2.258,6,-69.122,36.395,0,820.05,0
2012023,1,0.739,6,-69.122,36.376,0,901.78,0
2012024,1,0.491,6,-69.125,36.384,0,983.51,0
2012025,1,1.116,6,-69.132,36.363,0,1065.24,0
2012026,1,0.564,6,-69.13,36.376,0,1146.97,0
2012027,1,2.041,6,-69.137,36.424,0,1228.7,0
2012028,1,2.152,6,-69.156,36.429,0,1310.43,0
2012029,1,1.345,6,-69.146,36.409,0,1392.16,0
2012030,1,2.998,6,-69.122,36.376,0,1473.89,0
2012031,1,1.678,6,-69.132,36.346,0,1555.62,0
2012032,1,2.571,6,-69.138,36.409,1,1637.35,0
2012033,1,1.106,6,-69.144,36.387,1,0,0
2012034,1,0.163,7,-69.145,36.388,1,0,0
2012035,1,0.224,6,-69.146,36.392,1,0,0
2012036,1,5.144,6,-69.15,36.522,1,0,0
2012037,1,6.306,6,-69.141,36.365,1,0,0
2012038,1,1.13,6,-69.131,36.361,1,0,0
2012039,1,1.722,6,-69.119,36.387,0,0,0
2012040,1,2.22,6,-69.109,36.436,0,0,0
2012041,1,6.066,6,-69.141,36.312,0,0,0
2012042,1,1.335,6,-69.141,36.346,0,0,0
2012043,1,2.361,6,-69.162,36.355,0,0,0
2012044,1,1.325,6,-69.173,36.343,0,0,0
2012045,1,0.493,6,-69.169,36.336,0,0,0
2012046,1,1.476,6,-69.156,36.344,1,0,0
2012047,1,1.165,6,-69.153,36.372,1,0,0
2012048,1,1.478,6,-69.154,36.409,1,0,0
2012049,1,0.611,6,-69.159,36.418,1,0,0
2012050,1,4.828,6,-69.116,36.399,1,0,0
2012051,1,5.134,6,-69.162,36.39,0,0,0
2012052,1,1.1,6,-69.154,36.374,0,0,0
2012053,1,0.861,6,-69.16,36.386,0,0,0
2012054,1,1.023,6,-69.157,36.362,0,0,0
2012055,1,0.569,6,-69.153,36.372,0,0,0
2012056,1,0.554,6,-69.156,36.36,0,0,0
2012057,1,0.553,6,-69.159,36.349,0,0,0
2012058,1,0.739,6,-69.152,36.353,0,0,0
2012059,1,0.743,6,-69.146,36.357,0,0,0
2012060,1,1.698,6,-69.157,36.329,0,0,0
2012061,1,0.737,6,-69.151,36.333,0,0,0
2012062,1,0.738,6,-69.15,36.314,0,0,0
2012063,1,1.21,6,-69.148,36.344,0,0,0
2012064,1,3.351,6,-69.134,36.419,0,0,0
2012065,1,1.121,6,-69.141,36.398,0,0,0
2012066,1,0.737,6,-69.147,36.394,0,0,0
2012067,1,0.002,6,-69.147,36.394,0,0,0
2012068,1,0.495,6,-69.144,36.387,0,0,0
2012069,1,0,6,-69.144,36.387,0,0,0
2012070,1,1.479,6,-69.142,36.35,1,0,0
2012071,1,1.261,6,-69.144,36.318,1,0,0
2012072,1,1.693,6,-69.129,36.305,1,0,0
2012073,1,2.237,6,-69.12,36.356,0,0,0
2012074,1,2.202,6,-69.108,36.401,0,0,0
2012075,1,0.548,6,-69.105,36.412,0,0,0
2012076,1,2.266,6,-69.121,36.374,0,0,0
2012077,1,2.97,6,-69.144,36.335,1,0,0
2012078,1,1.666,6,-69.136,36.37,1,0,0
2012079,1,1.211,6,-69.138,36.34,1,0,0
2012080,1,1.261,6,-69.139,36.309,0,0,0
2012081,1,0.549,6,-69.142,36.298,0,0,0
2012082,1,0.554,6,-69.139,36.309,0,0,0
2012083,1,0.738,6,-69.133,36.313,0,0,0
2012084,1,1.695,6,-69.127,36.352,0,0,0
2012085,1,0.373,6,-69.124,36.347,0,0,0
2012086,1,2.24,6,-69.115,36.397,0,0,0
2012087,1,2.462,6,-69.111,36.458,0,0,0
2012088,1,1.238,6,-69.122,36.464,0,0,0
2012089,1,1.112,6,-69.129,36.443,1,0,0
2012090,1,0.737,6,-69.128,36.424,1,0,0
2012091,1,1.763,6,-69.133,36.382,1,0,0
2012092,1,0.002,6,-69.133,36.382,1,0,0
2012093,1,0.738,6,-69.126,36.385,1,0,0
2012094,1,0.371,6,-69.129,36.391,1,0,0
2012095,1,1.685,6,-69.143,36.404,1,0,0
2012096,1,1.238,6,-69.154,36.409,1,0,0
2012097,1,1.401,6,-69.154,36.373,1,0,0
2012098,1,0,6,-69.154,36.373,1,0,0
2012099,1,2.158,6,-69.142,36.331,1,0,0
2012100,1,1.169,6,-69.15,36.314,0,0,0
2012101,1,2.812,6,-69.139,36.378,0,0,0
2012102,1,3.556,7,-69.143,36.467,0,0,0
2012103,1,2.363,6,-69.151,36.523,0,0,0
2012104,1,1.739,6,-69.163,36.496,0,0,0
2012105,1,0.538,7,-69.165,36.483,0,0,0
2012106,1,0.624,6,-69.166,36.468,0,0,0
2012107,1,2.293,6,-69.174,36.414,0,0,0
2012108,1,0.556,6,-69.171,36.425,0,0,0
2012109,1,1.478,6,-69.172,36.463,0,0,0
2012110,1,1.108,6,-69.18,36.479,0,0,0
2012111,1,0.118,6,-69.181,36.481,0,0,0
2012112,1,1.128,6,-69.177,36.455,0,0,0
2012113,1,0.826,6,-69.169,36.457,0,0,0
2012114,1,1.565,6,-69.155,36.463,0,0,0
2012115,1,0.672,6,-69.161,36.457,0,0,0
2012116,1,1.1,6,-69.169,36.474,0,0,0
2012117,1,0.826,6,-69.17,36.494,0,0,0
2012118,1,0.743,6,-69.17,36.476,0,0,0
2012119,1,1.484,6,-69.171,36.513,0,0,0
2012120,1,1.767,6,-69.166,36.556,0,0,0
2012121,1,1.848,6,-69.183,36.556,0,0,0
2012122,1,2.805,6,-69.184,36.627,0,0,0
2012123,1,1.173,6,-69.187,36.599,0,0,0
2012124,1,1.774,6,-69.174,36.623,0,0,0
2012125,1,0.55,6,-69.171,36.634,0,0,0
2012126,1,2.044,6,-69.159,36.593,0,0,0
2012127,1,0.861,6,-69.166,36.606,0,0,0
2012128,1,1.21,6,-69.163,36.636,0,0,0
2012129,1,0.825,6,-69.171,36.634,0,0,0
2012130,1,0.492,6,-69.167,36.627,0,0,0
2012131,1,0.742,6,-69.174,36.623,0,0,0
2012132,1,1.213,6,-69.171,36.653,0,0,0
2012133,1,1.027,6,-69.168,36.628,0,0,0
2012134,1,2.667,6,-69.162,36.563,0,0,0
2012135,1,0.61,6,-69.157,36.571,0,0,0
2012136,1,0.493,6,-69.153,36.563,0,0,0
2012137,1,0.864,6,-69.16,36.576,0,0,0
2012138,1,1.699,6,-69.166,36.537,0,0,0
2012139,1,0.494,6,-69.169,36.545,0,0,0
2012140,1,0.739,6,-69.17,36.563,0,0,0
2012141,1,1.992,6,-69.169,36.614,0,0,0
2012142,1,2.301,6,-69.19,36.604,0,0,0
2012143,1,1.17,6,-69.181,36.621,0,0,0
2012144,1,0.988,6,-69.188,36.636,0,0,0
2012145,1,1.664,6,-69.198,36.604,0,0,0
2012146,1,1.485,6,-69.185,36.612,0,0,0
2012147,1,1.595,6,-69.173,36.587,0,0,0
2012148,1,1.462,6,-69.186,36.597,0,0,0
2012149,1,3.789,6,-69.19,36.692,0,0,0
2012150,1,1.664,6,-69.187,36.651,0,0,0
2012151,1,1.944,6,-69.181,36.604,0,0,0
2012152,1,2.156,6,-69.189,36.655,0,0,0
2012153,1,1.928,6,-69.178,36.615,0,0,0
2012154,1,0.567,6,-69.18,36.602,0,0,0
2012155,1,1.117,6,-69.174,36.623,0,0,0
2012156,1,2.426,6,-69.178,36.563,0,0,0
2012157,1,3.718,6,-69.193,36.647,0,0,0
2012158,1,1.242,6,-69.182,36.642,0,0,0
2012159,1,2.831,6,-69.203,36.685,0,0,0
2012160,1,1.018,6,-69.206,36.709,0,0,0
2012161,1,1.878,6,-69.209,36.662,0,0,0
2012162,1,2.303,6,-69.192,36.698,0,0,0
2012163,1,0.573,6,-69.194,36.685,0,0,0
2012164,1,0.493,6,-69.191,36.677,0,0,0
2012165,1,2.224,6,-69.189,36.621,0,0,0
2012166,1,1.173,6,-69.186,36.649,0,0,0
2012167,1,1.485,6,-69.199,36.641,0,0,0
2012168,1,1.404,6,-69.199,36.606,0,0,0
2012169,1,1.769,6,-69.203,36.563,0,0,0
2012170,1,1.118,6,-69.196,36.584,0,0,0
2012171,1,0.736,6,-69.19,36.587,0,0,0
2012172,1,1.211,6,-69.199,36.572,0,0,0
2012173,1,0.985,6,-69.206,36.587,0,0,0
2012174,1,1.407,6,-69.206,36.552,0,0,0
2012175,1,0.614,6,-69.202,36.542,0,0,0
2012176,1,0.742,6,-69.208,36.538,0,0,0
2012177,1,0.911,7,-69.214,36.556,0,0,0
2012178,1,1.416,6,-69.217,36.591,0,0,0
2012179,1,2.227,6,-69.206,36.64,0,0,0
2012180,1,1.489,6,-69.205,36.602,0,0,0
2012181,1,3.049,6,-69.178,36.615,0,0,0
2012182,1,3.335,6,-69.163,36.688,0,0,0
2012183,1,2.692,6,-69.139,36.673,0,0,0
2012184,1,0.92,6,-69.137,36.651,0,0,0
2012185,1,1.661,6,-69.145,36.616,0,0,0
2012186,1,0.549,6,-69.148,36.604,0,0,0
2012187,1,1.572,6,-69.162,36.616,0,0,0
2012188,1,1.167,6,-69.153,36.632,0,0,0
2012189,1,2.22,6,-69.151,36.576,0,0,0
2012190,1,1.166,6,-69.16,36.56,0,0,0
2012191,1,1.662,6,-69.151,36.593,0,0,0
2012192,1,2.965,6,-69.177,36.578,0,0,0
2012193,1,3.489,6,-69.209,36.574,0,0,0
2012194,1,1.14,6,-69.204,36.6,0,0,0
2012195,1,1.131,6,-69.194,36.597,0,0,0
2012196,1,1.771,6,-69.199,36.554,0,0,0
2012197,1,1.107,6,-69.205,36.531,0,0,0
2012198,1,3.396,6,-69.217,36.61,0,0,0
2012199,1,1.169,6,-69.226,36.593,0,0,0
2012200,1,2.26,6,-69.206,36.585,0,0,0
2012201,1,1.718,6,-69.193,36.559,0,0,0
2012202,1,0.865,6,-69.199,36.572,0,0,0
2012203,1,0,6,-69.199,36.572,0,0,0
2012204,1,0.224,7,-69.201,36.57,0,0,0
2012205,1,0.516,6,-69.206,36.568,0,0,0
2012206,1,1.599,6,-69.217,36.593,0,0,0
2012207,1,2.587,6,-69.195,36.58,0,0,0
2012208,1,1.331,6,-69.195,36.546,0,0,0
2012209,1,0.866,6,-69.201,36.559,0,0,0
2012210,1,0,6,-69.201,36.559,0,0,0
2012211,1,0,6,-69.201,36.559,0,0,0
2012212,1,0.032,7,-69.201,36.56,0,0,0
2012213,1,0.102,7,-69.201,36.562,0,0,0
2012214,1,0.168,7,-69.201,36.567,0,0,0
2012215,1,0.244,7,-69.2,36.573,0,0,0
2012216,1,0.321,7,-69.2,36.581,0,0,0
2012217,1,0.406,6,-69.2,36.591,0,0,0
2012218,1,1.564,6,-69.202,36.63,0,0,0
2012219,1,1.565,6,-69.216,36.625,0,0,0
2012220,1,2.146,6,-69.197,36.638,0,0,0
2012221,1,1.564,6,-69.183,36.643,0,0,0
2012222,1,0,6,-69.183,36.643,0,0,0
2012223,1,1.595,6,-69.172,36.619,0,0,0
2012224,1,1.651,6,-69.169,36.578,0,0,0
2012225,1,0,6,-69.169,36.578,0,0,0
2012226,1,0,6,-69.169,36.578,0,0,0
2012227,1,2.795,6,-69.157,36.64,0,0,0
2012228,1,1.74,6,-69.169,36.614,0,0,0
2012229,1,1.657,6,-69.179,36.582,0,0,0
2012230,1,0.982,6,-69.172,36.567,0,0,0
2012231,1,0.825,6,-69.164,36.569,1,0,0
2012232,1,0.788,7,-69.158,36.575,1,0,0
2012233,1,0.49,6,-69.154,36.582,1,0,0
2012234,1,1.13,6,-69.164,36.586,1,0,0
2012235,1,1.114,6,-69.159,36.61,1,0,0
2012236,1,0.557,6,-69.162,36.599,1,0,0
2012237,1,0.554,6,-69.165,36.587,1,0,0
2012238,1,1.844,6,-69.16,36.543,1,0,0
2012239,1,1.751,6,-69.164,36.586,1,0,0
2012240,1,0.823,6,-69.166,36.606,1,0,0
2012241,1,1.966,6,-69.151,36.576,1,0,0
2012242,1,0.826,6,-69.15,36.556,1,0,0
2012243,1,0.123,6,-69.149,36.554,1,0,0
2012244,1,0.739,6,-69.148,36.536,1,0,0
2012245,1,0.823,6,-69.147,36.515,1,0,0
2012246,1,0.491,6,-69.151,36.523,1,0,0
2012247,1,1.104,6,-69.145,36.545,1,0,0
2012248,1,6.657,6,-69.139,36.377,1,0,0
2012249,1,1.645,6,-69.148,36.344,1,0,0
2012250,1,1.106,6,-69.154,36.321,1,0,0
2012251,1,0.006,6,-69.154,36.321,1,0,0
2012252,1,0.554,6,-69.157,36.31,1,0,0
2012253,1,1.104,6,-69.163,36.287,1,0,0
2012254,1,0.557,6,-69.16,36.299,1,0,0
2012255,1,0,6,-69.16,36.299,1,0,0
2012256,1,0,6,-69.16,36.299,1,0,0
2012257,1,0,6,-69.16,36.299,1,0,0
2012258,1,0,6,-69.16,36.299,1,0,0
2012259,1,0,6,-69.16,36.299,1,0,0
2012260,1,0,6,-69.16,36.299,1,0,0
2012261,1,0.549,6,-69.157,36.31,1,0,0
2012262,1,0,6,-69.157,36.31,1,0,0
2012263,1,0,6,-69.157,36.31,1,0,0
2012264,1,0,6,-69.157,36.31,0,0,0
2012265,1,0,6,-69.157,36.31,0,0,0
2012266,1,0,6,-69.157,36.31,0,0,0
2012267,1,0,6,-69.157,36.31,0,0,0
2012268,1,1.21,6,-69.147,36.325,0,0,0
2012269,1,0,6,-69.147,36.325,0,0,0
2012270,1,0,6,-69.147,36.325,1,0,0
2012271,1,0,6,-69.147,36.325,1,0,0
2012272,1,0,6,-69.147,36.325,1,0,0
2012273,1,0,6,-69.147,36.325,1,0,0
2012274,1,0,6,-69.147,36.325,1,0,0
2012275,1,0,6,-69.147,36.325,1,0,0
2012276,1,0,7,-69.147,36.325,1,0,0
2012277,1,0,7,-69.147,36.325,1,0,0
2012278,1,0,6,-69.147,36.325,1,0,0
2012279,1,0,6,-69.147,36.325,1,0,0
2012280,1,0,6,-69.147,36.325,1,0,0
2012281,1,0,6,-69.147,36.325,1,0,0
2012282,1,0.552,6,-69.144,36.337,1,0,0
2012283,1,0,6,-69.144,36.337,1,0,0
2012284,1,0,6,-69.144,36.337,1,0,0
2012285,1,0,6,-69.144,36.337,1,0,0
2012286,1,0,6,-69.144,36.337,1,0,0
2012287,1,0,6,-69.144,36.337,1,0,0
2012288,1,0,6,-69.144,36.337,1,0,0
2012289,1,0.737,6,-69.145,36.355,1,0,0
2012290,1,0,6,-69.145,36.355,1,0,0
2012291,1,0,6,-69.145,36.355,1,0,0
2012292,1,0,6,-69.145,36.355,1,0,0
2012293,1,0,6,-69.145,36.355,1,0,0
2012294,1,0,6,-69.145,36.355,1,0,0
2012295,1,7.71,6,-69.138,36.549,1,0,0
2012296,1,0.993,6,-69.131,36.534,1,0,0
2012297,1,0.119,6,-69.13,36.532,1,0,0
2012298,1,1.127,6,-69.126,36.506,1,0,0
2012299,1,0.566,6,-69.122,36.515,1,0,0
2012300,1,0.491,6,-69.126,36.523,1,0,0
2012301,1,0.552,6,-69.123,36.534,1,0,0
2012302,1,0.551,6,-69.12,36.545,1,0,0
2012303,1,0.551,6,-69.117,36.556,1,0,0
2012304,1,0,6,-69.117,36.556,1,0,0
2012305,1,0,6,-69.117,36.556,1,0,0
2012306,1,0,6,-69.117,36.556,1,0,0
2012307,1,0,6,-69.117,36.556,1,0,0
2012308,1,0,6,-69.117,36.556,1,0,0
2012309,1,0,6,-69.117,36.556,1,0,0
2012310,1,0,6,-69.117,36.556,0,0,0
2012311,1,0.74,6,-69.116,36.538,0,0,0
2012312,1,1.1,6,-69.122,36.515,0,0,0
2012313,1,1.103,6,-69.128,36.493,0,0,0
2012314,1,0,6,-69.128,36.493,0,0,0
2012315,1,0,6,-69.128,36.493,1,0,0
2012316,1,0,6,-69.128,36.493,1,0,0
2012317,1,1.126,6,-69.132,36.519,1,0,0
2012318,1,0,6,-69.132,36.519,1,0,0
2012319,1,0,6,-69.132,36.519,1,0,0
2012320,1,0,6,-69.132,36.519,1,0,0
2012321,1,0,6,-69.132,36.519,1,0,0
2012322,1,0,6,-69.132,36.519,1,0,0
2012323,1,0,6,-69.132,36.519,1,0,0
2012324,1,0.56,6,-69.13,36.532,1,0,0
2012325,1,0.551,6,-69.133,36.521,1,0,0
2012326,1,0,6,-69.133,36.521,0,0,0
2012327,1,0,6,-69.133,36.521,0,0,0
2012328,1,0,6,-69.133,36.521,0,0,0
2012329,1,0,6,-69.133,36.521,1,0,0
2012330,1,0.491,6,-69.137,36.528,1,0,0
2012331,1,0,6,-69.137,36.528,1,0,0
2012332,1,0,6,-69.137,36.528,1,0,0
2012333,1,0,6,-69.137,36.528,1,0,0
2012334,1,0,6,-69.137,36.528,1,0,0
2012335,1,0,6,-69.137,36.528,1,0,0
2012336,1,0,6,-69.137,36.528,1,0,0
2012337,1,0,6,-69.137,36.528,1,0,0
2012338,1,0.551,6,-69.134,36.54,1,0,0
2012339,1,0.491,6,-69.13,36.532,1,0,0
2012340,1,0.551,6,-69.133,36.521,1,0,0
2012341,1,0.981,6,-69.14,36.536,1,1719.08,0
2012342,1,0.123,6,-69.141,36.537,1,1800.81,0
2012343,1,0.551,6,-69.144,36.526,0,1882.54,0
2012344,1,1.208,6,-69.146,36.496,0,1964.27,0
2012345,1,0.564,6,-69.148,36.483,0,2046,0
2012346,1,0,6,-69.148,36.483,0,2127.73,0
2012347,1,0,6,-69.148,36.483,0,2209.46,0
2012348,1,1.126,6,-69.144,36.457,0,2286.81,0
2012349,1,0,6,-69.144,36.457,0,2364.15,0
2012350,1,0,6,-69.144,36.457,0,2437.11,0
2012351,1,0,6,-69.144,36.457,0,2510.07,0
2012352,1,0,6,-69.144,36.457,0,2578.65,0
2012353,1,0,6,-69.144,36.457,0,2647.23,0
2012354,1,0,6,-69.144,36.457,0,2629.69,0
2012355,1,0,6,-69.144,36.457,0,2612.15,0
2012356,1,0,6,-69.144,36.457,0,2590.23,0
2012357,1,0,6,-69.144,36.457,0,2568.31,-0.083
2012358,1,0,6,-69.144,36.457,1,2537.74,0.0553
2012359,1,0,6,-69.144,36.457,1,2507.17,0.1539
2012360,1,0,6,-69.144,36.457,1,2476.55,0.2139
2012361,1,0.564,6,-69.146,36.444,1,2445.86,0.2341
2012362,1,0,6,-69.146,36.444,0,2415.17,0.2146
2012363,1,0,6,-69.146,36.444,0,2384.48,0.1554
2012364,1,0,6,-69.146,36.444,0,2353.79,0.0564
2012365,1,0,6,-69.146,36.444,0,2323.1,-0.0823
2012366,1,0,6,-69.146,36.444,1,2292.41,0.0002
2013001,1,0,6,-69.146,36.444,1,2261.72,-0.0004
2013002,1,0,6,-69.146,36.444,1,2231.03,0
2013003,1,3.858,6,-69.178,36.406,1,2200.34,0
2013004,1,0.613,6,-69.174,36.414,1,2169.64,-0.0171
2013005,1,0,6,-69.174,36.414,1,2138.95,0.0114
2013006,1,0,6,-69.174,36.414,1,2108.26,0.0497
2013007,1,0,6,-69.174,36.414,1,2081.96,0.0319
2013008,1,1.575,6,-69.187,36.425,1,2055.65,-0.0034
2013009,1,1.103,6,-69.195,36.441,1,2033.73,0.0792
2013010,1,0,6,-69.195,36.441,1,2011.81,0.0124
2013011,1,0,6,-69.195,36.441,1,1994.4,-0.1754
2013012,1,0,6,-69.195,36.441,0,1976.98,-0.226
2013013,1,0,6,-69.195,36.441,0,1961.39,-0.2808
2013014,1,0,6,-69.195,36.441,0,1945.81,-0.1011
2013015,1,1.238,6,-69.2,36.469,1,1932.05,-0.1408
2013016,1,0,6,-69.2,36.469,1,1918.29,-0.0691
2013017,1,0,6,-69.2,36.469,1,1910.63,-0.0055
2013018,1,0,6,-69.2,36.469,1,1902.89,-0.1258
2013019,1,0,6,-69.2,36.469,1,1892.68,-0.2002
