date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2014119,1,2.4,4,-66.584,80.862,1,3288.12,-0.3187
2014120,1,1.948,4,-66.581,80.818,1,3315.43,-0.1913
2014121,1,2.246,4,-66.561,80.815,1,3346.67,0.0238
2014122,1,2.934,4,-66.583,80.851,1,3378.42,0.142
2014123,1,2.247,4,-66.563,80.848,1,3438.87,0.2104
2014124,1,1.642,4,-66.577,80.842,1,3508.15,0.1475
2014125,1,0,4,-66.577,80.842,1,3590.15,0.1065
2014126,1,0,4,-66.577,80.842,1,3644.7,0.0382
2014127,1,0,4,-66.577,80.842,1,3702.48,-0.0574
2014128,1,3.294,4,-66.607,80.83,1,3788.87,0
2014129,1,0,4,-66.607,80.83,1,3881.03,0
2014130,1,0,4,-66.607,80.83,1,3963.8,0
2014131,1,3.662,4,-66.583,80.772,1,4050.66,0
2014132,1,1.472,4,-66.585,80.805,1,4141.54,0
2014133,1,2.926,4,-66.589,80.871,1,4229.26,0
2014134,1,0,5,-66.589,80.871,1,4317.91,0
2014135,1,0,5,-66.589,80.871,1,4402.36,0
2014136,1,0,5,-66.589,80.871,1,4501.12,0
2014137,1,0,5,-66.589,80.871,1,4593.52,0
2014138,1,0,5,-66.589,80.871,1,4685.89,0
2014139,1,0,4,-66.589,80.871,1,4765.45,0
2014140,1,0.5,4,-66.589,80.86,1,4876.61,0
2014141,1,2.192,4,-66.608,80.852,1,4957.44,0
2014142,1,0,4,-66.608,80.852,1,5028.45,0
2014143,1,2.203,4,-66.588,80.86,1,5113.92,0
2014144,1,0,4,-66.588,80.86,1,5194.13,0
2014145,1,2.408,4,-66.607,80.83,1,5273.66,0
2014146,1,0,4,-66.607,80.83,1,5343.5,0
2014147,1,0,4,-66.607,80.83,1,5422.58,0
2014148,1,0,4,-66.607,80.83,1,5479.93,0
2014149,1,0,4,-66.607,80.83,1,5532.1,0
2014150,1,0,4,-66.607,80.83,1,5580.81,0
2014151,1,0,4,-66.607,80.83,1,5659.83,0
2014152,1,0,4,-66.607,80.83,1,5737.87,0
2014153,1,0,4,-66.607,80.83,1,5787.76,0
2014154,1,0,4,-66.607,80.83,1,5833.35,0
2014155,1,0,4,-66.607,80.83,1,5899.17,0
2014156,1,0,4,-66.607,80.83,1,5963.53,0
2014157,1,0,4,-66.607,80.83,1,6015.36,0
2014158,1,0,4,-66.607,80.83,1,6066.06,0
2014159,1,0,4,-66.607,80.83,1,6117.86,0
2014160,1,0,5,-66.607,80.83,1,6173.4,0
2014161,1,0,4,-66.607,80.83,1,6222.32,0
2014162,1,0,4,-66.607,80.83,1,6270.86,0
2014163,1,0,4,-66.607,80.83,1,6318.94,0
2014164,1,0,4,-66.607,80.83,1,6361.02,0
2014165,1,0,4,-66.607,80.83,1,6399.02,0
2014166,1,0,4,-66.607,80.83,1,6434.56,0
2014167,1,0,4,-66.607,80.83,1,6476.69,0
2014168,1,0,4,-66.607,80.83,1,6519.35,0
2014169,1,0,4,-66.607,80.83,1,6547.3,0
2014170,1,0,4,-66.607,80.83,1,6573.73,0
2014171,1,0,4,-66.607,80.83,1,6606.04,0
2014172,1,0,4,-66.607,80.83,1,6627.25,0
2014173,1,0,4,-66.607,80.83,1,6644.88,0
2014174,1,0,4,-66.607,80.83,1,6659.95,0
2014175,1,0,4,-66.607,80.83,1,6670.14,0
2014176,1,0,4,-66.607,80.83,1,6677.7,0
2014177,1,0,4,-66.607,80.83,1,6682.31,0
2014178,1,0,4,-66.607,80.83,1,6686.84,0
2014179,1,0,4,-66.607,80.83,1,6688.84,0
2014180,1,0,4,-66.607,80.83,1,6677.91,0
2014181,1,0,4,-66.607,80.83,1,6662.65,0
2014182,1,0,4,-66.607,80.83,1,6656.06,0
2014183,1,0,4,-66.607,80.83,1,6647.08,0
2014184,1,0,4,-66.607,80.83,1,6636.41,0
2014185,1,0,4,-66.607,80.83,1,6624.61,0
2014186,1,0,4,-66.607,80.83,1,6610.17,0
2014187,1,0,4,-66.607,80.83,1,6596.45,0
2014188,1,0,4,-66.607,80.83,1,6581.67,0
2014189,1,0,4,-66.607,80.83,1,6566.36,0
2014190,1,0,4,-66.607,80.83,1,6555.3,0
2014191,1,0,4,-66.607,80.83,1,6551.89,0
2014192,1,0,4,-66.607,80.83,1,6553.96,0
2014193,1,0,4,-66.607,80.83,1,6561.51,0
2014194,1,0,4,-66.607,80.83,1,6572.32,0
2014195,1,0,4,-66.607,80.83,1,6588.06,0
2014196,1,0,4,-66.607,80.83,1,6605.4,0
2014197,1,0,4,-66.607,80.83,1,6625.19,0
2014198,1,0,4,-66.607,80.83,1,6646.39,0
2014199,1,3.662,4,-66.583,80.772,1,6670.07,0
2014200,1,0,4,-66.583,80.772,1,6700.45,0
2014201,1,0,4,-66.583,80.772,1,6730.11,0
2014202,1,0,4,-66.583,80.772,1,6761.46,0
2014203,1,0,4,-66.583,80.772,1,6794.14,0
2014204,1,0,4,-66.583,80.772,1,6827.43,0
2014205,1,0,4,-66.583,80.772,1,6863.12,0
2014206,1,0,4,-66.583,80.772,1,6900.63,0
2014207,1,0,4,-66.583,80.772,1,6940.11,0
2014208,1,0,4,-66.583,80.772,1,6981.01,0
2014209,1,0,4,-66.583,80.772,1,7023.41,0
2014210,1,2.211,5,-66.602,80.759,1,7066.28,0
2014211,1,2.212,4,-66.621,80.746,1,7111.79,0
2014212,1,0,4,-66.621,80.746,1,7156.71,0
2014213,1,0,4,-66.621,80.746,1,7201.83,0
2014214,1,0,4,-66.621,80.746,1,7247.14,0
2014215,1,0,4,-66.621,80.746,1,7289.48,0
2014216,1,0,4,-66.621,80.746,1,7321.84,0
2014217,1,0,4,-66.621,80.746,1,7348.7,0
2014218,1,0,4,-66.621,80.746,1,7370,0
2014219,1,0,4,-66.621,80.746,1,7387.39,0
2014220,1,0,4,-66.621,80.746,1,7399.46,0
2014221,1,0,4,-66.621,80.746,1,7409.64,0
2014222,1,0,4,-66.621,80.746,1,7417.02,0
2014223,1,1.833,5,-66.614,80.783,1,7425.46,0
2014224,1,1.829,4,-66.606,80.819,1,7427.9,0
2014225,1,0,4,-66.606,80.819,1,7428.09,0
2014226,1,0,4,-66.606,80.819,1,7426.08,0
2014227,1,0,4,-66.606,80.819,1,7422.17,0
2014228,1,0,4,-66.606,80.819,1,7415.85,0
2014229,1,0,4,-66.606,80.819,1,7408.04,0
2014230,1,0,4,-66.606,80.819,1,7399.62,0
2014231,1,0,4,-66.606,80.819,1,7389.31,0
2014232,1,0,4,-66.606,80.819,1,7378.21,0
2014233,1,0,4,-66.606,80.819,1,7365.84,0
2014234,1,0,4,-66.606,80.819,1,7352.43,0
2014235,1,0,4,-66.606,80.819,1,7337.95,0
2014236,1,0,4,-66.606,80.819,1,7322.39,0
2014237,1,0,4,-66.606,80.819,1,7293.79,0
2014238,1,0,4,-66.606,80.819,1,7275.35,0
2014239,1,0,4,-66.606,80.819,1,7254.17,0
2014240,1,0,4,-66.606,80.819,1,7232.18,0
2014241,1,0,4,-66.606,80.819,1,7208.88,0
2014242,1,0,4,-66.606,80.819,1,7185.47,0
2014243,1,0,4,-66.606,80.819,1,7161.13,0
2014244,1,0,4,-66.606,80.819,1,7133.13,0
2014245,1,0,4,-66.606,80.819,1,7108.25,0
2014246,1,0,4,-66.606,80.819,1,7083.72,0
2014247,1,0,4,-66.606,80.819,1,7058.34,0
2014248,1,0,4,-66.606,80.819,1,7032.85,0
2014249,1,0,4,-66.606,80.819,1,7008.42,0
2014250,1,0,4,-66.606,80.819,1,6990.89,0
2014251,1,0,4,-66.606,80.819,1,6982.23,0
2014252,1,0,4,-66.606,80.819,1,6977.86,0
2014253,1,0,4,-66.606,80.819,1,6978.85,0
2014254,1,0,4,-66.606,80.819,1,6984.77,0
2014255,1,0,5,-66.606,80.819,1,6996.2,0
2014256,1,0,4,-66.606,80.819,1,7013.84,0
2014257,1,0,4,-66.606,80.819,1,7003.31,0
2014258,1,0,4,-66.606,80.819,1,6998.28,0
2014259,1,0,4,-66.606,80.819,1,6989.96,0
2014260,1,0,4,-66.606,80.819,1,7039.03,0
2014261,1,0,4,-66.606,80.819,1,7098.8,0
2014262,1,0,4,-66.606,80.819,1,7174.26,0
2014263,1,0,4,-66.606,80.819,1,7244.61,0
2014264,1,0,4,-66.606,80.819,1,7320.35,0
2014265,1,0,4,-66.606,80.819,1,7400.29,0
2014266,1,0,4,-66.606,80.819,1,7485.24,0
2014267,1,0,4,-66.606,80.819,1,7573.74,0
2014268,1,0,4,-66.606,80.819,1,7666.21,0
2014269,1,0,5,-66.606,80.819,1,7766.09,0
2014270,1,0,5,-66.606,80.819,1,7865.93,0
2014271,1,0,4,-66.606,80.819,1,7971.8,0
2014272,1,0,4,-66.606,80.819,1,8081.37,0
2014273,1,0,4,-66.606,80.819,1,8256.78,0
2014274,1,0,4,-66.606,80.819,1,8439.36,0
2014275,1,0,4,-66.606,80.819,1,8564.07,0
2014276,1,0,4,-66.606,80.819,1,8685.68,0
2014277,1,0,4,-66.606,80.819,1,8812.7,0
2014278,1,0,4,-66.606,80.819,1,8937,0
2014279,1,0,4,-66.606,80.819,1,9066.71,0
2014280,1,0,4,-66.606,80.819,1,9190.37,0
2014281,1,0,4,-66.606,80.819,1,9318.58,0
2014282,1,0,4,-66.606,80.819,1,9473.12,0
2014283,1,0,4,-66.606,80.819,1,9629.22,0
2014284,1,0,4,-66.606,80.819,1,9777.36,0
2014285,1,0,4,-66.606,80.819,1,9870.95,0
2014286,1,0,4,-66.606,80.819,1,9979.29,0
2014287,1,0,4,-66.606,80.819,1,10044.61,0
2014288,1,0,4,-66.606,80.819,1,10088.8,0
2014289,1,0,4,-66.606,80.819,1,10130.41,0
2014290,1,0,4,-66.606,80.819,1,10123.05,0
2014291,1,0,4,-66.606,80.819,1,10111.12,0
2014292,1,0,4,-66.606,80.819,1,10037.15,0
2014293,1,0,4,-66.606,80.819,1,9957.52,0
2014294,1,0,4,-66.606,80.819,1,9835.34,0
2014295,1,0,4,-66.606,80.819,1,9708.1,0
2014296,1,0,4,-66.606,80.819,1,9550.81,0
2014297,1,0,4,-66.606,80.819,1,9388.81,0
2014298,1,0,4,-66.606,80.819,1,9145.58,0
2014299,1,0,4,-66.606,80.819,1,8895.75,0
2014300,1,0,4,-66.606,80.819,1,8670.03,0
2014301,1,0,4,-66.606,80.819,1,8442,0
2014302,1,0,4,-66.606,80.819,1,8202.77,0
2014303,1,0,4,-66.606,80.819,1,7961.24,0
2014304,1,0,4,-66.606,80.819,1,7708.5,0
2014305,1,0,4,-66.606,80.819,1,7449.85,0
2014306,1,0,4,-66.606,80.819,1,7187.45,0
2014307,1,0,4,-66.606,80.819,1,6928.06,0
2014308,1,3.768,4,-66.595,80.9,1,6660.55,0
2014309,1,0,4,-66.595,80.9,1,6400.07,0
2014310,1,0,4,-66.595,80.9,1,6141.45,0
2014311,1,0,4,-66.595,80.9,1,5858.97,0
2014312,1,0,4,-66.595,80.9,1,5614.76,0
2014313,1,0,4,-66.595,80.9,1,5388.47,0
2014314,1,0,4,-66.595,80.9,1,5162.78,0
2014315,1,0,4,-66.595,80.9,1,4978.5,0
2014316,1,0,4,-66.595,80.9,1,4802.8,0
2014317,1,0,5,-66.595,80.9,1,4687.71,0
2014318,1,0,4,-66.595,80.9,1,4576.41,0
2014319,1,0,4,-66.595,80.9,1,4505.78,0
2014320,1,0,4,-66.595,80.9,1,4430.46,0
2014321,1,0,4,-66.595,80.9,1,4388.55,0
2014322,1,0,4,-66.595,80.9,1,4349.74,0
2014323,1,0,4,-66.595,80.9,1,4325.86,0
2014324,1,0,4,-66.595,80.9,1,4304.79,0
2014325,1,0,4,-66.595,80.9,1,4309.93,0
2014326,1,0,4,-66.595,80.9,1,4316.05,0
2014327,1,0,4,-66.595,80.9,1,4325.21,0
2014328,1,0,4,-66.595,80.9,1,4334.7,0
2014329,1,0,4,-66.595,80.9,1,4351.35,0
2014330,1,0,4,-66.595,80.9,1,4399.35,0
2014331,1,0,4,-66.595,80.9,1,4422.57,0
2014332,1,0,4,-66.595,80.9,1,4445.41,0
2014333,1,0,4,-66.595,80.9,1,4474.62,0
2014334,1,0,4,-66.595,80.9,1,4509.87,0
2014335,1,0,4,-66.595,80.9,1,4543.73,0
2014336,1,0,4,-66.595,80.9,1,4577.74,0
2014337,1,0,4,-66.595,80.9,1,4613.92,0
2014338,1,0,4,-66.595,80.9,1,4648.23,0
2014339,1,0,4,-66.595,80.9,1,4681.94,0
2014340,1,0,4,-66.595,80.9,1,4717.64,0
2014341,1,0,4,-66.595,80.9,1,4743.88,0
2014342,1,0,4,-66.595,80.9,1,4787.79,0
2014343,1,0,5,-66.595,80.9,1,4831.42,0
2014344,1,0,4,-66.595,80.9,1,4850.25,0
2014345,1,0,4,-66.595,80.9,1,4874.59,0
2014346,1,0,5,-66.595,80.9,1,4888.4,0
2014347,1,0,4,-66.595,80.9,1,4899.78,0
2014348,1,0,4,-66.595,80.9,1,4909.24,0
2014349,1,0,4,-66.595,80.9,1,4915.65,0
2014350,1,0,5,-66.595,80.9,1,4919.29,0
2014351,1,0,4,-66.595,80.9,1,4921.52,0
2014352,1,0,4,-66.595,80.9,1,4919.61,0
2014353,1,0,4,-66.595,80.9,1,4914.46,0
2014354,1,0,4,-66.595,80.9,1,4898.51,0
2014355,1,0,4,-66.595,80.9,1,4858.29,0
2014356,1,0,4,-66.595,80.9,1,4833.51,0
2014357,1,9.748,4,-66.583,80.682,1,4803.72,0
2014358,1,1.636,4,-66.597,80.674,1,4766.27,0
2014359,1,0,4,-66.597,80.674,1,4723.44,0
2014360,1,0,4,-66.597,80.674,1,4678.1,0
2014361,1,0,4,-66.597,80.674,1,4632.37,0
2014362,1,0,4,-66.597,80.674,1,4587.43,0
2014363,1,0,4,-66.597,80.674,1,4542.49,0
2014364,1,0,4,-66.597,80.674,1,4497.54,0
2014365,1,0,4,-66.597,80.674,1,4460.8,0
2015001,1,0,4,-66.597,80.674,1,4430.66,0
2015002,1,0,4,-66.597,80.674,1,4382.55,0
2015003,1,0,4,-66.597,80.674,1,4338.08,0
2015004,1,0,4,-66.597,80.674,1,4317.17,0
2015005,1,0,4,-66.597,80.674,1,4300.95,0
2015006,1,0,4,-66.597,80.674,1,4286.6,0
2015007,1,0,4,-66.597,80.674,1,4276.12,0
2015008,1,0,4,-66.597,80.674,1,4267.75,0
2015009,1,4.707,4,-66.64,80.681,1,4263.84,0
2015010,1,8.696,4,-66.658,80.873,1,4262.03,0
2015011,1,3.655,4,-66.67,80.795,1,4264.85,0
2015012,1,4.782,4,-66.658,80.9,1,4272.48,0
2015013,1,4.349,4,-66.68,80.817,1,4302.61,0
2015014,1,5.763,4,-66.652,80.927,1,4338.95,0
2015015,1,7.575,4,-66.635,80.761,1,4375.65,0
2015016,1,1.242,5,-66.64,80.736,1,4416.12,0
2015017,1,1.083,4,-66.649,80.728,1,4461.45,0
2015018,1,5.419,4,-66.657,80.85,1,4511.69,0
2015019,1,2.965,4,-66.634,80.885,1,4564.91,0
2015020,1,3.252,4,-66.631,80.811,1,4618.42,0
2015021,1,2.716,4,-66.649,80.854,1,4665.18,0
2015022,1,2.754,4,-66.624,80.864,1,4710.94,0
2015023,1,0.551,5,-66.625,80.851,1,4756.92,0
2015024,1,0.551,4,-66.625,80.839,1,4801.86,0
2015025,1,0,4,-66.625,80.839,1,4840.17,0
2015026,1,0,4,-66.625,80.839,1,4873.5,0
2015027,1,0,4,-66.625,80.839,1,4904.02,0
2015028,1,0,4,-66.625,80.839,1,4929,0
2015029,1,0,4,-66.625,80.839,1,4952.46,0
2015030,1,0,5,-66.625,80.839,1,4971.58,0
2015031,1,0,4,-66.625,80.839,1,4997.8,0
2015032,1,0,4,-66.625,80.839,1,5023.1,0
2015033,1,0,4,-66.625,80.839,1,5047.19,0
2015034,1,5.488,4,-66.625,80.714,1,5054.41,0
2015035,1,0,4,-66.625,80.714,1,5048.7,0
2015036,1,0,4,-66.625,80.714,1,5048.53,0
2015037,1,0,5,-66.625,80.714,1,5046.27,0
2015038,1,0,4,-66.625,80.714,1,5023.89,0
2015039,1,0,4,-66.625,80.714,1,5000.71,0
2015040,1,0,4,-66.625,80.714,1,4974.13,0
2015041,1,0,4,-66.625,80.714,1,4946.97,0
2015042,1,0,4,-66.625,80.714,1,4920.44,0
2015043,1,5.709,4,-66.675,80.742,1,4893.33,0
2015044,1,0,5,-66.675,80.742,1,4867.54,0
2015045,1,0,4,-66.675,80.742,1,4841.86,0
2015046,1,0,4,-66.675,80.742,1,4823.49,0
2015047,1,0,4,-66.675,80.742,1,4806.95,0
2015048,1,0,4,-66.675,80.742,1,4789.47,0
2015049,1,4.133,4,-66.703,80.806,1,4772.64,0
2015050,1,0,5,-66.703,80.806,1,4761.43,0.0189
2015051,1,0,4,-66.703,80.806,1,4752.11,-0.0211
2015052,1,5.078,4,-66.665,80.872,1,4745.63,-0.0772
2015053,1,0,4,-66.665,80.872,1,4740.46,-0.0093
2015054,1,0,4,-66.665,80.872,1,4741.81,0.0786
2015055,1,0,4,-66.665,80.872,1,4748.54,0.0875
2015056,1,0,4,-66.665,80.872,1,4739.91,0.1188
2015057,1,0,4,-66.665,80.872,1,4733.92,0.165
2015058,1,0,4,-66.665,80.872,1,4730.26,0.102
2015059,1,0,4,-66.665,80.872,1,4737.47,0.0597
2015060,1,0,4,-66.665,80.872,1,4789.89,-0.0107
2015061,1,0,5,-66.665,80.872,1,4811.38,0.0335
2015062,1,0,4,-66.665,80.872,1,4838.25,0.07
2015063,1,0,4,-66.665,80.872,1,4893.67,-0.0042
2015064,1,0,4,-66.665,80.872,1,4954.4,-0.0009
2015065,1,0,4,-66.665,80.872,1,5022.4,0.0091
2015066,1,0,4,-66.665,80.872,1,5134.98,-0.0879
2015067,1,0,4,-66.665,80.872,1,5213.83,0.0679
2015068,1,0,4,-66.665,80.872,1,5331.11,0.079
2015069,1,0,4,-66.665,80.872,1,5461.95,0.0957
2015070,1,0,4,-66.665,80.872,1,5558.23,0.1069
2015071,1,0,4,-66.665,80.872,1,5695.6,0.0572
2015072,1,6.16,4,-66.683,80.74,1,5825.43,0.0286
2015073,1,4.773,4,-66.641,80.756,1,5962.16,-0.0128
2015074,1,5.789,4,-66.69,80.711,1,6105.14,-0.0608
2015075,1,1.569,5,-66.678,80.729,1,6246.45,0.0219
2015076,1,1.567,4,-66.665,80.746,1,6388.13,0
2015077,1,0,4,-66.665,80.746,1,6530.18,0
2015078,1,0,4,-66.665,80.746,1,6672.02,0
2015079,1,0,4,-66.665,80.746,1,6811.27,0
2015080,1,0,4,-66.665,80.746,1,6945.58,-0.0005
2015081,1,0,4,-66.665,80.746,1,7089.62,0.0135
2015082,1,0,4,-66.665,80.746,1,7231.41,0.0147
2015083,1,0,4,-66.665,80.746,1,7370.6,-0.0817
2015084,1,1.305,5,-66.654,80.735,1,7513.12,-0.1388
2015085,1,2.862,5,-66.63,80.711,1,7621.65,0.1609
2015086,1,2.862,5,-66.607,80.687,1,7749.11,0.1881
2015087,1,1.305,4,-66.596,80.675,1,7868.64,-0.0142
2015088,1,2.274,4,-66.615,80.691,1,7963.54,-0.0633
2015089,1,4.578,4,-66.574,80.708,1,8050.45,-0.0933
2015090,1,3.436,4,-66.58,80.631,1,8132.43,-0.1477
2015091,1,4.091,4,-66.614,80.667,1,8169.1,-0.2484
2015092,1,2.128,4,-66.628,80.636,1,8221.13,-0.1888
2015093,1,1.697,5,-66.627,80.674,1,8229.26,0.1434
2015094,1,1.743,4,-66.623,80.713,1,8219.66,0.1002
2015095,1,2.755,4,-66.599,80.699,1,8240.41,-0.0433
2015096,1,2.749,4,-66.574,80.708,1,8226.42,0
2015097,1,1.297,4,-66.57,80.735,1,8210.26,0
2015098,1,2.805,4,-66.583,80.681,1,8177.35,0
2015099,1,2.322,4,-66.563,80.663,1,8133.33,0
2015100,1,1.916,5,-66.575,80.696,1,8081.5,0
2015101,1,1.916,4,-66.586,80.728,1,8025.07,0
2015102,1,0,4,-66.586,80.728,1,7965.45,0
2015103,1,0,4,-66.586,80.728,1,7899.27,0
2015104,1,0,4,-66.586,80.728,1,7834.69,0
2015105,1,0,4,-66.586,80.728,1,7767.57,0
2015106,1,0,4,-66.586,80.728,1,7695.17,0
2015107,1,0,4,-66.586,80.728,1,7616.75,0
2015108,1,0,4,-66.586,80.728,1,7528.78,0
2015109,1,0,4,-66.586,80.728,1,7439.27,0
2015110,1,0.707,4,-66.589,80.714,1,7349.29,0
2015111,1,1.198,4,-66.598,80.7,1,7259.7,0
2015112,1,4.805,4,-66.634,80.64,1,7163.79,0
2015113,1,2.395,4,-66.652,80.61,1,7051.93,0
2015114,1,4.502,4,-66.612,80.604,1,6940.39,-0.0273
2015115,1,5.487,4,-66.63,80.72,1,6817.19,0.0228
2015116,1,8.843,4,-66.553,80.774,1,6697.83,0.0227
2015117,1,0,4,-66.553,80.774,1,6598.16,0.0496
2015118,1,5.846,4,-66.599,80.71,1,6505.1,0.1781
2015119,1,0,4,-66.599,80.71,1,6412.81,0.1423
2015120,1,2.658,4,-66.605,80.652,1,6336.91,0.1216
2015121,1,0,4,-66.605,80.652,1,6251.98,-0.0112
2015122,1,6.224,4,-66.658,80.697,1,6155.54,0.0534
2015123,1,5.701,4,-66.607,80.684,1,6065.93,-0.2515
2015124,1,0,4,-66.607,80.684,1,5979.21,-0.2143
2015125,1,26.537,4,-66.38,80.5,1,5893.42,-0.2354
2015126,1,21.481,4,-66.568,80.612,1,5804.47,0.115
2015127,1,0,4,-66.568,80.612,1,5737.97,0.0909
2015128,1,0,4,-66.568,80.612,1,5674.97,0.1256
2015129,1,7.622,4,-66.62,80.5,1,5590.03,0.0864
2015130,1,0,4,-66.62,80.5,1,5500.64,0.1608
2015131,1,0,4,-66.62,80.5,1,5414.35,-0.1664
2015132,1,3.919,4,-66.642,80.57,1,5344.83,-0.0583
2015133,1,0,4,-66.642,80.57,1,5281.04,-0.1282
2015134,1,4.546,4,-66.612,80.638,1,5216.64,0.0721
2015135,1,0,4,-66.612,80.638,1,5152.23,0
2015136,1,3.305,4,-66.628,80.575,1,5087.82,0
2015137,1,2.652,4,-66.634,80.517,1,5023.42,0
2015138,1,2.026,4,-66.641,80.558,1,4959.01,0
2015139,1,3.662,4,-66.626,80.632,1,4894.6,0
2015140,1,0,5,-66.626,80.632,1,4830.2,0
2015141,1,0,4,-66.626,80.632,1,4765.79,0
2015142,1,0,4,-66.626,80.632,1,4701.39,0
2015143,1,0,4,-66.626,80.632,1,4636.98,0
2015144,1,0,4,-66.626,80.632,1,4572.57,0
2015145,1,0,4,-66.626,80.632,1,4508.17,0
