date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017351,1,0.356,3,-65.863,143.105,1,1905.06,0
2017352,1,0.417,3,-65.86,143.101,1,1975.57,0
2017353,1,0.427,3,-65.857,143.097,1,2046.07,0
2017354,1,0.409,3,-65.853,143.093,1,2116.58,0
2017355,1,0.33,3,-65.851,143.089,1,2187.08,0
2017356,1,18.197,6,-65.689,143.027,1,2257.59,0
2017357,1,3.444,7,-65.694,143.101,1,2328.09,0
2017358,1,0.201,7,-65.694,143.096,1,2398.6,0
2017359,1,3.603,7,-65.689,143.174,1,2469.1,0
2017360,1,0.21,7,-65.689,143.17,1,2539.61,0
2017361,1,0.181,7,-65.689,143.166,1,2610.11,0
2017362,1,0.126,7,-65.689,143.163,1,2680.62,0
2017363,1,3.016,6,-65.685,143.228,1,2751.12,0
2017364,1,0,7,-65.685,143.228,1,2821.62,0
2017365,1,0,7,-65.685,143.228,1,2892.13,0
2018001,1,0,7,-65.685,143.228,1,2962.63,0
2018002,1,0,7,-65.685,143.228,1,3004.81,0
2018003,1,9.98,7,-65.725,143.032,1,3046.98,0
2018004,1,0,7,-65.725,143.032,1,3060.83,0
2018005,1,0,6,-65.725,143.032,1,3071.24,0
2018006,1,1.13,7,-65.731,143.013,1,3080.18,0
2018007,1,3.093,7,-65.748,142.959,1,3087.63,0
2018008,1,4.599,7,-65.774,142.88,1,3091.54,0
2018009,1,5.644,7,-65.805,142.783,1,3091.73,0
2018010,1,6.241,7,-65.84,142.675,1,3092.11,0
2018011,1,6.377,7,-65.875,142.564,1,3092.5,0
2018012,1,6.064,7,-65.909,142.458,1,3093.02,0
2018013,1,5.329,7,-65.939,142.366,1,3093.6,0
2018014,1,4.224,7,-65.963,142.293,1,3094.38,0
2018015,1,2.737,7,-65.979,142.247,1,3095.16,-0.03
2018016,1,0.883,7,-65.985,142.234,1,3096.14,0.027
2018017,1,3.586,7,-65.966,142.299,1,3097.12,0.0652
2018018,1,8.65,7,-65.919,142.452,1,3098.3,0.0479
2018019,1,11.146,7,-65.858,142.648,1,3099.48,0.0444
2018020,1,11.132,7,-65.797,142.842,1,3100.91,0.0334
2018021,1,8.595,7,-65.749,142.99,1,3102.4,0.0083
2018022,1,3.484,7,-65.729,143.048,1,3103.89,-0.0062
2018023,1,0.21,7,-65.727,143.047,1,3105.42,-0.0313
2018024,1,0.198,7,-65.726,143.045,1,3106.95,0.0273
2018025,1,0.144,7,-65.725,143.044,1,3102.51,0.0375
2018026,1,0.054,6,-65.724,143.043,1,3097.84,0.0105
2018027,1,0.043,7,-65.724,143.044,1,3087.19,0.0125
2018028,1,0.107,7,-65.724,143.047,1,3076.31,0.0045
2018029,1,0.148,7,-65.724,143.05,1,3058.58,-0.0067
2018030,1,0.164,7,-65.724,143.053,1,3040.64,0
2018031,1,0.148,7,-65.724,143.057,1,3015.6,0
2018032,1,0.107,7,-65.724,143.059,1,2990.15,0
2018033,1,0.043,7,-65.724,143.06,1,2988.33,0
2018034,1,0.043,7,-65.724,143.059,1,2955.41,0
2018035,1,0.107,7,-65.724,143.057,1,2915.32,0
2018036,1,0.148,7,-65.724,143.053,1,2874.74,0
2018037,1,0.164,7,-65.724,143.05,1,2834.02,0
2018038,1,0.148,7,-65.724,143.047,1,2785.77,0
2018039,1,0.107,7,-65.724,143.044,1,2736.81,0
2018040,1,0.043,7,-65.724,143.043,1,2687.51,0
2018041,1,0,7,-65.724,143.043,1,2637.45,0
2018042,1,0,7,-65.724,143.043,1,2586.97,0
2018043,1,0,7,-65.724,143.043,1,2535.69,0
2018044,1,0,7,-65.724,143.043,1,2483.94,0
2018045,1,0,7,-65.724,143.043,1,2431.55,0
2018046,1,0,7,-65.724,143.043,1,2378.8,0
2018047,1,0,7,-65.724,143.043,1,2324.34,0
2018048,1,0,7,-65.724,143.043,1,2269.59,0
2018049,1,0,7,-65.724,143.043,1,2213.3,0
2018050,1,0,7,-65.724,143.043,1,2154.74,0
2018051,1,0,7,-65.724,143.043,1,2098.28,0
2018052,1,0.655,7,-65.723,143.029,1,2052.18,0
2018053,1,1.693,7,-65.719,142.993,1,2004.8,0
2018054,1,2.313,7,-65.714,142.944,1,1964.32,0
2018055,1,2.588,7,-65.709,142.889,1,1922.77,0
2018056,1,2.498,7,-65.705,142.835,1,1885.48,0
2018057,1,1.953,7,-65.703,142.793,1,1848.28,0
2018058,1,0.96,7,-65.703,142.772,1,1787.39,0
2018059,1,0.349,7,-65.705,142.765,1,1758.54,0
2018060,1,10.166,7,-65.788,142.858,1,1735.41,0
2018061,1,10.144,6,-65.87,142.953,1,1712.89,0
2018062,1,0.05,7,-65.87,142.953,1,1690.56,0
2018063,1,0.133,7,-65.869,142.953,1,1676.42,0
2018064,1,0.183,7,-65.867,142.953,1,1662.92,0
2018065,1,0.194,7,-65.865,142.953,1,1648.79,0
2018066,1,0.183,7,-65.864,142.953,1,1635.48,0
2018067,1,0.133,7,-65.863,142.953,1,1622.23,0
2018068,1,0.05,6,-65.862,142.953,1,1609.89,0.0013
2018069,1,0.081,7,-65.863,142.952,1,1598.12,-0.0009
2018070,1,0.209,7,-65.864,142.948,1,1587.14,-0.0024
2018071,1,0.288,7,-65.865,142.943,1,1576.38,-0.0033
2018072,1,0.309,7,-65.867,142.938,1,1573.9,-0.0036
2018073,1,0.288,7,-65.869,142.933,1,1572.54,-0.0033
2018074,1,0.209,7,-65.87,142.93,1,1571.5,-0.0024
2018075,1,0.081,6,-65.87,142.928,1,1575.46,-0.0009
2018076,1,0.098,7,-65.87,142.93,1,1581.82,0.0013
2018077,1,0.253,7,-65.869,142.935,1,1581.63,0
2018078,1,0.347,7,-65.867,142.941,1,1585.37,0
2018079,1,0.376,7,-65.865,142.948,1,1585.82,0
2018080,1,0.347,7,-65.864,142.955,1,1587.92,0
2018081,1,0.253,7,-65.863,142.96,1,1593.22,0
2018082,1,0.098,6,-65.862,142.962,1,1600.84,0
2018083,1,0.069,7,-65.863,142.96,1,1607.29,0
2018084,1,0.183,7,-65.864,142.958,1,1613.21,0
2018085,1,0.256,7,-65.865,142.954,1,1620.89,0
2018086,1,0.285,7,-65.867,142.949,1,1628.79,0
2018087,1,0.285,7,-65.869,142.944,1,1636.95,0
2018088,1,0.238,7,-65.87,142.94,1,1645.78,0
2018089,1,0.167,7,-65.87,142.937,1,1653.67,0
2018090,1,0.136,7,-65.87,142.933,1,1663.6,0
2018091,1,0.145,7,-65.87,142.93,1,1672.46,0
2018092,1,0.143,7,-65.87,142.927,1,1681.62,0
2018093,1,0.129,7,-65.87,142.924,1,1691.15,0
2018094,1,0.104,7,-65.87,142.922,1,1699.31,0
2018095,1,0.073,7,-65.87,142.92,1,1708.1,0
2018096,1,0.025,7,-65.87,142.92,1,1714.45,-0.0818
2018097,1,0.02,7,-65.87,142.92,1,1713.32,0.031
2018098,1,0.054,7,-65.87,142.921,1,1709.97,0.0464
2018099,1,0.075,7,-65.87,142.923,1,1710.85,0.2183
2018100,1,0.862,7,-65.875,142.939,1,1709.53,0.5305
2018101,1,0.858,7,-65.879,142.955,1,1707.38,0.8046
2018102,1,0.054,7,-65.879,142.956,1,1701.65,0.9878
2018103,1,0.02,6,-65.879,142.956,1,1692.53,0.985
2018104,1,0.052,7,-65.879,142.956,1,1684.99,0.7637
2018105,1,0.139,7,-65.881,142.955,1,1676.67,0.581
2018106,1,0.186,7,-65.882,142.954,1,1676.37,0.2111
2018107,1,0.211,7,-65.884,142.953,1,1675.1,0.0304
2018108,1,0.192,7,-65.886,142.951,1,1672.98,-0.0155
2018109,1,0.15,7,-65.887,142.95,1,1659.76,-0.0354
2018110,1,0.079,6,-65.887,142.948,1,1645.4,-0.0103
2018111,1,0.079,7,-65.887,142.947,1,1630.43,0
2018112,1,0.15,7,-65.886,142.945,1,1614.53,0
2018113,1,0.192,7,-65.884,142.944,1,1596.86,0
2018114,1,0.211,7,-65.882,142.942,1,1579.56,0
2018115,1,0.186,7,-65.881,142.941,1,1560.77,0
2018116,1,0.139,7,-65.879,142.94,1,1542.16,0
2018117,1,0.052,6,-65.879,142.94,1,1523.51,0
2018118,1,0.054,7,-65.879,142.94,1,1503.99,0
2018119,1,0.144,7,-65.881,142.941,1,1481.91,0
2018120,1,0.193,7,-65.882,142.943,1,1455.48,0
2018121,1,0.215,7,-65.884,142.945,1,1431.29,0
2018122,1,0.193,7,-65.886,142.947,1,1408.23,0
2018123,1,0.144,7,-65.887,142.948,1,1389.91,0
2018124,1,0.054,7,-65.887,142.948,1,1369.73,0
2018125,1,0.02,7,-65.887,142.948,1,1354.54,0
2018126,1,0.054,7,-65.887,142.947,1,1335.56,0
2018127,1,0.075,7,-65.887,142.945,1,1321.98,0
2018128,1,0.079,7,-65.887,142.943,1,1309.05,0
2018129,1,0.075,7,-65.887,142.941,1,1294.58,0
2018130,1,0.054,7,-65.887,142.94,1,1283.33,0
2018131,1,0.02,7,-65.887,142.94,1,1263.48,0
2018132,1,0,7,-65.887,142.94,1,1242.53,0
2018133,1,0,7,-65.887,142.94,1,1223.56,0
2018134,1,0,7,-65.887,142.94,1,1215.26,0
2018135,1,0,7,-65.887,142.94,1,1207.59,0
2018136,1,0,7,-65.887,142.94,1,1200.7,0
2018137,1,0,7,-65.887,142.94,1,1194.52,0
2018138,1,0,7,-65.887,142.94,1,1189.03,0
2018139,1,0.02,7,-65.887,142.939,1,1184.1,0
2018140,1,0.054,7,-65.887,142.938,1,1179.77,0
2018141,1,0.073,7,-65.887,142.937,1,1176.15,0
2018142,1,0.082,7,-65.887,142.935,1,1172.7,0
2018143,1,0.073,7,-65.887,142.933,1,1170.22,0
2018144,1,0.054,7,-65.887,142.932,1,1170.98,0
2018145,1,0.02,7,-65.887,142.931,1,1175.17,0
2018146,1,0.02,7,-65.887,142.932,1,1179.77,0
2018147,1,0.054,7,-65.887,142.933,1,1184.31,0
2018148,1,0.073,7,-65.887,142.935,1,1185.94,0
2018149,1,0.082,7,-65.887,142.937,1,1186.49,0
2018150,1,0.073,7,-65.887,142.938,1,1187.45,0
2018151,1,0.054,7,-65.887,142.939,1,1188.8,0
2018152,1,0.02,6,-65.887,142.94,1,1190.47,0
2018153,1,0,7,-65.887,142.94,1,1192.58,0
2018154,1,0,7,-65.887,142.94,1,1197.84,0
2018155,1,0,7,-65.887,142.94,1,1200.32,0
2018156,1,0,7,-65.887,142.94,1,1203.02,0
2018157,1,0,7,-65.887,142.94,1,1205.79,0
2018158,1,0,7,-65.887,142.94,1,1208.49,0
2018159,1,0,6,-65.887,142.94,1,1211.21,0
2018160,1,0,7,-65.887,142.94,1,1213.93,0
2018161,1,0,7,-65.887,142.94,1,1216.38,0
2018162,1,0,7,-65.887,142.94,1,1218.57,0
2018163,1,0,7,-65.887,142.94,1,1220.68,0
2018164,1,0,7,-65.887,142.94,1,1222.67,0
2018165,1,0,7,-65.887,142.94,1,1224.7,0
2018166,1,0,7,-65.887,142.94,1,1226.63,0
2018167,1,0,7,-65.887,142.94,1,1228.73,0
2018168,1,0,7,-65.887,142.94,1,1230.07,0
2018169,1,0,7,-65.887,142.94,1,1231.89,0
2018170,1,0,7,-65.887,142.94,1,1234.26,0
2018171,1,0,7,-65.887,142.94,1,1235.57,0
2018172,1,0,7,-65.887,142.94,1,1236.95,0
2018173,1,0,7,-65.887,142.94,1,1238.59,0
2018174,1,2.598,5,-65.891,142.996,0,1239.45,0
2018175,1,0,5,-65.891,142.996,0,1246.88,0
2018176,1,0,5,-65.891,142.996,0,1255.15,0
2018177,1,0,5,-65.891,142.996,0,1265.9,0
2018178,1,0,5,-65.891,142.996,0,1277.56,0
2018179,1,0,5,-65.891,142.996,0,1292.06,0
2018180,1,0,5,-65.891,142.996,0,1307.7,0
2018181,1,0,5,-65.891,142.996,0,1325.66,0
2018182,1,0,5,-65.891,142.996,0,1344.7,0
2018183,1,0,5,-65.891,142.996,0,1365.16,0
2018242,59,0,5,-65.891,142.996,0,1386.68,0
2018243,1,0,5,-65.891,142.996,0,1409.39,0
2018244,1,0,5,-65.891,142.996,0,1444.2,0
2018245,1,0,5,-65.891,142.996,0,1468.5,0
2018246,1,0,5,-65.891,142.996,0,1495.04,0
2018247,1,0,5,-65.891,142.996,0,0,0
2018248,1,0,5,-65.891,142.996,0,0,0
2018249,1,0,5,-65.891,142.996,0,0,0
2018250,1,0,5,-65.891,142.996,0,0,0
2018251,1,0,5,-65.891,142.996,0,0,0
2018252,1,0,5,-65.891,142.996,0,0,0
2018253,1,0,5,-65.891,142.996,0,0,0
2018254,1,0,5,-65.891,142.996,0,0,0
2018255,1,0,5,-65.891,142.996,0,0,0
2018256,1,0,5,-65.891,142.996,0,0,0
2018257,1,0,5,-65.891,142.996,0,0,0
2018258,1,0,5,-65.891,142.996,0,0,0
2018259,1,0,5,-65.891,142.996,0,0,0
2018260,1,0,5,-65.891,142.996,0,0,0
2018261,1,0,5,-65.891,142.996,0,0,0
2018262,1,0,5,-65.891,142.996,0,0,0
2018263,1,0,5,-65.891,142.996,0,0,0
2018264,1,0,5,-65.891,142.996,0,0,0
2018265,1,0,5,-65.891,142.996,0,0,0
2018266,1,0,5,-65.891,142.996,0,0,0
2018267,1,0,5,-65.891,142.996,0,0,0
2018268,1,0,5,-65.891,142.996,0,0,0
2018269,1,0,5,-65.891,142.996,0,0,0
2018270,1,0,5,-65.891,142.996,0,0,0
2018271,1,0,5,-65.891,142.996,0,0,0
2018272,1,0,5,-65.891,142.996,0,0,0
2018273,1,0,5,-65.891,142.996,0,0,0
2018274,1,0,5,-65.891,142.996,0,0,0
2018278,4,7.443,3,-65.85,142.867,0,0,0
2018299,21,40.511,5,-65.518,142.501,0,0,0
2018300,1,0,5,-65.518,142.501,0,0,0
2018301,1,0,5,-65.518,142.501,0,0,0
2018302,1,0,5,-65.518,142.501,0,0,0
2018303,1,0,5,-65.518,142.501,0,0,0
2018304,1,0,5,-65.518,142.501,0,0,0
2018305,1,0,5,-65.518,142.501,0,0,0
2018306,1,1.34,5,-65.529,142.507,0,0,0
2018307,1,0,5,-65.529,142.507,0,0,0
2018308,1,0,5,-65.529,142.507,0,0,0
2018309,1,0,5,-65.529,142.507,0,0,0
2018310,1,0,5,-65.529,142.507,0,0,0
2018311,1,0,5,-65.529,142.507,0,0,0
2018312,1,41.346,5,-65.868,142.883,0,0,0
2018313,1,0,5,-65.868,142.883,0,0,0
2018314,1,3.409,5,-65.893,142.839,0,0,0
2018315,1,0.916,5,-65.898,142.855,0,0,0
2018316,1,5.113,5,-65.853,142.864,0,0,0
2018317,1,0.91,5,-65.857,142.881,0,0,0
2018318,1,0,5,-65.857,142.881,0,0,0
2018319,1,4.246,5,-65.819,142.876,0,0,0
2018320,1,7.505,5,-65.886,142.857,0,0,0
2018321,1,4.537,5,-65.865,142.942,0,0,0
2018322,1,2.128,5,-65.879,142.911,0,0,0
2018323,1,4.364,5,-65.855,142.834,0,0,0
2018324,1,2.175,5,-65.841,142.866,0,0,0
2018325,1,5.382,5,-65.877,142.945,0,0,0
2018326,1,0,5,-65.877,142.945,0,0,0
2018327,1,0,5,-65.877,142.945,0,0,0
2018328,1,3.987,5,-65.864,142.863,0,0,0
2018329,1,3.636,5,-65.864,142.943,0,0,0
2018330,1,4.366,5,-65.888,143.02,0,0,0
2018331,1,7.564,5,-65.84,142.902,0,0,0
2018332,1,0,5,-65.84,142.902,0,0,0
2018333,1,0,5,-65.84,142.902,0,0,0
2018334,1,0,5,-65.84,142.902,0,0,0
2018335,1,0,5,-65.84,142.902,0,0,0
2018336,1,0,5,-65.84,142.902,0,0,0
2018337,1,0,5,-65.84,142.902,0,0,0
2018338,1,0,5,-65.84,142.902,0,0,0
2018339,1,0,5,-65.84,142.902,0,0,0
2018340,1,0,5,-65.84,142.902,0,0,0
2018341,1,0,5,-65.84,142.902,0,0,0
2018342,1,0,5,-65.84,142.902,0,0,0
2018343,1,0,5,-65.84,142.902,0,0,0
2018344,1,0,5,-65.84,142.902,0,0,0
2018345,1,0,5,-65.84,142.902,0,0,0
2018346,1,0,5,-65.84,142.902,0,0,0
2018347,1,0,5,-65.84,142.902,0,0,0
2018348,1,1.325,7,-65.845,142.876,0,0,0
2018349,1,1.325,5,-65.84,142.902,0,0,0
2018350,1,0,5,-65.84,142.902,0,0,0
2018351,1,0,5,-65.84,142.902,0,0,0
2018352,1,0,5,-65.84,142.902,0,0,0
2018353,1,0,5,-65.84,142.902,0,1522.23,0
2018354,1,0,5,-65.84,142.902,0,1551.11,0
2018355,1,0,5,-65.84,142.902,0,1580.41,0
2018356,1,0,5,-65.84,142.902,0,1611.05,0
2018357,1,0,5,-65.84,142.902,0,1641.61,0
2018358,1,0,5,-65.84,142.902,0,1672.34,0
2018359,1,0,5,-65.84,142.902,0,1703.03,0
2018360,1,0,5,-65.84,142.902,0,1740.43,0
2018361,1,0,5,-65.84,142.902,0,1777.42,0
2018362,1,0,5,-65.84,142.902,0,1812.62,0
2018363,1,0,5,-65.84,142.902,0,1842.51,0
2018364,1,0,5,-65.84,142.902,0,1865.79,0
2018365,1,0,5,-65.84,142.902,0,1894.18,0
2019001,1,0,5,-65.84,142.902,0,1912.51,0
2019002,1,0,5,-65.84,142.902,0,1928.63,0
2019003,1,0,5,-65.84,142.902,0,1949.25,0
2019004,1,2.21,7,-65.854,142.868,1,1968.43,0
2019005,1,0.123,7,-65.855,142.869,1,1984.36,0
2019006,1,0.098,7,-65.855,142.871,1,1999,0
2019007,1,0.057,7,-65.856,142.872,1,2003.27,0
2019008,1,0.039,7,-65.855,142.872,1,2006.46,0
2019009,1,1.787,3,-65.853,142.833,1,2007.97,0
2019010,1,0.266,3,-65.851,142.833,1,1996.86,0
2019011,1,0.1,3,-65.85,142.833,1,1995.3,0
2019012,1,0.041,3,-65.85,142.834,1,1991.31,0
2019013,1,0.109,3,-65.85,142.837,1,1986.11,0
2019014,1,0.15,3,-65.85,142.84,1,1978.43,0
2019015,1,0.159,3,-65.85,142.843,1,1969.79,0
2019016,1,0.15,3,-65.85,142.847,1,1959.01,0
2019017,1,0.109,3,-65.85,142.849,1,1936.06,0
2019018,1,0.041,3,-65.85,142.85,1,1913.7,0
2019019,1,0.027,3,-65.85,142.849,1,1890.46,0
2019020,1,0.077,3,-65.85,142.848,1,1862.09,0
2019021,1,0.114,3,-65.85,142.845,1,1840.06,0
2019022,1,0.136,3,-65.85,142.842,1,1817.84,0
2019023,1,0.145,3,-65.85,142.839,1,1800.91,0
2019024,1,0.136,3,-65.85,142.836,1,1783.08,0
2019025,1,0.123,3,-65.85,142.833,1,1758.57,0
2019026,1,0.158,3,-65.851,142.831,1,1740.71,0
2019027,1,0.299,3,-65.853,142.828,1,1723.32,0
2019028,1,2.281,7,-65.871,142.855,1,1697.96,0
2019029,1,0.205,7,-65.872,142.854,1,1672.18,0
2019030,1,0.192,7,-65.874,142.852,1,1646.63,0
2019031,1,0.139,7,-65.875,142.852,1,1620.84,0
2019032,1,0.052,7,-65.876,142.851,1,1603.64,0
2019033,1,0,7,-65.876,142.851,1,1586.3,0.0711
2019034,1,0,7,-65.876,142.851,1,1569.46,0.0484
2019035,1,0.762,7,-65.877,142.835,1,1552.79,-0.2475
2019036,1,4.477,7,-65.911,142.886,1,1537.07,-0.3059
2019037,1,4.374,7,-65.935,142.964,1,1521.21,-0.4434
2019038,1,0,7,-65.935,142.964,1,1505.9,-0.3052
2019039,1,0,6,-65.935,142.964,1,1491.17,-0.1398
2019040,1,0,7,-65.935,142.964,1,1476.98,-0.013
2019041,1,5.969,7,-65.889,142.895,1,1463.36,0.3089
2019042,1,0,7,-65.889,142.895,1,1461.99,0.3301
2019043,1,4.269,7,-65.856,142.848,1,1464.67,0.4404
2019044,1,0.1,7,-65.855,142.846,1,1473.68,0.4322
2019045,1,0,7,-65.855,142.846,1,1492.41,0.0874
2019046,1,0,6,-65.855,142.846,1,1519.68,-0.0187
2019047,1,0.054,7,-65.855,142.846,1,1560.75,-0.1966
2019048,1,0.144,7,-65.853,142.848,1,1595.19,-0.3673
2019049,1,0.506,7,-65.855,142.858,1,1630.59,-0.3246
2019050,1,1.01,7,-65.858,142.878,1,1674.04,-0.2871
2019051,1,0.924,7,-65.865,142.865,1,1713.04,0.0736
2019052,1,0.144,7,-65.864,142.867,1,1754.47,0.0636
2019053,1,0.086,7,-65.863,142.866,1,1798.41,0
2019054,1,0.128,7,-65.862,142.864,1,1843.42,0
2019055,1,0.156,7,-65.861,142.861,1,1889.12,0
2019056,1,0.128,7,-65.861,142.859,1,1935.26,0
2019057,1,0.054,7,-65.86,142.858,1,1981.76,0
2019058,1,0,7,-65.86,142.858,1,2028.4,0
2019059,1,0,7,-65.86,142.858,1,2075.04,0
2019060,1,0,7,-65.86,142.858,1,2121.81,0
2019061,1,0.052,7,-65.861,142.858,1,2168.58,0
2019062,1,0.139,7,-65.862,142.857,1,2215.49,0
2019063,1,0.192,7,-65.864,142.855,1,2262.4,0
2019064,1,1.409,3,-65.86,142.826,1,2309.3,0
2019065,1,0.394,3,-65.863,142.822,1,2356.21,0
2019066,1,0.299,3,-65.866,142.819,1,2403.12,0
2019067,1,0.158,3,-65.867,142.817,1,2450.02,0
2019068,1,0.123,3,-65.867,142.814,1,2492.21,0
2019069,1,0.136,3,-65.867,142.811,1,2528.3,0
2019070,1,0.145,3,-65.867,142.808,1,2554.07,0
2019071,1,0.136,3,-65.867,142.805,1,2565.11,0
2019072,1,0.113,3,-65.867,142.802,1,2563.62,0
2019073,1,0.077,3,-65.867,142.801,1,2569.48,0
2019074,1,0.027,3,-65.867,142.8,1,2575.34,0
2019075,1,0.1,3,-65.868,142.8,1,2573.84,0
2019076,1,0.266,3,-65.87,142.8,1,2577.77,0
2019077,1,0.355,3,-65.873,142.8,1,2579.96,0
2019078,1,1.285,7,-65.862,142.806,1,2580.33,0.0127
2019079,1,0.178,7,-65.863,142.806,1,2580.33,0.0004
2019080,1,0.133,7,-65.865,142.806,1,2579.96,-0.0296
