date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011350,1,3.751,4,-69.441,75.047,0,7830.65,0
2011351,1,3.753,4,-69.416,75.112,0,8068.33,0
2011352,1,4.75,4,-69.451,75.04,0,8238.1,0
2011353,1,0.721,4,-69.453,75.057,0,8373.91,0
2011354,1,15.592,4,-69.342,75.303,0,8509.73,-0.0033
2011355,1,11.464,5,-69.263,75.492,0,8611.59,-0.0011
2011356,1,9.399,5,-69.2,75.65,0,8713.45,0.0083
2011357,1,3.897,4,-69.174,75.716,0,8781.36,0.0145
2011358,1,7.783,4,-69.198,75.531,0,8842.14,0.0176
2011359,1,5.514,4,-69.179,75.66,0,8861.84,0.0176
2011360,1,6.44,4,-69.151,75.803,0,8874.41,0.0145
2011361,1,2.636,4,-69.167,75.753,0,8853.03,0.0083
2011362,1,8.27,4,-69.214,75.591,0,8813.11,-0.0011
2011363,1,3.374,4,-69.183,75.601,0,8773.19,-0.0033
2011364,1,13.22,4,-69.204,75.27,0,8733.27,0
2011365,1,14.531,4,-69.243,74.918,0,8693.35,0
2012001,1,4.368,5,-69.275,74.982,0,8653.43,0
2012002,1,1.661,4,-69.284,75.017,0,8613.51,0
2012003,1,10.609,4,-69.215,74.831,0,8573.59,0
2012004,1,11.84,4,-69.134,74.634,0,8533.67,0
2012005,1,10.579,4,-69.118,74.897,0,8493.75,0
2012006,1,6.93,4,-69.175,74.963,0,8392.08,-0.0006
2012007,1,4.267,4,-69.195,75.057,0,8290.41,0.0004
2012008,1,20.015,4,-69.305,75.46,0,8188.74,0.0012
2012009,1,5.664,4,-69.254,75.465,0,8086.11,0.0016
2012010,1,4.279,4,-69.219,75.42,0,7983.48,0.0018
2012011,1,6.384,4,-69.178,75.533,0,7879.88,0.0016
2012012,1,2.253,4,-69.172,75.589,0,7776.28,0.0012
2012013,1,1.635,4,-69.16,75.565,0,7669.78,0.0004
2012014,1,10.217,4,-69.068,75.574,0,7562.33,-0.0006
2012015,1,3.741,4,-69.093,75.511,0,7455.35,0
2012016,1,2.494,4,-69.088,75.573,0,7348.38,0
2012017,1,8.751,4,-69.134,75.392,0,7240.92,0
2012018,1,13.262,4,-69.019,75.488,0,7145.8,0
2012019,1,14.124,4,-68.914,75.685,0,7057.32,0
2012020,1,24.516,4,-69.083,75.29,0,6981.3,0
2012021,1,18.669,4,-68.968,74.947,0,6904.89,0
2012022,1,8.087,4,-68.906,74.84,0,6852.39,0
2012023,1,2.323,4,-68.927,74.843,0,6799.98,0
2012024,1,6.396,4,-68.942,74.998,0,6752.95,0
2012025,1,5.762,4,-68.919,74.868,0,6706.04,0
2012026,1,2.946,4,-68.926,74.939,0,6664.54,0
2012027,1,3.411,4,-68.895,74.943,0,6623.16,0
2012028,1,7.981,4,-68.967,74.946,0,6587.22,0
2012029,1,26.99,4,-69.206,75.075,0,6551.45,0
2012030,1,23.553,4,-69.417,75.13,0,6521.13,0
2012031,1,10.426,4,-69.511,75.137,0,6552.76,0
2012032,1,4.433,4,-69.472,75.16,0,6584.89,0
2012033,1,2.668,4,-69.449,75.139,0,6617.2,0
2012034,1,7.711,4,-69.498,74.997,0,6650.74,0
2012035,1,2.238,4,-69.517,74.976,0,6683.14,0
2012036,1,2.354,5,-69.496,74.968,0,6714.3,0
2012037,1,3.521,4,-69.464,74.964,0,6738.9,0
2012038,1,2.227,4,-69.445,74.985,0,6772.95,0
2012039,1,0.984,4,-69.448,75.009,0,6810.68,0
2012040,1,1.133,4,-69.458,75.008,0,6843.59,0
2012041,1,1.327,4,-69.469,75.019,0,6873.3,0
2012042,1,4.446,4,-69.505,75.07,0,6908.68,0
2012043,1,2.687,4,-69.52,75.124,0,6948.62,0
2012044,1,1.645,4,-69.533,75.147,0,6976.31,0
2012045,1,5.146,4,-69.495,75.071,0,7007.14,0
2012046,1,4.952,4,-69.451,75.046,0,7036.29,0
2012047,1,6.882,4,-69.513,75.044,0,7056.88,0
2012048,1,5.178,4,-69.481,75.14,0,7064.83,0
2012049,1,4.058,4,-69.481,75.036,0,7065.85,0
2012050,1,1.083,5,-69.483,75.064,0,7073.98,0
2012051,1,1.135,4,-69.486,75.091,0,7077.8,0
2012052,1,1.332,4,-69.494,75.065,0,7066.19,0
2012053,1,0.239,4,-69.494,75.059,0,7056.31,0
2012054,1,0.986,4,-69.491,75.035,0,7054.4,0
2012055,1,3.155,4,-69.508,75.101,0,7041.4,0
2012056,1,2.81,4,-69.485,75.072,0,7026.98,0
2012057,1,3.382,4,-69.487,74.986,0,7030.24,0
2012058,1,3.696,4,-69.495,75.078,0,6993.25,0
2012059,1,2.709,4,-69.499,75.009,0,6951.17,0
2012060,1,1.299,5,-69.49,75.029,0,6908.35,0
2012061,1,2.137,4,-69.472,75.049,0,6862.61,0
2012062,1,2.416,4,-69.451,75.04,0,6775.06,0
2012063,1,3.337,4,-69.479,75.012,0,6712.42,0
2012064,1,3.695,4,-69.466,75.1,0,6573.97,0
2012065,1,1.212,4,-69.477,75.104,0,6456.28,0
2012066,1,3.69,4,-69.49,75.016,0,6395.41,0
2012067,1,6.174,4,-69.448,75.12,0,6254.26,0
2012068,1,2.361,4,-69.465,75.087,0,6115.71,0
2012069,1,2.049,4,-69.479,75.123,0,5968.27,0
2012070,1,1.726,4,-69.475,75.08,0,5832.9,0
2012071,1,0.74,4,-69.477,75.098,0,5665.22,0
2012072,1,0.243,4,-69.477,75.104,0,5536.19,0
2012073,1,1.113,4,-69.468,75.111,0,5433.64,0
2012074,1,0,4,-69.468,75.111,0,0,0
2012075,1,0,4,-69.468,75.111,0,0,0
2012076,1,3.692,4,-69.48,75.024,0,0,0
2012077,1,3.696,4,-69.489,75.115,0,0,0
2012078,1,6.65,4,-69.473,74.95,0,0,0
2012079,1,7.237,4,-69.48,75.135,0,0,0
2012080,1,2.488,4,-69.485,75.072,0,0,0
2012081,1,0.24,4,-69.484,75.066,0,0,0
2012082,1,2.257,4,-69.47,75.025,0,0,0
2012083,1,2.711,4,-69.476,75.092,0,0,0
2012084,1,1.209,4,-69.485,75.072,0,0,0
2012085,1,2.049,4,-69.479,75.123,0,0,0
2012086,1,0.243,4,-69.48,75.129,0,0,0
2012087,1,1.479,4,-69.491,75.146,0,0,0
2012088,1,1.338,4,-69.48,75.135,0,0,0
2012089,1,1.649,4,-69.487,75.097,0,0,0
2012090,1,2.216,4,-69.468,75.111,0,0,0
2012091,1,1.482,4,-69.475,75.08,0,0,0
2012092,1,2.529,4,-69.453,75.064,0,0,0
2012093,1,2.257,4,-69.467,75.105,0,0,0
2012094,1,1.33,4,-69.475,75.08,0,0,0
2012095,1,2.057,4,-69.489,75.115,0,0,0
2012096,1,3.865,4,-69.47,75.031,0,0,0
2012097,1,2.711,4,-69.477,75.098,0,0,0
2012098,1,2.34,4,-69.494,75.065,0,0,0
2012099,1,2.469,4,-69.479,75.018,0,0,0
2012100,1,5.193,4,-69.447,75.114,0,0,0
2012101,1,3.376,4,-69.475,75.08,0,0,0
2012102,1,1.123,4,-69.484,75.066,0,0,0
2012103,1,1.482,4,-69.477,75.098,0,0,0
2012104,1,2.225,4,-69.458,75.119,0,0,0
2012105,1,5.041,4,-69.437,75.004,0,0,0
2012106,1,4.576,4,-69.457,75.107,0,0,0
2012107,1,1.202,4,-69.468,75.111,0,0,0
2012108,1,2.955,4,-69.461,75.038,0,0,0
2012109,1,2.331,4,-69.443,75.071,0,0,0
2012110,1,2.216,4,-69.463,75.057,0,0,0
2012111,1,4.089,4,-69.462,75.162,0,0,0
2012112,1,1.218,4,-69.47,75.142,0,0,0
2012113,1,1.133,4,-69.46,75.143,0,0,0
2012114,1,2.257,4,-69.465,75.087,0,0,0
2012115,1,3.192,4,-69.458,75.008,0,5330.93,0
2012116,1,1.334,4,-69.45,75.034,0,5208.25,0
2012117,1,1.483,4,-69.443,75.065,0,5083.02,0
2012118,1,2.472,4,-69.457,75.113,0,4960.38,0
2012119,1,3.889,4,-69.484,75.177,0,4829.54,0
2012120,1,0.743,4,-69.482,75.159,0,4678.35,0
2012121,1,3.937,4,-69.473,75.061,0,4513.42,0
2012122,1,1.212,4,-69.462,75.057,0,4344.86,0
2012123,1,4.511,4,-69.452,75.169,0,4171.57,0
2012124,1,1.847,4,-69.439,75.139,0,4027.56,0
2012125,1,2.527,4,-69.456,75.094,0,3890.06,0
2012126,1,0.239,4,-69.455,75.088,0,3754.72,0
2012127,1,1.479,4,-69.467,75.105,0,3626.84,0
2012128,1,2.925,4,-69.451,75.046,0,3548.87,0
2012129,1,0.741,4,-69.453,75.064,0,3443.23,0
2012130,1,1.479,4,-69.441,75.047,0,3412.25,0
2012131,1,6.8,4,-69.467,74.889,0,3365.35,0
2012132,1,5.551,4,-69.449,75.022,0,3266.37,0
2012133,1,3.638,4,-69.481,75.036,0,3242.83,0
2012134,1,1.336,4,-69.47,75.025,0,3208.38,0
2012135,1,5.175,4,-69.461,75.156,0,3197.17,0
2012136,1,1.243,4,-69.459,75.125,0,3188.75,0
2012137,1,4.495,4,-69.422,75.172,0,3216.35,0
2012138,1,4.864,4,-69.456,75.094,0,3231.52,0
2012139,1,2.325,4,-69.477,75.098,0,3234.22,0
2012140,1,2.714,4,-69.47,75.031,0,3260.76,0
2012141,1,1.333,4,-69.462,75.057,0,3301.28,0
2012142,1,1.103,4,-69.453,75.064,0,3425.04,0
2012143,1,0.984,4,-69.455,75.088,0,3503.09,0
2012144,1,2.257,4,-69.46,75.032,0,3604.31,0
2012145,1,6.08,4,-69.454,75.187,0,3718.99,0
2012146,1,4.748,4,-69.464,75.069,0,3875.15,0
2012147,1,4.962,4,-69.455,75.193,0,4037.44,0
2012148,1,2.707,4,-69.439,75.139,0,0,0
2012149,1,4.492,4,-69.48,75.129,0,0,0
2012150,1,3.874,4,-69.446,75.102,0,0,0
2012151,1,2.209,4,-69.441,75.047,0,0,0
2012152,1,3.336,4,-69.469,75.019,0,0,0
2012153,1,5.332,4,-69.438,75.121,0,0,0
2012154,1,1.227,4,-69.446,75.102,0,0,0
2012155,1,3.741,4,-69.479,75.123,0,0,0
2012156,1,5.734,4,-69.497,74.984,0,0,0
2012157,1,6.277,4,-69.469,75.124,0,0,0
2012158,1,1.216,4,-69.458,75.119,0,0,0
2012159,1,3.47,4,-69.485,75.072,0,0,0
2012160,1,3.135,4,-69.46,75.032,0,0,0
2012161,1,3.735,4,-69.435,75.097,0,0,0
2012162,1,1.334,4,-69.443,75.071,0,0,0
2012163,1,1.103,4,-69.434,75.079,0,0,0
2012164,1,3.153,4,-69.436,74.998,0,4208.38,0
2012165,1,5.776,4,-69.459,75.131,0,4390.1,0
2012166,1,1.485,4,-69.456,75.094,0,4570.16,0
2012167,1,2.928,4,-69.472,75.154,0,4749.92,0
2012168,1,1.855,4,-69.459,75.125,0,4927.36,0
2012169,1,1.133,4,-69.448,75.126,0,5103.26,0
2012170,1,5.331,4,-69.48,75.023,0,5275.34,0
2012171,1,2.819,4,-69.465,75.081,0,5445.88,0
2012172,1,4.538,4,-69.428,75.135,0,5615.9,0
2012173,1,9.436,4,-69.513,75.156,0,5784.39,0
2012174,1,5.616,4,-69.463,75.174,0,5952.52,0
2012175,1,0.982,4,-69.461,75.149,0,6119.22,0
2012176,1,4.176,4,-69.451,75.046,0,6284.29,0
2012177,1,0.903,5,-69.449,75.023,0,6426.02,0
2012178,1,0.324,4,-69.448,75.015,0,6566.13,0
2012179,1,4.815,4,-69.469,75.124,0,6683.19,0
2012180,1,2.277,4,-69.448,75.126,0,6747.7,0
2012181,1,2.262,4,-69.453,75.07,0,6790.09,0
2012182,1,2.224,4,-69.472,75.049,0,6821.01,0
2012183,1,2.417,4,-69.494,75.059,0,6770.15,0
2012184,1,5.331,4,-69.448,75.015,0,6767.48,0
2012185,1,5.169,4,-69.44,75.146,0,6671.17,0
2012186,1,1.483,4,-69.436,75.109,0,6573.6,0
2012187,1,3.41,4,-69.467,75.105,0,6453.92,0
2012188,1,1.145,4,-69.458,75.119,0,6332.98,0
2012189,1,0.984,4,-69.46,75.143,0,6189.93,0
2012190,1,2.959,4,-69.436,75.109,0,6046.88,0
2012191,1,3.752,4,-69.469,75.13,0,5903.82,0
2012192,1,4.504,4,-69.429,75.141,0,5760.77,0
2012193,1,6.661,4,-69.487,75.097,0,5617.72,0
2012194,1,1.969,4,-69.482,75.048,0,5474.67,0
2012195,1,1.34,4,-69.474,75.074,0,5331.62,0
2012196,1,4.533,4,-69.434,75.079,0,5188.56,0
2012197,1,2.951,4,-69.44,75.152,0,5045.51,0
2012198,1,3.857,4,-69.442,75.053,0,4902.46,0
2012199,1,3.856,4,-69.46,75.137,0,4759.41,0
2012200,1,4.678,4,-69.449,75.021,0,4616.36,0
2012201,1,2.27,4,-69.467,74.995,0,4473.3,0
2012202,1,2.433,4,-69.45,75.034,0,4330.25,0
2012203,1,2.427,4,-69.472,75.043,0,4187.2,0
2012204,1,2.808,4,-69.448,75.015,0,4044.15,0
2012205,1,3.694,4,-69.457,75.107,0,3952.19,0
2012206,1,3.63,4,-69.458,75.014,0,3860.22,0
2012207,1,5.536,4,-69.461,75.156,0,3815.13,0
2012208,1,8.288,4,-69.495,74.966,0,3770.04,0
2012209,1,7.593,4,-69.459,75.131,0,3763.95,0
2012210,1,2.266,4,-69.439,75.133,0,3829.38,0
2012211,1,0.428,5,-69.435,75.132,0,3933.04,0
2012212,1,0.39,5,-69.432,75.127,0,4030.4,0
2012213,1,0.37,5,-69.429,75.12,0,4167.56,0
2012214,1,0.364,5,-69.427,75.113,0,4304.72,0
2012215,1,0.338,5,-69.426,75.105,0,4481.68,0
2012216,1,0.276,5,-69.425,75.098,0,4658.64,0
2012217,1,0.189,5,-69.425,75.094,0,4875.41,0
2012218,1,0.074,4,-69.425,75.092,0,5092.17,0
2012219,1,4.807,4,-69.445,75.2,0,5348.73,0
2012220,1,6.499,4,-69.44,75.034,0,5605.3,0
2012221,1,2.489,4,-69.455,75.082,0,5861.86,0
2012222,1,2.536,4,-69.438,75.127,0,6118.43,0
2012223,1,0.239,4,-69.439,75.133,0,6374.99,0
2012224,1,5.041,4,-69.437,75.004,0,6631.56,0
2012225,1,4.792,4,-69.416,75.112,0,6888.12,0
2012226,1,2.708,4,-69.41,75.044,0,7144.68,0
2012227,1,3.693,4,-69.418,75.136,0,7401.25,0
2012228,1,3.365,4,-69.446,75.102,0,7657.81,0
2012229,1,4.291,4,-69.423,75.191,0,7914.38,0
2012230,1,6.361,4,-69.44,75.034,0,8170.94,0
2012231,1,4.342,4,-69.44,75.146,0,8427.51,0
2012232,1,0.135,5,-69.439,75.143,0,8647.42,0
2012233,1,0.376,4,-69.439,75.133,0,8867.33,0
2012234,1,4.444,4,-69.461,75.038,0,9058.46,0
2012235,1,6.568,4,-69.445,75.201,0,9249.6,0
2012236,1,3.627,4,-69.427,75.122,0,9402.5,0
2012237,1,2.056,4,-69.441,75.158,0,9561.71,0
2012238,1,5.394,4,-69.41,75.05,0,9681.11,0
2012239,1,2.47,4,-69.416,75.112,0,9800.51,0
2012240,1,0.237,4,-69.417,75.117,0,9880.12,0
2012241,1,2.954,4,-69.423,75.191,0,0,0
2012242,1,1.842,4,-69.437,75.22,0,0,0
2012243,1,1.97,4,-69.432,75.171,0,0,0
2012244,1,1.222,4,-69.429,75.141,0,0,0
2012245,1,2.259,4,-69.443,75.182,0,0,0
2012246,1,0.24,4,-69.444,75.188,0,0,0
2012247,1,1.103,4,-69.453,75.181,0,0,0
2012248,1,3.692,4,-69.441,75.269,0,0,0
2012249,1,6.08,4,-69.409,75.143,0,0,0
2012250,1,0,4,-69.409,75.143,0,0,0
2012251,1,0,4,-69.409,75.143,0,0,0
2012252,1,0,4,-69.409,75.143,0,0,0
2012253,1,1.863,4,-69.422,75.172,0,0,0
2012254,1,5.318,4,-69.454,75.07,0,0,0
2012255,1,1.317,4,-69.465,75.081,0,0,0
2012256,1,2.96,4,-69.45,75.144,0,0,0
2012257,1,1.124,4,-69.441,75.158,0,0,0
2012258,1,1.966,4,-69.436,75.109,0,0,0
2012259,1,4.304,4,-69.426,75.215,0,0,0
2012260,1,2.474,4,-69.42,75.154,0,0,0
2012261,1,2.931,4,-69.436,75.214,0,0,0
2012262,1,2.713,4,-69.43,75.146,0,0,0
2012263,1,5.332,4,-69.449,75.021,0,0,0
2012264,1,4.576,4,-69.469,75.124,0,0,0
2012265,1,2.277,4,-69.448,75.126,0,0,0
2012266,1,1.102,4,-69.439,75.133,0,0,0
2012267,1,3.933,4,-69.43,75.036,0,0,0
2012268,1,1.204,4,-69.438,75.017,0,0,0
2012269,1,3.15,4,-69.435,75.097,0,0,0
2012270,1,2.809,4,-69.451,75.04,0,0,0
2012271,1,1.726,4,-69.455,75.082,0,0,0
2012272,1,0,4,-69.455,75.082,0,0,0
2012273,1,0,4,-69.455,75.082,0,0,0
2012274,1,0,4,-69.455,75.082,0,0,0
2012275,1,5.189,4,-69.41,75.044,0,0,0
2012276,1,0.698,5,-69.415,75.033,0,0,0
2012277,1,1.036,5,-69.424,75.026,0,0,0
2012278,1,0.552,4,-69.429,75.024,0,0,0
2012279,1,0,4,-69.429,75.024,0,0,0
2012280,1,0,4,-69.429,75.024,0,0,0
2012281,1,0,4,-69.429,75.024,0,0,0
2012282,1,4.517,4,-69.418,75.136,0,0,0
2012283,1,2.267,4,-69.439,75.133,0,0,0
2012284,1,2.948,4,-69.432,75.06,0,0,0
2012285,1,4.678,4,-69.443,75.176,0,0,0
2012286,1,1.213,4,-69.434,75.195,0,0,0
2012287,1,4.42,4,-69.396,75.224,0,0,0
2012288,1,3.153,4,-69.379,75.158,0,0,0
2012289,1,4.492,4,-69.42,75.148,0,0,0
2012290,1,0,4,-69.42,75.148,0,0,0
2012291,1,0,4,-69.42,75.148,0,0,0
2012292,1,0,4,-69.42,75.148,0,0,0
2012293,1,0,4,-69.42,75.148,0,0,0
2012294,1,0,4,-69.42,75.148,0,0,0
2012295,1,3.153,4,-69.436,75.214,0,0,0
2012296,1,1.134,4,-69.427,75.227,0,0,0
2012297,1,0,4,-69.427,75.227,0,0,0
2012298,1,3.69,4,-69.439,75.139,0,0,0
2012299,1,2.234,4,-69.419,75.148,0,0,0
2012300,1,3.156,4,-69.436,75.214,0,0,0
2012301,1,2.223,4,-69.417,75.234,0,0,0
2012302,1,1.969,4,-69.413,75.185,0,0,0
2012303,1,2.467,4,-69.417,75.123,0,0,0
2012304,1,1.133,4,-69.407,75.125,0,0,0
2012305,1,2.428,4,-69.429,75.135,0,0,0
2012306,1,3.334,4,-69.4,75.162,0,0,0
2012307,1,1.966,4,-69.405,75.211,0,0,0
2012308,1,3.505,4,-69.418,75.129,0,0,0
2012309,1,2.711,4,-69.424,75.197,0,0,0
2012310,1,4.967,4,-69.444,75.083,0,0,0
2012311,1,2.71,4,-69.44,75.152,0,0,0
2012312,1,2.812,4,-69.417,75.123,0,0,0
2012313,1,2.534,4,-69.434,75.079,0,0,0
2012314,1,2.952,4,-69.427,75.005,0,0,0
2012315,1,3.855,4,-69.426,75.104,0,0,0
2012316,1,1.65,4,-69.419,75.142,0,0,0
2012317,1,2.223,4,-69.439,75.133,0,0,0
2012318,1,0,4,-69.439,75.133,0,0,0
2012319,1,0.981,4,-69.436,75.109,0,0,0
2012320,1,1.654,4,-69.424,75.086,0,0,0
2012321,1,1.475,4,-69.417,75.117,0,0,0
2012322,1,2.216,4,-69.436,75.103,0,0,0
2012323,1,1.484,4,-69.429,75.135,0,0,0
2012324,1,3.415,4,-69.456,75.094,0,0,0
2012325,1,1.226,4,-69.453,75.064,0,0,0
2012326,1,1.114,4,-69.463,75.057,0,0,0
2012327,1,2.422,4,-69.446,75.096,0,0,0
2012328,1,4.539,4,-69.482,75.042,0,0,0
2012329,1,4.453,4,-69.46,75.137,0,9959.72,0
2012330,1,4.679,4,-69.449,75.021,0,9999.52,0
2012331,1,2.471,4,-69.455,75.082,0,10039.32,0
2012332,1,1.124,4,-69.446,75.096,0,10039.32,0
2012333,1,0.984,4,-69.448,75.12,0,10039.32,0
2012334,1,1.337,4,-69.436,75.109,0,10039.32,0
2012335,1,2.807,4,-69.421,75.166,0,10039.32,0
2012336,1,4.292,4,-69.444,75.077,0,10039.32,0
2012337,1,3.5,4,-69.431,75.159,0,10039.32,0
2012338,1,1.225,4,-69.434,75.189,0,10039.32,0
2012339,1,2.339,4,-69.451,75.156,0,10039.32,0
2012340,1,2.529,4,-69.429,75.141,0,10039.32,0
2012341,1,2.423,4,-69.446,75.102,0,10039.32,0
2012342,1,1.652,4,-69.434,75.079,0,10039.32,0
2012343,1,0.985,4,-69.436,75.103,0,10039.32,0
2012344,1,0,4,-69.436,75.103,0,10028.02,0
2012345,1,3.46,4,-69.463,75.057,0,10016.72,0
2012346,1,1.479,4,-69.474,75.074,0,9967,0
2012347,1,2.259,4,-69.489,75.115,0,9917.27,0
2012348,1,1.654,4,-69.482,75.153,0,9842.69,0
2012349,1,2.224,4,-69.463,75.174,0,9768.1,0
2012350,1,1.491,4,-69.475,75.191,0,9603.11,0
2012351,1,2.259,4,-69.48,75.135,0,9437.55,0
2012352,1,2.525,4,-69.497,75.09,0,9269.16,0
2012353,1,0,4,-69.497,75.09,0,9100.78,0
2012354,1,1.477,4,-69.493,75.053,0,8929.57,0
2012355,1,0,4,-69.493,75.053,0,8758.36,0
2012356,1,0,4,-69.493,75.053,0,8584.33,0
2012357,1,0,4,-69.493,75.053,0,8410.29,0
2012358,1,0,4,-69.493,75.053,0,8236.25,0
2012359,1,0,4,-69.493,75.053,0,8062.22,0
2012360,1,0,4,-69.493,75.053,0,7888.18,0
