date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2014038,1,6.311,14,-64.84,90.42,1,3990.69,-0.006
2014039,1,5.79,15,-64.877,90.332,1,3987.98,0.0034
2014040,1,9.564,15,-64.951,90.228,2,3975.85,0.0016
2014041,1,16.668,15,-65.082,90.055,2,3968.58,0
2014042,1,16.9,15,-65.216,89.882,2,3956.36,0
2014043,1,11.178,15,-65.31,89.797,2,3944.25,0
2014044,1,16.104,15,-65.455,89.798,2,3928.64,0
2014045,1,8.753,14,-65.517,89.679,1,3911.81,0
2014046,1,3.196,15,-65.544,89.699,1,3888.76,0
2014047,1,4.154,15,-65.549,89.61,1,3864.16,0
2014048,1,5.953,15,-65.567,89.488,1,3832.19,0
2014049,1,5.567,15,-65.617,89.468,1,3799.01,0
2014050,1,4.835,15,-65.656,89.423,2,3759.14,0
2014051,1,4.438,15,-65.666,89.329,2,3719.21,0
2014052,1,3.739,14,-65.683,89.258,2,3676.29,0
2014053,1,5.027,15,-65.684,89.148,2,3633.02,0
2014054,1,7.852,15,-65.734,89.025,2,3585.31,0
2014055,1,5.117,15,-65.713,88.926,1,3537.28,0
2014056,1,6.044,7,-65.696,88.8,1,3484.84,0
2014057,1,5.779,7,-65.694,88.674,0,3432.12,0
2014058,1,13.617,7,-65.703,88.377,0,3380.85,0
2014059,1,8.421,7,-65.697,88.193,0,3317.71,0
2014060,1,22.497,7,-65.694,87.701,0,3254.56,0
2014061,1,7.025,7,-65.684,87.549,0,3191.42,0
2014062,1,8.112,7,-65.631,87.425,0,3128.28,0
2014063,1,5.824,7,-65.605,87.315,0,3065.14,0
2014064,1,6.59,7,-65.572,87.196,0,3001.99,0
2014065,1,8.332,7,-65.522,87.06,0,2938.85,0
2014066,1,3.963,7,-65.517,86.975,0,2875.71,0
2014067,1,5.629,7,-65.493,86.867,0,2812.56,0
2014068,1,3.651,7,-65.467,86.817,0,2749.42,0
2014069,1,6.562,7,-65.441,86.689,0,2686.28,0
2014070,1,6.869,7,-65.452,86.543,0,2623.14,0
2014071,1,5.752,7,-65.43,86.43,0,0,0
2014072,1,5.018,7,-65.409,86.335,0,0,0
2014073,1,4.045,7,-65.394,86.255,0,0,0
2014074,1,6.916,7,-65.409,86.109,0,0,0
2014075,1,8.379,7,-65.457,85.969,0,0,0
2014076,1,4.251,7,-65.494,85.951,0,0,0
2014077,1,1.259,7,-65.483,85.948,0,0,0
2014078,1,5.453,7,-65.525,85.886,0,0,0
2014079,1,1.32,7,-65.528,85.858,0,0,0
2014080,1,3.56,7,-65.531,85.781,0,0,0
2014081,1,3.275,7,-65.521,85.714,0,0,0
2014082,1,4.254,7,-65.504,85.632,0,0,0
2014083,1,7.693,7,-65.482,85.473,0,0,0
2014084,1,9.112,7,-65.485,85.275,0,0,0
2014085,1,13.749,7,-65.529,84.996,0,0,0
2014086,1,4.285,7,-65.566,84.969,0,0,0
2014087,1,5.378,7,-65.595,84.874,0,0,0
2014088,1,5.18,7,-65.627,84.792,0,0,0
2014089,1,8.722,7,-65.647,84.608,0,0,0
2014090,1,7.839,7,-65.653,84.437,0,0,0
2014091,1,11.406,7,-65.699,84.214,0,0,0
2014092,1,4.363,7,-65.705,84.12,0,0,0
2014093,1,12.483,7,-65.745,83.864,0,0,0
2014094,1,6.093,7,-65.762,83.737,0,0,0
2014095,1,7.463,7,-65.769,83.574,0,0,0
2014096,1,17.109,7,-65.774,83.199,0,0,0
2014097,1,7.331,7,-65.786,83.04,0,0,0
2014098,1,10.704,7,-65.784,82.805,0,0,0
2014099,1,17.402,7,-65.792,82.423,0,0,0
2014100,1,6.68,7,-65.768,82.288,0,0,0
2014101,1,5.14,7,-65.779,82.178,0,0,0
2014102,1,1.517,7,-65.779,82.145,0,0,0
2014103,1,2.582,7,-65.776,82.089,0,0,0
2014104,1,0.832,7,-65.777,82.107,0,0,0
2014105,1,1.508,7,-65.774,82.074,0,0,0
2014106,1,2.221,7,-65.766,82.118,0,0,0
2014107,1,1,7,-65.764,82.097,0,0,0
2014108,1,5.489,7,-65.721,82.04,0,0,0
2014109,1,1.529,7,-65.718,82.007,0,0,0
2014110,1,3.594,7,-65.694,81.955,0,0,0
2014111,1,4.057,7,-65.687,81.868,0,0,0
2014112,1,7.468,7,-65.677,81.706,0,0,0
2014113,1,12.991,7,-65.699,81.427,0,0,0
2014114,1,3.108,7,-65.696,81.36,0,0,0
2014115,1,8.302,7,-65.708,81.18,0,0,0
2014116,1,4.281,5,-65.745,81.157,0,0,0
2014117,1,5.005,5,-65.781,81.089,0,0,0
2014118,1,4.985,5,-65.816,81.022,0,0,0
2014119,1,5.76,5,-65.828,80.898,0,0,0
2014120,1,4.996,5,-65.863,80.831,0,0,0
2014121,1,8.779,5,-65.913,80.68,0,0,0
2014122,1,21.851,5,-66.004,80.251,0,0,0
2014123,1,9.411,5,-66.051,80.079,0,0,0
2014124,1,13.09,5,-66.108,79.824,0,0,0
2014125,1,2.626,5,-66.114,79.767,0,0,0
2014126,1,21.583,5,-66.274,79.495,0,0,0
2014127,1,7.857,5,-66.339,79.422,0,0,0
2014128,1,28.173,5,-66.491,78.914,0,0,0
2014129,1,19.515,7,-66.572,78.523,0,0,0
2014130,1,6.066,7,-66.598,78.402,0,0,0
2014131,1,22.002,7,-66.698,77.97,0,0,0
2014132,1,23.266,7,-66.808,77.518,0,0,0
2014133,1,16.094,7,-66.857,77.171,0,0,0
2014134,1,14.138,7,-66.883,76.853,0,0,0
2014135,1,12.623,7,-66.903,76.568,0,0,0
2014136,1,9.853,7,-66.92,76.346,0,0,0
2014137,1,7.527,7,-66.936,76.178,0,0,0
2014138,1,6.174,7,-66.955,76.044,0,0,0
2014139,1,4.552,7,-66.978,75.958,0,0,0
2014140,1,3.81,7,-67.006,75.906,0,0,0
2014141,1,19.594,7,-67.141,75.614,0,0,0
2014142,1,13.322,7,-67.261,75.601,0,0,0
2014143,1,8.763,7,-67.335,75.669,0,0,0
2014144,1,7.266,7,-67.396,75.733,0,0,0
2014145,1,7.369,7,-67.462,75.756,0,0,0
2014146,1,9.786,7,-67.547,75.814,0,0,0
2014147,1,16.555,7,-67.693,75.729,0,0,0
2014148,1,8.715,7,-67.768,75.669,0,0,0
2014149,1,4.519,7,-67.796,75.591,0,0,0
2014150,1,5.481,7,-67.791,75.461,0,0,0
2014151,1,3.589,7,-67.783,75.378,0,0,0
2014152,1,3.892,7,-67.761,75.306,0,0,0
2014153,1,3.25,7,-67.754,75.23,0,0,0
2014154,1,8.399,7,-67.72,75.052,0,0,0
2014155,1,4.074,7,-67.699,74.973,0,0,0
2014156,1,4.663,7,-67.66,74.938,0,0,0
2014157,1,4.192,7,-67.625,74.897,0,0,0
2014158,1,5.32,7,-67.581,74.948,0,0,0
2014159,1,4.104,7,-67.546,74.977,0,0,0
2014160,1,8.671,7,-67.468,74.994,0,0,0
2014161,1,5.862,7,-67.418,75.039,0,0,0
2014162,1,8.79,7,-67.34,75.07,0,0,0
2014163,1,8.232,7,-67.278,75.175,0,0,0
2014164,1,5.976,7,-67.229,75.234,0,0,0
2014165,1,28.243,5,-66.983,75.399,0,0,0
2014166,1,11.219,5,-66.882,75.409,0,0,0
2014167,1,0,5,-66.882,75.409,0,0,0
2014168,1,2.698,5,-66.897,75.456,0,0,0
2014169,1,0,5,-66.897,75.456,0,0,0
2014170,1,0,5,-66.897,75.456,0,0,0
2014171,1,8.032,5,-66.909,75.275,0,0,0
2014172,1,5.933,5,-66.906,75.139,0,0,0
2014173,1,9.136,5,-66.948,74.959,0,0,0
2014174,1,19.548,5,-67.097,74.716,0,0,0
2014175,1,33.391,5,-67.289,74.119,0,0,0
2014176,1,16.408,5,-67.341,73.761,0,0,0
2014177,1,11.258,5,-67.303,73.517,0,0,0
2014178,1,10.054,7,-67.249,73.329,0,0,0
2014179,1,9.748,7,-67.206,73.131,0,0,0
2014180,1,13.829,7,-67.139,72.861,0,0,0
2014181,1,10.577,7,-67.066,72.702,0,0,0
2014182,1,9.84,7,-66.989,72.59,0,0,0
2014183,1,8.285,7,-66.929,72.477,0,0,0
2014184,1,11.292,7,-66.841,72.348,0,0,0
2014185,1,11.166,7,-66.758,72.205,0,0,0
2014186,1,9.084,7,-66.703,72.051,0,0,0
2014187,1,11.864,7,-66.606,71.937,0,0,0
2014188,1,10.537,7,-66.528,71.802,0,0,0
2014189,1,20.788,7,-66.414,71.429,0,0,0
2014190,1,13.035,7,-66.348,71.188,0,0,0
2014191,1,10.627,7,-66.31,70.969,0,0,0
2014192,1,11.914,7,-66.287,70.708,0,0,0
2014193,1,33.646,5,-66.268,69.956,0,0,0
2014194,1,18.972,5,-66.312,69.545,0,0,0
2014195,1,13.396,5,-66.379,69.296,0,0,0
2014196,1,5.77,5,-66.38,69.167,0,0,0
2014197,1,19.941,5,-66.354,68.723,0,0,0
2014198,1,26.572,5,-66.474,68.206,0,0,0
2014199,1,33.19,5,-66.524,67.466,0,0,0
2014200,1,8.672,5,-66.546,67.278,0,0,0
2014201,1,12.695,5,-66.511,67.005,0,0,0
2014202,1,17.331,5,-66.477,66.622,0,0,0
2014203,1,5.834,5,-66.487,66.493,0,0,0
2014204,1,0,5,-66.487,66.493,0,0,0
2014205,1,3.596,5,-66.49,66.574,0,0,0
2014206,1,16.993,7,-66.491,66.19,0,0,0
2014207,1,12.951,7,-66.52,65.907,0,0,0
2014208,1,3.478,7,-66.537,65.84,0,0,0
2014209,1,6.623,7,-66.577,65.729,0,0,0
2014210,1,4.365,7,-66.612,65.686,0,0,0
2014211,1,4.177,7,-66.646,65.642,0,0,0
2014212,1,21.768,7,-66.728,65.192,0,0,0
2014213,1,16.101,7,-66.801,64.875,0,0,0
2014214,1,8.193,7,-66.809,64.688,0,0,0
2014215,1,13.52,7,-66.807,64.379,0,0,0
2014216,1,8.685,7,-66.784,64.19,0,0,0
2014217,1,17.907,7,-66.773,63.782,0,0,0
2014218,1,12.418,7,-66.77,63.498,0,0,0
2014219,1,10.796,7,-66.735,63.268,0,0,0
2014220,1,21.941,7,-66.711,62.772,0,0,0
2014221,1,25.198,7,-66.735,62.201,0,0,0
2014222,1,10.944,7,-66.748,61.953,0,0,0
2014223,1,9.951,7,-66.757,61.727,0,0,0
2014224,1,10.413,7,-66.77,61.492,0,0,0
2014225,1,11.623,7,-66.764,61.227,0,0,0
2014226,1,10.228,7,-66.764,60.993,0,0,0
2014227,1,8.053,7,-66.781,60.814,0,0,0
2014228,1,7.951,7,-66.749,60.652,0,0,0
2014229,1,8.404,7,-66.73,60.467,0,0,0
2014230,1,11.673,7,-66.716,60.203,0,0,0
2014231,1,5.996,7,-66.696,60.077,0,0,0
2014232,1,5.164,7,-66.708,59.964,0,0,0
2014233,1,5.651,7,-66.66,59.924,0,0,0
2014234,1,3.885,7,-66.641,59.85,0,0,0
2014235,1,4.596,7,-66.605,59.796,0,0,0
2014236,1,3.654,7,-66.579,59.746,0,0,0
2014237,1,4.05,7,-66.55,59.691,0,0,0
2014238,1,3.648,7,-66.53,59.625,0,0,0
2014239,1,4.678,7,-66.49,59.591,0,0,0
2014240,1,1.409,7,-66.48,59.571,0,0,0
2014241,1,3.343,7,-66.452,59.547,0,0,0
2014242,1,1.382,7,-66.449,59.517,0,0,0
2014243,1,4.7,7,-66.459,59.414,0,0,0
2014244,1,5.51,7,-66.46,59.29,0,0,0
2014245,1,5.731,7,-66.445,59.166,0,0,0
2014246,1,4.544,7,-66.412,59.106,0,0,0
2014247,1,5.598,7,-66.429,58.987,0,0,0
2014248,1,9.128,7,-66.421,58.783,0,0,0
2014249,1,27.028,7,-66.265,58.317,0,0,0
2014250,1,26.689,7,-66.114,57.853,0,0,0
2014251,1,13.796,7,-66.054,57.585,0,0,0
2014252,1,14.624,7,-65.975,57.326,0,0,0
2014253,1,12.431,7,-65.907,57.108,0,0,0
2014254,1,13.831,7,-65.846,56.841,0,0,0
2014255,1,10.413,7,-65.811,56.629,0,0,0
2014256,1,6.166,7,-65.793,56.5,0,0,0
2014257,1,2.856,7,-65.785,56.441,0,0,0
2014258,1,6.649,7,-65.762,56.307,0,0,0
2014259,1,5.504,7,-65.717,56.255,0,0,0
2014260,1,1.522,7,-65.714,56.223,0,0,0
2014261,1,2.134,7,-65.705,56.181,0,0,0
2014262,1,32.483,7,-65.553,55.575,0,0,0
2014263,1,2.889,7,-65.539,55.522,0,0,0
2014264,1,3.156,7,-65.52,55.471,0,0,0
2014265,1,3.345,7,-65.5,55.418,0,0,0
2014266,1,3.416,7,-65.48,55.362,0,0,0
2014267,1,3.405,7,-65.462,55.301,0,0,0
2014268,1,8.13,7,-65.462,55.125,0,0,0
2014269,1,17.418,7,-65.494,54.755,0,0,0
2014270,1,9.579,7,-65.484,54.548,0,0,0
2014271,1,14.741,7,-65.479,54.228,0,0,0
2014272,1,5.601,7,-65.483,54.107,0,0,0
2014273,1,8.194,7,-65.487,53.929,0,0,0
2014274,1,4.718,7,-65.483,53.827,0,0,0
2014275,1,6.037,7,-65.46,53.708,0,0,0
2014276,1,3.542,7,-65.461,53.631,0,0,0
2014277,1,2.933,7,-65.441,53.591,0,0,0
2014278,1,8.287,7,-65.513,53.541,0,0,0
2014279,1,1.395,7,-65.5,53.547,0,0,0
2014280,1,11.045,7,-65.429,53.38,0,0,0
2014281,1,16.565,7,-65.552,53.584,0,0,0
2014282,1,2.324,7,-65.568,53.551,0,0,0
2014283,1,2.356,7,-65.571,53.501,0,0,0
2014284,1,0.318,7,-65.57,53.494,0,0,0
2014285,1,3.308,7,-65.55,53.547,0,0,0
2014286,1,3.411,7,-65.521,53.571,0,0,0
2014287,1,2.757,7,-65.51,53.518,0,0,0
2014288,1,0.628,7,-65.505,53.51,0,0,0
2014289,1,0.609,7,-65.5,53.503,0,0,0
2014290,1,2.331,7,-65.509,53.457,0,0,0
2014291,1,0.517,7,-65.506,53.45,0,0,0
2014292,1,4.079,7,-65.497,53.363,0,0,0
2014293,1,2.633,7,-65.474,53.361,0,0,0
2014294,1,0.527,7,-65.47,53.354,0,0,0
2014295,1,0.514,7,-65.467,53.345,0,0,0
2014296,1,3.73,7,-65.483,53.274,0,0,0
2014297,1,0.529,7,-65.482,53.262,0,0,0
2014298,1,6.429,7,-65.509,53.139,0,0,0
2014299,1,0.978,7,-65.509,53.117,0,0,0
2014300,1,3.459,7,-65.479,53.104,0,0,0
2014301,1,3.172,7,-65.451,53.083,0,0,0
2014302,1,4.446,7,-65.481,53.019,0,0,0
2014303,1,2.237,7,-65.501,53.019,0,0,0
2014304,1,0.753,7,-65.501,53.003,0,0,0
2014305,1,1.592,7,-65.487,53,0,0,0
2014306,1,3.126,7,-65.49,52.933,0,0,0
2014307,1,2.921,7,-65.465,52.915,0,0,0
2014308,1,0.793,7,-65.459,52.907,0,0,0
2014309,1,4.914,7,-65.416,52.878,0,0,0
2014310,1,3.571,7,-65.384,52.875,0,0,0
2014311,1,3.483,7,-65.406,52.821,0,0,0
2014312,1,5.647,7,-65.429,52.711,0,0,0
2014313,1,1.079,7,-65.436,52.695,0,0,0
2014314,1,8.252,7,-65.505,52.759,0,0,0
2014315,1,1.463,7,-65.516,52.74,0,0,0
2014316,1,5.472,7,-65.53,52.626,0,0,0
2014317,1,1.154,7,-65.526,52.649,0,0,0
2014318,1,2.147,7,-65.509,52.672,0,0,0
2014319,1,2.479,7,-65.491,52.639,0,0,0
2014320,1,3.679,7,-65.466,52.587,0,0,0
2014321,1,3.235,7,-65.479,52.524,0,0,0
2014322,1,1.062,7,-65.477,52.501,0,0,0
2014323,1,2.624,7,-65.468,52.448,0,0,0
2014324,1,0.914,7,-65.466,52.429,0,0,0
2014325,1,4.01,7,-65.497,52.382,0,0,0
2014326,1,3.43,5,-65.476,52.328,0,0,0
2014327,1,3.791,5,-65.444,52.295,0,0,0
2014328,1,7.035,5,-65.5,52.37,0,0,0
2014329,1,0,5,-65.5,52.37,0,0,0
2014330,1,5.627,5,-65.45,52.344,0,0,0
2014331,1,5.476,5,-65.415,52.261,0,0,0
2014332,1,7.677,5,-65.484,52.25,0,0,0
2014333,1,5.371,5,-65.484,52.133,0,0,0
2014334,1,0,5,-65.484,52.133,0,0,0
2014335,1,6.564,5,-65.515,52.013,0,0,0
2014336,1,3.468,5,-65.489,51.971,0,0,0
2014337,1,0,5,-65.489,51.971,0,0,0
2014338,1,3.475,5,-65.458,51.971,0,0,0
2014339,1,2.055,7,-65.459,52.015,0,0,0
2014340,1,8.295,7,-65.51,51.884,0,0,0
2014341,1,3.643,7,-65.531,51.823,0,0,0
2014342,1,10.315,7,-65.576,51.627,0,0,0
2014343,1,8.758,7,-65.632,51.493,0,0,0
2014344,1,9.624,7,-65.697,51.353,0,0,0
2014345,1,14.213,7,-65.778,51.113,0,0,0
2014346,1,6.769,7,-65.817,50.997,0,0,0
2014347,1,6.906,7,-65.855,50.877,0,0,0
2014348,1,16.541,7,-65.95,50.597,0,0,0
2014349,1,9.514,7,-65.979,50.398,0,0,0
2014350,1,14.082,7,-65.991,50.088,0,0,0
2014351,1,9.307,7,-66.01,49.887,0,0,0
2014352,1,14.957,7,-66.112,49.67,0,0,0
2014353,1,14.111,7,-66.209,49.466,0,0,0
2014354,1,12.201,7,-66.228,49.197,0,0,0
2014355,1,9.252,7,-66.227,48.991,0,0,0
2014356,1,14.603,7,-66.287,48.7,0,0,0
2014357,1,9.933,7,-66.324,48.496,0,0,0
2014358,1,11.544,7,-66.356,48.25,0,0,0
2014359,1,10.148,7,-66.422,48.093,0,0,0
2014360,1,8.01,7,-66.408,47.916,0,0,0
2014361,1,9.791,7,-66.484,47.802,0,0,0
2014362,1,5.512,7,-66.513,47.702,0,0,0
2014363,1,4.399,7,-66.546,47.646,0,0,0
2014364,1,0.846,7,-66.553,47.647,0,0,0
2014365,1,6.395,7,-66.606,47.589,0,0,0
2015001,1,0.755,7,-66.613,47.589,0,0,0
2015002,1,1.65,7,-66.619,47.555,0,0,0
2015003,1,3.817,7,-66.603,47.479,0,0,0
2015004,1,6.792,7,-66.565,47.357,0,0,0
2015005,1,1.14,7,-66.574,47.344,0,0,0
2015006,1,2.942,7,-66.575,47.277,0,0,0
2015007,1,6.927,7,-66.516,47.321,0,0,0
2015008,1,31.277,7,-66.384,46.697,0,0,0
2015009,1,2.207,7,-66.381,46.648,0,0,0
2015010,1,2.412,7,-66.363,46.617,0,0,0
2015011,1,4.048,7,-66.348,46.535,0,0,0
2015012,1,7.299,7,-66.413,46.536,0,0,0
2015013,1,9.531,7,-66.499,46.539,0,0,0
2015014,1,9.405,7,-66.54,46.353,0,0,0
2015015,1,0.523,7,-66.545,46.352,0,0,0
2015016,1,18.499,7,-66.62,45.978,0,0,0
2015017,1,10.509,7,-66.71,45.907,0,0,0
2015018,1,7.739,7,-66.778,45.865,0,0,0
2015019,1,11.641,7,-66.788,46.13,0,0,0
2015020,1,1.676,7,-66.777,46.103,0,0,0
2015021,1,1.087,7,-66.775,46.078,0,0,0
2015022,1,21.616,7,-66.969,46.093,0,0,0
2015023,1,4.015,7,-66.975,46.001,0,0,0
2015024,1,0.376,7,-66.977,46.008,0,0,0
2015025,1,1.51,7,-66.984,46.037,0,0,0
2015026,1,2.225,7,-66.992,46.084,0,0,0
2015027,1,0.132,7,-66.992,46.081,0,0,0
2015028,1,2.221,7,-66.979,46.043,0,0,0
2015029,1,2.331,7,-66.993,46.005,0,0,0
2015030,1,0.562,7,-66.989,45.997,0,0,0
2015031,1,0.566,7,-66.986,45.987,0,0,0
2015032,1,3.191,7,-66.978,46.058,0,0,0
2015033,1,3.033,7,-66.99,45.995,0,0,0
2015034,1,2.611,7,-66.981,46.051,0,0,0
2015035,1,0.794,7,-66.988,46.052,0,0,0
2015036,1,0.709,7,-66.995,46.053,0,0,0
2015037,1,1.088,7,-66.988,46.035,0,0,0
2015038,1,3.194,7,-67.016,46.018,0,0,0
2015039,1,2.29,7,-66.996,46.033,0,0,0
2015040,1,1.163,7,-66.987,46.02,0,0,0
2015041,1,0.099,7,-66.988,46.019,0,0,0
2015042,1,0.777,7,-66.981,46.019,0,0,0
2015043,1,1.997,7,-66.996,45.997,0,0,0
2015044,1,0.76,7,-66.989,45.997,0,0,0
2015045,1,1.198,7,-66.985,45.971,0,0,0
2015046,1,2.448,7,-66.984,46.027,0,0,0
2015047,1,1.16,7,-66.994,46.021,0,0,0
2015048,1,1.357,7,-66.992,45.989,0,0,0
2015049,1,0.696,7,-66.999,45.991,0,0,0
2015050,1,1.066,7,-66.992,45.973,0,0,0
2015051,1,2.117,7,-66.987,46.02,0,0,0
2015052,1,1.065,7,-66.981,46.001,0,0,0
2015053,1,2.049,7,-66.999,46.007,0,0,0
2015054,1,1.667,7,-66.986,45.988,0,0,0
2015055,1,0.69,7,-66.992,45.989,0,0,0
2015056,1,0,7,-66.992,45.989,0,0,0
2015057,1,1.374,7,-66.983,46.011,0,0,0
2015058,1,0,7,-66.983,46.011,0,0,0
2015059,1,0,7,-66.983,46.011,0,0,0
2015060,1,0,7,-66.983,46.011,0,0,0
2015061,1,0,7,-66.983,46.011,0,0,0
2015062,1,0,7,-66.983,46.011,0,0,0
2015063,1,2.004,7,-66.999,45.989,0,0,0
2015064,1,0,7,-66.999,45.989,0,0,0
2015065,1,1.811,7,-66.983,45.995,0,0,0
2015066,1,0,7,-66.983,45.995,0,0,0
2015067,1,0,7,-66.983,45.995,0,0,0
2015068,1,1.668,7,-66.996,46.014,0,0,0
2015069,1,0.565,7,-67,46.024,0,0,0
2015070,1,1.182,7,-66.99,46.013,0,0,0
2015071,1,0,7,-66.99,46.013,0,0,0
2015072,1,1.477,7,-66.995,45.982,0,0,0
2015073,1,0,7,-66.995,45.982,0,0,0
2015074,1,0.523,7,-66.999,45.991,0,0,0
2015075,1,0.523,7,-66.995,45.982,0,0,0
2015076,1,0.914,7,-66.989,45.996,0,0,0
2015077,1,2.812,7,-67.014,45.987,0,0,0
2015078,1,2.18,7,-66.995,45.984,0,0,0
2015079,1,1.843,7,-66.979,45.969,0,0,0
2015080,1,1.803,7,-66.989,45.938,0,0,0
2015081,1,3.091,7,-66.964,45.967,0,0,0
2015082,1,2.121,7,-66.959,45.92,0,0,0
2015083,1,2.253,7,-66.972,45.878,0,0,0
2015084,1,3.234,7,-66.947,45.84,0,0,0
2015085,1,12.647,7,-66.886,45.594,0,0,0
2015086,1,9.396,7,-66.883,45.378,0,0,0
2015087,1,14.853,7,-66.995,45.192,0,0,0
2015088,1,9.74,7,-67.068,45.064,0,0,0
2015089,1,19.088,7,-67.206,44.803,0,0,0
2015090,1,12.458,7,-67.3,44.643,0,0,0
2015091,1,9.723,7,-67.374,44.52,0,0,0
2015092,1,7.617,7,-67.42,44.389,0,0,0
2015093,1,2.642,7,-67.438,44.346,0,0,0
2015094,1,1.448,7,-67.447,44.322,0,0,0
2015095,1,0.629,7,-67.446,44.307,0,0,0
2015096,1,3.499,7,-67.472,44.261,0,0,0
2015097,1,3.191,7,-67.447,44.298,0,0,0
2015098,1,2.777,7,-67.439,44.237,0,0,0
2015099,1,0.851,7,-67.442,44.255,0,0,0
2015100,1,2.888,7,-67.416,44.262,0,0,0
2015101,1,3.119,7,-67.394,44.308,0,0,0
2015102,1,0.956,7,-67.389,44.291,0,0,0
2015103,1,1.977,7,-67.406,44.284,0,0,0
2015104,1,1.913,7,-67.404,44.239,0,0,0
2015105,1,3.289,7,-67.413,44.166,0,0,0
2015106,1,2.658,7,-67.402,44.222,0,0,0
2015107,1,1.527,7,-67.401,44.186,0,0,0
2015108,1,2.527,7,-67.399,44.245,0,0,0
2015109,1,0.983,7,-67.397,44.268,0,0,0
2015110,1,1.895,7,-67.384,44.295,0,0,0
2015111,1,2.843,7,-67.396,44.237,0,0,0
2015112,1,2.206,7,-67.397,44.185,0,0,0
2015113,1,0,7,-67.397,44.185,0,0,0
2015114,1,1.133,7,-67.389,44.2,0,0,0
2015115,1,0,7,-67.389,44.2,0,0,0
2015116,1,1.657,7,-67.399,44.172,0,0,0
2015117,1,0,7,-67.399,44.172,0,0,0
2015118,1,1.726,7,-67.392,44.208,0,0,0
2015119,1,0,7,-67.392,44.208,0,0,0
2015120,1,2.328,7,-67.401,44.159,0,0,0
2015121,1,2.768,7,-67.385,44.209,0,0,0
2015122,1,1.209,7,-67.389,44.182,0,0,0
2015123,1,0.737,7,-67.389,44.2,0,0,0
2015124,1,0,7,-67.389,44.2,0,0,0
2015125,1,0,7,-67.389,44.2,0,0,0
2015126,1,0,7,-67.389,44.2,0,0,0
2015127,1,1.28,7,-67.377,44.197,0,0,0
2015128,1,2.251,7,-67.394,44.169,0,0,0
2015129,1,4.432,7,-67.363,44.234,0,0,0
2015130,1,4.439,7,-67.394,44.168,0,0,0
2015131,1,0,7,-67.394,44.168,0,0,0
2015132,1,0,7,-67.394,44.168,0,0,0
2015133,1,0,7,-67.394,44.168,0,0,0
2015134,1,1.572,7,-67.408,44.164,0,0,0
2015135,1,0,7,-67.408,44.164,0,0,0
2015136,1,2.33,7,-67.39,44.189,0,0,0
2015137,1,0,7,-67.39,44.189,0,0,0
2015138,1,0.92,7,-67.389,44.167,0,0,0
2015139,1,0,7,-67.389,44.167,0,0,0
2015140,1,0,7,-67.389,44.167,0,0,0
2015141,1,0,7,-67.389,44.167,0,0,0
2015142,1,1.452,7,-67.394,44.136,0,0,0
2015143,1,0,7,-67.394,44.136,0,0,0
2015144,1,2.531,7,-67.375,44.17,0,0,0
2015145,1,2.332,7,-67.385,44.121,0,0,0
2015146,1,1.51,7,-67.397,44.135,0,0,0
2015147,1,1.044,7,-67.405,44.15,0,0,0
2015148,1,0,7,-67.405,44.15,0,0,0
2015149,1,0,7,-67.405,44.15,0,0,0
2015150,1,2.051,7,-67.402,44.197,0,0,0
2015151,1,1.128,7,-67.397,44.22,0,0,0
2015152,1,0.49,7,-67.4,44.228,0,0,0
2015153,1,1.835,7,-67.397,44.185,0,0,0
2015154,1,0.729,7,-67.393,44.173,0,0,0
2015155,1,0.737,7,-67.392,44.19,0,0,0
2015156,1,1.197,7,-67.389,44.217,0,0,0
2015157,1,1.647,7,-67.388,44.178,0,0,0
2015158,1,0.924,7,-67.396,44.181,0,0,0
2015159,1,0,7,-67.396,44.181,0,0,0
2015160,1,0,7,-67.396,44.181,0,0,0
2015161,1,0.557,7,-67.392,44.19,0,0,0
2015162,1,1.657,7,-67.403,44.163,0,0,0
2015163,1,0,7,-67.403,44.163,0,0,0
2015164,1,1.922,7,-67.386,44.175,0,0,0
2015165,1,0,7,-67.386,44.175,0,0,0
2015166,1,1.124,7,-67.396,44.181,0,0,0
2015167,1,0,7,-67.396,44.181,0,0,0
2015168,1,0,7,-67.396,44.181,0,0,0
2015169,1,0,7,-67.396,44.181,0,0,0
2015170,1,0.488,7,-67.399,44.189,0,0,0
2015171,1,1.641,7,-67.385,44.2,0,0,0
2015172,1,1.604,7,-67.371,44.207,0,0,0
2015173,1,0.615,7,-67.376,44.202,0,0,0
2015174,1,0,7,-67.376,44.202,0,0,0
2015175,1,1.642,7,-67.386,44.174,0,0,0
2015176,1,0,7,-67.386,44.174,0,0,0
2015177,1,0,7,-67.386,44.174,0,0,0
2015178,1,0,7,-67.386,44.174,0,0,0
2015179,1,0,7,-67.386,44.174,0,0,0
2015180,1,0,7,-67.386,44.174,0,0,0
2015181,1,0,7,-67.386,44.174,0,0,0
2015182,1,0,7,-67.386,44.174,0,0,0
2015183,1,0,7,-67.386,44.174,0,0,0
2015184,1,1.472,7,-67.387,44.14,0,0,0
2015185,1,1.791,7,-67.382,44.18,0,0,0
2015186,1,0.161,7,-67.383,44.18,0,0,0
2015187,1,0.216,7,-67.385,44.18,0,0,0
2015188,1,0.233,7,-67.387,44.18,0,0,0
2015189,1,0.216,7,-67.389,44.18,0,0,0
