date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017318,1,0.423,7,-67.157,-60.547,0,0,0
2017319,1,0.442,7,-67.154,-60.54,0,0,0
2017320,1,0.432,7,-67.151,-60.535,0,0,0
2017321,1,0.387,6,-67.148,-60.532,0,0,0
2017322,1,0.406,7,-67.144,-60.53,0,0,0
2017323,1,0.491,7,-67.14,-60.529,0,0,0
2017324,1,0.54,7,-67.135,-60.528,0,0,0
2017325,1,0.578,7,-67.13,-60.527,0,0,0
2017326,1,0.59,7,-67.124,-60.526,0,0,0
2017327,1,0.574,7,-67.119,-60.525,0,0,0
2017328,1,0.543,6,-67.114,-60.523,0,0,0
2017329,1,1.65,5,-67.129,-60.513,0,0,0
2017330,1,0,5,-67.129,-60.513,0,0,0
2017331,1,0,5,-67.129,-60.513,0,0,0
2017332,1,0,5,-67.129,-60.513,0,0,0
2017333,1,0,5,-67.129,-60.513,0,0,0
2017334,1,19.15,5,-67.02,-60.17,0,0,0
2017335,1,0,5,-67.02,-60.17,0,0,0
2017336,1,0,5,-67.02,-60.17,0,1608.85,0
2017337,1,0,5,-67.02,-60.17,0,1597.02,0
2017338,1,1.581,5,-67.033,-60.155,0,1585.18,0
2017339,1,1.581,5,-67.046,-60.14,0,1573.35,0
2017340,1,0,5,-67.046,-60.14,0,1561.52,0
2017341,1,0,5,-67.046,-60.14,0,1549.68,0
2017342,1,0.332,5,-67.043,-60.144,0,1537.85,0
2017343,1,0.716,5,-67.038,-60.152,0,1526.02,0
2017344,1,0.718,5,-67.032,-60.16,0,1514.18,0
2017345,1,0.33,5,-67.029,-60.164,0,1502.35,0
2017346,1,0,5,-67.029,-60.164,0,1490.52,0
2017347,1,0,5,-67.029,-60.164,0,1478.68,0
2017349,2,27.499,3,-66.917,-59.6,0,1466.85,0
2017350,1,0.122,3,-66.917,-59.603,0,1458.4,0
2017351,1,0.309,3,-66.917,-59.61,0,1451.64,0
2017352,1,0.427,3,-66.917,-59.62,0,1444.88,0
2017353,1,0.461,3,-66.917,-59.63,0,1442.93,0
2017354,1,0.427,3,-66.917,-59.64,0,1438.84,0
2017355,1,0.309,3,-66.917,-59.647,1,1436.43,0
2017356,1,0.122,3,-66.917,-59.65,1,1436.18,-0.0139
2017357,1,0,3,-66.917,-59.65,1,1437.62,0.0093
2017358,1,0,3,-66.917,-59.65,1,1455.28,0.0319
2017359,1,0,3,-66.917,-59.65,1,1492.7,0.0372
2017360,1,0,3,-66.917,-59.65,1,1533.82,0.0151
2017361,1,0,3,-66.917,-59.65,1,1575.86,0.0162
2017362,1,0,3,-66.917,-59.65,1,1617.91,0.0118
2017363,1,0,3,-66.917,-59.65,0,1659.95,0.0178
2017364,1,0,3,-66.917,-59.65,0,1701.99,-0.0241
2017365,1,9.769,7,-66.988,-59.519,1,1744.03,-0.0202
2018001,1,1.14,7,-66.99,-59.545,1,1786.07,-0.0131
2018002,1,0.612,7,-66.991,-59.559,1,1828.12,-0.0312
2018003,1,0,7,-66.991,-59.559,1,1870.16,-0.0499
2018004,1,0,7,-66.991,-59.559,1,1912.2,-0.0832
2018005,1,0,6,-66.991,-59.559,1,1954.24,-0.0816
2018006,1,0.534,7,-66.996,-59.558,1,1996.25,-0.0422
2018007,1,1.391,7,-67.008,-59.556,1,2038.26,-0.0845
2018008,1,1.909,7,-67.025,-59.552,1,2066.65,-0.1615
2018009,1,2.115,7,-67.044,-59.549,1,2095.04,-0.2268
2018010,1,1.981,7,-67.062,-59.546,1,2104.92,-0.1796
2018011,1,1.524,7,-67.076,-59.543,1,2114.54,-0.2134
2018012,1,0.745,6,-67.083,-59.542,1,2124.16,-0.1215
2018013,1,0.248,7,-67.085,-59.545,0,2130.65,0.0202
2018014,1,0.334,7,-67.086,-59.551,0,2139.3,0.1356
2018015,1,0.421,7,-67.088,-59.56,0,2147.94,0.1606
2018016,1,0.473,7,-67.089,-59.57,0,2154.43,0.1066
2018017,1,0.491,7,-67.09,-59.581,0,2160.92,0.0466
2018018,1,0.458,7,-67.091,-59.592,0,2151.19,0.0435
2018019,1,6.764,3,-67.117,-59.733,0,2123.39,-0.0598
2018020,1,0.734,3,-67.116,-59.75,0,2091.89,0.0123
2018021,1,0.861,3,-67.113,-59.769,0,2059.47,-0.0118
2018022,1,0.94,3,-67.109,-59.788,0,2027.05,-0.0108
2018023,1,0.958,3,-67.104,-59.805,0,1994.62,-0.0351
2018024,1,0.942,3,-67.097,-59.82,0,1956.37,-0.0533
2018025,1,0.865,3,-67.09,-59.83,0,1918.12,-0.0599
2018026,1,0.804,3,-67.083,-59.833,0,1881.71,-0.0549
2018027,1,1.099,3,-67.073,-59.833,0,1846.03,-0.0383
2018028,1,1.587,3,-67.059,-59.833,0,1811.47,-0.0101
2018029,1,1.876,3,-67.042,-59.833,0,1777.51,-0.0181
2018030,1,1.976,3,-67.024,-59.833,1,1745.27,0.0123
2018031,1,1.876,3,-67.008,-59.833,1,1713.56,0.0017
2018032,1,1.587,3,-66.993,-59.833,1,1685.78,0
2018033,1,1.099,3,-66.983,-59.833,1,1670.05,0
2018034,1,0.793,3,-66.976,-59.831,1,1656.11,0
2018035,1,0.797,3,-66.969,-59.825,1,1661.7,0
2018036,1,17.601,7,-66.819,-59.697,1,1668.32,0
2018037,1,0.381,7,-66.816,-59.691,0,1675.01,0
2018038,1,0.357,7,-66.814,-59.685,0,1682.23,0.0013
2018039,1,0.325,7,-66.813,-59.679,0,1689.17,-0.0009
2018040,1,0.289,6,-66.812,-59.672,0,1696,-0.0024
2018041,1,0.368,7,-66.813,-59.664,0,1702.54,-0.0033
2018042,1,0.514,7,-66.814,-59.652,0,1708.92,-0.0096
2018043,1,0.587,7,-66.816,-59.64,0,1714.98,0.0092
2018044,1,0.586,7,-66.818,-59.627,0,1720.93,0.0076
2018045,1,0.512,7,-66.819,-59.616,0,1726.54,0.0036
2018046,1,1.328,7,-66.809,-59.6,0,1731.98,-0.0251
2018047,1,0.136,6,-66.81,-59.597,0,1737.07,-0.0242
2018048,1,0,7,-66.81,-59.597,0,1741.95,-0.0255
2018049,1,0,7,-66.81,-59.597,0,1752.23,0.0016
2018050,1,0,7,-66.81,-59.597,0,1762.25,-0.0585
2018051,1,0,7,-66.81,-59.597,0,1772,-0.089
2018052,1,1.747,7,-66.821,-59.624,0,1778.78,-0.0823
2018053,1,0,7,-66.821,-59.624,0,1785.89,-0.0976
2018054,1,0,6,-66.821,-59.624,0,1792.6,-0.084
2018055,1,0.091,7,-66.82,-59.624,0,1795.45,-0.0275
2018056,1,0.234,7,-66.819,-59.627,0,1799.77,0.0209
2018057,1,2.442,7,-66.82,-59.683,0,1800.13,0.0707
2018058,1,2.474,7,-66.82,-59.739,0,1802.31,0.0228
2018059,1,0.406,7,-66.817,-59.744,0,1802.38,0.0025
2018060,1,0.381,7,-66.814,-59.749,0,1800.76,0.0157
2018061,1,0.309,7,-66.812,-59.753,0,1798.62,-0.0114
2018062,1,0.302,7,-66.811,-59.759,0,1794.81,0
2018063,1,0.364,7,-66.809,-59.766,0,1789.82,0
2018064,1,0.39,7,-66.808,-59.774,0,1783.15,0
2018065,1,0.373,7,-66.806,-59.782,0,1776.7,0
2018066,1,0.317,7,-66.805,-59.789,0,1772.27,0
2018067,1,0.222,7,-66.804,-59.793,0,1766.96,0
2018068,1,0.081,7,-66.804,-59.795,0,1761.96,0
2018069,1,0.05,7,-66.804,-59.795,0,1756.81,0
2018070,1,0.133,7,-66.806,-59.795,0,1752.28,0
2018071,1,0.178,7,-66.807,-59.795,0,1748.18,0
2018072,1,0.2,7,-66.809,-59.795,0,1744.37,0
2018073,1,0.178,7,-66.811,-59.795,0,1740.55,0
2018074,1,0.133,7,-66.812,-59.795,0,1736.81,0
2018075,1,0.05,6,-66.812,-59.795,0,1733.34,0
2018076,1,0,7,-66.812,-59.795,0,1728.93,0
2018077,1,0,7,-66.812,-59.795,0,1726.33,0
2018078,1,0,7,-66.812,-59.795,0,1722.42,0
2018079,1,0,7,-66.812,-59.795,0,1717.28,0
2018080,1,0,7,-66.812,-59.795,0,1715.38,0
2018081,1,0,7,-66.812,-59.795,0,1711.85,0
2018082,1,0,6,-66.812,-59.795,0,1708.43,0
2018083,1,0.105,7,-66.813,-59.795,0,1704.96,0
2018084,1,0.261,7,-66.816,-59.795,0,1702.01,0
2018085,1,0.361,7,-66.819,-59.795,0,1699.88,0
2018086,1,0.4,7,-66.822,-59.795,0,1697.65,0
2018087,1,0.361,7,-66.826,-59.795,0,1697.13,-0.0222
2018088,1,0.261,7,-66.828,-59.795,0,1698.24,0.0232
2018089,1,0.105,6,-66.829,-59.795,0,1701.61,0.0554
2018090,1,0,7,-66.829,-59.795,0,1704.88,0.0201
2018091,1,0,7,-66.829,-59.795,0,1709.02,0.0095
2018092,1,0,7,-66.829,-59.795,0,1712.58,-0.0021
2018093,1,0,7,-66.829,-59.795,0,1717.18,-0.0148
2018094,1,0,7,-66.829,-59.795,0,1723.32,-0.0285
2018095,1,0,7,-66.829,-59.795,0,1729.51,-0.0434
2018096,1,0,6,-66.829,-59.795,0,1738.04,0.0105
2018097,1,0.061,7,-66.829,-59.794,0,1745.75,0.0252
2018098,1,0.155,7,-66.829,-59.79,0,1754.22,-0.0082
2018099,1,0.214,7,-66.829,-59.785,0,1766.93,0
2018100,1,0.231,7,-66.829,-59.78,0,1784.74,0
2018101,1,0.214,7,-66.829,-59.775,0,1802.83,0
2018102,1,0.155,7,-66.829,-59.771,0,1815.11,0
2018103,1,0.061,7,-66.829,-59.77,0,1829.46,0
2018104,1,0.064,7,-66.83,-59.771,0,1843.55,0
2018105,1,0.17,7,-66.831,-59.773,0,1859.38,0
2018106,1,0.227,7,-66.832,-59.777,0,1873.71,0
2018107,1,0.253,7,-66.834,-59.78,0,1887.14,0
2018108,1,0.227,7,-66.836,-59.783,0,1901.27,0
2018109,1,0.169,7,-66.837,-59.786,0,1914.82,0
2018110,1,0.064,6,-66.837,-59.787,0,1928.59,0
2018111,1,0.418,7,-66.84,-59.781,0,1942.34,0
2018112,1,1.139,7,-66.848,-59.764,0,1956.92,0
2018113,1,1.708,7,-66.86,-59.74,0,1970.04,0
2018114,1,2.113,7,-66.875,-59.71,0,1982.28,0
2018115,1,2.35,7,-66.892,-59.676,0,1994.77,0
2018116,1,2.436,7,-66.909,-59.641,0,2004.12,0.0016
2018117,1,2.355,7,-66.925,-59.607,0,2014.84,0.0003
2018118,1,2.033,7,-66.939,-59.575,0,2023.09,-0.0026
2018119,1,1.518,7,-66.947,-59.548,0,2031.21,-0.0062
2018120,1,0.965,7,-66.951,-59.527,0,2039.55,-0.01
2018121,1,0.634,7,-66.948,-59.515,0,2045.19,-0.0133
2018122,1,0.778,7,-66.941,-59.507,0,2051.21,-0.0169
2018123,1,0.768,7,-66.935,-59.499,0,2055.42,-0.0166
2018124,1,0.705,7,-66.93,-59.49,0,2056.68,-0.0123
2018125,1,0.693,7,-66.925,-59.48,0,2052.73,-0.0092
2018126,1,0.759,7,-66.92,-59.467,0,2048.11,-0.0054
2018127,1,0.798,7,-66.916,-59.453,0,2049.61,-0.002
2018128,1,0.805,7,-66.911,-59.438,0,2048.78,0.0004
2018129,1,0.778,7,-66.906,-59.425,0,2049.14,-0.0036
2018130,1,0.723,7,-66.902,-59.414,0,2046.5,0.0033
2018131,1,0.659,6,-66.896,-59.407,0,2045.02,0.0091
2018132,1,4.649,7,-66.855,-59.423,0,2044.23,0.0126
2018133,1,0.724,7,-66.849,-59.418,0,2042.44,0.0138
2018134,1,0.744,7,-66.842,-59.413,0,2040.93,0.0126
2018135,1,0.737,7,-66.836,-59.409,0,2038.94,0.0091
2018136,1,0.707,7,-66.83,-59.406,0,2036.63,0.0033
2018137,1,7.219,7,-66.765,-59.421,0,2033.52,-0.0049
2018138,1,0.55,6,-66.76,-59.421,0,2030.93,0
2018139,1,0.444,7,-66.756,-59.421,0,2029.36,0
2018140,1,0.361,7,-66.753,-59.421,0,2027.77,0
2018141,1,0.327,7,-66.75,-59.421,0,2027.27,0
2018142,1,0.316,7,-66.747,-59.421,0,2027.49,0
2018143,1,0.355,7,-66.744,-59.421,0,2029.4,0
2018144,1,0.427,7,-66.74,-59.421,0,2029.38,0.0033
2018145,1,0.544,6,-66.735,-59.421,0,2031.02,-0.0143
2018146,1,0.945,7,-66.727,-59.424,0,2033.02,-0.0082
2018147,1,1.479,7,-66.714,-59.433,0,2036.11,0.0144
2018148,1,1.788,7,-66.698,-59.445,0,2040.76,0.0405
2018149,1,1.859,7,-66.683,-59.459,0,2044.61,0.0618
2018150,1,1.696,7,-66.668,-59.472,0,2049.28,0.077
2018151,1,1.295,7,-66.657,-59.482,0,2053.85,0.0807
2018152,1,1.216,7,-66.647,-59.488,0,2058.8,0.0754
2018153,1,1.742,7,-66.631,-59.494,1,2061.75,0.0569
2018154,1,2.338,7,-66.61,-59.5,1,2063.44,0.0427
2018155,1,2.621,7,-66.587,-59.507,1,2067.28,0.0157
2018156,1,2.586,7,-66.563,-59.514,1,2071.69,-0.007
2018157,1,2.239,7,-66.543,-59.519,1,2073.11,-0.0249
2018158,1,1.569,7,-66.529,-59.523,1,2074.95,-0.0341
2018159,1,0.592,6,-66.524,-59.525,1,2077.39,-0.0351
2018160,1,0.295,7,-66.527,-59.523,1,2084.72,-0.0219
2018161,1,0.793,7,-66.533,-59.518,1,2093.04,0.0032
2018162,1,1.105,7,-66.543,-59.511,1,2106.13,0.0071
2018163,1,1.251,7,-66.554,-59.503,1,2118.42,0
2018164,1,1.243,7,-66.565,-59.495,1,2130.52,0
2018165,1,1.052,7,-66.574,-59.488,1,2141.39,0
2018166,1,0.704,7,-66.58,-59.484,0,2152.58,0
2018167,1,0.242,7,-66.582,-59.482,0,2164.68,0
2018168,1,0,7,-66.582,-59.482,0,2177.46,0
2018169,1,0,7,-66.582,-59.482,0,2192.11,0
2018170,1,0,7,-66.582,-59.482,0,2206.16,0
2018171,1,0,7,-66.582,-59.482,0,2221.53,0
2018172,1,2.224,7,-66.562,-59.494,0,2237.65,0
2018173,1,4.134,7,-66.526,-59.517,0,2253.09,0
2018174,1,7.038,5,-66.464,-59.541,0,2271.09,0
2018175,1,0,5,-66.464,-59.541,0,2284.38,0
2018176,1,0,5,-66.464,-59.541,0,2304.99,0
2018177,1,0,5,-66.464,-59.541,0,2319.05,0
2018178,1,3.605,5,-66.488,-59.595,0,2343.76,0
2018179,1,0,5,-66.488,-59.595,0,2370.61,0
2018180,1,0,5,-66.488,-59.595,0,2396.26,0
2018181,1,0,5,-66.488,-59.595,0,2421.99,0
2018182,1,0,5,-66.488,-59.595,0,2452.02,0
2018183,1,0,5,-66.488,-59.595,0,2482.01,0
2018242,59,67.753,5,-65.949,-58.884,0,2512.09,0
2018243,1,0,5,-65.949,-58.884,0,2536.37,0
2018244,1,9.765,5,-65.967,-58.672,0,2561.3,0
2018245,1,0,5,-65.967,-58.672,0,2581.03,0
2018246,1,0,5,-65.967,-58.672,0,2600.84,0
2018247,1,10.022,5,-65.877,-58.681,0,2616.99,0
2018248,1,0,5,-65.877,-58.681,0,0,0
2018249,1,6.305,5,-65.928,-58.745,0,0,0
2018250,1,0,5,-65.928,-58.745,0,0,0
2018251,1,22.473,5,-65.996,-58.276,0,0,0
2018252,1,0,5,-65.996,-58.276,0,0,0
2018253,1,9.063,5,-66.016,-58.082,0,0,0
2018254,1,0,5,-66.016,-58.082,0,0,0
2018255,1,9.232,5,-65.971,-57.909,0,0,0
2018256,1,0,5,-65.971,-57.909,0,0,0
2018257,1,14.181,5,-65.846,-57.963,0,0,0
2018258,1,4.502,5,-65.833,-57.869,0,0,0
2018259,1,0,5,-65.833,-57.869,0,0,0
2018260,1,5.468,5,-65.851,-57.981,0,0,0
2018261,1,0,5,-65.851,-57.981,0,0,0
2018262,1,7.917,5,-65.783,-58.034,0,0,0
2018263,1,0,5,-65.783,-58.034,0,0,0
2018264,1,3.35,5,-65.81,-58.005,0,0,0
2018265,1,0,5,-65.81,-58.005,0,0,0
2018266,1,0,5,-65.81,-58.005,0,0,0
2018267,1,0,5,-65.81,-58.005,0,0,0
2018268,1,5.334,5,-65.85,-58.07,0,0,0
2018269,1,5.322,5,-65.89,-58.136,0,0,0
2018270,1,0,5,-65.89,-58.136,0,0,0
2018271,1,0,5,-65.89,-58.136,0,0,0
2018272,1,13.577,5,-65.797,-58.33,0,0,0
2018273,1,0,5,-65.797,-58.33,0,0,0
2018274,1,0,5,-65.797,-58.33,0,0,0
2018275,1,2.66,5,-65.821,-58.323,0,0,0
2018276,1,0,5,-65.821,-58.323,0,0,0
2018277,1,0,5,-65.821,-58.323,0,0,0
2018278,1,1.254,7,-65.816,-58.298,0,0,0
2018279,1,10.277,5,-65.901,-58.39,0,0,0
2018280,1,3.275,5,-65.929,-58.414,0,0,0
2018281,1,6.53,5,-65.89,-58.306,0,0,0
2018282,1,0,5,-65.89,-58.306,0,0,0
2018283,1,5.596,5,-65.854,-58.218,0,0,0
2018284,1,13.121,5,-65.753,-58.369,0,0,0
2018285,1,1.231,5,-65.763,-58.383,0,0,0
2018286,1,5.551,5,-65.734,-58.482,0,0,0
2018287,1,10.896,5,-65.67,-58.299,0,0,0
2018288,1,3.451,5,-65.696,-58.341,0,0,0
2018289,1,0,5,-65.696,-58.341,0,0,0
2018290,1,0,5,-65.696,-58.341,0,0,0
2018291,1,0,5,-65.696,-58.341,0,0,0
2018292,1,0,5,-65.696,-58.341,0,0,0
2018293,1,4.208,5,-65.66,-58.313,0,0,0
2018294,1,4.356,5,-65.64,-58.232,0,0,0
2018295,1,2.927,5,-65.624,-58.282,0,0,0
2018296,1,0,5,-65.624,-58.282,0,0,0
2018297,1,0,5,-65.624,-58.282,0,0,0
2018298,1,0,5,-65.624,-58.282,0,0,0
2018299,1,0,5,-65.624,-58.282,0,0,0
2018300,1,0,5,-65.624,-58.282,0,0,0
2018301,1,6.58,5,-65.663,-58.39,0,0,0
2018302,1,0,5,-65.663,-58.39,0,0,0
2018303,1,0,5,-65.663,-58.39,0,0,0
2018304,1,9.694,5,-65.688,-58.187,0,0,0
2018305,1,5.67,5,-65.673,-58.069,0,0,0
2018306,1,7.713,5,-65.689,-57.905,0,0,0
2018307,1,0,5,-65.689,-57.905,0,0,0
2018308,1,16.575,5,-65.815,-57.71,0,0,0
2018309,1,23.009,5,-66.008,-57.524,0,0,0
2018310,1,0,5,-66.008,-57.524,0,0,0
2018311,1,8.854,5,-65.951,-57.388,0,0,0
2018312,1,7.2,5,-65.891,-57.451,0,0,0
2018313,1,2.683,5,-65.874,-57.408,0,0,0
2018314,1,0,5,-65.874,-57.408,0,0,0
2018315,1,0,5,-65.874,-57.408,0,0,0
2018316,1,0,5,-65.874,-57.408,0,0,0
2018317,1,0,5,-65.874,-57.408,0,0,0
2018318,1,7.418,5,-65.808,-57.381,0,0,0
2018319,1,0,5,-65.808,-57.381,0,0,0
2018320,1,13.855,5,-65.721,-57.599,0,0,0
2018321,1,9.445,5,-65.65,-57.71,0,0,0
2018322,1,8.15,5,-65.618,-57.87,0,0,0
2018323,1,0,5,-65.618,-57.87,0,0,0
2018324,1,0,5,-65.618,-57.87,0,0,0
2018325,1,0,5,-65.618,-57.87,0,0,0
2018326,1,16.025,5,-65.477,-57.946,0,0,0
2018327,1,3.919,5,-65.512,-57.946,0,0,0
2018328,1,12.961,5,-65.48,-58.217,0,0,0
2018329,1,7.387,5,-65.543,-58.261,0,0,0
2018330,1,5.266,5,-65.542,-58.376,0,0,0
2018331,1,0,5,-65.542,-58.376,0,0,0
2018332,1,0,5,-65.542,-58.376,0,0,0
2018333,1,0,5,-65.542,-58.376,0,0,0
2018334,1,14.074,5,-65.662,-58.282,0,0,0
2018335,1,14.006,5,-65.724,-58.549,0,0,0
2018336,1,16.359,5,-65.593,-58.388,0,0,0
2018337,1,0,5,-65.593,-58.388,0,0,0
2018338,1,9.599,5,-65.641,-58.562,0,0,0
2018339,1,14.216,5,-65.554,-58.334,0,0,0
2018340,1,7.575,5,-65.606,-58.226,0,0,0
2018341,1,14.331,5,-65.733,-58.173,0,0,0
2018342,1,10.602,5,-65.652,-58.296,0,0,0
2018343,1,15.099,5,-65.516,-58.278,0,0,0
2018344,1,0,5,-65.516,-58.278,0,0,0
2018345,1,0,5,-65.516,-58.278,0,0,0
2018346,1,15.077,5,-65.599,-58.539,0,0,0
2018347,1,15.976,5,-65.73,-58.68,0,0,0
2018348,1,2.271,7,-65.71,-58.678,0,0,0
2018349,1,15.597,5,-65.836,-58.528,0,0,0
2018350,1,11.384,5,-65.739,-58.448,0,0,0
2018351,1,21.532,5,-65.546,-58.402,0,0,0
2018352,1,15.718,5,-65.407,-58.466,0,0,0
2018353,1,0,5,-65.407,-58.466,0,2632.7,0
2018354,1,9.012,5,-65.424,-58.276,0,2651.52,0
2018355,1,5.08,5,-65.462,-58.216,0,2667.9,0
2018356,1,26.388,5,-65.695,-58.339,0,2682.44,0
2018357,1,8.318,5,-65.688,-58.521,0,2695.3,0
2018358,1,13.482,5,-65.776,-58.724,0,2707.17,0
2018359,1,2.232,5,-65.756,-58.73,0,2713.87,0
2018360,1,0,5,-65.756,-58.73,0,2720.42,0
2018361,1,0,5,-65.756,-58.73,0,2729.99,0
2018362,1,0,5,-65.756,-58.73,0,2734.22,0
2018363,1,11.441,5,-65.854,-58.807,0,2741.75,0
2018364,1,0,5,-65.854,-58.807,0,2744.59,0
2018365,1,20.851,5,-65.926,-59.232,0,2738.2,0
2019001,1,0,5,-65.926,-59.232,0,2722.72,0
2019002,1,0,5,-65.926,-59.232,0,2705.77,0
2019003,1,0,5,-65.926,-59.232,0,2688.01,0
2019004,1,53.261,7,-65.528,-58.579,1,2668.41,0
2019005,1,4.541,7,-65.494,-58.525,1,2646.98,0
2019006,1,6.273,7,-65.447,-58.448,1,2624.85,0
2019007,1,7.324,7,-65.393,-58.357,1,2598.16,0
2019008,1,7.668,7,-65.336,-58.263,1,2571.59,0
2019009,1,7.328,7,-65.282,-58.173,1,2548.4,0
2019010,1,6.289,7,-65.234,-58.099,1,2514.18,0
2019011,1,4.559,7,-65.199,-58.05,1,2479.51,0
2019012,1,2.266,7,-65.179,-58.035,1,2446.72,0
2019013,1,13.224,3,-65.06,-58.039,1,2417.62,0
2019014,1,0.699,3,-65.058,-58.053,1,2383.05,0
2019015,1,0.781,3,-65.056,-58.069,1,2351.76,0
2019016,1,0.887,3,-65.054,-58.088,1,2321.74,0
2019017,1,1.015,3,-65.052,-58.109,1,2286.16,0
2019018,1,1.168,3,-65.05,-58.133,1,2253.29,0
2019019,1,1.699,3,-65.048,-58.169,1,2219.65,0
2019020,1,2.459,3,-65.046,-58.222,1,2184.44,0
2019021,1,2.982,3,-65.044,-58.285,1,2152.91,0
2019022,1,3.277,3,-65.042,-58.355,1,2123.49,0
2019023,1,3.327,3,-65.04,-58.426,1,2093.29,0
2019024,1,3.14,3,-65.037,-58.492,1,2060.06,0
2019025,1,2.73,3,-65.033,-58.55,1,2041,0
2019026,1,2.465,3,-65.027,-58.6,1,2022.4,-0.0263
2019027,1,2.543,3,-65.016,-58.648,1,2003.45,0.0035
2019028,1,2.591,3,-65.003,-58.695,1,1984.43,0.0199
2019029,1,2.565,3,-64.99,-58.739,1,1965.6,0.1051
2019030,1,2.422,3,-64.978,-58.783,1,1947.34,0.1496
2019031,1,2.199,3,-64.97,-58.825,1,1928.69,0.2445
2019032,1,1.986,3,-64.967,-58.867,1,1913.95,0.3134
